EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000008005,1,1,2639985,-58.5,6.08683576633022,-26,0
000000000000000000008005,1,1,2651242,-59,6.03161245796634,-377,0
000000000000000000008005,1,1,2671440,-60,6.14819499784565,273,0
000000000000000000008005,1,1,2680765,-60,6.03774838111788,-377,0
000000000000000000008005,1,1,2698546,-61.5,6.10524353578485,104,0
000000000000000000008005,1,1,2707580,-62.5,6.08069984317868,-52,0
000000000000000000008005,1,1,2723396,-64,6.17273869045182,299,0
000000000000000000008005,1,1,2737811,-65.5,6.05615615057251,-52,0
000000000000000000008005,1,1,2755486,-67.5,5.98866099590554,-455,0
000000000000000000008005,1,1,2764717,-67.5,5.90275807178395,-78,0
000000000000000000008005,1,1,2957281,-67,2.90229165067963,2148,0
000000000000000000008005,1,1,2967623,-66.5,2.54640810789016,937,0
000000000000000000008005,1,1,2985954,-66.5,2.6813984172241,1158,0
000000000000000000008005,1,1,3000257,-65,2.5954954931025,677,0
000000000000000000008005,1,1,3016039,-66,2.52800033843554,-156,0
000000000000000000008005,1,1,3027811,-66,2.65685472461793,1210,0
000000000000000000008005,1,1,3042448,-65.5,2.60163141625405,651,0
000000000000000000008005,1,1,3051698,-65,2.65685472461793,1393,0
000000000000000000008005,1,1,3072972,-64.5,2.55867995419325,651,0
000000000000000000008005,1,1,3082739,-64.5,2.82252464970958,2044,0
000000000000000000008005,1,1,3096997,-65.5,2.34392264388926,-273,0
000000000000000000008005,1,1,3111547,-65.5,2.46050518376857,833,0
000000000000000000008005,1,1,3127823,-65,2.69367026352719,1640,0
000000000000000000008005,1,1,3136086,-65.5,2.37460225964697,182,0
000000000000000000008005,1,1,3156461,-66,2.50345664582937,1132,0
000000000000000000008005,1,1,3162828,-66,2.60163141625405,1640,0
000000000000000000008005,1,1,3184468,-66.5,2.61390326255713,2122,0
000000000000000000008005,1,1,3192186,-67,2.51572849213245,1393,0
000000000000000000008005,1,1,3211984,-68,2.48504887637474,989,0
000000000000000000008005,1,1,3397390,-68,6.11137945893639,325,0
000000000000000000008005,1,1,3415534,-66,6.09297168948177,429,0
000000000000000000008005,1,1,3422960,-65,5.97638914960246,-299,0
000000000000000000008005,1,1,3439955,-63,5.84139884026852,-677,0
000000000000000000008005,1,1,3453790,-62,5.92730176439012,-156,0
000000000000000000008005,1,1,3472388,-61,5.81685514766235,-299,0
000000000000000000008005,1,1,3479472,-60.5,5.84139884026852,78,0
000000000000000000008005,1,1,3497846,-59.5,5.71868037723767,-429,0
000000000000000000008005,1,1,3509919,-59,5.76776776245001,-78,0
000000000000000000008005,1,1,3526934,-59,5.75549591614693,26,0
000000000000000000008005,1,1,3537647,-58.5,5.76163183929847,156,0
000000000000000000008005,1,1,3551970,-59,5.68800076147996,-78,0
000000000000000000008005,1,1,3565278,-59,5.66959299202533,-130,0
000000000000000000008005,1,1,3583432,-59,5.61436968366145,-182,0
000000000000000000008005,1,1,3594107,-59.5,5.67572891517687,-156,0
000000000000000000008005,1,1,3608517,-60,5.70640853093458,26,0
000000000000000000008005,1,1,3618144,-60.5,5.7370881466923,221,0
000000000000000000008005,1,1,3637914,-62,5.79231145505618,156,0
000000000000000000008005,1,1,3650055,-62.5,5.85367068657161,104,0
000000000000000000008005,1,1,3664675,-64,5.97025322645092,507,0
000000000000000000008005,1,1,3676157,-65,6.05002022742097,-130,0
000000000000000000008005,1,1,3696116,-67.5,0.0490873852123404,-624,0
000000000000000000008005,1,1,3706528,-67.5,0.447922390062607,273,0
000000000000000000008005,1,1,3776824,-67.5,2.85934018861884,1210,0
000000000000000000008005,1,1,3786318,-67,2.67526249407256,-585,0
000000000000000000008005,1,1,3811869,-65,3.25203927031756,455,0
000000000000000000008005,1,1,3821678,-64.5,3.23976742401447,-585,0
000000000000000000008005,1,1,3839169,-64,3.49134027322772,182,0
000000000000000000008005,1,1,3847565,-63,3.51588396583389,26,0
000000000000000000008005,1,1,3865797,-63,3.62633058256166,273,0
000000000000000000008005,1,1,3877776,-62,3.66314612147091,-156,0
000000000000000000008005,1,1,3895774,-62,3.71836942983479,-221,0
000000000000000000008005,1,1,3902811,-61.5,3.77359273819868,-130,0
000000000000000000008005,1,1,3923841,-61,3.81654420025948,-247,0
000000000000000000008005,1,1,3934476,-61,3.81040827710793,-455,0
000000000000000000008005,1,1,3951340,-60.5,3.80427235395639,-481,0
000000000000000000008005,1,1,3961946,-60.5,3.85335973916873,-481,0
000000000000000000008005,1,1,3977836,-59.5,4.0067578179573,273,0
000000000000000000008005,1,1,3989826,-60,3.95153450959341,-221,0
000000000000000000008005,1,1,4005939,-59.5,4.01902966426038,130,0
000000000000000000008005,1,1,4018843,-59.5,4.09879666523043,182,0
000000000000000000008005,1,1,4036360,-59,4.09266074207889,26,0
000000000000000000008005,1,1,4044369,-59,4.06198112632118,104,0
000000000000000000008005,1,1,4062156,-58.5,4.17242774304894,247,0
000000000000000000008005,1,1,4074184,-59,4.08038889577581,-221,0
000000000000000000008005,1,1,4091851,-58.5,4.10493258838198,-104,0
000000000000000000008005,1,1,4101111,-58.5,4.09879666523043,-26,0
000000000000000000008005,1,1,4119385,-58.5,4.1233403578366,-130,0
000000000000000000008005,1,1,4129638,-59,4.1233403578366,52,0
000000000000000000008005,1,1,4148277,-58,4.18469958935203,156,0
000000000000000000008005,1,1,4154746,-58,4.11720443468506,-130,0
000000000000000000008005,1,1,4176062,-58,4.17242774304894,104,0
000000000000000000008005,1,1,4184716,-58.5,4.20310735880666,273,0
000000000000000000008005,1,1,4198983,-58,4.14174812729123,-52,0
000000000000000000008005,1,1,4209573,-58,4.11106851153352,-221,0
000000000000000000008005,1,1,4228403,-57.5,4.23992289771591,182,0
000000000000000000008005,1,1,4240644,-57.5,4.09266074207889,-325,0
000000000000000000008005,1,1,4257739,-57.5,4.11106851153352,-130,0
000000000000000000008005,1,1,4267691,-58,4.1662918198974,247,0
000000000000000000008005,1,1,4285753,-57.5,4.08038889577581,-182,0
000000000000000000008005,1,1,4295870,-58,4.02516558741192,-377,0
000000000000000000008005,1,1,4314087,-57.5,4.09879666523043,78,0
000000000000000000008005,1,1,4324237,-57.5,4.07425297262426,-156,0
000000000000000000008005,1,1,4340860,-57.5,4.09879666523043,182,0
000000000000000000008005,1,1,4351653,-58,4.00062189480575,-429,0
000000000000000000008005,1,1,4368048,-58,4.05584520316964,-104,0
000000000000000000008005,1,1,4378630,-57.5,4.01289374110884,26,0
000000000000000000008005,1,1,4394527,-58,4.03130151056346,-78,0
000000000000000000008005,1,1,4408749,-58,4.07425297262426,0,0
000000000000000000008005,1,1,4425359,-58,4.05584520316964,0,0
000000000000000000008005,1,1,4437680,-57.5,4.03743743371501,-221,0
000000000000000000008005,1,1,4453235,-57.5,4.03130151056346,-182,0
000000000000000000008005,1,1,4462951,-57.5,4.04357335686655,-78,0
000000000000000000008005,1,1,4482978,-58,4.04357335686655,-130,0
000000000000000000008005,1,1,4492695,-58,4.05584520316964,-104,0
000000000000000000008005,1,1,4509930,-57.5,4.02516558741192,-182,0
000000000000000000008005,1,1,4520151,-58,4.06811704947272,-26,0
000000000000000000008005,1,1,4536098,-58,4.02516558741192,-78,0
000000000000000000008005,1,1,4549540,-58,4.06198112632118,-52,0
000000000000000000008005,1,1,4563045,-58.5,4.00062189480575,-182,0
000000000000000000008005,1,1,4576481,-58,4.06198112632118,-26,0
000000000000000000008005,1,1,4594348,-57.5,3.98221412535112,-377,0
000000000000000000008005,1,1,4603351,-57.5,4.08652481892735,130,0
000000000000000000008005,1,1,4620796,-58,4.06198112632118,78,0
000000000000000000008005,1,1,4631385,-57.5,3.96994227904804,-299,0
000000000000000000008005,1,1,4649678,-57.5,4.06198112632118,-52,0
000000000000000000008005,1,1,4657453,-58,4.01289374110884,-325,0
000000000000000000008005,1,1,4675890,-58,4.01289374110884,-299,0
000000000000000000008005,1,1,4688446,-58,4.03130151056346,-130,0
000000000000000000008005,1,1,4703293,-58,4.03130151056346,-104,0
000000000000000000008005,1,1,4715011,-58,4.00062189480575,-182,0
000000000000000000008005,1,1,4732730,-58,4.04357335686655,-130,0
000000000000000000008005,1,1,4742295,-58.5,4.01902966426038,26,0
000000000000000000008005,1,1,4757420,-58,3.9638063558965,-325,0
000000000000000000008005,1,1,4768996,-58,4.04357335686655,52,0
000000000000000000008005,1,1,4787795,-58,3.93926266329033,-624,0
000000000000000000008005,1,1,4799647,-58,4.04357335686655,-156,0
000000000000000000008005,1,1,4818083,-57.5,4.04357335686655,-104,0
000000000000000000008005,1,1,4828478,-58,4.07425297262426,78,0
000000000000000000008005,1,1,4847025,-58,4.04970928001809,78,0
000000000000000000008005,1,1,4855435,-58,4.09266074207889,299,0
000000000000000000008005,1,1,4871376,-58,4.03130151056346,0,0
000000000000000000008005,1,1,4880479,-58,4.04357335686655,26,0
000000000000000000008005,1,1,4899938,-58,3.95767043274495,-429,0
000000000000000000008005,1,1,4910030,-58,4.08038889577581,325,0
000000000000000000008005,1,1,4927705,-58,4.06198112632118,104,0
000000000000000000008005,1,1,4936474,-58,3.98835004850267,-299,0
000000000000000000008005,1,1,4954769,-58.5,4.06198112632118,221,0
000000000000000000008005,1,1,4968074,-58,4.06198112632118,52,0
000000000000000000008005,1,1,4983786,-58,4.0067578179573,-221,0
000000000000000000008005,1,1,4993436,-58,4.01902966426038,-156,0
000000000000000000008005,1,1,5010921,-57,4.0067578179573,-182,0
000000000000000000008005,1,1,5024083,-58,4.07425297262426,182,0
000000000000000000008005,1,1,5037883,-58.5,4.03743743371501,52,0
000000000000000000008005,1,1,5050958,-58,4.03743743371501,-156,0
000000000000000000008005,1,1,5067106,-58,3.97607820219958,-351,0
000000000000000000008005,1,1,5079947,-57.5,3.98835004850267,-403,0
000000000000000000008005,1,1,5096312,-57.5,3.99448597165421,-273,0
000000000000000000008005,1,1,5107356,-58,4.03743743371501,78,0
000000000000000000008005,1,1,5121344,-58,4.0067578179573,-104,0
000000000000000000008005,1,1,5134892,-58,4.05584520316964,130,0
000000000000000000008005,1,1,5153404,-57.5,4.0067578179573,-221,0
000000000000000000008005,1,1,5161903,-58,4.01902966426038,-52,0
000000000000000000008005,1,1,5181595,-58,3.96994227904804,-351,0
000000000000000000008005,1,1,5190852,-58,4.1233403578366,403,0
000000000000000000008005,1,1,5205035,-58,4.02516558741192,-78,0
000000000000000000008005,1,1,5219445,-58,3.95767043274495,-377,0
000000000000000000008005,1,1,5237585,-57.5,4.03130151056346,-26,0
000000000000000000008005,1,1,5246586,-58,4.03743743371501,-130,0
000000000000000000008005,1,1,5262693,-58.5,3.99448597165421,-273,0
000000000000000000008005,1,1,5274878,-58,4.01902966426038,-52,0
000000000000000000008005,1,1,5293802,-58,4.06198112632118,52,0
000000000000000000008005,1,1,5303801,-58,3.99448597165421,-156,0
000000000000000000008005,1,1,5320732,-58,4.0067578179573,26,0
000000000000000000008005,1,1,5328406,-58,4.05584520316964,221,0
000000000000000000008005,1,1,5346936,-58,4.04970928001809,26,0
000000000000000000008005,1,1,5357305,-58.5,3.98221412535112,-273,0
000000000000000000008005,1,1,5376031,-58,3.94539858644187,-403,0
000000000000000000008005,1,1,5386414,-58.5,4.04357335686655,-26,0
000000000000000000008005,1,1,5404206,-58,3.95767043274495,-273,0
000000000000000000008005,1,1,5411390,-57.5,4.01902966426038,26,0
000000000000000000008005,1,1,5430059,-58,4.01902966426038,78,0
000000000000000000008005,1,1,5441736,-58,3.89017527807799,-533,0
000000000000000000008005,1,1,5458097,-58,4.00062189480575,-52,0
000000000000000000008005,1,1,5469574,-58.5,3.99448597165421,-52,0
000000000000000000008005,1,1,5486775,-58,4.01289374110884,26,0
000000000000000000008005,1,1,5497618,-58,3.98835004850267,-52,0
000000000000000000008005,1,1,5516160,-58,3.98835004850267,-104,0
000000000000000000008005,1,1,5522776,-58.5,3.97607820219958,-104,0
000000000000000000008005,1,1,5544002,-58.5,3.95767043274495,-299,0
000000000000000000008005,1,1,5551538,-58,4.01289374110884,-26,0
000000000000000000008005,1,1,5572850,-58.5,3.9208548938357,-325,0
000000000000000000008005,1,1,5579705,-58.5,3.95153450959341,-130,0
000000000000000000008005,1,1,5600184,-58,3.90244712438107,-377,0
000000000000000000008005,1,1,5609412,-58,3.95153450959341,-26,0
000000000000000000008005,1,1,5623683,-58.5,3.96994227904804,-104,0
000000000000000000008005,1,1,5635677,-58,3.9638063558965,-26,0
000000000000000000008005,1,1,5655106,-58,3.9208548938357,-221,0
000000000000000000008005,1,1,5665022,-58,3.92699081698724,-130,0
000000000000000000008005,1,1,5683772,-58,3.90244712438107,-221,0
000000000000000000008005,1,1,5697124,-58.5,3.93926266329033,26,0
000000000000000000008005,1,1,5717864,-58.5,3.98221412535112,104,0
000000000000000000008005,1,1,5726272,-58,3.8779034317749,-78,0
000000000000000000008005,1,1,5745620,-58.5,3.94539858644187,0,0
000000000000000000008005,1,1,5756766,-58.5,3.88403935492644,-26,0
000000000000000000008005,1,1,5773096,-58,3.88403935492644,-26,0
000000000000000000008005,1,1,5785149,-58,3.90244712438107,0,0
000000000000000000008005,1,1,5800040,-58,3.8779034317749,-221,0
000000000000000000008005,1,1,5808579,-57.5,3.85335973916873,-351,0
000000000000000000008005,1,1,5826767,-58,3.89017527807799,-26,0
000000000000000000008005,1,1,5837794,-58.5,3.86563158547182,-156,0
000000000000000000008005,1,1,5855007,-58,3.9208548938357,156,0
000000000000000000008005,1,1,5866693,-58,3.87176750862336,-78,0
000000000000000000008005,1,1,5885697,-58,3.90244712438107,52,0
000000000000000000008005,1,1,5891854,-57.5,3.8779034317749,52,0
000000000000000000008005,1,1,5910856,-57.5,3.84722381601719,-156,0
000000000000000000008005,1,1,5923708,-58,3.85949566232027,-26,0
000000000000000000008005,1,1,5941655,-57.5,3.88403935492644,-104,0
000000000000000000008005,1,1,5948039,-58,3.91471897068416,26,0
000000000000000000008005,1,1,5968346,-58,3.88403935492644,0,0
000000000000000000008005,1,1,5978706,-57.5,3.89017527807799,0,0
000000000000000000008005,1,1,5997506,-58,3.85335973916873,-273,0
000000000000000000008005,1,1,6006186,-57.5,3.89631120122953,0,0
000000000000000000008005,1,1,6025382,-57.5,3.85335973916873,-156,0
000000000000000000008005,1,1,6035387,-58,3.89017527807799,-52,0
000000000000000000008005,1,1,6051603,-57.5,3.90244712438107,-104,0
000000000000000000008005,1,1,6062528,-57.5,3.89017527807799,-26,0
000000000000000000008005,1,1,6081942,-58,3.86563158547182,-299,0
000000000000000000008005,1,1,6091702,-57.5,3.89017527807799,52,0
000000000000000000008005,1,1,6109968,-58,3.8779034317749,-299,0
000000000000000000008005,1,1,6121194,-58,3.89017527807799,-52,0
000000000000000000008005,1,1,6133681,-58,3.93926266329033,104,0
000000000000000000008005,1,1,6147257,-57.5,3.8779034317749,-104,0
000000000000000000008005,1,1,6165565,-57.5,3.91471897068416,78,0
000000000000000000008005,1,1,6176173,-58,3.88403935492644,-52,0
000000000000000000008005,1,1,6194737,-58.5,3.91471897068416,78,0
000000000000000000008005,1,1,6204018,-58,3.87176750862336,-130,0
000000000000000000008005,1,1,6220841,-58,3.92699081698724,52,0
000000000000000000008005,1,1,6229869,-58,3.86563158547182,-403,0
000000000000000000008005,1,1,6248623,-57.5,3.88403935492644,-52,0
000000000000000000008005,1,1,6258749,-58,3.90244712438107,0,0
000000000000000000008005,1,1,6276588,-57.5,3.86563158547182,-325,0
000000000000000000008005,1,1,6284515,-57.5,3.91471897068416,130,0
