EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000008005,1,1,11227207,-59,5.84753476342006,130,0
000000000000000000008005,1,1,11236973,-58.5,5.84139884026852,-78,0
000000000000000000008005,1,1,11256982,-59.5,5.95798138014783,156,0
000000000000000000008005,1,1,11264705,-59,5.88435030232932,-247,0
000000000000000000008005,1,1,11284399,-60,6.13592315154256,429,0
000000000000000000008005,1,1,11294171,-59.5,6.0684279968756,247,0
000000000000000000008005,1,1,11314277,-60.5,6.12365130523948,221,0
000000000000000000008005,1,1,11324073,-60.5,6.09297168948177,-403,0
000000000000000000008005,1,1,11339781,-61,6.17887461360336,-78,0
000000000000000000008005,1,1,11351845,-61,0.0859029241215961,559,0
000000000000000000008005,1,1,11371282,-61.5,0.0122718463030855,-403,0
000000000000000000008005,1,1,11381836,-61.5,0.184077694546277,429,0
000000000000000000008005,1,1,11402321,-61.5,0.128854386182394,-130,0
000000000000000000008005,1,1,11412980,-61.5,0.208621387152447,-104,0
000000000000000000008005,1,1,11430665,-62,0.349747619637927,156,0
000000000000000000008005,1,1,11443737,-61,0.398835004850267,299,0
000000000000000000008005,1,1,11458692,-62,0.484737928971863,104,0
000000000000000000008005,1,1,11469891,-62.5,0.546097160487288,156,0
000000000000000000008005,1,1,11487628,-62,0.619728238305799,182,0
000000000000000000008005,1,1,11495703,-62.5,0.589048622548086,-325,0
000000000000000000008005,1,1,11515865,-63,0.724038931882022,130,0
000000000000000000008005,1,1,11524419,-62,0.791534086548991,-52,0
000000000000000000008005,1,1,11544460,-63,0.877437010670587,0,0
000000000000000000008005,1,1,11553989,-62.5,1.03083508945915,325,0
000000000000000000008005,1,1,11570757,-62.5,1.05537878206532,351,0
000000000000000000008005,1,1,11581373,-62,1.14741762933846,156,0
000000000000000000008005,1,1,11600765,-62,1.27013609236931,299,0
000000000000000000008005,1,1,11608911,-62.5,1.23332055346006,-26,0
000000000000000000008005,1,1,11626287,-63,1.29467978497548,-677,0
000000000000000000008005,1,1,11637936,-63,1.2824079386724,-507,0
000000000000000000008005,1,1,11653357,-63,1.41739824800633,-325,0
000000000000000000008005,1,1,11666158,-62,1.53398078788564,-52,0
000000000000000000008005,1,1,11683372,-63,1.64442740461341,-130,0
000000000000000000008005,1,1,11693966,-63,1.72419440558346,-247,0
000000000000000000008005,1,1,11711942,-62.5,1.81009732970506,78,0
000000000000000000008005,1,1,11720157,-62.5,1.76714586764426,-299,0
000000000000000000008005,1,1,11739476,-62,1.76100994449272,-937,0
000000000000000000008005,1,1,11750858,-63,1.98803910109979,-52,0
000000000000000000008005,1,1,11765284,-62.5,1.98190317794825,-429,0
000000000000000000008005,1,1,11778662,-62,2.1475731030399,-26,0
000000000000000000008005,1,1,11796356,-62,2.14143717988835,-624,0
000000000000000000008005,1,1,11804541,-62,2.09848571782756,-781,0
000000000000000000008005,1,1,11823241,-62,2.31324302813155,52,0
000000000000000000008005,1,1,11833205,-62.5,2.34392264388926,-455,0
000000000000000000008005,1,1,11850420,-62,2.44823333746548,-325,0
000000000000000000008005,1,1,11858861,-62.5,2.4359614911624,-651,0
000000000000000000008005,1,1,11880085,-62,2.57095180049633,-481,0
000000000000000000008005,1,1,11890102,-61.5,2.77343726449724,377,0
000000000000000000008005,1,1,11908636,-61.5,2.70594210983027,-78,0
