EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000008005,1,1,2811992,-57,4.26446659032208,-130,0
000000000000000000008005,1,1,2829679,-57,4.28287435977671,-78,0
000000000000000000008005,1,1,2840903,-57,4.28287435977671,-156,0
000000000000000000008005,1,1,2856364,-57,4.28287435977671,78,0
000000000000000000008005,1,1,2867611,-57,4.28901028292825,78,0
000000000000000000008005,1,1,2887838,-57,4.27673843662517,-130,0
000000000000000000008005,1,1,2898421,-57,4.23992289771591,-273,0
000000000000000000008005,1,1,2911594,-56.5,4.27060251347362,-78,0
000000000000000000008005,1,1,2925612,-57,4.26446659032208,-130,0
000000000000000000008005,1,1,2939631,-56.5,4.2951462060798,52,0
000000000000000000008005,1,1,2953184,-57,4.27060251347362,-156,0
000000000000000000008005,1,1,2970410,-57,4.31968989868597,130,0
000000000000000000008005,1,1,2979650,-56.5,4.252194744019,-299,0
000000000000000000008005,1,1,2999604,-57,4.27673843662517,-78,0
000000000000000000008005,1,1,3009342,-57,4.24605882086745,-247,0
000000000000000000008005,1,1,3026406,-57,4.31355397553442,-26,0
000000000000000000008005,1,1,3035076,-57,4.24605882086745,-351,0
000000000000000000008005,1,1,3054285,-57,4.2951462060798,52,0
000000000000000000008005,1,1,3065368,-56.5,4.2951462060798,-26,0
000000000000000000008005,1,1,3083561,-57,4.33809766814059,52,0
000000000000000000008005,1,1,3093918,-56.5,4.31968989868597,52,0
000000000000000000008005,1,1,3111806,-57.5,4.31968989868597,104,0
000000000000000000008005,1,1,3120696,-57,4.28901028292825,-52,0
000000000000000000008005,1,1,3138135,-57,4.30741805238288,0,0
000000000000000000008005,1,1,3148896,-57,4.30741805238288,-78,0
000000000000000000008005,1,1,3167441,-57,4.30128212923134,-52,0
000000000000000000008005,1,1,3177426,-57,4.27060251347362,-156,0
000000000000000000008005,1,1,3194668,-57,4.27673843662517,-182,0
000000000000000000008005,1,1,3203690,-57,4.33196174498905,104,0
000000000000000000008005,1,1,3221421,-57,4.10493258838198,-1080,0
000000000000000000008005,1,1,3232145,-57,4.28287435977671,-52,0
000000000000000000008005,1,1,3247792,-57,4.33196174498905,104,0
000000000000000000008005,1,1,3259243,-57,4.33809766814059,130,0
000000000000000000008005,1,1,3275140,-57,4.30741805238288,-104,0
000000000000000000008005,1,1,3287838,-57,4.35036951444368,299,0
000000000000000000008005,1,1,3306963,-57.5,4.27060251347362,-130,0
000000000000000000008005,1,1,3318450,-57.5,4.25833066717054,-130,0
000000000000000000008005,1,1,3333696,-57.5,4.24605882086745,-78,0
000000000000000000008005,1,1,3342475,-57,4.23992289771591,-78,0
000000000000000000008005,1,1,3362554,-57.5,4.19083551250357,-273,0
000000000000000000008005,1,1,3372769,-58,4.19697143565511,-273,0
000000000000000000008005,1,1,3391632,-57.5,4.19083551250357,26,0
000000000000000000008005,1,1,3398119,-58,4.21537920510974,221,0
000000000000000000008005,1,1,3418803,-58,4.17242774304894,-78,0
000000000000000000008005,1,1,3427714,-58,4.15401997359432,-130,0
000000000000000000008005,1,1,3446585,-58.5,4.11720443468506,-130,0
000000000000000000008005,1,1,3455006,-59,4.09879666523043,-104,0
000000000000000000008005,1,1,3473777,-59,4.10493258838198,-156,0
000000000000000000008005,1,1,3483911,-59,4.08038889577581,-26,0
000000000000000000008005,1,1,3500129,-60,4.08038889577581,78,0
000000000000000000008005,1,1,3511820,-59,3.99448597165421,-130,0
000000000000000000008005,1,1,3529980,-59.5,3.97607820219958,-52,0
000000000000000000008005,1,1,3538544,-59.5,3.93312674013878,-130,0
000000000000000000008005,1,1,3559324,-60.5,3.90858304753261,-26,0
000000000000000000008005,1,1,3567122,-60.5,3.89017527807799,52,0
000000000000000000008005,1,1,3583804,-60.5,3.85335973916873,26,0
000000000000000000008005,1,1,3595757,-60.5,3.82881604656256,0,0
000000000000000000008005,1,1,3612371,-61,3.75518496874405,52,0
000000000000000000008005,1,1,3623121,-61,3.72450535298634,-104,0
000000000000000000008005,1,1,3642229,-61.5,3.60178688995549,-52,0
000000000000000000008005,1,1,3651246,-61.5,3.55883542789469,221,0
000000000000000000008005,1,1,3669730,-62,3.36248588704533,-351,0
000000000000000000008005,1,1,3677538,-62.5,3.42384511856075,247,0
000000000000000000008005,1,1,3696073,-63,3.31339850183298,273,0
000000000000000000008005,1,1,3707274,-63,3.22135965455985,677,0
000000000000000000008005,1,1,3723900,-63.5,3.08023342207437,403,0
000000000000000000008005,1,1,3734870,-64,2.96365088219506,182,0
000000000000000000008005,1,1,3749452,-64,2.86547611177038,911,0
000000000000000000008005,1,1,3764162,-64,2.6384469551633,221,0
000000000000000000008005,1,1,3780757,-64.5,2.75502949504261,1914,0
000000000000000000008005,1,1,3798673,-64,2.15370902619144,156,0
000000000000000000008005,1,1,3813180,-64,2.03099056316059,533,0
000000000000000000008005,1,1,3825335,-64.5,1.88986433067511,807,0
000000000000000000008005,1,1,3843259,-64,1.61374778885569,677,0
000000000000000000008005,1,1,3851282,-65,1.35603901649091,52,0
000000000000000000008005,1,1,3871982,-63,1.20877686085389,455,0
000000000000000000008005,1,1,3881170,-62.5,1.14741762933846,624,0
000000000000000000008005,1,1,3901209,-61.5,0.76699039394282,-247,0
000000000000000000008005,1,1,3911603,-62.5,0.625864161457342,-325,0
000000000000000000008005,1,1,3927012,-62,0.576776776245001,156,0
000000000000000000008005,1,1,3937345,-61.5,0.466330159517235,26,0
000000000000000000008005,1,1,3952075,-61,0.306796157577129,-325,0
000000000000000000008005,1,1,3965983,-60.5,0.245436926061703,-52,0
000000000000000000008005,1,1,3982154,-60.5,0.159534001940107,-78,0
000000000000000000008005,1,1,3991560,-60,0.128854386182394,221,0
000000000000000000008005,1,1,4009744,-59.5,0.0245436926061702,-78,0
000000000000000000008005,1,1,4022086,-59,6.26477753772496,0,0
000000000000000000008005,1,1,4038952,-59,6.16046684414874,-52,0
000000000000000000008005,1,1,4049992,-58.5,6.15433092099719,26,0
000000000000000000008005,1,1,4066720,-58,6.07456392002714,-130,0
000000000000000000008005,1,1,4077307,-57.5,6.05002022742097,-52,0
000000000000000000008005,1,1,4092014,-57,5.982525072754,-273,0
000000000000000000008005,1,1,4105575,-56.5,6.00706876536017,78,0
000000000000000000008005,1,1,4121675,-56.5,5.92116584123858,-273,0
000000000000000000008005,1,1,4132132,-56,5.93343768754166,0,0
000000000000000000008005,1,1,4147264,-56,5.8966221486324,-26,0
000000000000000000008005,1,1,4159224,-56,5.88435030232932,-104,0
000000000000000000008005,1,1,4177768,-55.5,5.8966221486324,130,0
000000000000000000008005,1,1,4187475,-55.5,5.83526291711698,-78,0
000000000000000000008005,1,1,4207166,-55.5,5.81685514766235,-78,0
000000000000000000008005,1,1,4215584,-55,5.86594253287469,221,0
000000000000000000008005,1,1,4231911,-55,5.77390368560155,0,0
000000000000000000008005,1,1,4245611,-55,5.81071922451081,52,0
000000000000000000008005,1,1,4263924,-55,5.7800396087531,78,0
000000000000000000008005,1,1,4273473,-55,5.79231145505618,156,0
000000000000000000008005,1,1,4289833,-55,5.74935999299538,-26,0
000000000000000000008005,1,1,4302010,-55,5.74935999299538,130,0
000000000000000000008005,1,1,4315701,-55,5.74935999299538,0,0
000000000000000000008005,1,1,4328370,-55,5.70027260778304,26,0
000000000000000000008005,1,1,4343402,-55.5,5.70027260778304,26,0
000000000000000000008005,1,1,4353777,-54,5.67572891517687,0,0
000000000000000000008005,1,1,4375503,-55,5.70027260778304,130,0
000000000000000000008005,1,1,4381864,-54.5,5.66959299202533,0,0
000000000000000000008005,1,1,4404288,-55.5,5.6941366846315,221,0
000000000000000000008005,1,1,4412216,-55.5,5.62050560681299,-52,0
000000000000000000008005,1,1,4429782,-55.5,5.6082337605099,-26,0
000000000000000000008005,1,1,4442851,-56,5.62664152996453,0,0
000000000000000000008005,1,1,4460691,-55.5,5.58369006790373,-78,0
000000000000000000008005,1,1,4469092,-56,5.55914637529756,-26,0
000000000000000000008005,1,1,4488646,-56,5.62664152996453,273,0
000000000000000000008005,1,1,4498818,-56,5.52233083638831,-299,0
000000000000000000008005,1,1,4514470,-56,5.55301045214602,-52,0
000000000000000000008005,1,1,4523226,-56.5,5.57755414475219,156,0
000000000000000000008005,1,1,4543790,-56.5,5.54687452899448,52,0
000000000000000000008005,1,1,4552817,-56.5,5.47937937432751,-247,0
000000000000000000008005,1,1,4569575,-56.5,5.53460268269139,52,0
000000000000000000008005,1,1,4582404,-57,5.47937937432751,-221,0
000000000000000000008005,1,1,4598551,-57.5,5.50392306693368,-156,0
000000000000000000008005,1,1,4609483,-57.5,5.47937937432751,-182,0
000000000000000000008005,1,1,4626992,-57,5.48551529747905,-52,0
000000000000000000008005,1,1,4638097,-57.5,5.55914637529756,377,0
000000000000000000008005,1,1,4655515,-58,5.4916512206306,104,0
000000000000000000008005,1,1,4665904,-58,5.49778714378214,325,0
000000000000000000008005,1,1,4683217,-58.5,5.4486997585698,-130,0
000000000000000000008005,1,1,4693336,-58.5,5.42415606596363,-182,0
000000000000000000008005,1,1,4709796,-59,5.41802014281208,-156,0
000000000000000000008005,1,1,4722631,-59.5,5.46097160487288,-52,0
000000000000000000008005,1,1,4739903,-59.5,5.41802014281208,-104,0
000000000000000000008005,1,1,4748825,-59.5,5.405748296509,-481,0
000000000000000000008005,1,1,4765933,-59.5,5.49778714378214,221,0
000000000000000000008005,1,1,4776533,-59.5,5.49778714378214,156,0
000000000000000000008005,1,1,4792532,-60.5,5.43029198911517,156,0
000000000000000000008005,1,1,4803171,-60.5,5.3627968344482,-130,0
000000000000000000008005,1,1,4822321,-61,5.41188421966054,0,0
000000000000000000008005,1,1,4832993,-61,5.44256383541826,78,0
000000000000000000008005,1,1,4852351,-61.5,5.34438906499357,-247,0
000000000000000000008005,1,1,4861829,-62,5.3627968344482,104,0
000000000000000000008005,1,1,4878342,-62,5.45483568172134,377,0
000000000000000000008005,1,1,4886769,-62,5.35666091129666,-52,0
000000000000000000008005,1,1,4903191,-62.5,5.28916575662969,-104,0
000000000000000000008005,1,1,4917579,-63,5.32598129553895,-221,0
000000000000000000008005,1,1,4931674,-62.5,5.30143760293278,130,0
000000000000000000008005,1,1,4943148,-63,5.405748296509,911,0
000000000000000000008005,1,1,4961955,-63.5,5.17258321675038,-299,0
000000000000000000008005,1,1,4973755,-64,5.21553467881118,182,0
000000000000000000008005,1,1,4988769,-64.5,5.16644729359884,-182,0
000000000000000000008005,1,1,4997770,-65.5,5.21553467881118,325,0
000000000000000000008005,1,1,5017055,-65,5.12963175468958,403,0
000000000000000000008005,1,1,5025592,-66,5.12349583153804,130,0
000000000000000000008005,1,1,5044383,-65.5,5.06213660002262,78,0
000000000000000000008005,1,1,5056325,-67,4.98236959905256,-429,0
000000000000000000008005,1,1,5072164,-67.5,4.99464144535565,26,0
000000000000000000008005,1,1,5085220,-67.5,4.99464144535565,-325,0
000000000000000000008005,1,1,5101591,-66.5,4.85351521287017,-859,0
000000000000000000008005,1,1,6045922,-66,5.01304921481028,-52,0
000000000000000000008005,1,1,6064625,-66,4.97623367590102,-78,0
000000000000000000008005,1,1,6075829,-66,4.91487444438559,-481,0
000000000000000000008005,1,1,6091389,-64.5,5.01304921481028,-130,0
000000000000000000008005,1,1,6104742,-64,5.0314569842649,78,0
000000000000000000008005,1,1,6128527,-64,5.14190360099267,52,0
000000000000000000008005,1,1,6137547,-63.5,5.17258321675038,182,0
000000000000000000008005,1,1,6153191,-62.5,5.14190360099267,-247,0
000000000000000000008005,1,1,6166314,-62.5,5.26462206402352,52,0
000000000000000000008005,1,1,6183147,-61.5,5.3627968344482,325,0
000000000000000000008005,1,1,6194419,-61.5,5.3627968344482,247,0
000000000000000000008005,1,1,6210562,-61.5,5.3198453723874,-273,0
000000000000000000008005,1,1,6219635,-61,5.47324345117597,130,0
000000000000000000008005,1,1,6236774,-60,5.49778714378214,-26,0
000000000000000000008005,1,1,6249166,-60,5.64504929941916,624,0
000000000000000000008005,1,1,6265688,-60,5.61436968366145,403,0
000000000000000000008005,1,1,6277421,-59.5,5.64504929941916,455,0
000000000000000000008005,1,1,6294130,-59,5.63277745311607,78,0
000000000000000000008005,1,1,6301610,-59,5.58369006790373,26,0
000000000000000000008005,1,1,6321514,-58.5,5.79231145505618,507,0
000000000000000000008005,1,1,6331734,-58,5.78617553190464,481,0
000000000000000000008005,1,1,6350651,-58,5.87821437917778,624,0
000000000000000000008005,1,1,6361903,-57.5,5.7370881466923,-247,0
000000000000000000008005,1,1,6379311,-57.5,5.85367068657161,273,0
000000000000000000008005,1,1,6388182,-57.5,5.86594253287469,351,0
000000000000000000008005,1,1,6403777,-57.5,5.92116584123858,455,0
000000000000000000008005,1,1,6417018,-57.5,5.93343768754166,182,0
000000000000000000008005,1,1,6432446,-57.5,6.01934061166326,481,0
000000000000000000008005,1,1,6441496,-57,5.95184545699629,78,0
000000000000000000008005,1,1,6459759,-57,6.01320468851171,130,0
000000000000000000008005,1,1,6469673,-57.5,6.00706876536017,221,0
000000000000000000008005,1,1,6489082,-57,6.03161245796634,-130,0
000000000000000000008005,1,1,6497839,-57,6.12365130523948,403,0
000000000000000000008005,1,1,6516131,-57,6.17887461360336,481,0
000000000000000000008005,1,1,6526977,-57,6.24636976827033,585,0
000000000000000000008005,1,1,6544081,-57,6.23409792196725,429,0
000000000000000000008005,1,1,6554433,-57,6.19728238305799,130,0
000000000000000000008005,1,1,6573267,-57,0.0306796157577125,651,0
000000000000000000008005,1,1,6583062,-57.5,6.22182607566416,78,0
000000000000000000008005,1,1,6598460,-57.5,6.17887461360336,-52,0
000000000000000000008005,1,1,6611074,-57,0.0859029241215961,533,0
000000000000000000008005,1,1,6630894,-57.5,0.171805848243192,859,0
000000000000000000008005,1,1,6638894,-57.5,0.171805848243192,677,0
000000000000000000008005,1,1,6658057,-55.5,0.0122718463030855,-156,0
000000000000000000008005,1,1,6667856,-58,0.128854386182394,273,0
000000000000000000008005,1,1,6685177,-58.5,0.134990309333936,247,0
000000000000000000008005,1,1,6694201,-58.5,0.196349540849362,507,0
000000000000000000008005,1,1,6711547,-59,0.0920388472731384,-78,0
000000000000000000008005,1,1,6723231,-59.5,0.208621387152447,299,0
000000000000000000008005,1,1,6741221,-59.5,0.312932080728671,481,0
000000000000000000008005,1,1,6751134,-59.5,0.362019465941011,755,0
000000000000000000008005,1,1,6768977,-60,0.380427235395639,533,0
000000000000000000008005,1,1,6778776,-60,0.527689391032661,1367,0
000000000000000000008005,1,1,6796489,-61,0.447922390062607,377,0
000000000000000000008005,1,1,6805155,-61,0.398835004850267,52,0
