EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000008005,4,1,936389,-59.5,1.71192255928038,-182,0
000000000000000000008005,4,1,946330,-59,1.74873809818963,-247,0
000000000000000000008005,4,1,966207,-59.5,1.68737886667421,-559,0
000000000000000000008005,4,1,975601,-59,1.76714586764426,52,0
000000000000000000008005,4,1,990192,-59,1.730330328735,-273,0
000000000000000000008005,4,1,999089,-58.5,1.730330328735,-156,0
000000000000000000008005,4,1,1013490,-59.5,1.82236917600814,455,0
000000000000000000008005,4,1,1022903,-59.5,1.77941771394734,104,0
000000000000000000008005,4,1,1041277,-59,1.65669925091649,-429,0
000000000000000000008005,4,1,1053038,-59,1.75487402134117,-299,0
000000000000000000008005,4,1,1067379,-59.5,1.71192255928038,-104,0
000000000000000000008005,4,1,1075218,-59,1.78555363709889,0,0
000000000000000000008005,4,1,1094057,-59.5,1.74873809818963,0,0
000000000000000000008005,4,1,1101897,-59.5,1.71805848243192,-299,0
000000000000000000008005,4,1,1120232,-59,1.71805848243192,-26,0
000000000000000000008005,4,1,1127788,-59.5,1.730330328735,-182,0
000000000000000000008005,4,1,1146044,-59.5,1.77941771394734,377,0
000000000000000000008005,4,1,1154624,-59.5,1.730330328735,-156,0
000000000000000000008005,4,1,1172144,-59,1.74873809818963,-481,0
000000000000000000008005,4,1,1181337,-59,1.76100994449272,52,0
000000000000000000008005,4,1,1197595,-59,1.8162332528566,273,0
000000000000000000008005,4,1,1206110,-59.5,1.72419440558346,-247,0
000000000000000000008005,4,1,1220805,-59.5,1.76100994449272,104,0
000000000000000000008005,4,1,1232973,-59.5,1.65669925091649,-559,0
000000000000000000008005,4,1,1246518,-60,1.74260217503809,-130,0
000000000000000000008005,4,1,1257525,-59.5,1.72419440558346,-247,0
000000000000000000008005,4,1,1272638,-59.5,1.74873809818963,-26,0
000000000000000000008005,4,1,1282713,-59,1.76714586764426,26,0
000000000000000000008005,4,1,1299141,-59.5,1.78555363709889,-52,0
000000000000000000008005,4,1,1309025,-59,1.8162332528566,221,0
000000000000000000008005,4,1,1326502,-59,1.76714586764426,-78,0
000000000000000000008005,4,1,1332593,-59.5,1.74260217503809,-26,0
000000000000000000008005,4,1,1347046,-59.5,1.78555363709889,156,0
000000000000000000008005,4,1,1359589,-59,1.74873809818963,-221,0
000000000000000000008005,4,1,1376704,-59.5,1.76714586764426,0,0
000000000000000000008005,4,1,1383949,-59,1.77941771394734,182,0
000000000000000000008005,4,1,1400487,-59.5,1.75487402134117,-104,0
000000000000000000008005,4,1,1410972,-59.5,1.76100994449272,-182,0
000000000000000000008005,4,1,1427655,-59.5,1.78555363709889,26,0
000000000000000000008005,4,1,1434287,-59.5,1.79168956025043,221,0
000000000000000000008005,4,1,1452000,-59,1.70578663612883,-273,0
000000000000000000008005,4,1,1464316,-59.5,1.74873809818963,-130,0
000000000000000000008005,4,1,1477624,-59,1.78555363709889,26,0
000000000000000000008005,4,1,1489515,-59,1.72419440558346,-182,0
000000000000000000008005,4,1,1506440,-59,1.70578663612883,-273,0
000000000000000000008005,4,1,1512426,-59,1.7732817907958,-130,0
000000000000000000008005,4,1,1531847,-59.5,1.74873809818963,-273,0
000000000000000000008005,4,1,1539197,-59,1.65669925091649,-533,0
000000000000000000008005,4,1,1558953,-59.5,1.74873809818963,-104,0
000000000000000000008005,4,1,1565078,-59,1.69965071297729,-247,0
000000000000000000008005,4,1,1580871,-60,1.76100994449272,0,0
000000000000000000008005,4,1,1591388,-59.5,1.7732817907958,-52,0
000000000000000000008005,4,1,1607358,-59.5,1.730330328735,-130,0
000000000000000000008005,4,1,1617604,-59.5,1.79782548340197,221,0
000000000000000000008005,4,1,1631804,-59.5,1.730330328735,-221,0
000000000000000000008005,4,1,1640592,-59,1.71192255928038,-247,0
000000000000000000008005,4,1,1656873,-59.5,1.76100994449272,0,0
000000000000000000008005,4,1,1666763,-59.5,1.76100994449272,104,0
000000000000000000008005,4,1,1682951,-59,1.74873809818963,-130,0
000000000000000000008005,4,1,1694774,-59,1.7732817907958,26,0
000000000000000000008005,4,1,1707722,-59,1.69965071297729,-429,0
000000000000000000008005,4,1,1718488,-59.5,1.77941771394734,78,0
000000000000000000008005,4,1,1735908,-59.5,1.70578663612883,-481,0
000000000000000000008005,4,1,1745965,-59,1.75487402134117,-130,0
000000000000000000008005,4,1,1758286,-59,1.65669925091649,-559,0
000000000000000000008005,4,1,1769331,-59,1.69965071297729,-377,0
000000000000000000008005,4,1,1788098,-59.5,1.7732817907958,26,0
000000000000000000008005,4,1,1795326,-59,1.76714586764426,104,0
000000000000000000008005,4,1,1813167,-59.5,1.76100994449272,78,0
000000000000000000008005,4,1,1822362,-59.5,1.69351478982575,-403,0
000000000000000000008005,4,1,1839307,-59,1.76100994449272,52,0
000000000000000000008005,4,1,1845672,-59.5,1.76100994449272,0,0
000000000000000000008005,4,1,1865844,-59,1.730330328735,-221,0
000000000000000000008005,4,1,1874449,-59.5,1.76714586764426,52,0
000000000000000000008005,4,1,1895062,-59.5,1.75487402134117,117,0
000000000000000000008005,4,1,1905535,-59,1.70578663612883,-351,0
000000000000000000008005,4,1,1919769,-59,1.73646625188655,-130,0
000000000000000000008005,4,1,1931017,-59.5,1.79168956025043,130,0
000000000000000000008005,4,1,1947750,-59.5,1.8162332528566,156,0
000000000000000000008005,4,1,1957702,-59.5,1.71805848243192,-130,0
000000000000000000008005,4,1,1970833,-59.5,1.79168956025043,52,0
000000000000000000008005,4,1,1983605,-59.5,1.75487402134117,-130,0
000000000000000000008005,4,1,1998228,-59,1.80396140655351,-26,0
000000000000000000008005,4,1,2007901,-59.5,1.75487402134117,26,0
000000000000000000008005,4,1,2024907,-59.5,1.79168956025043,130,0
000000000000000000008005,4,1,2032985,-59.5,1.74260217503809,-78,0
000000000000000000008005,4,1,2051258,-59,1.69351478982575,-377,0
000000000000000000008005,4,1,2060252,-59.5,1.68737886667421,-325,0
000000000000000000008005,4,1,2075258,-59.5,1.77941771394734,52,0
000000000000000000008005,4,1,2087036,-59,1.79168956025043,130,0
000000000000000000008005,4,1,2100417,-59.5,1.71805848243192,-156,0
000000000000000000008005,4,1,2109123,-59,1.65669925091649,-455,0
000000000000000000008005,4,1,2125132,-59.5,1.79782548340197,52,0
000000000000000000008005,4,1,2136353,-59.5,1.72419440558346,-247,0
000000000000000000008005,4,1,2152329,-59.5,1.76714586764426,104,0
000000000000000000008005,4,1,2161730,-59.5,1.79782548340197,130,0
000000000000000000008005,4,1,2175512,-59.5,1.7732817907958,156,0
000000000000000000008005,4,1,2186600,-59,1.69965071297729,-273,0
000000000000000000008005,4,1,2204772,-59.5,1.73646625188655,-130,0
000000000000000000008005,4,1,2212276,-59.5,1.73646625188655,-156,0
000000000000000000008005,4,1,2226357,-59,1.75487402134117,26,0
000000000000000000008005,4,1,2238599,-59,1.78555363709889,273,0
000000000000000000008005,4,1,2251620,-59.5,1.69965071297729,-325,0
000000000000000000008005,4,1,2264927,-59,1.79782548340197,-78,0
000000000000000000008005,4,1,2280001,-59.5,1.81009732970506,273,0
000000000000000000008005,4,1,2287367,-59.5,1.73646625188655,-273,0
000000000000000000008005,4,1,2305646,-59.5,1.79782548340197,26,0
000000000000000000008005,4,1,2316239,-59,1.74260217503809,-78,0
000000000000000000008005,4,1,2327621,-59.5,1.70578663612883,-273,0
000000000000000000008005,4,1,2339769,-59,1.81009732970506,156,0
000000000000000000008005,4,1,2357733,-59,1.72419440558346,-182,0
000000000000000000008005,4,1,2367167,-59,1.76714586764426,-78,0
000000000000000000008005,4,1,2380376,-59,1.74873809818963,52,0
000000000000000000008005,4,1,2391766,-59,1.70578663612883,-143,0
000000000000000000008005,4,1,2408567,-59,1.81009732970506,182,0
000000000000000000008005,4,1,2415088,-59.5,1.73646625188655,-78,0
000000000000000000008005,4,1,2432863,-59,1.72419440558346,-221,0
000000000000000000008005,4,1,2442488,-59.5,1.61988371200724,-651,0
000000000000000000008005,4,1,2458329,-59.5,1.71805848243192,-26,0
000000000000000000008005,4,1,2467508,-59.5,1.71192255928038,-299,0
000000000000000000008005,4,1,2484863,-59.5,1.69351478982575,-507,0
000000000000000000008005,4,1,2494548,-59,1.74873809818963,-221,0
000000000000000000008005,4,1,2508926,-59,1.71192255928038,-273,0
000000000000000000008005,4,1,2519809,-59,1.73646625188655,-104,0
000000000000000000008005,4,1,2536922,-59.5,1.7732817907958,-325,0
000000000000000000008005,4,1,2544355,-59.5,1.71805848243192,-221,0
000000000000000000008005,4,1,2561745,-59.5,1.76714586764426,78,0
000000000000000000008005,4,1,2570168,-59.5,1.76714586764426,247,0
000000000000000000008005,4,1,2587694,-59,1.82236917600814,104,0
000000000000000000008005,4,1,2596733,-59,1.70578663612883,-299,0
000000000000000000008005,4,1,2611561,-59.5,1.74873809818963,-104,0
000000000000000000008005,4,1,2622906,-59,1.71192255928038,-325,0
000000000000000000008005,4,1,2638964,-59,1.82850509915968,325,0
000000000000000000008005,4,1,2648335,-59.5,1.73646625188655,-273,0
000000000000000000008005,4,1,2664229,-59,1.74873809818963,52,0
000000000000000000008005,4,1,2673165,-59.5,1.79782548340197,182,0
000000000000000000008005,4,1,2691119,-58.5,1.79168956025043,156,0
000000000000000000008005,4,1,2699907,-59,1.7732817907958,104,0
000000000000000000008005,4,1,2717019,-58.5,1.86532063806894,325,0
000000000000000000008005,4,1,2724918,-59.5,1.75487402134117,0,0
000000000000000000008005,4,1,2742063,-59.5,1.75487402134117,-52,0
000000000000000000008005,4,1,2751012,-59,1.66283517406803,-559,0
000000000000000000008005,4,1,2764592,-59.5,1.73646625188655,78,0
000000000000000000008005,4,1,2773311,-59,1.70578663612883,-481,0
000000000000000000008005,4,1,2790427,-59.5,1.72419440558346,-78,0
000000000000000000008005,4,1,2802903,-59,1.7732817907958,-52,0
000000000000000000008005,4,1,2818966,-59,1.74873809818963,-104,0
000000000000000000008005,4,1,2824642,-59,1.71805848243192,-429,0
000000000000000000008005,4,1,2843774,-59.5,1.67510702037112,-377,0
000000000000000000008005,4,1,2850998,-59.5,1.76100994449272,-117,0
000000000000000000008005,4,1,2866313,-59.5,1.78555363709889,-78,0
000000000000000000008005,4,1,2878398,-60,1.82850509915968,78,0
000000000000000000008005,4,1,2896032,-59.5,1.74260217503809,-104,0
000000000000000000008005,4,1,2901462,-60,1.81009732970506,130,0
000000000000000000008005,4,1,2921661,-59,1.74260217503809,-221,0
000000000000000000008005,4,1,2927806,-59.5,1.68737886667421,-377,0
000000000000000000008005,4,1,2946518,-59,1.70578663612883,-182,0
000000000000000000008005,4,1,2955943,-59,1.76100994449272,-182,0
000000000000000000008005,4,1,2972652,-59.5,1.71805848243192,-247,0
000000000000000000008005,4,1,2979675,-59,1.79782548340197,104,0
000000000000000000008005,4,1,2998626,-59,1.78555363709889,78,0
000000000000000000008005,4,1,3007486,-59,1.78555363709889,104,0
000000000000000000008005,4,1,3022400,-59.5,1.74873809818963,26,0
000000000000000000008005,4,1,3032650,-58.5,1.65056332776495,-481,0
000000000000000000008005,4,1,3048842,-59.5,1.78555363709889,78,0
000000000000000000008005,4,1,3056155,-59.5,1.76100994449272,-104,0
000000000000000000008005,4,1,3073064,-59,1.73646625188655,-156,0
000000000000000000008005,4,1,3080616,-59,1.80396140655351,325,0
000000000000000000008005,4,1,3099525,-59,1.730330328735,-247,0
000000000000000000008005,4,1,3106774,-59.5,1.71192255928038,-247,0
000000000000000000008005,4,1,3126698,-59,1.7732817907958,26,0
000000000000000000008005,4,1,3136109,-59.5,1.77941771394734,52,0
000000000000000000008005,4,1,3149301,-59,1.75487402134117,-273,0
000000000000000000008005,4,1,3160441,-59.5,1.74260217503809,-130,0
000000000000000000008005,4,1,3176200,-59.5,1.71192255928038,-351,0
000000000000000000008005,4,1,3183505,-59,1.81009732970506,130,0
000000000000000000008005,4,1,3202003,-59.5,1.75487402134117,-221,0
000000000000000000008005,4,1,3209819,-59,1.81009732970506,78,0
000000000000000000008005,4,1,3226812,-59.5,1.82850509915968,221,0
000000000000000000008005,4,1,3236677,-59.5,1.74873809818963,104,0
000000000000000000008005,4,1,3252067,-59,1.73646625188655,26,0
000000000000000000008005,4,1,3262549,-59.5,1.78555363709889,221,0
000000000000000000008005,4,1,3279991,-59.5,1.66897109721958,-377,0
000000000000000000008005,4,1,3287518,-59.5,1.70578663612883,-299,0
000000000000000000008005,4,1,3305990,-58.5,1.81009732970506,221,0
000000000000000000008005,4,1,3313447,-59,1.75487402134117,104,0
000000000000000000008005,4,1,3329323,-59,1.80396140655351,104,0
000000000000000000008005,4,1,3339619,-59,1.71805848243192,-182,0
000000000000000000008005,4,1,3356052,-59,1.73646625188655,-130,0
000000000000000000008005,4,1,3364504,-59.5,1.79168956025043,52,0
000000000000000000008005,4,1,3381488,-59.5,1.73646625188655,-104,0
000000000000000000008005,4,1,3387529,-59.5,1.70578663612883,-182,0
000000000000000000008005,4,1,3403987,-59.5,1.8162332528566,78,0
000000000000000000008005,4,1,3416720,-59.5,1.76714586764426,-130,0
000000000000000000008005,4,1,3432360,-59.5,1.77941771394734,-104,0
000000000000000000008005,4,1,3443507,-59,1.80396140655351,130,0
000000000000000000008005,4,1,3459807,-59.5,1.76714586764426,-26,0
000000000000000000008005,4,1,3465327,-59,1.82236917600814,221,0
000000000000000000008005,4,1,3485042,-59,1.73646625188655,-273,0
000000000000000000008005,4,1,3495896,-59,1.76714586764426,-26,0
000000000000000000008005,4,1,3509895,-59,1.76100994449272,-78,0
000000000000000000008005,4,1,3520493,-59.5,1.74873809818963,-26,0
000000000000000000008005,4,1,3536644,-59,1.75487402134117,-78,0
000000000000000000008005,4,1,3542911,-59.5,1.76714586764426,-104,0
000000000000000000008005,4,1,3561816,-59.5,1.75487402134117,-78,0
000000000000000000008005,4,1,3569619,-59.5,1.73646625188655,-26,0
000000000000000000008005,4,1,3586236,-59,1.68737886667421,-403,0
000000000000000000008005,4,1,3595620,-59.5,1.76100994449272,-104,0
000000000000000000008005,4,1,3610795,-59,1.79168956025043,-26,0
000000000000000000008005,4,1,3618900,-59.5,1.75487402134117,-156,0
000000000000000000008005,4,1,3637138,-59,1.73646625188655,-104,0
000000000000000000008005,4,1,3648851,-59.5,1.71192255928038,-403,0
000000000000000000008005,4,1,3663472,-59,1.81009732970506,130,0
000000000000000000008005,4,1,3671294,-59,1.72419440558346,-156,0
000000000000000000008005,4,1,3688728,-59.5,1.73646625188655,-273,0
000000000000000000008005,4,1,3697112,-58.5,1.730330328735,-182,0
000000000000000000008005,4,1,3714799,-59.5,1.66283517406803,-507,0
000000000000000000008005,4,1,3725688,-59.5,1.71192255928038,-130,0
000000000000000000008005,4,1,3739332,-59.5,1.74873809818963,0,0
000000000000000000008005,4,1,3750257,-59,1.78555363709889,104,0
000000000000000000008005,4,1,3764098,-59.5,1.76714586764426,-78,0
000000000000000000008005,4,1,3775932,-59,1.8162332528566,130,0
000000000000000000008005,4,1,3796143,-59.5,1.77941771394734,52,0
000000000000000000008005,4,1,3807516,-59,1.73646625188655,-182,0
000000000000000000008005,4,1,3822942,-59.5,1.75487402134117,-104,0
000000000000000000008005,4,1,3833198,-59.5,1.76100994449272,-78,0
000000000000000000008005,4,1,3849339,-59.5,1.79168956025043,-130,0
000000000000000000008005,4,1,3859440,-59.5,1.74260217503809,-182,0
000000000000000000008005,4,1,3876739,-59.5,1.77941771394734,26,0
000000000000000000008005,4,1,3880758,-59.5,1.76100994449272,-247,0
000000000000000000008005,4,1,3899389,-59,1.74873809818963,-130,0
000000000000000000008005,4,1,3908841,-59,1.77941771394734,-78,0
000000000000000000008005,4,1,3925081,-59.5,1.76714586764426,-52,0
000000000000000000008005,4,1,3936191,-59.5,1.730330328735,-26,0
000000000000000000008005,4,1,3953027,-59,1.77941771394734,78,0
000000000000000000008005,4,1,3960520,-59.5,1.7732817907958,156,0
000000000000000000008005,4,1,3977695,-59,1.7732817907958,0,0
000000000000000000008005,4,1,3984909,-59,1.77941771394734,-78,0
000000000000000000008005,4,1,4003408,-59,1.76714586764426,-156,0
000000000000000000008005,4,1,4012435,-59.5,1.79168956025043,195,0
000000000000000000008005,4,1,4028106,-59,1.78555363709889,104,0
000000000000000000008005,4,1,4037758,-59,1.81009732970506,-351,0
000000000000000000008005,4,1,4055916,-59.5,1.7732817907958,-104,0
000000000000000000008005,4,1,4060433,-59,1.76100994449272,-104,0
000000000000000000008005,4,1,4080798,-59.5,1.730330328735,-351,0
000000000000000000008005,4,1,4088883,-58.5,1.73646625188655,-156,0
000000000000000000008005,4,1,4103296,-59,1.79782548340197,78,0
000000000000000000008005,4,1,4113347,-59.5,1.74873809818963,-104,0
000000000000000000008005,4,1,4131590,-59,1.80396140655351,156,0
000000000000000000008005,4,1,4139916,-59.5,1.68124294352266,-624,0
000000000000000000008005,4,1,4156081,-59.5,1.73646625188655,-182,0
000000000000000000008005,4,1,4166644,-59,1.78555363709889,130,0
000000000000000000008005,4,1,4181387,-59,1.76100994449272,0,0
000000000000000000008005,4,1,4189567,-59,1.730330328735,-182,0
000000000000000000008005,4,1,4208724,-59,1.82850509915968,338,0
000000000000000000008005,4,1,4217923,-59,1.79168956025043,182,0
000000000000000000008005,4,1,4234706,-59,1.79168956025043,-26,0
000000000000000000008005,4,1,4241229,-59.5,1.76100994449272,0,0
000000000000000000008005,4,1,4256137,-59,1.76714586764426,0,0
000000000000000000008005,4,1,4267699,-58.5,1.72419440558346,-299,0
000000000000000000008005,4,1,4283110,-59,1.76714586764426,104,0
000000000000000000008005,4,1,4294713,-59,1.76100994449272,-104,0
000000000000000000008005,4,1,4307602,-59,1.76714586764426,-52,0
000000000000000000008005,4,1,4320550,-59,1.75487402134117,-182,0
000000000000000000008005,4,1,4334735,-59,1.72419440558346,-247,0
000000000000000000008005,4,1,4345468,-59.5,1.80396140655351,78,0
000000000000000000008005,4,1,4361251,-60,1.76714586764426,-26,0
000000000000000000008005,4,1,4367525,-59.5,1.730330328735,-156,0
000000000000000000008005,4,1,4384983,-59.5,1.7732817907958,-26,0
000000000000000000008005,4,1,4396349,-59.5,1.730330328735,-325,0
000000000000000000008005,4,1,4410725,-59,1.77941771394734,26,0
000000000000000000008005,4,1,4421319,-59.5,1.76714586764426,26,0
000000000000000000008005,4,1,4436908,-59,1.73646625188655,-156,0
000000000000000000008005,4,1,4444780,-59,1.78555363709889,-130,0
000000000000000000008005,4,1,4463269,-59,1.77941771394734,78,0
000000000000000000008005,4,1,4471832,-59.5,1.74260217503809,26,0
000000000000000000008005,4,1,4489071,-59,1.73646625188655,-247,0
000000000000000000008005,4,1,4498351,-59,1.82236917600814,221,0
000000000000000000008005,4,1,4513767,-59.5,1.730330328735,-325,0
000000000000000000008005,4,1,4520922,-59.5,1.77941771394734,156,0
000000000000000000008005,4,1,4540065,-59,1.7732817907958,247,0
000000000000000000008005,4,1,4546057,-59.5,1.70578663612883,-247,0
000000000000000000008005,4,1,4566323,-59,1.77941771394734,-78,0
000000000000000000008005,4,1,4574620,-59,1.74873809818963,-221,0
000000000000000000008005,4,1,4591940,-59.5,1.79168956025043,-104,0
000000000000000000008005,4,1,4599197,-59.5,1.81009732970506,104,0
000000000000000000008005,4,1,4617642,-59.5,1.7732817907958,-52,0
000000000000000000008005,4,1,4627642,-59.5,1.79168956025043,52,0
000000000000000000008005,4,1,4643831,-59.5,1.75487402134117,-78,0
000000000000000000008005,4,1,4651881,-59,1.73646625188655,-52,0
000000000000000000008005,4,1,4669709,-59.5,1.79168956025043,-26,0
000000000000000000008005,4,1,4678721,-58.5,1.74260217503809,-104,0
000000000000000000008005,4,1,4695652,-59.5,1.79782548340197,-26,0
000000000000000000008005,4,1,4703379,-59.5,1.7732817907958,0,0
000000000000000000008005,4,1,4721019,-59.5,1.730330328735,-78,0
000000000000000000008005,4,1,4727729,-59.5,1.79782548340197,182,0
000000000000000000008005,4,1,4745804,-59,1.78555363709889,-52,0
000000000000000000008005,4,1,4756931,-59.5,1.76714586764426,0,0
000000000000000000008005,4,1,4772695,-59,1.75487402134117,-78,0
000000000000000000008005,4,1,4779654,-59,1.74873809818963,-221,0
000000000000000000008005,4,1,4794994,-59.5,1.79168956025043,0,0
000000000000000000008005,4,1,4807472,-59.5,1.74873809818963,-26,0
000000000000000000008005,4,1,4823290,-59.5,1.74873809818963,-182,0
000000000000000000008005,4,1,4830415,-59.5,1.71805848243192,-377,0
000000000000000000008005,4,1,4848022,-59.5,1.78555363709889,78,0
000000000000000000008005,4,1,4856369,-59.5,1.83464102231123,156,0
000000000000000000008005,4,1,4872819,-59,1.69965071297729,-325,0
000000000000000000008005,4,1,4883363,-59.5,1.84077694546277,351,0
000000000000000000008005,4,1,4897953,-59,1.79782548340197,182,0
000000000000000000008005,4,1,4907288,-59.5,1.75487402134117,-78,0
000000000000000000008005,4,1,4923906,-59,1.74873809818963,26,0
000000000000000000008005,4,1,4931730,-59,1.84691286861431,403,0
000000000000000000008005,4,1,4949048,-59.5,1.72419440558346,-299,0
000000000000000000008005,4,1,4960430,-59.5,1.76100994449272,-156,0
000000000000000000008005,4,1,4976976,-59.5,1.70578663612883,-377,0
000000000000000000008005,4,1,4985561,-59.5,1.74260217503809,-325,0
000000000000000000008005,4,1,5001589,-59,1.69965071297729,-351,0
000000000000000000008005,4,1,5009650,-59,1.8591847149174,221,0
000000000000000000008005,4,1,5027909,-59.5,1.7732817907958,-52,0
000000000000000000008005,4,1,5037450,-60,1.7732817907958,26,0
000000000000000000008005,4,1,5052197,-58.5,1.75487402134117,-182,0
000000000000000000008005,4,1,5064148,-59.5,1.79168956025043,-52,0
000000000000000000008005,4,1,5080260,-58.5,1.82236917600814,104,0
000000000000000000008005,4,1,5088964,-59.5,1.74260217503809,-52,0
000000000000000000008005,4,1,5103341,-59.5,1.76714586764426,-156,0
000000000000000000008005,4,1,5113726,-59,1.77941771394734,-26,0
000000000000000000008005,4,1,5132697,-59,1.77941771394734,182,0
000000000000000000008005,4,1,5141374,-59,1.74260217503809,-273,0
000000000000000000008005,4,1,5157073,-59,1.76714586764426,0,0
000000000000000000008005,4,1,5164459,-59.5,1.83464102231123,325,0
000000000000000000008005,4,1,5183936,-59,1.79782548340197,-26,0
000000000000000000008005,4,1,5190737,-59.5,1.74260217503809,-377,0
000000000000000000008005,4,1,5205729,-59.5,1.74873809818963,-247,0
000000000000000000008005,4,1,5220101,-59,1.66897109721958,-325,0
000000000000000000008005,4,1,5234701,-59,1.84077694546277,481,0
000000000000000000008005,4,1,5244971,-59.5,1.7732817907958,-26,0
000000000000000000008005,4,1,5261001,-59,1.72419440558346,-247,0
000000000000000000008005,4,1,5270652,-59.5,1.73646625188655,-104,0
000000000000000000008005,4,1,5286336,-59.5,1.79782548340197,130,0
000000000000000000008005,4,1,5295547,-59.5,1.64442740461341,-624,0
000000000000000000008005,4,1,5309054,-59,1.79168956025043,273,0
000000000000000000008005,4,1,5321988,-59.5,1.74873809818963,-78,0
