EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000008005,4,1,380663,-59.5,1.24559239976314,52,0
000000000000000000008005,4,1,391015,-59.5,1.2394564766116,130,0
000000000000000000008005,4,1,406588,-59,1.29467978497548,299,0
000000000000000000008005,4,1,414884,-59,1.23332055346006,-156,0
000000000000000000008005,4,1,433785,-59.5,1.20877686085389,-52,0
000000000000000000008005,4,1,440743,-59,1.27013609236931,273,0
000000000000000000008005,4,1,460119,-59.5,1.29467978497548,351,0
000000000000000000008005,4,1,465273,-59,1.22104870715697,0,0
000000000000000000008005,4,1,486445,-59,1.22718463030851,-52,0
000000000000000000008005,4,1,493671,-59,1.22718463030851,-78,0
000000000000000000008005,4,1,509052,-59.5,1.25172832291468,-104,0
000000000000000000008005,4,1,521239,-59.5,1.19036909139926,0,0
000000000000000000008005,4,1,534741,-59.5,1.26400016921777,0,0
000000000000000000008005,4,1,544565,-59.5,1.24559239976314,26,0
000000000000000000008005,4,1,562694,-59,1.31308755443011,325,0
000000000000000000008005,4,1,572732,-59.5,1.24559239976314,26,0
000000000000000000008005,4,1,589488,-59.5,1.22718463030851,-52,0
000000000000000000008005,4,1,596261,-59.5,1.2394564766116,26,0
000000000000000000008005,4,1,610893,-59,1.20877686085389,-221,0
000000000000000000008005,4,1,624080,-59,1.25786424606623,26,0
000000000000000000008005,4,1,636894,-59,1.20264093770234,-182,0
000000000000000000008005,4,1,649856,-59.5,1.22104870715697,26,0
000000000000000000008005,4,1,662744,-59.5,1.26400016921777,182,0
000000000000000000008005,4,1,675735,-59.5,1.2394564766116,78,0
000000000000000000008005,4,1,691277,-59.5,1.20877686085389,-221,0
000000000000000000008005,4,1,699986,-59,1.23332055346006,130,0
000000000000000000008005,4,1,715330,-59,1.22718463030851,-52,0
000000000000000000008005,4,1,724989,-59,1.27013609236931,156,0
000000000000000000008005,4,1,743687,-59.5,1.20877686085389,-156,0
000000000000000000008005,4,1,751343,-59,1.29467978497548,247,0
000000000000000000008005,4,1,765406,-59.5,1.29467978497548,182,0
000000000000000000008005,4,1,776535,-59,1.2824079386724,273,0
000000000000000000008005,4,1,791480,-59,1.29467978497548,377,0
000000000000000000008005,4,1,802322,-59.5,1.27013609236931,182,0
000000000000000000008005,4,1,818635,-59,1.17809724509617,-325,0
000000000000000000008005,4,1,829899,-59,1.25172832291468,247,0
000000000000000000008005,4,1,843177,-59,1.24559239976314,78,0
000000000000000000008005,4,1,852867,-59.5,1.28854386182394,221,0
000000000000000000008005,4,1,871094,-59,1.2824079386724,130,0
000000000000000000008005,4,1,880357,-59.5,1.2394564766116,52,0
000000000000000000008005,4,1,894608,-59,1.1965050145508,-273,0
000000000000000000008005,4,1,905971,-59,1.25786424606623,78,0
000000000000000000008005,4,1,922459,-59,1.26400016921777,26,0
000000000000000000008005,4,1,931277,-59.5,1.25172832291468,-130,0
000000000000000000008005,4,1,946701,-59,1.23332055346006,221,0
000000000000000000008005,4,1,957195,-59.5,1.2394564766116,78,0
000000000000000000008005,4,1,972583,-59,1.20264093770234,-130,0
000000000000000000008005,4,1,979629,-59,1.24559239976314,-26,0
000000000000000000008005,4,1,998881,-59,1.20264093770234,-104,0
000000000000000000008005,4,1,1007718,-59.5,1.25786424606623,130,0
000000000000000000008005,4,1,1025618,-59,1.25172832291468,52,0
000000000000000000008005,4,1,1033334,-59,1.26400016921777,104,0
000000000000000000008005,4,1,1049529,-59,1.1965050145508,-377,0
000000000000000000008005,4,1,1056519,-59,1.25786424606623,0,0
000000000000000000008005,4,1,1075036,-59,1.31308755443011,403,0
000000000000000000008005,4,1,1084197,-59,1.2824079386724,182,0
000000000000000000008005,4,1,1101268,-59.5,1.23332055346006,26,0
000000000000000000008005,4,1,1110045,-59,1.17196132194463,-351,0
000000000000000000008005,4,1,1126800,-59.5,1.22718463030851,104,0
000000000000000000008005,4,1,1138179,-59.5,1.24559239976314,182,0
000000000000000000008005,4,1,1151681,-59,1.29467978497548,247,0
000000000000000000008005,4,1,1160951,-59,1.25172832291468,-26,0
000000000000000000008005,4,1,1178522,-59,1.31308755443011,273,0
000000000000000000008005,4,1,1189023,-59.5,1.24559239976314,-78,0
000000000000000000008005,4,1,1203006,-59,1.2824079386724,221,0
000000000000000000008005,4,1,1214279,-59.5,1.24559239976314,-26,0
000000000000000000008005,4,1,1229159,-59,1.27627201552085,104,0
000000000000000000008005,4,1,1240077,-59,1.31922347758165,351,0
000000000000000000008005,4,1,1255739,-59.5,1.1965050145508,-130,0
000000000000000000008005,4,1,1262205,-59,1.24559239976314,-26,0
000000000000000000008005,4,1,1279493,-59.5,1.27013609236931,26,0
000000000000000000008005,4,1,1290331,-59,1.29467978497548,182,0
000000000000000000008005,4,1,1307333,-59.5,1.22718463030851,-78,0
000000000000000000008005,4,1,1312991,-59.5,1.2394564766116,26,0
000000000000000000008005,4,1,1329778,-59.5,1.19036909139926,-130,0
000000000000000000008005,4,1,1340542,-59.5,1.29467978497548,325,0
000000000000000000008005,4,1,1359642,-59,1.2824079386724,156,0
000000000000000000008005,4,1,1368534,-59.5,1.24559239976314,247,0
000000000000000000008005,4,1,1381763,-59,1.24559239976314,0,0
000000000000000000008005,4,1,1390760,-59.5,1.28854386182394,156,0
000000000000000000008005,4,1,1407522,-59,1.26400016921777,182,0
000000000000000000008005,4,1,1417766,-59,1.20264093770234,-273,0
000000000000000000008005,4,1,1433315,-59.5,1.17809724509617,-156,0
000000000000000000008005,4,1,1441764,-59.5,1.20877686085389,-325,0
000000000000000000008005,4,1,1460728,-59.5,1.27627201552085,221,0
000000000000000000008005,4,1,1470434,-59,1.28854386182394,104,0
000000000000000000008005,4,1,1484061,-59.5,1.25786424606623,130,0
000000000000000000008005,4,1,1493965,-59.5,1.30695163127857,403,0
000000000000000000008005,4,1,1510446,-59.5,1.24559239976314,-52,0
000000000000000000008005,4,1,1522164,-59,1.24559239976314,26,0
000000000000000000008005,4,1,1536011,-59.5,1.25786424606623,130,0
000000000000000000008005,4,1,1545542,-59.5,1.2394564766116,0,0
000000000000000000008005,4,1,1563612,-59.5,1.27013609236931,273,0
000000000000000000008005,4,1,1571928,-59.5,1.25786424606623,0,0
000000000000000000008005,4,1,1585680,-59.5,1.29467978497548,429,0
000000000000000000008005,4,1,1595841,-59.5,1.21491278400543,-104,0
000000000000000000008005,4,1,1613930,-59.5,1.28854386182394,351,0
000000000000000000008005,4,1,1624968,-59.5,1.22104870715697,-104,0
000000000000000000008005,4,1,1641918,-59,1.26400016921777,26,0
000000000000000000008005,4,1,1649138,-59,1.25172832291468,78,0
000000000000000000008005,4,1,1664905,-59,1.26400016921777,78,0
000000000000000000008005,4,1,1674764,-59,1.22718463030851,0,0
000000000000000000008005,4,1,1690066,-59.5,1.27627201552085,429,0
000000000000000000008005,4,1,1701221,-59,1.23332055346006,78,0
000000000000000000008005,4,1,1716599,-59,1.31308755443011,455,0
000000000000000000008005,4,1,1725275,-59,1.22718463030851,-26,0
000000000000000000008005,4,1,1744888,-59.5,1.28854386182394,182,0
000000000000000000008005,4,1,1752509,-59.5,1.27627201552085,351,0
000000000000000000008005,4,1,1770519,-59.5,1.24559239976314,0,0
000000000000000000008005,4,1,1779482,-59,1.23332055346006,-156,0
000000000000000000008005,4,1,1797457,-59,1.30695163127857,351,0
000000000000000000008005,4,1,1805450,-59.5,1.2394564766116,-26,0
000000000000000000008005,4,1,1819887,-59,1.26400016921777,221,0
000000000000000000008005,4,1,1830864,-59.5,1.27013609236931,221,0
000000000000000000008005,4,1,1847941,-59.5,1.24559239976314,-26,0
000000000000000000008005,4,1,1856527,-59,1.21491278400543,-78,0
000000000000000000008005,4,1,1870788,-59.5,1.28854386182394,130,0
000000000000000000008005,4,1,1882111,-59.5,1.25172832291468,52,0
000000000000000000008005,4,1,1903692,-59,1.22718463030851,-52,0
000000000000000000008005,4,1,1911504,-59.5,1.27013609236931,156,0
000000000000000000008005,4,1,1928107,-59,1.26400016921777,247,0
000000000000000000008005,4,1,1937781,-59.5,1.27013609236931,273,0
000000000000000000008005,4,1,1954982,-59,1.31308755443011,507,0
000000000000000000008005,4,1,1964990,-59.5,1.27627201552085,130,0
000000000000000000008005,4,1,1981066,-59,1.21491278400543,-52,0
000000000000000000008005,4,1,1988417,-59.5,1.20877686085389,0,0
000000000000000000008005,4,1,2006922,-59.5,1.28854386182394,273,0
000000000000000000008005,4,1,2012363,-59,1.24559239976314,52,0
000000000000000000008005,4,1,2033224,-59,1.25786424606623,78,0
000000000000000000008005,4,1,2039690,-59.5,1.25172832291468,221,0
000000000000000000008005,4,1,2059234,-59,1.25786424606623,130,0
000000000000000000008005,4,1,2064802,-59.5,1.25172832291468,0,0
000000000000000000008005,4,1,2082435,-59.5,1.27013609236931,299,0
000000000000000000008005,4,1,2091452,-59.5,1.27013609236931,52,0
000000000000000000008005,4,1,2107499,-59,1.30695163127857,273,0
000000000000000000008005,4,1,2118045,-59,1.26400016921777,221,0
000000000000000000008005,4,1,2135234,-59.5,1.31922347758165,507,0
000000000000000000008005,4,1,2144434,-59.5,1.25786424606623,130,0
000000000000000000008005,4,1,2157458,-59,1.22718463030851,26,0
000000000000000000008005,4,1,2170170,-59,1.2824079386724,273,0
000000000000000000008005,4,1,2187490,-59,1.25172832291468,182,0
000000000000000000008005,4,1,2192282,-59.5,1.32535940073319,533,0
000000000000000000008005,4,1,2210424,-59,1.25786424606623,78,0
000000000000000000008005,4,1,2219360,-59.5,1.24559239976314,-78,0
000000000000000000008005,4,1,2237571,-59,1.26400016921777,78,0
000000000000000000008005,4,1,2244031,-59,1.26400016921777,156,0
000000000000000000008005,4,1,2260924,-59,1.26400016921777,130,0
000000000000000000008005,4,1,2268750,-59,1.25172832291468,-130,0
000000000000000000008005,4,1,2286316,-59,1.2394564766116,78,0
000000000000000000008005,4,1,2295469,-59.5,1.1965050145508,-52,0
000000000000000000008005,4,1,2314637,-59,1.2824079386724,377,0
000000000000000000008005,4,1,2319813,-60,1.31922347758165,429,0
000000000000000000008005,4,1,2339585,-59.5,1.27013609236931,26,0
000000000000000000008005,4,1,2346355,-59.5,1.31922347758165,377,0
000000000000000000008005,4,1,2363763,-59,1.1965050145508,-130,0
000000000000000000008005,4,1,2371308,-59.5,1.25172832291468,52,0
000000000000000000008005,4,1,2389835,-59.5,1.25786424606623,-78,0
000000000000000000008005,4,1,2398449,-59.5,1.27627201552085,0,0
000000000000000000008005,4,1,2414185,-59,1.25786424606623,156,0
000000000000000000008005,4,1,2425023,-59.5,1.30081570812702,325,0
000000000000000000008005,4,1,2440877,-59,1.25786424606623,156,0
000000000000000000008005,4,1,2451717,-59.5,1.29467978497548,273,0
000000000000000000008005,4,1,2468150,-59.5,1.28854386182394,273,0
000000000000000000008005,4,1,2476677,-59,1.26400016921777,130,0
000000000000000000008005,4,1,2491619,-59.5,1.2824079386724,273,0
000000000000000000008005,4,1,2504922,-59.5,1.21491278400543,-104,0
000000000000000000008005,4,1,2518155,-59.5,1.22718463030851,-52,0
000000000000000000008005,4,1,2530426,-59,1.22718463030851,-26,0
000000000000000000008005,4,1,2543700,-59,1.30695163127857,403,0
000000000000000000008005,4,1,2555989,-59.5,1.29467978497548,403,0
000000000000000000008005,4,1,2570161,-59.5,1.27013609236931,130,0
000000000000000000008005,4,1,2583022,-59.5,1.2824079386724,221,0
000000000000000000008005,4,1,2596657,-59,1.21491278400543,104,0
000000000000000000008005,4,1,2604572,-59.5,1.28854386182394,377,0
000000000000000000008005,4,1,2621068,-59,1.26400016921777,273,0
000000000000000000008005,4,1,2631498,-59.5,1.26400016921777,78,0
000000000000000000008005,4,1,2647109,-59.5,1.18423316824772,-325,0
000000000000000000008005,4,1,2655739,-59,1.25172832291468,78,0
000000000000000000008005,4,1,2674650,-59,1.25172832291468,26,0
000000000000000000008005,4,1,2683664,-59.5,1.22718463030851,-78,0
000000000000000000008005,4,1,2700646,-59.5,1.28854386182394,104,0
000000000000000000008005,4,1,2706286,-59.5,1.25172832291468,104,0
000000000000000000008005,4,1,2725162,-59.5,1.22718463030851,-130,0
000000000000000000008005,4,1,2734618,-59,1.32535940073319,403,0
000000000000000000008005,4,1,2749272,-59.5,1.2394564766116,-104,0
000000000000000000008005,4,1,2758698,-59.5,1.25786424606623,-78,0
000000000000000000008005,4,1,2773419,-59,1.25172832291468,0,0
000000000000000000008005,4,1,2783335,-59.5,1.17809724509617,-182,0
000000000000000000008005,4,1,2801731,-59,1.29467978497548,221,0
000000000000000000008005,4,1,2808716,-59,1.25786424606623,26,0
000000000000000000008005,4,1,2826268,-59.5,1.24559239976314,78,0
000000000000000000008005,4,1,2836563,-59.5,1.22104870715697,52,0
000000000000000000008005,4,1,2854589,-59.5,1.22104870715697,26,0
000000000000000000008005,4,1,2862198,-59.5,1.22718463030851,26,0
000000000000000000008005,4,1,2877595,-59.5,1.26400016921777,247,0
000000000000000000008005,4,1,2889028,-59.5,1.26400016921777,104,0
000000000000000000008005,4,1,2903353,-59,1.22718463030851,104,0
000000000000000000008005,4,1,2913158,-59.5,1.28854386182394,182,0
000000000000000000008005,4,1,2929707,-59.5,1.36831086279399,624,0
000000000000000000008005,4,1,2936668,-59.5,1.30695163127857,325,0
000000000000000000008005,4,1,2953511,-59,1.31308755443011,351,0
000000000000000000008005,4,1,2964117,-59.5,1.24559239976314,104,0
000000000000000000008005,4,1,2979517,-59,1.2824079386724,351,0
000000000000000000008005,4,1,2988468,-59.5,1.24559239976314,-130,0
000000000000000000008005,4,1,3007205,-59.5,1.20877686085389,-26,0
000000000000000000008005,4,1,3012859,-59.5,1.2394564766116,104,0
000000000000000000008005,4,1,3031482,-59.5,1.23332055346006,0,0
000000000000000000008005,4,1,3040050,-59.5,1.28854386182394,78,0
000000000000000000008005,4,1,3058649,-59.5,1.2394564766116,0,0
000000000000000000008005,4,1,3065626,-59.5,1.25786424606623,104,0
000000000000000000008005,4,1,3084365,-59.5,1.29467978497548,559,0
000000000000000000008005,4,1,3093653,-59.5,1.23332055346006,-52,0
000000000000000000008005,4,1,3110228,-60,1.26400016921777,130,0
000000000000000000008005,4,1,3119415,-59,1.33149532388474,455,0
000000000000000000008005,4,1,3134952,-59.5,1.31308755443011,273,0
000000000000000000008005,4,1,3143005,-59.5,1.31922347758165,377,0
000000000000000000008005,4,1,3160192,-59.5,1.25786424606623,52,0
000000000000000000008005,4,1,3170439,-59.5,1.23332055346006,-26,0
000000000000000000008005,4,1,3187852,-59.5,1.30695163127857,455,0
000000000000000000008005,4,1,3197682,-59,1.27013609236931,130,0
000000000000000000008005,4,1,3212400,-59.5,1.27627201552085,130,0
000000000000000000008005,4,1,3223400,-59,1.36831086279399,507,0
000000000000000000008005,4,1,3238207,-59.5,1.29467978497548,299,0
000000000000000000008005,4,1,3245661,-59,1.25172832291468,26,0
000000000000000000008005,4,1,3263630,-59.5,1.20877686085389,-221,0
000000000000000000008005,4,1,3275440,-60,1.2824079386724,273,0
000000000000000000008005,4,1,3289633,-59,1.16582539879309,-247,0
000000000000000000008005,4,1,3299094,-59,1.29467978497548,273,0
000000000000000000008005,4,1,3317928,-59,1.27627201552085,325,0
000000000000000000008005,4,1,3324569,-59.5,1.28854386182394,247,0
000000000000000000008005,4,1,3342969,-59.5,1.24559239976314,-156,0
000000000000000000008005,4,1,3350159,-59,1.25786424606623,130,0
000000000000000000008005,4,1,3365706,-59.5,1.29467978497548,299,0
000000000000000000008005,4,1,3374129,-59.5,1.22104870715697,-52,0
000000000000000000008005,4,1,3392602,-59.5,1.36217493964245,507,0
000000000000000000008005,4,1,3399926,-60,1.2394564766116,104,0
000000000000000000008005,4,1,3418689,-59,1.25786424606623,26,0
000000000000000000008005,4,1,3424965,-59,1.29467978497548,182,0
000000000000000000008005,4,1,3445772,-59,1.30081570812702,221,0
000000000000000000008005,4,1,3453241,-59.5,1.22104870715697,-52,0
000000000000000000008005,4,1,3470945,-59.5,1.20877686085389,-104,0
000000000000000000008005,4,1,3480164,-59.5,1.17196132194463,-247,0
000000000000000000008005,4,1,3494030,-59.5,1.31308755443011,351,0
000000000000000000008005,4,1,3502826,-59.5,1.33763124703628,403,0
000000000000000000008005,4,1,3521948,-59.5,1.30695163127857,351,0
000000000000000000008005,4,1,3531110,-59.5,1.49716524897639,1080,0
000000000000000000008005,4,1,3547276,-59.5,1.25172832291468,26,0
000000000000000000008005,4,1,3555729,-59,1.33763124703628,377,0
000000000000000000008005,4,1,3573357,-59,1.23332055346006,-26,0
000000000000000000008005,4,1,3583659,-59.5,1.26400016921777,26,0
000000000000000000008005,4,1,3597979,-59,1.27627201552085,52,0
000000000000000000008005,4,1,3607188,-59,1.20877686085389,78,0
000000000000000000008005,4,1,3621937,-59.5,1.28854386182394,182,0
000000000000000000008005,4,1,3629849,-59.5,1.22718463030851,-104,0
000000000000000000008005,4,1,3648936,-59.5,1.38671863224862,585,0
000000000000000000008005,4,1,3658104,-59.5,1.28854386182394,182,0
000000000000000000008005,4,1,3673523,-59.5,1.34376717018782,403,0
000000000000000000008005,4,1,3683786,-59.5,1.23332055346006,0,0
000000000000000000008005,4,1,3699117,-59.5,1.30695163127857,351,0
000000000000000000008005,4,1,3707625,-60,1.30081570812702,273,0
000000000000000000008005,4,1,3724656,-59.5,1.27627201552085,130,0
000000000000000000008005,4,1,3734492,-59.5,1.30695163127857,325,0
000000000000000000008005,4,1,3750779,-59.5,1.24559239976314,-52,0
000000000000000000008005,4,1,3759337,-59.5,1.30081570812702,325,0
000000000000000000008005,4,1,3776695,-59.5,1.26400016921777,0,0
000000000000000000008005,4,1,3783993,-59,1.29467978497548,325,0
000000000000000000008005,4,1,3807536,-59.5,1.27013609236931,130,0
000000000000000000008005,4,1,3817833,-59.5,1.31308755443011,377,0
000000000000000000008005,4,1,3831354,-59.5,1.31308755443011,325,0
000000000000000000008005,4,1,3843738,-59.5,1.30081570812702,247,0
000000000000000000008005,4,1,3860489,-59,1.27627201552085,156,0
000000000000000000008005,4,1,3869587,-59.5,1.34990309333936,429,0
000000000000000000008005,4,1,3882074,-59.5,1.22718463030851,-130,0
000000000000000000008005,4,1,3892859,-59.5,1.25786424606623,-117,0
000000000000000000008005,4,1,3912690,-59,1.28854386182394,221,0
000000000000000000008005,4,1,3916987,-59,1.27013609236931,273,0
000000000000000000008005,4,1,3934637,-59,1.24559239976314,-130,0
000000000000000000008005,4,1,3944295,-59.5,1.25172832291468,-26,0
000000000000000000008005,4,1,3963018,-59.5,1.2394564766116,0,0
000000000000000000008005,4,1,3969504,-59,1.32535940073319,377,0
000000000000000000008005,4,1,3987767,-59.5,1.32535940073319,507,0
000000000000000000008005,4,1,3994031,-59.5,1.27013609236931,78,0
000000000000000000008005,4,1,4012169,-59.5,1.30081570812702,143,0
000000000000000000008005,4,1,4022567,-59.5,1.26400016921777,52,0
000000000000000000008005,4,1,4036150,-60,1.23332055346006,156,0
000000000000000000008005,4,1,4044892,-59.5,1.29467978497548,299,0
000000000000000000008005,4,1,4063708,-59,1.20264093770234,-195,0
000000000000000000008005,4,1,4071624,-59,1.2824079386724,52,0
000000000000000000008005,4,1,4088213,-59.5,1.26400016921777,104,0
000000000000000000008005,4,1,4098743,-59.5,1.30081570812702,273,0
000000000000000000008005,4,1,4113594,-59,1.31308755443011,273,0
000000000000000000008005,4,1,4124163,-59.5,1.33149532388474,455,0
000000000000000000008005,4,1,4141045,-59,1.23332055346006,-221,0
000000000000000000008005,4,1,4147705,-59.5,1.23332055346006,-169,0
000000000000000000008005,4,1,4167315,-59.5,1.27627201552085,130,0
000000000000000000008005,4,1,4176804,-59,1.19036909139926,-325,0
000000000000000000008005,4,1,4190141,-59.5,1.3989904785517,651,0
000000000000000000008005,4,1,4202998,-59,1.26400016921777,-52,0
000000000000000000008005,4,1,4219467,-59.5,1.20264093770234,-182,0
000000000000000000008005,4,1,4226418,-59.5,1.34376717018782,325,0
000000000000000000008005,4,1,4242982,-59.5,1.24559239976314,78,0
000000000000000000008005,4,1,4251050,-59,1.31308755443011,325,0
000000000000000000008005,4,1,4269565,-59.5,1.31922347758165,273,0
000000000000000000008005,4,1,4276623,-59.5,1.30081570812702,182,0
000000000000000000008005,4,1,4293154,-59,1.27013609236931,0,0
000000000000000000008005,4,1,4301791,-59,1.30695163127857,182,0
000000000000000000008005,4,1,4317178,-59.5,1.30081570812702,221,0
000000000000000000008005,4,1,4326232,-59.5,1.25786424606623,-221,0
000000000000000000008005,4,1,4346507,-59,1.30695163127857,273,0
000000000000000000008005,4,1,4353210,-60,1.31922347758165,299,0
000000000000000000008005,4,1,4371340,-59,1.41739824800633,729,0
000000000000000000008005,4,1,4378385,-59,1.27013609236931,0,0
000000000000000000008005,4,1,4394095,-59.5,1.28854386182394,117,0
000000000000000000008005,4,1,4407694,-59.5,1.31922347758165,299,0
000000000000000000008005,4,1,4422554,-59.5,1.2824079386724,221,0
000000000000000000008005,4,1,4431743,-59.5,1.25786424606623,0,0
000000000000000000008005,4,1,4446942,-59.5,1.28854386182394,78,0
000000000000000000008005,4,1,4456433,-59.5,1.33763124703628,455,0
000000000000000000008005,4,1,4473397,-59,1.30695163127857,299,0
000000000000000000008005,4,1,4483982,-59.5,1.21491278400543,-273,0
000000000000000000008005,4,1,4500107,-60,1.25786424606623,-117,0
000000000000000000008005,4,1,4505812,-59.5,1.33149532388474,182,0
000000000000000000008005,4,1,4524844,-59.5,1.31922347758165,130,0
000000000000000000008005,4,1,4535599,-59.5,1.30695163127857,182,0
000000000000000000008005,4,1,4548282,-59.5,1.27627201552085,221,0
000000000000000000008005,4,1,4559078,-59.5,1.25786424606623,78,0
000000000000000000008005,4,1,4573505,-59,1.33149532388474,156,0
000000000000000000008005,4,1,4583111,-59.5,1.27013609236931,0,0
000000000000000000008005,4,1,4598604,-59.5,1.26400016921777,130,0
000000000000000000008005,4,1,4610860,-59.5,1.28854386182394,156,0
000000000000000000008005,4,1,4626263,-59.5,1.31308755443011,247,0
000000000000000000008005,4,1,4637720,-59,1.34376717018782,481,0
000000000000000000008005,4,1,4653870,-59,1.30695163127857,273,0
000000000000000000008005,4,1,4662251,-59.5,1.30081570812702,78,0
000000000000000000008005,4,1,4677215,-59.5,1.27627201552085,0,0
000000000000000000008005,4,1,4687221,-59.5,1.2824079386724,52,0
000000000000000000008005,4,1,4706001,-59.5,1.26400016921777,52,0
000000000000000000008005,4,1,4713233,-59.5,1.2824079386724,182,0
000000000000000000008005,4,1,4732540,-59,1.35603901649091,559,0
000000000000000000008005,4,1,4740481,-59.5,1.33149532388474,351,0
000000000000000000008005,4,1,4758481,-59,1.2824079386724,156,0
000000000000000000008005,4,1,4765021,-59,1.33763124703628,377,0
000000000000000000008005,4,1,4784141,-59.5,1.30081570812702,104,0
000000000000000000008005,4,1,4790938,-59.5,1.25786424606623,78,0
000000000000000000008005,4,1,4809338,-59.5,1.28854386182394,78,0
000000000000000000008005,4,1,4819408,-59.5,1.28854386182394,299,0
000000000000000000008005,4,1,4835118,-59.5,1.34990309333936,325,0
000000000000000000008005,4,1,4842327,-59.5,1.29467978497548,299,0
000000000000000000008005,4,1,4861033,-59.5,1.38058270909708,455,0
000000000000000000008005,4,1,4871687,-59,1.29467978497548,325,0
000000000000000000008005,4,1,4884428,-59.5,1.22718463030851,-52,0
000000000000000000008005,4,1,4894334,-59.5,1.34990309333936,377,0
000000000000000000008005,4,1,4912750,-59.5,1.33149532388474,156,0
000000000000000000008005,4,1,4920033,-59,1.25786424606623,-130,0
000000000000000000008005,4,1,4937465,-59,1.27013609236931,-26,0
000000000000000000008005,4,1,4945803,-59.5,1.34376717018782,403,0
000000000000000000008005,4,1,4962051,-59,1.26400016921777,130,0
000000000000000000008005,4,1,4971268,-59.5,1.29467978497548,78,0
000000000000000000008005,4,1,4985765,-59.5,1.28854386182394,0,0
000000000000000000008005,4,1,4997652,-59.5,1.31308755443011,182,0
000000000000000000008005,4,1,5015020,-59.5,1.26400016921777,104,0
000000000000000000008005,4,1,5020404,-59.5,1.25172832291468,78,0
000000000000000000008005,4,1,5040270,-59.5,1.34376717018782,351,0
000000000000000000008005,4,1,5046913,-59.5,1.30695163127857,247,0
000000000000000000008005,4,1,5066346,-59.5,1.2394564766116,-221,0
000000000000000000008005,4,1,5075275,-59.5,1.27013609236931,78,0
000000000000000000008005,4,1,5092634,-60,1.28854386182394,130,0
000000000000000000008005,4,1,5102048,-59.5,1.34990309333936,481,0
000000000000000000008005,4,1,5115709,-59.5,1.31922347758165,221,0
000000000000000000008005,4,1,5122878,-59.5,1.30081570812702,221,0
000000000000000000008005,4,1,5140971,-59.5,1.22104870715697,-299,0
000000000000000000008005,4,1,5152114,-59,1.34376717018782,403,0
000000000000000000008005,4,1,5165959,-59.5,1.27627201552085,52,0
000000000000000000008005,4,1,5176973,-59.5,1.27013609236931,52,0
000000000000000000008005,4,1,5192195,-59.5,1.27013609236931,0,0
000000000000000000008005,4,1,5200683,-59.5,1.35603901649091,429,0
000000000000000000008005,4,1,5218489,-59.5,1.20877686085389,-351,0
000000000000000000008005,4,1,5226785,-59.5,1.33149532388474,429,0
000000000000000000008005,4,1,5245359,-59,1.25172832291468,-130,0
000000000000000000008005,4,1,5252578,-59.5,1.25172832291468,-26,0
000000000000000000008005,4,1,5269978,-59.5,1.31922347758165,182,0
000000000000000000008005,4,1,5279160,-59.5,1.30081570812702,130,0
000000000000000000008005,4,1,5295430,-59.5,1.25786424606623,104,0
000000000000000000008005,4,1,5303027,-59.5,1.25172832291468,-104,0
000000000000000000008005,4,1,5319763,-59,1.26400016921777,52,0
000000000000000000008005,4,1,5330055,-59.5,1.34376717018782,351,0
000000000000000000008005,4,1,5346879,-59.5,1.2394564766116,26,0
