EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000008005,4,1,1721106,-60.5,1.12900985988383,156,0
000000000000000000008005,4,1,1728674,-60,1.22718463030851,585,0
000000000000000000008005,4,1,1748949,-60,1.09219432097458,-351,0
000000000000000000008005,4,1,1755552,-60,1.17196132194463,182,0
000000000000000000008005,4,1,1771420,-60.5,1.21491278400543,455,0
000000000000000000008005,4,1,1783710,-60.5,1.12900985988383,-26,0
000000000000000000008005,4,1,1799331,-60,1.16582539879309,182,0
000000000000000000008005,4,1,1806056,-60,1.1965050145508,403,0
000000000000000000008005,4,1,1825297,-60,1.17196132194463,52,0
000000000000000000008005,4,1,1832031,-59.5,1.15968947564155,351,0
000000000000000000008005,4,1,1848873,-60.5,1.15968947564155,-78,0
000000000000000000008005,4,1,1858974,-60,1.07992247467149,-325,0
000000000000000000008005,4,1,1876658,-60,1.12287393673229,-78,0
000000000000000000008005,4,1,1883433,-60.5,1.15968947564155,247,0
000000000000000000008005,4,1,1906410,-59.5,1.13514578303537,-26,0
000000000000000000008005,4,1,1918446,-60,1.17196132194463,104,0
000000000000000000008005,4,1,1936199,-60,1.15968947564155,130,0
000000000000000000008005,4,1,1946448,-60,1.17809724509617,273,0
000000000000000000008005,4,1,1962133,-60,1.15355355249,104,0
000000000000000000008005,4,1,1971935,-60,1.17196132194463,52,0
000000000000000000008005,4,1,1986548,-60,1.14741762933846,182,0
000000000000000000008005,4,1,1997662,-60,1.12287393673229,26,0
000000000000000000008005,4,1,2013565,-60,1.17196132194463,325,0
000000000000000000008005,4,1,2022341,-60,1.25172832291468,533,0
000000000000000000008005,4,1,2039220,-60,1.22718463030851,624,0
000000000000000000008005,4,1,2044993,-59.5,1.15968947564155,78,0
000000000000000000008005,4,1,2063460,-60.5,1.09833024412612,-182,0
000000000000000000008005,4,1,2074642,-60,1.1965050145508,247,0
000000000000000000008005,4,1,2090413,-60,1.20264093770234,455,0
000000000000000000008005,4,1,2100729,-60.5,1.16582539879309,26,0
000000000000000000008005,4,1,2115908,-60,1.13514578303537,26,0
000000000000000000008005,4,1,2123966,-59.5,1.17809724509617,130,0
000000000000000000008005,4,1,2141233,-60,1.12287393673229,-52,0
000000000000000000008005,4,1,2150648,-60,1.15968947564155,104,0
000000000000000000008005,4,1,2169284,-60.5,1.15355355249,156,0
000000000000000000008005,4,1,2175699,-60,1.16582539879309,273,0
000000000000000000008005,4,1,2194342,-60.5,1.13514578303537,-156,0
000000000000000000008005,4,1,2201068,-60,1.09833024412612,-221,0
000000000000000000008005,4,1,2220475,-60,1.1965050145508,221,0
000000000000000000008005,4,1,2228139,-60.5,1.22104870715697,351,0
000000000000000000008005,4,1,2245228,-59.5,1.15968947564155,104,0
000000000000000000008005,4,1,2254218,-60,1.15355355249,104,0
000000000000000000008005,4,1,2268194,-60,1.18423316824772,403,0
000000000000000000008005,4,1,2279321,-60,1.12900985988383,-78,0
000000000000000000008005,4,1,2296172,-60,1.1965050145508,221,0
000000000000000000008005,4,1,2306479,-60,1.15968947564155,156,0
000000000000000000008005,4,1,2322464,-60,1.09833024412612,-26,0
000000000000000000008005,4,1,2330154,-60,1.1106020904292,52,0
000000000000000000008005,4,1,2347177,-60,1.1965050145508,325,0
000000000000000000008005,4,1,2353165,-60,1.07992247467149,-78,0
000000000000000000008005,4,1,2373724,-60.5,1.22718463030851,455,0
000000000000000000008005,4,1,2383978,-60.5,1.16582539879309,507,0
000000000000000000008005,4,1,2397462,-60,1.15968947564155,26,0
000000000000000000008005,4,1,2408879,-60,1.12287393673229,0,0
000000000000000000008005,4,1,2423711,-60.5,1.14741762933846,247,0
000000000000000000008005,4,1,2433342,-60.5,1.18423316824772,533,0
000000000000000000008005,4,1,2449840,-60,1.11673801358075,-104,0
000000000000000000008005,4,1,2460574,-60,1.09833024412612,-247,0
000000000000000000008005,4,1,2475494,-59.5,1.24559239976314,507,0
000000000000000000008005,4,1,2481772,-60,1.20264093770234,221,0
000000000000000000008005,4,1,2501449,-60,1.17809724509617,182,0
000000000000000000008005,4,1,2507387,-60.5,1.23332055346006,429,0
000000000000000000008005,4,1,2524355,-60,1.17809724509617,104,0
000000000000000000008005,4,1,2537540,-60,1.17809724509617,403,0
000000000000000000008005,4,1,2550224,-60,1.14128170618692,0,0
000000000000000000008005,4,1,2561880,-60,1.14741762933846,26,0
000000000000000000008005,4,1,2578403,-60,1.14741762933846,156,0
000000000000000000008005,4,1,2586186,-60,1.12900985988383,-26,0
000000000000000000008005,4,1,2602465,-60,1.12287393673229,-78,0
000000000000000000008005,4,1,2613885,-59.5,1.22718463030851,273,0
000000000000000000008005,4,1,2628487,-60.5,1.12287393673229,-130,0
000000000000000000008005,4,1,2637447,-60.5,1.12900985988383,130,0
000000000000000000008005,4,1,2654347,-60.5,1.17809724509617,130,0
000000000000000000008005,4,1,2665459,-61,1.1965050145508,325,0
000000000000000000008005,4,1,2680935,-60,1.14741762933846,-26,0
000000000000000000008005,4,1,2688963,-60.5,1.17809724509617,325,0
000000000000000000008005,4,1,2706068,-60,1.17196132194463,481,0
000000000000000000008005,4,1,2712356,-60,1.22104870715697,481,0
000000000000000000008005,4,1,2732371,-60,1.20877686085389,299,0
000000000000000000008005,4,1,2738292,-60.5,1.22104870715697,507,0
000000000000000000008005,4,1,2754166,-60,1.16582539879309,26,0
000000000000000000008005,4,1,2767168,-60,1.25786424606623,507,0
000000000000000000008005,4,1,2781370,-60,1.20264093770234,273,0
000000000000000000008005,4,1,2793302,-60.5,1.19036909139926,299,0
000000000000000000008005,4,1,2808860,-60,1.10446616727766,-130,0
000000000000000000008005,4,1,2817239,-59.5,1.16582539879309,351,0
000000000000000000008005,4,1,2835136,-60.5,1.10446616727766,-104,0
000000000000000000008005,4,1,2844320,-60,1.12287393673229,-104,0
000000000000000000008005,4,1,2857595,-60.5,1.1965050145508,78,0
000000000000000000008005,4,1,2870950,-60,1.21491278400543,247,0
000000000000000000008005,4,1,2884100,-60.5,1.20264093770234,533,0
000000000000000000008005,4,1,2892680,-60,1.20877686085389,273,0
000000000000000000008005,4,1,2912812,-60.5,1.1965050145508,182,0
000000000000000000008005,4,1,2916879,-60,1.20264093770234,273,0
000000000000000000008005,4,1,2936671,-60,1.23332055346006,429,0
000000000000000000008005,4,1,2944030,-60,1.16582539879309,247,0
000000000000000000008005,4,1,2963582,-60.5,1.11673801358075,-130,0
000000000000000000008005,4,1,2971921,-60,1.15968947564155,273,0
000000000000000000008005,4,1,2987048,-60,1.24559239976314,455,0
000000000000000000008005,4,1,2995272,-60,1.08605839782303,-130,0
000000000000000000008005,4,1,3014164,-59.5,1.23332055346006,403,0
000000000000000000008005,4,1,3020141,-60,1.17809724509617,130,0
000000000000000000008005,4,1,3035983,-60,1.14128170618692,-130,0
000000000000000000008005,4,1,3049478,-60,1.18423316824772,299,0
000000000000000000008005,4,1,3065612,-60.5,1.19036909139926,247,0
000000000000000000008005,4,1,3074439,-60,1.21491278400543,299,0
000000000000000000008005,4,1,3091582,-60.5,1.25786424606623,455,0
000000000000000000008005,4,1,3097450,-60,1.15355355249,52,0
000000000000000000008005,4,1,3117054,-60.5,1.22104870715697,221,0
000000000000000000008005,4,1,3125841,-60,1.1965050145508,377,0
000000000000000000008005,4,1,3139447,-60.5,1.20877686085389,351,0
000000000000000000008005,4,1,3151348,-60,1.14741762933846,104,0
000000000000000000008005,4,1,3167455,-60.5,1.15968947564155,-52,0
000000000000000000008005,4,1,3173691,-60.5,1.21491278400543,221,0
000000000000000000008005,4,1,3189942,-60,1.17809724509617,429,0
000000000000000000008005,4,1,3202949,-60.5,1.11673801358075,-26,0
000000000000000000008005,4,1,3219703,-60.5,1.20264093770234,221,0
000000000000000000008005,4,1,3225353,-60.5,1.12900985988383,-26,0
000000000000000000008005,4,1,3243202,-59.5,1.23332055346006,403,0
000000000000000000008005,4,1,3254051,-60.5,1.14128170618692,-156,0
000000000000000000008005,4,1,3268726,-60,1.16582539879309,221,0
000000000000000000008005,4,1,3281315,-60.5,1.17809724509617,299,0
000000000000000000008005,4,1,3296039,-60,1.27627201552085,377,0
000000000000000000008005,4,1,3305855,-60.5,1.15355355249,156,0
000000000000000000008005,4,1,3320181,-60,1.14741762933846,78,0
000000000000000000008005,4,1,3328849,-60,1.20264093770234,247,0
000000000000000000008005,4,1,3345685,-60.5,1.13514578303537,-52,0
000000000000000000008005,4,1,3355980,-60,1.19036909139926,221,0
000000000000000000008005,4,1,3369639,-60,1.20264093770234,104,0
000000000000000000008005,4,1,3381979,-60.5,1.20264093770234,221,0
000000000000000000008005,4,1,3401277,-60,1.20877686085389,325,0
000000000000000000008005,4,1,3408026,-60,1.17196132194463,182,0
000000000000000000008005,4,1,3427353,-60.5,1.15968947564155,52,0
000000000000000000008005,4,1,3436784,-60,1.20264093770234,221,0
000000000000000000008005,4,1,3451144,-60.5,1.21491278400543,156,0
000000000000000000008005,4,1,3457373,-60,1.09219432097458,-130,0
000000000000000000008005,4,1,3476342,-60.5,1.16582539879309,-78,0
000000000000000000008005,4,1,3486877,-60,1.14128170618692,130,0
000000000000000000008005,4,1,3503684,-60.5,1.22718463030851,377,0
000000000000000000008005,4,1,3510657,-60.5,1.11673801358075,-156,0
000000000000000000008005,4,1,3526813,-60,1.27013609236931,559,0
000000000000000000008005,4,1,3536470,-60,1.15355355249,156,0
000000000000000000008005,4,1,3550764,-60,1.21491278400543,299,0
000000000000000000008005,4,1,3560544,-60,1.21491278400543,377,0
000000000000000000008005,4,1,3576995,-60,1.17196132194463,156,0
000000000000000000008005,4,1,3589719,-60.5,1.26400016921777,677,0
000000000000000000008005,4,1,3603993,-60.5,1.19036909139926,273,0
000000000000000000008005,4,1,3614912,-60.5,1.25786424606623,429,0
000000000000000000008005,4,1,3631919,-60.5,1.13514578303537,-26,0
000000000000000000008005,4,1,3640125,-60,1.14741762933846,78,0
000000000000000000008005,4,1,3658231,-60,1.21491278400543,403,0
000000000000000000008005,4,1,3665611,-60,1.1965050145508,377,0
000000000000000000008005,4,1,3680374,-60.5,1.25786424606623,729,0
000000000000000000008005,4,1,3692030,-60,1.12900985988383,-130,0
000000000000000000008005,4,1,3708323,-60.5,1.12900985988383,-52,0
000000000000000000008005,4,1,3718381,-60.5,1.21491278400543,351,0
000000000000000000008005,4,1,3735761,-60,1.22718463030851,325,0
000000000000000000008005,4,1,3744721,-60,1.17196132194463,-26,0
000000000000000000008005,4,1,3760357,-60,1.1106020904292,-156,0
000000000000000000008005,4,1,3769495,-60.5,1.20877686085389,104,0
000000000000000000008005,4,1,3783496,-60,1.2824079386724,703,0
000000000000000000008005,4,1,3801869,-60,1.20264093770234,221,0
000000000000000000008005,4,1,3817339,-60,1.23332055346006,247,0
000000000000000000008005,4,1,3825516,-60.5,1.17196132194463,78,0
000000000000000000008005,4,1,3844239,-60,1.20877686085389,247,0
000000000000000000008005,4,1,3852894,-60.5,1.06765062836841,-273,0
000000000000000000008005,4,1,3868345,-60,1.25172832291468,325,0
000000000000000000008005,4,1,3879486,-60,1.23332055346006,377,0
000000000000000000008005,4,1,3896270,-60,1.15355355249,0,0
000000000000000000008005,4,1,3904588,-60,1.19036909139926,325,0
000000000000000000008005,4,1,3917889,-60.5,1.15355355249,26,0
000000000000000000008005,4,1,3930597,-60.5,1.14741762933846,299,0
000000000000000000008005,4,1,3943141,-60,1.13514578303537,-221,0
000000000000000000008005,4,1,3956338,-60,1.1965050145508,325,0
000000000000000000008005,4,1,3974263,-60,1.15355355249,-78,0
000000000000000000008005,4,1,3980692,-60,1.22104870715697,351,0
000000000000000000008005,4,1,3998194,-60.5,1.13514578303537,-130,0
000000000000000000008005,4,1,4008206,-60,1.27627201552085,403,0
000000000000000000008005,4,1,4024438,-60.5,1.21491278400543,325,0
000000000000000000008005,4,1,4030889,-60.5,1.20877686085389,156,0
000000000000000000008005,4,1,4048557,-60,1.25172832291468,507,0
000000000000000000008005,4,1,4059052,-60,1.15968947564155,-130,0
000000000000000000008005,4,1,4074647,-60,1.13514578303537,-130,0
000000000000000000008005,4,1,4084948,-60,1.21491278400543,351,0
000000000000000000008005,4,1,4100463,-60.5,1.17196132194463,26,0
000000000000000000008005,4,1,4107367,-60.5,1.21491278400543,403,0
000000000000000000008005,4,1,4127734,-60,1.25786424606623,651,0
000000000000000000008005,4,1,4134242,-60.5,1.17196132194463,26,0
000000000000000000008005,4,1,4149873,-60,1.09833024412612,-429,0
000000000000000000008005,4,1,4162597,-60,1.11673801358075,-52,0
000000000000000000008005,4,1,4177808,-60,1.25786424606623,429,0
000000000000000000008005,4,1,4185979,-60,1.20877686085389,377,0
000000000000000000008005,4,1,4200760,-60,1.16582539879309,247,0
000000000000000000008005,4,1,4213549,-60,1.14128170618692,-26,0
000000000000000000008005,4,1,4230371,-60.5,1.18423316824772,104,0
000000000000000000008005,4,1,4237960,-60.5,1.16582539879309,78,0
000000000000000000008005,4,1,4255857,-60.5,1.14741762933846,104,0
000000000000000000008005,4,1,4266411,-60.5,1.13514578303537,-26,0
000000000000000000008005,4,1,4277684,-60.5,1.24559239976314,559,0
000000000000000000008005,4,1,4287796,-60,1.15355355249,78,0
000000000000000000008005,4,1,4306785,-60.5,1.21491278400543,507,0
000000000000000000008005,4,1,4316605,-60.5,1.20264093770234,429,0
000000000000000000008005,4,1,4331962,-60,1.18423316824772,377,0
000000000000000000008005,4,1,4343200,-60.5,1.16582539879309,403,0
000000000000000000008005,4,1,4355556,-60.5,1.21491278400543,156,0
000000000000000000008005,4,1,4363507,-60.5,1.17809724509617,182,0
000000000000000000008005,4,1,4379732,-60.5,1.2394564766116,325,0
000000000000000000008005,4,1,4388915,-60,1.20264093770234,78,0
000000000000000000008005,4,1,4405925,-60,1.12900985988383,0,0
000000000000000000008005,4,1,4418363,-60.5,1.12900985988383,-130,0
000000000000000000008005,4,1,4431649,-60,1.2394564766116,429,0
000000000000000000008005,4,1,4444968,-60.5,1.10446616727766,-182,0
000000000000000000008005,4,1,4460840,-60,1.16582539879309,0,0
000000000000000000008005,4,1,4466489,-60,1.1965050145508,247,0
000000000000000000008005,4,1,4486296,-60.5,1.11673801358075,-247,0
000000000000000000008005,4,1,4493557,-60.5,1.18423316824772,221,0
000000000000000000008005,4,1,4512008,-60,1.08605839782303,-247,0
000000000000000000008005,4,1,4519279,-60.5,1.12287393673229,0,0
000000000000000000008005,4,1,4537730,-60,1.21491278400543,221,0
000000000000000000008005,4,1,4547161,-60,1.22718463030851,455,0
000000000000000000008005,4,1,4563875,-60,1.10446616727766,-221,0
000000000000000000008005,4,1,4571533,-60,1.18423316824772,377,0
000000000000000000008005,4,1,4588487,-60,1.19036909139926,299,0
000000000000000000008005,4,1,4597970,-60.5,1.15355355249,0,0
000000000000000000008005,4,1,4612608,-60,1.1106020904292,78,0
000000000000000000008005,4,1,4622502,-60,1.22718463030851,781,0
000000000000000000008005,4,1,4639909,-60,1.14128170618692,26,0
000000000000000000008005,4,1,4650298,-60,1.1106020904292,52,0
000000000000000000008005,4,1,4666585,-60,1.18423316824772,299,0
000000000000000000008005,4,1,4675027,-60,1.17809724509617,52,0
000000000000000000008005,4,1,4690500,-60,1.17196132194463,104,0
000000000000000000008005,4,1,4699710,-60.5,1.14128170618692,52,0
000000000000000000008005,4,1,4714533,-60.5,1.18423316824772,351,0
000000000000000000008005,4,1,4725300,-60,1.15355355249,182,0
000000000000000000008005,4,1,4739752,-60,1.20264093770234,182,0
000000000000000000008005,4,1,4750058,-60.5,1.11673801358075,-52,0
000000000000000000008005,4,1,4767387,-60,1.20877686085389,351,0
000000000000000000008005,4,1,4776340,-60,1.14741762933846,26,0
000000000000000000008005,4,1,4793900,-60,1.22104870715697,429,0
000000000000000000008005,4,1,4803999,-60,1.14128170618692,-78,0
000000000000000000008005,4,1,4816395,-60,1.11673801358075,-130,0
000000000000000000008005,4,1,4828961,-60.5,1.18423316824772,429,0
000000000000000000008005,4,1,4843183,-60.5,1.26400016921777,533,0
000000000000000000008005,4,1,4854810,-60.5,1.03697101261069,-507,0
000000000000000000008005,4,1,4868427,-60.5,1.20877686085389,351,0
000000000000000000008005,4,1,4880912,-60.5,1.13514578303537,-104,0
000000000000000000008005,4,1,4897522,-60,1.22104870715697,221,0
000000000000000000008005,4,1,4904824,-60.5,1.1965050145508,273,0
000000000000000000008005,4,1,4922811,-60.5,1.20264093770234,481,0
000000000000000000008005,4,1,4932224,-60,1.16582539879309,403,0
000000000000000000008005,4,1,4948811,-60.5,1.20264093770234,377,0
000000000000000000008005,4,1,4958499,-60.5,1.09219432097458,-182,0
000000000000000000008005,4,1,4976024,-60,1.20877686085389,403,0
000000000000000000008005,4,1,4982533,-59.5,1.19036909139926,221,0
000000000000000000008005,4,1,4998922,-60,1.14741762933846,52,0
000000000000000000008005,4,1,5008096,-60.5,1.10446616727766,-130,0
000000000000000000008005,4,1,5027139,-60,1.22718463030851,624,0
000000000000000000008005,4,1,5034650,-60.5,1.24559239976314,403,0
000000000000000000008005,4,1,5053038,-60.5,1.10446616727766,-104,0
000000000000000000008005,4,1,5059007,-60,1.23332055346006,299,0
000000000000000000008005,4,1,5077377,-60,1.15968947564155,130,0
000000000000000000008005,4,1,5086796,-60.5,1.10446616727766,-156,0
000000000000000000008005,4,1,5103977,-60.5,1.17196132194463,299,0
000000000000000000008005,4,1,5111112,-60,1.16582539879309,104,0
000000000000000000008005,4,1,5126489,-60.5,1.15968947564155,-52,0
000000000000000000008005,4,1,5139237,-60.5,1.2394564766116,429,0
000000000000000000008005,4,1,5154913,-60,1.15968947564155,130,0
000000000000000000008005,4,1,5164968,-60,1.20877686085389,351,0
000000000000000000008005,4,1,5177694,-61,1.22104870715697,403,0
000000000000000000008005,4,1,5190433,-60,1.30695163127857,533,0
000000000000000000008005,4,1,5208177,-60,1.20264093770234,156,0
000000000000000000008005,4,1,5216995,-60,1.17809724509617,221,0
000000000000000000008005,4,1,5233063,-60.5,1.2394564766116,429,0
000000000000000000008005,4,1,5243099,-59.5,1.20264093770234,273,0
000000000000000000008005,4,1,5256885,-60,1.14741762933846,-26,0
000000000000000000008005,4,1,5267000,-60.5,1.15355355249,78,0
000000000000000000008005,4,1,5284413,-60.5,1.12900985988383,-247,0
000000000000000000008005,4,1,5293121,-60,1.14128170618692,52,0
000000000000000000008005,4,1,5306374,-60,1.08605839782303,-273,0
000000000000000000008005,4,1,5316081,-60.5,1.14741762933846,130,0
000000000000000000008005,4,1,5333764,-60,1.19036909139926,299,0
000000000000000000008005,4,1,5341863,-60.5,1.20877686085389,273,0
000000000000000000008005,4,1,5362013,-60,1.17809724509617,104,0
000000000000000000008005,4,1,5368512,-60.5,1.13514578303537,-156,0
000000000000000000008005,4,1,5384751,-60,1.17196132194463,130,0
000000000000000000008005,4,1,5397593,-60,1.17196132194463,247,0
000000000000000000008005,4,1,5412505,-60,1.21491278400543,325,0
000000000000000000008005,4,1,5421025,-60.5,1.07992247467149,-104,0
000000000000000000008005,4,1,5436750,-60.5,1.20877686085389,325,0
000000000000000000008005,4,1,5446795,-60,1.19036909139926,221,0
