EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000008005,1,1,811505,-57,4.26446659032208,-26,0
000000000000000000008005,1,1,823779,-57,4.27673843662517,-52,0
000000000000000000008005,1,1,838823,-56.5,4.25833066717054,-26,0
000000000000000000008005,1,1,850774,-57,4.27673843662517,52,0
000000000000000000008005,1,1,868069,-57,4.30128212923134,78,0
000000000000000000008005,1,1,880253,-57,4.26446659032208,104,0
000000000000000000008005,1,1,898400,-57,4.30128212923134,52,0
000000000000000000008005,1,1,908785,-57,4.31968989868597,78,0
000000000000000000008005,1,1,926242,-56.5,4.30741805238288,156,0
000000000000000000008005,1,1,936334,-57,4.30741805238288,104,0
000000000000000000008005,1,1,951964,-57,4.28287435977671,-104,0
000000000000000000008005,1,1,963761,-57,4.30128212923134,130,0
000000000000000000008005,1,1,986866,-56.5,4.33196174498905,221,0
000000000000000000008005,1,1,996233,-57,4.31355397553442,156,0
000000000000000000008005,1,1,1013325,-57,4.31968989868597,182,0
000000000000000000008005,1,1,1026775,-57,4.28287435977671,-78,0
000000000000000000008005,1,1,1044382,-56.5,4.27060251347362,26,0
000000000000000000008005,1,1,1051001,-56.5,4.28287435977671,-26,0
000000000000000000008005,1,1,1068444,-56.5,4.27673843662517,-78,0
000000000000000000008005,1,1,1080404,-57,4.30128212923134,78,0
000000000000000000008005,1,1,1099802,-56.5,4.26446659032208,-52,0
000000000000000000008005,1,1,1107684,-56.5,4.27060251347362,-78,0
000000000000000000008005,1,1,1126746,-57,4.30741805238288,130,0
000000000000000000008005,1,1,1136571,-56.5,4.30128212923134,78,0
000000000000000000008005,1,1,1152338,-57,4.32582582183751,156,0
000000000000000000008005,1,1,1163411,-57,4.2951462060798,104,0
000000000000000000008005,1,1,1182449,-56.5,4.27060251347362,-26,0
000000000000000000008005,1,1,1191589,-56.5,4.30128212923134,104,0
000000000000000000008005,1,1,1210976,-56.5,4.36264136074676,377,0
000000000000000000008005,1,1,1222475,-56.5,4.26446659032208,-221,0
000000000000000000008005,1,1,1239540,-56.5,4.25833066717054,-104,0
000000000000000000008005,1,1,1248355,-56.5,4.27060251347362,-104,0
000000000000000000008005,1,1,1267337,-57,4.27673843662517,-26,0
000000000000000000008005,1,1,1277241,-57,4.33809766814059,130,0
000000000000000000008005,1,1,1294343,-57,4.28901028292825,130,0
000000000000000000008005,1,1,1303404,-57,4.30128212923134,26,0
000000000000000000008005,1,1,1323763,-57,4.32582582183751,182,0
000000000000000000008005,1,1,1333421,-57,4.30741805238288,26,0
000000000000000000008005,1,1,1349921,-56.5,4.2951462060798,26,0
000000000000000000008005,1,1,1362448,-57,4.30128212923134,52,0
000000000000000000008005,1,1,1380718,-57,4.27673843662517,26,0
000000000000000000008005,1,1,1391714,-57,4.31968989868597,52,0
000000000000000000008005,1,1,1407273,-57,4.31355397553442,182,0
000000000000000000008005,1,1,1416367,-57,4.32582582183751,26,0
000000000000000000008005,1,1,1436596,-57,4.31355397553442,104,0
000000000000000000008005,1,1,1446595,-57,4.30128212923134,52,0
000000000000000000008005,1,1,1463806,-57,4.30128212923134,-52,0
000000000000000000008005,1,1,1473141,-57,4.28287435977671,78,0
000000000000000000008005,1,1,1490411,-57,4.2951462060798,52,0
000000000000000000008005,1,1,1499272,-57,4.30128212923134,-52,0
000000000000000000008005,1,1,1518496,-57,4.31355397553442,182,0
000000000000000000008005,1,1,1529506,-57,4.32582582183751,273,0
000000000000000000008005,1,1,1547413,-57,4.2951462060798,-26,0
000000000000000000008005,1,1,1558638,-57,4.252194744019,-52,0
000000000000000000008005,1,1,1572338,-57,4.2951462060798,52,0
000000000000000000008005,1,1,1586501,-57,4.33196174498905,156,0
000000000000000000008005,1,1,1603953,-57,4.28287435977671,-52,0
000000000000000000008005,1,1,1611472,-57,4.31355397553442,182,0
000000000000000000008005,1,1,1632316,-57,4.26446659032208,-156,0
000000000000000000008005,1,1,1642932,-57,4.33809766814059,351,0
000000000000000000008005,1,1,1661792,-57,4.2951462060798,26,0
000000000000000000008005,1,1,1667766,-57,4.30741805238288,130,0
000000000000000000008005,1,1,1686625,-57,4.27060251347362,-104,0
000000000000000000008005,1,1,1699423,-57,4.28287435977671,182,0
000000000000000000008005,1,1,1714174,-57,4.28901028292825,104,0
000000000000000000008005,1,1,1725483,-57,4.28287435977671,0,0
000000000000000000008005,1,1,1743404,-56.5,4.27673843662517,-130,0
000000000000000000008005,1,1,1751411,-57,4.30741805238288,156,0
000000000000000000008005,1,1,1768692,-57,4.28901028292825,0,0
000000000000000000008005,1,1,1782043,-57,4.31355397553442,52,0
000000000000000000008005,1,1,1799400,-57.5,4.39945689965602,507,0
000000000000000000008005,1,1,1811711,-56.5,4.30741805238288,52,0
000000000000000000008005,1,1,1826049,-57,4.28901028292825,0,0
000000000000000000008005,1,1,1837968,-57,4.26446659032208,-156,0
000000000000000000008005,1,1,1857206,-57,4.31968989868597,273,0
000000000000000000008005,1,1,1864738,-57,4.28287435977671,52,0
000000000000000000008005,1,1,1884094,-57,4.2951462060798,0,0
000000000000000000008005,1,1,1893636,-57,4.2951462060798,26,0
000000000000000000008005,1,1,1911940,-57.5,4.28901028292825,78,0
000000000000000000008005,1,1,1919218,-57,4.31355397553442,351,0
000000000000000000008005,1,1,1940081,-57,4.27673843662517,26,0
000000000000000000008005,1,1,1951929,-57,4.34423359129214,403,0
000000000000000000008005,1,1,1967910,-57.5,4.28901028292825,-104,0
000000000000000000008005,1,1,1976655,-57,4.28287435977671,26,0
000000000000000000008005,1,1,1993941,-57,4.32582582183751,182,0
000000000000000000008005,1,1,2005904,-57.5,4.27060251347362,0,0
000000000000000000008005,1,1,2020189,-57,4.28287435977671,52,0
000000000000000000008005,1,1,2034041,-57,4.2951462060798,-52,0
000000000000000000008005,1,1,2051147,-57,4.28901028292825,104,0
000000000000000000008005,1,1,2059521,-57,4.28287435977671,78,0
000000000000000000008005,1,1,2078395,-57,4.32582582183751,273,0
000000000000000000008005,1,1,2087988,-57,4.28287435977671,-130,0
000000000000000000008005,1,1,2104596,-57,4.2951462060798,104,0
000000000000000000008005,1,1,2114247,-57.5,4.32582582183751,182,0
000000000000000000008005,1,1,2135439,-57,4.27673843662517,-26,0
000000000000000000008005,1,1,2143135,-57,4.31355397553442,130,0
000000000000000000008005,1,1,2161651,-57,4.30741805238288,52,0
000000000000000000008005,1,1,2172282,-57.5,4.27673843662517,0,0
000000000000000000008005,1,1,2190018,-57,4.33196174498905,247,0
000000000000000000008005,1,1,2201099,-57,4.28287435977671,52,0
000000000000000000008005,1,1,2219683,-57,4.31968989868597,273,0
000000000000000000008005,1,1,2227801,-57,4.32582582183751,78,0
000000000000000000008005,1,1,2245797,-57,4.28901028292825,-26,0
000000000000000000008005,1,1,2257009,-57,4.26446659032208,-104,0
000000000000000000008005,1,1,2273946,-57,4.33196174498905,273,0
000000000000000000008005,1,1,2283907,-57,4.24605882086745,-182,0
000000000000000000008005,1,1,2303880,-57,4.28287435977671,0,0
000000000000000000008005,1,1,2314233,-56.5,4.30741805238288,26,0
000000000000000000008005,1,1,2331382,-57,4.30128212923134,26,0
000000000000000000008005,1,1,2341330,-57.5,4.31968989868597,156,0
000000000000000000008005,1,1,2360097,-57.5,4.2092432819582,-221,0
000000000000000000008005,1,1,2366438,-57.5,4.2951462060798,130,0
000000000000000000008005,1,1,2387039,-57,4.31968989868597,221,0
000000000000000000008005,1,1,2397200,-57.5,4.31968989868597,273,0
000000000000000000008005,1,1,2414589,-57,4.2951462060798,247,0
000000000000000000008005,1,1,2425192,-57,4.2951462060798,104,0
000000000000000000008005,1,1,2442639,-57,4.31968989868597,325,0
000000000000000000008005,1,1,2451688,-57,4.2951462060798,104,0
000000000000000000008005,1,1,2471146,-57,4.32582582183751,156,0
000000000000000000008005,1,1,2477746,-57,4.30741805238288,221,0
000000000000000000008005,1,1,2499149,-57,4.31355397553442,247,0
000000000000000000008005,1,1,2508897,-57.5,4.30741805238288,104,0
000000000000000000008005,1,1,2525499,-57,4.2951462060798,52,0
000000000000000000008005,1,1,2536983,-57,4.30128212923134,52,0
000000000000000000008005,1,1,2553105,-57,4.2951462060798,-26,0
000000000000000000008005,1,1,2565047,-57,4.28901028292825,0,0
000000000000000000008005,1,1,2582885,-57,4.30741805238288,156,0
000000000000000000008005,1,1,2592385,-57,4.28901028292825,-52,0
000000000000000000008005,1,1,2608057,-57,4.31355397553442,182,0
000000000000000000008005,1,1,2617257,-57,4.2951462060798,52,0
000000000000000000008005,1,1,2636577,-57.5,4.33196174498905,429,0
000000000000000000008005,1,1,2650241,-57,4.30128212923134,156,0
000000000000000000008005,1,1,2666085,-57,4.28901028292825,104,0
000000000000000000008005,1,1,2675359,-57,4.2951462060798,0,0
000000000000000000008005,1,1,2695691,-57,4.30741805238288,156,0
000000000000000000008005,1,1,2705230,-57,4.31355397553442,182,0
000000000000000000008005,1,1,2719658,-57.5,4.30128212923134,130,0
000000000000000000008005,1,1,2731970,-57,4.31968989868597,182,0
000000000000000000008005,1,1,2751609,-57,4.32582582183751,221,0
000000000000000000008005,1,1,2760249,-57,4.27673843662517,-52,0
000000000000000000008005,1,1,2776753,-57,4.27673843662517,-104,0
000000000000000000008005,1,1,2787127,-57,4.33809766814059,325,0
000000000000000000008005,1,1,2805065,-57,4.31968989868597,273,0
000000000000000000008005,1,1,2815373,-57,4.33809766814059,377,0
000000000000000000008005,1,1,2832613,-57.5,4.31968989868597,182,0
000000000000000000008005,1,1,2842171,-57,4.30128212923134,104,0
000000000000000000008005,1,1,2857876,-57,4.30741805238288,156,0
000000000000000000008005,1,1,2872008,-57,4.30128212923134,52,0
000000000000000000008005,1,1,2895885,-57,4.32582582183751,104,0
000000000000000000008005,1,1,2906475,-57,4.28901028292825,26,0
000000000000000000008005,1,1,2924755,-57.5,4.2951462060798,104,0
000000000000000000008005,1,1,2932132,-57,4.31355397553442,104,0
000000000000000000008005,1,1,2949077,-57.5,4.27060251347362,0,0
000000000000000000008005,1,1,2962646,-57.5,4.33809766814059,247,0
000000000000000000008005,1,1,2980422,-57.5,4.31968989868597,247,0
000000000000000000008005,1,1,2991600,-57,4.33196174498905,273,0
000000000000000000008005,1,1,3006026,-56.5,4.30128212923134,156,0
000000000000000000008005,1,1,3020262,-57.5,4.31968989868597,156,0
000000000000000000008005,1,1,3035523,-57,4.28901028292825,-78,0
000000000000000000008005,1,1,3048096,-57,4.34423359129214,247,0
000000000000000000008005,1,1,3063057,-57,4.30741805238288,104,0
000000000000000000008005,1,1,3075194,-56.5,4.31355397553442,130,0
000000000000000000008005,1,1,3090533,-57,4.27060251347362,-104,0
000000000000000000008005,1,1,3099802,-57,4.27060251347362,-78,0
000000000000000000008005,1,1,3121666,-57.5,4.31968989868597,182,0
000000000000000000008005,1,1,3130094,-57,4.2951462060798,52,0
000000000000000000008005,1,1,3144376,-57.5,4.33196174498905,221,0
000000000000000000008005,1,1,3158154,-57,4.30741805238288,52,0
000000000000000000008005,1,1,3176627,-57,4.2951462060798,-26,0
000000000000000000008005,1,1,3184547,-57,4.30128212923134,156,0
000000000000000000008005,1,1,3203829,-57,4.31968989868597,247,0
000000000000000000008005,1,1,3212760,-57,4.33809766814059,273,0
000000000000000000008005,1,1,3228854,-57,4.33196174498905,221,0
000000000000000000008005,1,1,3240810,-57,4.2951462060798,26,0
000000000000000000008005,1,1,3257482,-57.5,4.27673843662517,-78,0
000000000000000000008005,1,1,3269461,-57,4.34423359129214,325,0
000000000000000000008005,1,1,3288252,-57,4.30741805238288,130,0
000000000000000000008005,1,1,3297284,-57,4.28901028292825,104,0
000000000000000000008005,1,1,3316139,-57,4.30128212923134,52,0
000000000000000000008005,1,1,3324798,-57,4.28901028292825,-26,0
000000000000000000008005,1,1,3343276,-57,4.2951462060798,78,0
000000000000000000008005,1,1,3353931,-57.5,4.30128212923134,156,0
000000000000000000008005,1,1,3372398,-57,4.34423359129214,299,0
000000000000000000008005,1,1,3381890,-57,4.28901028292825,0,0
000000000000000000008005,1,1,3397889,-57.5,4.31968989868597,52,0
000000000000000000008005,1,1,3408512,-57,4.30128212923134,52,0
000000000000000000008005,1,1,3427525,-57,4.34423359129214,403,0
000000000000000000008005,1,1,3435866,-57.5,4.2951462060798,221,0
000000000000000000008005,1,1,3454613,-57,4.32582582183751,325,0
000000000000000000008005,1,1,3464929,-57,4.30741805238288,26,0
000000000000000000008005,1,1,3484568,-57,4.30741805238288,52,0
000000000000000000008005,1,1,3492796,-57,4.28901028292825,0,0
000000000000000000008005,1,1,3510576,-57.5,4.31355397553442,52,0
000000000000000000008005,1,1,3520120,-57,4.33809766814059,325,0
000000000000000000008005,1,1,3538376,-57,4.2951462060798,78,0
000000000000000000008005,1,1,3548999,-57,4.28901028292825,130,0
000000000000000000008005,1,1,3565508,-57.5,4.28901028292825,104,0
000000000000000000008005,1,1,3574045,-57,4.27673843662517,0,0
000000000000000000008005,1,1,3594788,-57,4.30741805238288,78,0
000000000000000000008005,1,1,3602490,-57.5,4.33196174498905,325,0
000000000000000000008005,1,1,3621983,-57,4.28287435977671,104,0
000000000000000000008005,1,1,3630961,-57,4.32582582183751,156,0
000000000000000000008005,1,1,3649709,-57,4.30741805238288,104,0
000000000000000000008005,1,1,3661166,-57,4.31968989868597,156,0
000000000000000000008005,1,1,3678841,-57.5,4.24605882086745,-104,0
000000000000000000008005,1,1,3686148,-57,4.27673843662517,52,0
000000000000000000008005,1,1,3704802,-57,4.36877728389831,429,0
000000000000000000008005,1,1,3713351,-57,4.27673843662517,-104,0
000000000000000000008005,1,1,3734331,-57,4.2951462060798,26,0
000000000000000000008005,1,1,3745483,-57.5,4.31355397553442,156,0
000000000000000000008005,1,1,3762887,-57,4.28901028292825,-78,0
000000000000000000008005,1,1,3774010,-57,4.31968989868597,104,0
000000000000000000008005,1,1,3790914,-57,4.30128212923134,104,0
000000000000000000008005,1,1,3801060,-57,4.31968989868597,78,0
000000000000000000008005,1,1,3815814,-57,4.27673843662517,-156,0
000000000000000000008005,1,1,3828610,-57,4.31968989868597,156,0
000000000000000000008005,1,1,3843406,-57.5,4.30128212923134,0,0
000000000000000000008005,1,1,3856698,-57,4.28901028292825,-104,0
000000000000000000008005,1,1,3873625,-57,4.34423359129214,299,0
000000000000000000008005,1,1,3883631,-57,4.33809766814059,247,0
000000000000000000008005,1,1,3901955,-57,4.32582582183751,52,0
000000000000000000008005,1,1,3911835,-57,4.33196174498905,52,0
000000000000000000008005,1,1,3928549,-57,4.31355397553442,78,0
000000000000000000008005,1,1,3939779,-57,4.32582582183751,52,0
000000000000000000008005,1,1,3957565,-57,4.31968989868597,-26,0
000000000000000000008005,1,1,3966554,-57,4.38104913020139,247,0
000000000000000000008005,1,1,3986660,-57,4.33809766814059,130,0
000000000000000000008005,1,1,3994399,-57,4.36264136074676,247,0
000000000000000000008005,1,1,4010806,-57,4.33196174498905,156,0
000000000000000000008005,1,1,4025301,-57.5,4.32582582183751,221,0
000000000000000000008005,1,1,4041400,-57.5,4.30741805238288,182,0
000000000000000000008005,1,1,4049093,-58,4.27673843662517,104,0
000000000000000000008005,1,1,4067243,-58,4.18469958935203,0,0
000000000000000000008005,1,1,4078676,-59.5,4.17856366620049,182,0
000000000000000000008005,1,1,4096950,-61,4.04970928001809,221,0
000000000000000000008005,1,1,4106725,-61.5,3.9208548938357,130,0
000000000000000000008005,1,1,4122158,-63,3.61405873625857,-182,0
000000000000000000008005,1,1,4134543,-65,3.33180627128761,130,0
000000000000000000008005,1,1,4153359,-68.5,2.28256341237383,78,0
000000000000000000008005,1,1,4164620,-68,1.25786424606623,-481,0
000000000000000000008005,1,1,4178300,-67,0.337475773334841,-351,0
000000000000000000008005,1,1,4192261,-64,6.10524353578485,-273,0
000000000000000000008005,1,1,4209636,-61,5.85980660972315,-221,0
000000000000000000008005,1,1,4219751,-60,5.84753476342006,-247,0
000000000000000000008005,1,1,4238394,-58.5,5.97025322645092,26,0
000000000000000000008005,1,1,4246100,-58.5,6.03774838111788,0,0
000000000000000000008005,1,1,4264262,-59.5,6.16046684414874,-182,0
000000000000000000008005,1,1,4273868,-60.5,0.0122718463030855,78,0
000000000000000000008005,1,1,4291810,-62,0.196349540849362,104,0
000000000000000000008005,1,1,4305039,-63.5,0.380427235395639,351,0
000000000000000000008005,1,1,4321058,-67,0.392699081698725,-807,0
000000000000000000008005,1,1,4406878,-65.5,3.23976742401447,156,0
000000000000000000008005,1,1,4424135,-63,3.33794219443916,-52,0
000000000000000000008005,1,1,4435120,-62.5,3.44225288801538,52,0
000000000000000000008005,1,1,4452531,-60.5,3.6324665057132,-26,0
000000000000000000008005,1,1,4461813,-59.5,3.72450535298634,221,0
000000000000000000008005,1,1,4480125,-59.5,3.82268012341102,26,0
000000000000000000008005,1,1,4492252,-59,3.88403935492644,-78,0
000000000000000000008005,1,1,4509285,-59,4.04357335686655,221,0
000000000000000000008005,1,1,4520267,-59,4.09266074207889,221,0
000000000000000000008005,1,1,4536375,-58.5,4.14174812729123,-52,0
000000000000000000008005,1,1,4547999,-58.5,4.22765105141283,273,0
000000000000000000008005,1,1,4563095,-58,4.30741805238288,429,0
000000000000000000008005,1,1,4576260,-58.5,4.28901028292825,-26,0
000000000000000000008005,1,1,4594445,-58.5,4.35650543759522,78,0
000000000000000000008005,1,1,4604642,-58.5,4.38718505335293,299,0
000000000000000000008005,1,1,4618540,-58.5,4.39945689965602,247,0
000000000000000000008005,1,1,4630294,-59,4.4117287459591,481,0
000000000000000000008005,1,1,4650898,-58.5,4.31355397553442,130,0
000000000000000000008005,1,1,4659345,-59,4.26446659032208,0,0
000000000000000000008005,1,1,4676323,-59,4.21537920510974,78,0
000000000000000000008005,1,1,4687324,-59.5,4.2092432819582,325,0
000000000000000000008005,1,1,4703369,-59.5,4.2092432819582,624,0
000000000000000000008005,1,1,4715572,-60,3.99448597165421,104,0
000000000000000000008005,1,1,4731503,-60.5,3.87176750862336,-299,0
000000000000000000008005,1,1,4741842,-60.5,3.82881604656256,26,0
000000000000000000008005,1,1,4762162,-61.5,3.64473835201628,-52,0
000000000000000000008005,1,1,4770233,-62,3.62633058256166,455,0
000000000000000000008005,1,1,4795684,-63,3.37475773334841,377,0
000000000000000000008005,1,1,4807421,-65,3.16613634619596,104,0
000000000000000000008005,1,1,4825241,-65.5,2.99433049795277,247,0
000000000000000000008005,1,1,4836732,-68,2.95137903589197,755,0
000000000000000000008005,1,1,4954426,-63.5,0.202485464000905,-351,0
000000000000000000008005,1,1,4964625,-62.5,0.21475731030399,-299,0
000000000000000000008005,1,1,4982372,-60.5,0.116582539879309,-221,0
000000000000000000008005,1,1,4993809,-59,0.0981747704246807,-156,0
000000000000000000008005,1,1,5009533,-59.5,0.0736310778185105,299,0
000000000000000000008005,1,1,5018781,-59,6.25864161457342,-78,0
000000000000000000008005,1,1,5036722,-58,6.19728238305799,104,0
000000000000000000008005,1,1,5049049,-58.5,6.09910761263331,-221,0
000000000000000000008005,1,1,5066262,-59.5,6.09297168948177,-78,0
000000000000000000008005,1,1,5076878,-60,6.12365130523948,-26,0
000000000000000000008005,1,1,5093246,-61.5,6.25250569142187,104,0
000000000000000000008005,1,1,5102683,-62,0.042951462060798,130,0
000000000000000000008005,1,1,5121449,-64,0.368155389092554,455,0
000000000000000000008005,1,1,5133668,-66,0.656543777215054,-156,0
000000000000000000008005,1,1,5149645,-66.5,1.47262155637022,585,0
000000000000000000008005,1,1,5159837,-67,1.72419440558346,0,0
000000000000000000008005,1,1,5179789,-67,2.81638872655804,182,0
000000000000000000008005,1,1,5190445,-65.5,3.04341788316511,-52,0
000000000000000000008005,1,1,5207325,-63.5,3.5895150436524,104,0
000000000000000000008005,1,1,5219649,-62,3.77359273819868,-130,0
000000000000000000008005,1,1,5235137,-62.5,4.0067578179573,156,0
000000000000000000008005,1,1,5246355,-61,4.09879666523043,273,0
000000000000000000008005,1,1,5264276,-60.5,4.24605882086745,78,0
000000000000000000008005,1,1,5275600,-60,4.38104913020139,429,0
000000000000000000008005,1,1,5288157,-58.5,4.37491320704985,-156,0
000000000000000000008005,1,1,5301858,-59,4.51603943953533,247,0
000000000000000000008005,1,1,5316605,-58.5,4.55285497844458,104,0
000000000000000000008005,1,1,5330955,-58.5,4.61421420996001,182,0
000000000000000000008005,1,1,5348744,-58,4.63875790256618,182,0
000000000000000000008005,1,1,5358516,-58,4.68784528777852,156,0
000000000000000000008005,1,1,5375474,-57.5,4.70011713408161,221,0
000000000000000000008005,1,1,5384255,-57.5,4.68784528777852,130,0
000000000000000000008005,1,1,5404575,-57.5,4.64489382571772,26,0
000000000000000000008005,1,1,5414669,-57.5,4.67557344147543,156,0
000000000000000000008005,1,1,5430989,-57.5,4.63262197941464,182,0
000000000000000000008005,1,1,5443754,-57.5,4.65102974886926,104,0
000000000000000000008005,1,1,5460557,-57.5,4.67557344147543,273,0
000000000000000000008005,1,1,5471433,-57.5,4.58967051735384,-26,0
000000000000000000008005,1,1,5486729,-57,4.55899090159613,-156,0
000000000000000000008005,1,1,5495025,-57.5,4.63875790256618,273,0
000000000000000000008005,1,1,5515755,-57,4.62648605626309,52,0
000000000000000000008005,1,1,5526164,-57.5,4.62035013311155,221,0
000000000000000000008005,1,1,5543107,-57,4.62648605626309,130,0
000000000000000000008005,1,1,5555228,-57.5,4.62035013311155,156,0
000000000000000000008005,1,1,5571112,-57.5,4.65102974886926,299,0
000000000000000000008005,1,1,5581456,-57.5,4.61421420996001,52,0
000000000000000000008005,1,1,5599187,-57.5,4.61421420996001,247,0
000000000000000000008005,1,1,5607569,-57.5,4.60807828680847,182,0
000000000000000000008005,1,1,5626645,-57.5,4.62035013311155,0,0
000000000000000000008005,1,1,5639077,-57.5,4.60194236365692,130,0
000000000000000000008005,1,1,5655877,-57.5,4.60807828680847,-78,0
000000000000000000008005,1,1,5667363,-57.5,4.60807828680847,26,0
000000000000000000008005,1,1,5682043,-57.5,4.59580644050538,-104,0
000000000000000000008005,1,1,5694422,-57.5,4.59580644050538,0,0
000000000000000000008005,1,1,5710386,-57.5,4.60194236365692,130,0
000000000000000000008005,1,1,5724309,-57.5,4.60194236365692,26,0
000000000000000000008005,1,1,5739804,-57,4.57739867105075,26,0
000000000000000000008005,1,1,5750041,-57.5,4.60194236365692,104,0
000000000000000000008005,1,1,5764474,-57.5,4.57126274789921,-52,0
000000000000000000008005,1,1,5775573,-57.5,4.57126274789921,-78,0
000000000000000000008005,1,1,5795433,-58,4.60807828680847,52,0
000000000000000000008005,1,1,5804503,-57.5,4.57739867105075,-26,0
000000000000000000008005,1,1,5823015,-57.5,4.60194236365692,156,0
000000000000000000008005,1,1,5836010,-57.5,4.56512682474767,-182,0
000000000000000000008005,1,1,5851888,-57.5,4.61421420996001,273,0
000000000000000000008005,1,1,5860188,-57.5,4.5835345942023,78,0
000000000000000000008005,1,1,5876741,-57,4.61421420996001,130,0
000000000000000000008005,1,1,5890721,-57.5,4.59580644050538,182,0
000000000000000000008005,1,1,5904863,-57.5,4.57739867105075,52,0
000000000000000000008005,1,1,5918047,-57.5,4.5835345942023,130,0
000000000000000000008005,1,1,5932819,-57.5,4.59580644050538,52,0
000000000000000000008005,1,1,5947550,-57.5,4.60807828680847,78,0
000000000000000000008005,1,1,5962759,-57.5,4.62035013311155,52,0
000000000000000000008005,1,1,5973175,-57.5,4.60807828680847,52,0
000000000000000000008005,1,1,5990263,-57,4.55285497844458,-104,0
000000000000000000008005,1,1,6001245,-57.5,4.59580644050538,104,0
000000000000000000008005,1,1,6018970,-57.5,4.63262197941464,273,0
000000000000000000008005,1,1,6028290,-57,4.61421420996001,247,0
000000000000000000008005,1,1,6048507,-57.5,4.60807828680847,130,0
000000000000000000008005,1,1,6056630,-57,4.57126274789921,104,0
000000000000000000008005,1,1,6071746,-57.5,4.59580644050538,-78,0
000000000000000000008005,1,1,6082832,-57,4.60807828680847,104,0
000000000000000000008005,1,1,6099876,-57.5,4.60194236365692,52,0
