EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000008005,1,1,2423767,-60,2.00644687055442,-78,0
000000000000000000008005,1,1,2440498,-59.5,1.94508763903899,-247,0
000000000000000000008005,1,1,2452582,-60,1.90827210012974,-221,0
000000000000000000008005,1,1,2467107,-60,1.92054394643282,78,0
000000000000000000008005,1,1,2481015,-60.5,1.83464102231123,-130,0
000000000000000000008005,1,1,2496096,-60.5,1.93281579273591,377,0
000000000000000000008005,1,1,2505671,-61.5,1.85304879176585,104,0
000000000000000000008005,1,1,2526866,-62.5,1.730330328735,247,0
000000000000000000008005,1,1,2536395,-63.5,1.68124294352266,-182,0
000000000000000000008005,1,1,2560073,-64.5,1.53398078788564,78,0
000000000000000000008005,1,1,2568853,-66,1.38058270909708,-273,0
000000000000000000008005,1,1,2585984,-69,1.20877686085389,247,0
000000000000000000008005,1,1,2680295,-64.5,5.3198453723874,325,0
000000000000000000008005,1,1,2697697,-61.5,5.22167060196272,78,0
000000000000000000008005,1,1,2706496,-60.5,5.25848614087198,429,0
000000000000000000008005,1,1,2723056,-59,5.1603113704473,26,0
000000000000000000008005,1,1,2736736,-58,5.14190360099267,52,0
000000000000000000008005,1,1,2753276,-57,5.12963175468958,78,0
000000000000000000008005,1,1,2760226,-57,5.1173599083865,182,0
000000000000000000008005,1,1,2779647,-57,5.23394244826581,455,0
000000000000000000008005,1,1,2791128,-57.5,5.12963175468958,-26,0
000000000000000000008005,1,1,2805423,-58.5,5.32598129553895,221,0
000000000000000000008005,1,1,2818988,-59.5,5.41802014281208,403,0
000000000000000000008005,1,1,2837650,-61,5.85367068657161,807,0
000000000000000000008005,1,1,2844716,-62,6.0254765348148,1015,0
000000000000000000008005,1,1,2865183,-64,0.134990309333936,273,0
000000000000000000008005,1,1,2876404,-63.5,0.619728238305799,325,0
000000000000000000008005,1,1,2891445,-64.5,1.17809724509617,651,0
000000000000000000008005,1,1,2899994,-66,1.42353417115787,-130,0
000000000000000000008005,1,1,2921694,-63,2.26415564291921,429,0
000000000000000000008005,1,1,2932075,-64,2.49118479952628,-130,0
000000000000000000008005,1,1,2947975,-63,2.92069942013426,156,0
000000000000000000008005,1,1,2958585,-62.5,2.96365088219506,-624,0
000000000000000000008005,1,1,2975262,-62,3.28271888607527,-377,0
000000000000000000008005,1,1,2984453,-61,3.41157327225767,-429,0
000000000000000000008005,1,1,3002620,-60,3.62019465941011,-377,0
000000000000000000008005,1,1,3015197,-59.5,3.79813643080485,130,0
000000000000000000008005,1,1,3032890,-59,3.73064127613788,-963,0
000000000000000000008005,1,1,3044174,-59,3.95153450959341,-247,0
000000000000000000008005,1,1,3058552,-58.5,3.90858304753261,-559,0
000000000000000000008005,1,1,3069783,-58,4.05584520316964,-247,0
000000000000000000008005,1,1,3087995,-57.5,4.1233403578366,-26,0
000000000000000000008005,1,1,3096029,-57.5,4.1662918198974,-221,0
000000000000000000008005,1,1,3118449,-57.5,4.13561220413969,-559,0
000000000000000000008005,1,1,3126645,-57,4.30128212923134,221,0
000000000000000000008005,1,1,3144037,-57,4.19083551250357,-351,0
000000000000000000008005,1,1,3152181,-57,4.17856366620049,-455,0
000000000000000000008005,1,1,3171804,-57,4.24605882086745,-130,0
000000000000000000008005,1,1,3181627,-56.5,4.23378697456437,-130,0
000000000000000000008005,1,1,3198628,-56.5,4.22151512826128,-182,0
000000000000000000008005,1,1,3210096,-57,4.24605882086745,-182,0
000000000000000000008005,1,1,3226840,-56.5,4.2092432819582,-104,0
000000000000000000008005,1,1,3238577,-57,4.22765105141283,-182,0
000000000000000000008005,1,1,3255988,-57,4.13561220413969,-507,0
000000000000000000008005,1,1,3263457,-57,4.28901028292825,26,0
000000000000000000008005,1,1,3280710,-57,4.252194744019,0,0
000000000000000000008005,1,1,3294227,-57,4.21537920510974,-299,0
000000000000000000008005,1,1,3308747,-56.5,4.16015589674586,-507,0
000000000000000000008005,1,1,3322425,-56.5,4.28287435977671,156,0
000000000000000000008005,1,1,3339095,-57,4.21537920510974,-156,0
000000000000000000008005,1,1,3346757,-56.5,4.05584520316964,-937,0
000000000000000000008005,1,1,3365694,-57,4.21537920510974,-221,0
000000000000000000008005,1,1,3378731,-56.5,4.30128212923134,104,0
000000000000000000008005,1,1,3396259,-57,4.17242774304894,-455,0
000000000000000000008005,1,1,3407070,-56.5,4.19083551250357,-247,0
000000000000000000008005,1,1,3423216,-57,4.2092432819582,-247,0
000000000000000000008005,1,1,3432525,-57,4.27673843662517,52,0
000000000000000000008005,1,1,3449921,-57,4.25833066717054,-104,0
000000000000000000008005,1,1,3460985,-57,4.24605882086745,-104,0
000000000000000000008005,1,1,3475771,-57,4.14788405044277,-624,0
000000000000000000008005,1,1,3490140,-56.5,4.27060251347362,156,0
000000000000000000008005,1,1,3506500,-57,4.17242774304894,-403,0
000000000000000000008005,1,1,3515049,-57,4.19083551250357,-299,0
000000000000000000008005,1,1,3536986,-56.5,4.22151512826128,-156,0
000000000000000000008005,1,1,3545891,-57,4.17242774304894,-403,0
000000000000000000008005,1,1,3561262,-56.5,4.22151512826128,-78,0
000000000000000000008005,1,1,3572064,-57,4.28901028292825,52,0
000000000000000000008005,1,1,3587890,-57,4.21537920510974,-104,0
000000000000000000008005,1,1,3599334,-56.5,4.17856366620049,-429,0
000000000000000000008005,1,1,3618114,-56.5,4.252194744019,-52,0
000000000000000000008005,1,1,3629201,-57,4.22765105141283,-104,0
000000000000000000008005,1,1,3646237,-57,4.21537920510974,-26,0
000000000000000000008005,1,1,3657940,-57,4.15401997359432,-351,0
000000000000000000008005,1,1,3675381,-56.5,4.17242774304894,-273,0
000000000000000000008005,1,1,3684012,-57,4.1662918198974,-273,0
000000000000000000008005,1,1,3702052,-57,4.19697143565511,-247,0
000000000000000000008005,1,1,3712482,-56.5,4.15401997359432,-403,0
000000000000000000008005,1,1,3730219,-57,4.20310735880666,-78,0
000000000000000000008005,1,1,3737437,-56.5,4.23992289771591,52,0
000000000000000000008005,1,1,3755633,-57,4.17856366620049,-221,0
000000000000000000008005,1,1,3769290,-56.5,4.15401997359432,-403,0
000000000000000000008005,1,1,3787113,-57,4.22765105141283,0,0
000000000000000000008005,1,1,3797144,-57,4.15401997359432,-325,0
000000000000000000008005,1,1,3814766,-56.5,4.17856366620049,-156,0
000000000000000000008005,1,1,3826349,-57,4.20310735880666,-130,0
000000000000000000008005,1,1,3841991,-57,4.14174812729123,-377,0
000000000000000000008005,1,1,3854319,-56.5,4.22151512826128,52,0
000000000000000000008005,1,1,3869865,-56.5,4.12947628098815,-533,0
000000000000000000008005,1,1,3882163,-56.5,4.11106851153352,-507,0
000000000000000000008005,1,1,3895750,-57,4.23378697456437,-156,0
000000000000000000008005,1,1,3905084,-57,4.19083551250357,-104,0
000000000000000000008005,1,1,3926401,-57,4.15401997359432,-325,0
000000000000000000008005,1,1,3933284,-56.5,4.08652481892735,-533,0
000000000000000000008005,1,1,3954735,-57,4.18469958935203,-325,0
000000000000000000008005,1,1,3966167,-57,4.22765105141283,26,0
000000000000000000008005,1,1,3983008,-57,4.20310735880666,0,0
000000000000000000008005,1,1,3991181,-56.5,4.17856366620049,-182,0
000000000000000000008005,1,1,4008675,-57,4.17856366620049,-52,0
000000000000000000008005,1,1,4021518,-57,4.2092432819582,-104,0
000000000000000000008005,1,1,4036957,-57,4.22151512826128,-182,0
000000000000000000008005,1,1,4048400,-57,4.2092432819582,-26,0
000000000000000000008005,1,1,4065339,-57,4.19697143565511,-247,0
000000000000000000008005,1,1,4075387,-57,4.17242774304894,-182,0
000000000000000000008005,1,1,4093164,-57,4.20310735880666,-52,0
000000000000000000008005,1,1,4101817,-57,4.22151512826128,-26,0
000000000000000000008005,1,1,4121595,-56.5,4.20310735880666,-130,0
000000000000000000008005,1,1,4129491,-57,4.18469958935203,-182,0
000000000000000000008005,1,1,4149605,-56.5,4.23992289771591,0,0
000000000000000000008005,1,1,4160787,-57,4.16015589674586,-156,0
000000000000000000008005,1,1,4177124,-56.5,4.16015589674586,-182,0
000000000000000000008005,1,1,4185574,-57,4.18469958935203,-156,0
000000000000000000008005,1,1,4206197,-57,4.23992289771591,247,0
000000000000000000008005,1,1,4216833,-56.5,4.22151512826128,26,0
