EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000000902,1,1,857628,-40,6.12365130523948,169,0
000000000000000000000901,1,1,859339,-41,1.91440802328128,78,0
000000000000000000000901,1,1,869112,-41,1.92054394643282,130,0
000000000000000000000902,1,1,871315,-40,6.12978722839102,221,0
000000000000000000000902,1,1,887539,-40,6.12978722839102,117,0
000000000000000000000901,1,1,889737,-41,1.91440802328128,130,0
000000000000000000000902,1,1,899777,-40,6.12365130523948,117,0
000000000000000000000901,1,1,901506,-41,1.92054394643282,156,0
000000000000000000000902,1,1,918232,-40,6.12978722839102,169,0
000000000000000000000901,1,1,919303,-41,1.88986433067511,26,0
000000000000000000000902,1,1,929994,-40,6.11137945893639,26,0
000000000000000000000901,1,1,931106,-41,1.88986433067511,0,0
000000000000000000000901,1,1,951591,-41,1.88372840752357,26,0
000000000000000000000902,1,1,953041,-40,6.14205907469411,247,0
000000000000000000000902,1,1,964255,-40,6.12365130523948,143,0
000000000000000000000901,1,1,965455,-40.5,1.9021361769782,130,0
000000000000000000000902,1,1,982292,-40,6.11137945893639,143,0
000000000000000000000901,1,1,983678,-41,1.89600025382665,78,0
000000000000000000000902,1,1,989882,-40,6.11751538208794,117,0
000000000000000000000901,1,1,991691,-41,1.88986433067511,26,0
000000000000000000000901,1,1,1010709,-41,1.91440802328128,130,0
000000000000000000000902,1,1,1014733,-40,6.12978722839102,169,0
000000000000000000000902,1,1,1022759,-40,6.12978722839102,169,0
000000000000000000000901,1,1,1024226,-41,1.89600025382665,0,0
000000000000000000000902,1,1,1042943,-40,6.11751538208794,26,0
000000000000000000000901,1,1,1044001,-41,1.90827210012974,156,0
000000000000000000000901,1,1,1050230,-41,1.90827210012974,104,0
000000000000000000000902,1,1,1052331,-40,6.14205907469411,143,0
000000000000000000000901,1,1,1071642,-41,1.90827210012974,130,0
000000000000000000000902,1,1,1074781,-40,6.12365130523948,52,0
000000000000000000000902,1,1,1086267,-40,6.12365130523948,169,0
000000000000000000000901,1,1,1088007,-41,1.92667986958437,182,0
000000000000000000000902,1,1,1103895,-40,6.12365130523948,78,0
000000000000000000000901,1,1,1107547,-41,1.88986433067511,52,0
000000000000000000000902,1,1,1113455,-40,6.12365130523948,143,0
000000000000000000000901,1,1,1117244,-41,1.89600025382665,-26,0
000000000000000000000902,1,1,1131985,-40,6.13592315154256,169,0
000000000000000000000901,1,1,1133525,-41,1.9021361769782,78,0
000000000000000000000901,1,1,1143638,-41,1.91440802328128,130,0
000000000000000000000902,1,1,1148998,-40,6.12365130523948,143,0
000000000000000000000902,1,1,1163557,-40,6.11751538208794,117,0
000000000000000000000901,1,1,1165028,-41,1.89600025382665,104,0
000000000000000000000901,1,1,1174657,-40.5,1.9021361769782,52,0
000000000000000000000902,1,1,1177412,-40,6.11137945893639,117,0
000000000000000000000901,1,1,1193831,-41,1.9021361769782,78,0
000000000000000000000902,1,1,1197424,-40,6.12365130523948,143,0
000000000000000000000901,1,1,1207383,-41,1.90827210012974,156,0
000000000000000000000902,1,1,1208886,-40,6.11751538208794,143,0
000000000000000000000901,1,1,1224597,-41,1.9021361769782,104,0
000000000000000000000902,1,1,1226514,-40,6.12365130523948,195,0
000000000000000000000902,1,1,1237601,-40,6.09297168948177,52,0
000000000000000000000901,1,1,1239969,-41,1.91440802328128,156,0
000000000000000000000901,1,1,1253438,-41,1.9021361769782,130,0
000000000000000000000902,1,1,1257920,-40,6.11751538208794,221,0
000000000000000000000902,1,1,1265844,-40,6.12365130523948,52,0
000000000000000000000901,1,1,1268521,-41,1.89600025382665,26,0
000000000000000000000901,1,1,1285713,-41,1.92667986958437,182,0
000000000000000000000902,1,1,1287329,-40,6.12978722839102,221,0
000000000000000000000902,1,1,1296225,-40,6.13592315154256,247,0
000000000000000000000901,1,1,1299075,-41,1.9021361769782,52,0
000000000000000000000901,1,1,1317078,-41,1.9021361769782,52,0
000000000000000000000902,1,1,1319278,-40,6.11751538208794,26,0
000000000000000000000902,1,1,1330405,-40,6.11751538208794,143,0
000000000000000000000901,1,1,1331860,-41,1.90827210012974,104,0
000000000000000000000902,1,1,1354505,-40,6.12978722839102,78,0
000000000000000000000901,1,1,1356970,-41,1.90827210012974,104,0
000000000000000000000901,1,1,1367499,-41,1.91440802328128,130,0
000000000000000000000902,1,1,1370038,-40,6.11751538208794,117,0
000000000000000000000902,1,1,1385876,-40,6.12978722839102,78,0
000000000000000000000901,1,1,1388714,-41,1.91440802328128,104,0
000000000000000000000902,1,1,1398896,-40,6.11751538208794,143,0
000000000000000000000901,1,1,1400604,-41,1.91440802328128,130,0
000000000000000000000902,1,1,1416622,-40,6.12978722839102,0,0
000000000000000000000901,1,1,1418354,-41,1.90827210012974,78,0
000000000000000000000902,1,1,1429975,-40,6.12978722839102,195,0
000000000000000000000901,1,1,1431948,-41,1.91440802328128,104,0
000000000000000000000902,1,1,1451369,-40,6.14205907469411,169,0
000000000000000000000901,1,1,1453352,-41,1.90827210012974,52,0
000000000000000000000901,1,1,1463070,-41,1.90827210012974,78,0
000000000000000000000902,1,1,1465042,-40,6.12978722839102,169,0
000000000000000000000902,1,1,1480422,-40,6.12978722839102,117,0
000000000000000000000901,1,1,1481777,-41,1.9021361769782,104,0
000000000000000000000902,1,1,1493338,-40,6.11751538208794,78,0
000000000000000000000901,1,1,1495725,-41,1.91440802328128,130,0
000000000000000000000901,1,1,1510859,-41,1.89600025382665,52,0
000000000000000000000902,1,1,1513060,-40,6.12365130523948,143,0
000000000000000000000901,1,1,1523276,-41,1.90827210012974,104,0
000000000000000000000902,1,1,1526091,-40,6.13592315154256,221,0
000000000000000000000902,1,1,1542392,-40,6.14205907469411,195,0
000000000000000000000901,1,1,1546229,-41,1.89600025382665,104,0
000000000000000000000901,1,1,1552378,-40.5,1.89600025382665,52,0
000000000000000000000902,1,1,1557914,-40.5,6.14819499784565,221,0
000000000000000000000901,1,1,1572695,-41,1.90827210012974,104,0
000000000000000000000902,1,1,1573829,-40,6.14205907469411,117,0
000000000000000000000902,1,1,1582597,-40,6.13592315154256,117,0
000000000000000000000901,1,1,1586384,-41,1.88986433067511,52,0
000000000000000000000901,1,1,1604020,-41,1.88372840752357,0,0
000000000000000000000902,1,1,1605610,-40,6.14205907469411,169,0
000000000000000000000901,1,1,1616428,-41,1.88372840752357,26,0
000000000000000000000902,1,1,1619727,-40.5,6.15433092099719,247,0
000000000000000000000902,1,1,1636171,-40,6.14819499784565,169,0
000000000000000000000901,1,1,1638967,-41,1.9021361769782,104,0
000000000000000000000901,1,1,1648156,-41,1.88986433067511,104,0
000000000000000000000902,1,1,1649886,-40,6.14205907469411,78,0
000000000000000000000901,1,1,1666823,-41,1.88986433067511,26,0
000000000000000000000902,1,1,1667884,-40.5,6.12365130523948,78,0
000000000000000000000902,1,1,1676976,-40,6.13592315154256,117,0
000000000000000000000901,1,1,1678447,-41,1.88372840752357,-78,0
000000000000000000000902,1,1,1696330,-40.5,6.16046684414874,195,0
000000000000000000000901,1,1,1697708,-41,1.89600025382665,104,0
000000000000000000000901,1,1,1708011,-40.5,1.88986433067511,52,0
000000000000000000000902,1,1,1712365,-40,6.14819499784565,78,0
000000000000000000000902,1,1,1727205,-40.5,6.15433092099719,221,0
000000000000000000000901,1,1,1730306,-41,1.88986433067511,104,0
000000000000000000000902,1,1,1738297,-40.5,6.14819499784565,117,0
000000000000000000000901,1,1,1739865,-40.5,1.88372840752357,26,0
000000000000000000000901,1,1,1757747,-41,1.88986433067511,0,0
000000000000000000000902,1,1,1762756,-40,6.16046684414874,143,0
000000000000000000000902,1,1,1770448,-40,6.15433092099719,117,0
000000000000000000000901,1,1,1773242,-41,1.88372840752357,26,0
000000000000000000000901,1,1,1786960,-41,1.9021361769782,156,0
000000000000000000000902,1,1,1789662,-40,6.14205907469411,117,0
000000000000000000000901,1,1,1800194,-40.5,1.88372840752357,52,0
000000000000000000000902,1,1,1801256,-40,6.13592315154256,143,0
000000000000000000000902,1,1,1819076,-40,6.16046684414874,221,0
000000000000000000000901,1,1,1820883,-40.5,1.87759248437203,26,0
000000000000000000000901,1,1,1831654,-41,1.88986433067511,78,0
000000000000000000000902,1,1,1833614,-40,6.16660276730028,169,0
000000000000000000000901,1,1,1852355,-41,1.9021361769782,156,0
000000000000000000000902,1,1,1853686,-40.5,6.16046684414874,195,0
000000000000000000000902,1,1,1861167,-40,6.13592315154256,52,0
000000000000000000000901,1,1,1863562,-41,1.88372840752357,52,0
000000000000000000000902,1,1,1883237,-40,6.14819499784565,117,0
000000000000000000000901,1,1,1884482,-40.5,1.89600025382665,130,0
000000000000000000000902,1,1,1893118,-40,6.16046684414874,195,0
000000000000000000000901,1,1,1895559,-41,1.88372840752357,52,0
000000000000000000000902,1,1,1912658,-40,6.14819499784565,78,0
000000000000000000000901,1,1,1914256,-41,1.89600025382665,78,0
000000000000000000000901,1,1,1922857,-41,1.88986433067511,104,0
000000000000000000000902,1,1,1926717,-40.5,6.16046684414874,221,0
000000000000000000000902,1,1,1942488,-40,6.16046684414874,169,0
000000000000000000000901,1,1,1944455,-41,1.89600025382665,130,0
000000000000000000000902,1,1,1951993,-40,6.16046684414874,117,0
000000000000000000000901,1,1,1953762,-41,1.88986433067511,104,0
000000000000000000000902,1,1,1974286,-40.5,6.15433092099719,143,0
000000000000000000000901,1,1,1975387,-40.5,1.87759248437203,104,0
000000000000000000000901,1,1,1984073,-41,1.87759248437203,78,0
000000000000000000000902,1,1,1987612,-40.5,6.14205907469411,26,0
000000000000000000000901,1,1,2004536,-41,1.88372840752357,78,0
000000000000000000000902,1,1,2005982,-40,6.18501053675491,195,0
000000000000000000000902,1,1,2016622,-40,6.15433092099719,78,0
000000000000000000000901,1,1,2019673,-41,1.87145656122048,104,0
000000000000000000000901,1,1,2034458,-41,1.88986433067511,104,0
000000000000000000000902,1,1,2035947,-40,6.15433092099719,143,0
000000000000000000000901,1,1,2047732,-41,1.87759248437203,26,0
000000000000000000000902,1,1,2050213,-40,6.16660276730028,195,0
000000000000000000000901,1,1,2067058,-41,1.87759248437203,104,0
000000000000000000000902,1,1,2069898,-40,6.14819499784565,-52,0
000000000000000000000901,1,1,2078935,-41,1.87759248437203,52,0
000000000000000000000902,1,1,2082104,-40.5,6.16660276730028,169,0
000000000000000000000902,1,1,2096612,-40.5,6.16660276730028,195,0
000000000000000000000901,1,1,2098793,-41,1.88372840752357,78,0
000000000000000000000902,1,1,2106436,-40.5,6.17887461360336,143,0
000000000000000000000901,1,1,2110489,-41,1.88372840752357,52,0
000000000000000000000901,1,1,2128763,-41,1.87759248437203,78,0
000000000000000000000902,1,1,2129838,-40.5,6.15433092099719,78,0
000000000000000000000902,1,1,2140014,-40,6.16660276730028,0,0
000000000000000000000901,1,1,2141261,-41,1.87145656122048,52,0
000000000000000000000901,1,1,2155459,-41,1.88372840752357,130,0
000000000000000000000902,1,1,2158357,-40,6.17273869045182,143,0
000000000000000000000901,1,1,2168900,-41,1.87759248437203,104,0
000000000000000000000902,1,1,2170631,-40.5,6.15433092099719,52,0
000000000000000000000901,1,1,2186448,-41,1.87145656122048,52,0
000000000000000000000902,1,1,2188391,-40,6.17887461360336,195,0
000000000000000000000902,1,1,2197113,-40,6.17887461360336,169,0
000000000000000000000901,1,1,2201866,-41,1.88372840752357,104,0
000000000000000000000902,1,1,2216702,-40,6.17273869045182,143,0
000000000000000000000901,1,1,2219282,-41,1.88986433067511,130,0
000000000000000000000901,1,1,2229185,-41,1.87759248437203,52,0
000000000000000000000902,1,1,2232305,-40.5,6.16660276730028,143,0
000000000000000000000901,1,1,2246416,-41,1.88986433067511,104,0
000000000000000000000902,1,1,2250541,-40,6.16660276730028,143,0
000000000000000000000901,1,1,2260475,-40.5,1.87759248437203,52,0
000000000000000000000902,1,1,2263286,-40.5,6.17887461360336,78,0
000000000000000000000901,1,1,2277316,-41,1.86532063806894,52,0
000000000000000000000902,1,1,2278421,-40.5,6.16660276730028,169,0
000000000000000000000902,1,1,2291386,-40.5,6.17273869045182,221,0
000000000000000000000901,1,1,2292484,-41,1.88986433067511,182,0
000000000000000000000902,1,1,2311010,-40.5,6.16660276730028,221,0
000000000000000000000901,1,1,2312209,-41,1.88372840752357,78,0
000000000000000000000902,1,1,2321316,-40.5,6.16046684414874,78,0
000000000000000000000901,1,1,2323044,-41,1.87759248437203,-52,0
000000000000000000000902,1,1,2339479,-40,6.16046684414874,221,0
000000000000000000000901,1,1,2340578,-41,1.9021361769782,130,0
000000000000000000000901,1,1,2351160,-41,1.90827210012974,247,0
000000000000000000000902,1,1,2352732,-40.5,6.15433092099719,169,0
000000000000000000000901,1,1,2373195,-41,1.88986433067511,78,0
000000000000000000000902,1,1,2374228,-40,6.16660276730028,169,0
000000000000000000000901,1,1,2380692,-41,1.88986433067511,78,0
000000000000000000000902,1,1,2382974,-40,6.15433092099719,195,0
000000000000000000000901,1,1,2401154,-41,1.9021361769782,104,0
000000000000000000000902,1,1,2403152,-40.5,6.14819499784565,78,0
000000000000000000000901,1,1,2412811,-41,1.9021361769782,156,0
000000000000000000000902,1,1,2416015,-40.5,6.14819499784565,117,0
000000000000000000000902,1,1,2431975,-40,6.15433092099719,221,0
000000000000000000000901,1,1,2433116,-41,1.9021361769782,78,0
000000000000000000000901,1,1,2444150,-41,1.91440802328128,104,0
000000000000000000000902,1,1,2446335,-40.5,6.11751538208794,26,0
000000000000000000000902,1,1,2463483,-40,6.14819499784565,169,0
000000000000000000000901,1,1,2466035,-41,1.90827210012974,52,0
000000000000000000000901,1,1,2475487,-41,1.91440802328128,26,0
000000000000000000000902,1,1,2477917,-40,6.15433092099719,169,0
000000000000000000000901,1,1,2495001,-40.5,1.92667986958437,78,0
000000000000000000000902,1,1,2496179,-40,6.14819499784565,117,0
000000000000000000000902,1,1,2505463,-40,6.13592315154256,169,0
000000000000000000000901,1,1,2506892,-41,1.95735948534208,247,0
000000000000000000000902,1,1,2523419,-40.5,6.14205907469411,221,0
000000000000000000000901,1,1,2525827,-40.5,1.96963133164516,247,0
000000000000000000000902,1,1,2533894,-40,6.12365130523948,117,0
000000000000000000000901,1,1,2538468,-41,1.93281579273591,52,0
000000000000000000000901,1,1,2554048,-41,1.95735948534208,130,0
000000000000000000000902,1,1,2556060,-40,6.12978722839102,195,0
000000000000000000000901,1,1,2568381,-41,1.94508763903899,52,0
000000000000000000000902,1,1,2570370,-40,6.12365130523948,78,0
000000000000000000000902,1,1,2585209,-40,6.12978722839102,78,0
000000000000000000000901,1,1,2586679,-41,1.96963133164516,52,0
000000000000000000000902,1,1,2600190,-40,6.11137945893639,52,0
000000000000000000000901,1,1,2602145,-41,1.98803910109979,104,0
000000000000000000000901,1,1,2619683,-41,2.00644687055442,130,0
000000000000000000000902,1,1,2621058,-40.5,6.12978722839102,78,0
000000000000000000000901,1,1,2627032,-41,1.98190317794825,52,0
000000000000000000000902,1,1,2630865,-40.5,6.12365130523948,26,0
000000000000000000000901,1,1,2651340,-41,2.00644687055442,52,0
000000000000000000000902,1,1,2652459,-40.5,6.12978722839102,52,0
000000000000000000000902,1,1,2660843,-40,6.13592315154256,195,0
000000000000000000000901,1,1,2663913,-41,2.02485464000905,130,0
000000000000000000000901,1,1,2679309,-41,2.01258279370596,78,0
000000000000000000000902,1,1,2682844,-40,6.12978722839102,169,0
000000000000000000000902,1,1,2692071,-40,6.12978722839102,143,0
000000000000000000000901,1,1,2693157,-41,2.05553425576676,221,0
000000000000000000000901,1,1,2713244,-41,2.02485464000905,-26,0
000000000000000000000902,1,1,2714705,-40.5,6.14205907469411,195,0
000000000000000000000901,1,1,2724397,-41,2.05553425576676,104,0
000000000000000000000902,1,1,2726383,-40,6.12365130523948,143,0
000000000000000000000901,1,1,2744318,-41,2.04326240946367,26,0
000000000000000000000902,1,1,2745354,-40.5,6.13592315154256,117,0
000000000000000000000902,1,1,2751607,-40.5,6.12978722839102,169,0
000000000000000000000901,1,1,2755380,-41,2.05553425576676,52,0
000000000000000000000902,1,1,2773360,-40,6.11751538208794,78,0
000000000000000000000901,1,1,2774460,-41,2.07394202522139,156,0
000000000000000000000902,1,1,2782662,-40.5,6.11751538208794,169,0
000000000000000000000901,1,1,2787193,-41,2.09234979467601,156,0
000000000000000000000902,1,1,2802013,-40,6.12978722839102,117,0
000000000000000000000901,1,1,2805593,-41,2.09848571782756,104,0
000000000000000000000902,1,1,2816934,-40.5,6.09910761263331,0,0
000000000000000000000901,1,1,2817993,-41,2.09234979467601,130,0
000000000000000000000901,1,1,2834094,-41,2.09848571782756,26,0
000000000000000000000902,1,1,2836024,-40.5,6.12365130523948,78,0
000000000000000000000902,1,1,2848394,-40.5,6.11137945893639,52,0
000000000000000000000901,1,1,2849949,-41,2.11075756413064,78,0
000000000000000000000901,1,1,2864010,-41,2.11075756413064,52,0
000000000000000000000902,1,1,2867359,-40.5,6.11751538208794,117,0
000000000000000000000901,1,1,2876886,-41,2.15370902619144,182,0
000000000000000000000902,1,1,2877964,-40.5,6.11751538208794,117,0
000000000000000000000901,1,1,2898061,-41,2.12916533358527,52,0
000000000000000000000902,1,1,2899366,-40.5,6.11751538208794,78,0
000000000000000000000902,1,1,2907962,-40.5,6.10524353578485,117,0
000000000000000000000901,1,1,2910570,-41.5,2.16598087249453,156,0
000000000000000000000901,1,1,2924663,-41.5,2.17825271879761,104,0
000000000000000000000902,1,1,2929924,-40.5,6.11751538208794,143,0
000000000000000000000902,1,1,2938727,-40.5,6.11751538208794,195,0
000000000000000000000901,1,1,2940096,-41.5,2.1905245651007,182,0
000000000000000000000901,1,1,2957268,-41.5,2.19666048825224,130,0
000000000000000000000902,1,1,2959280,-40.5,6.11137945893639,143,0
000000000000000000000902,1,1,2969094,-40.5,6.11137945893639,52,0
000000000000000000000901,1,1,2970279,-41.5,2.20893233455532,130,0
000000000000000000000902,1,1,2984971,-40.5,6.12365130523948,221,0
000000000000000000000901,1,1,2989245,-41.5,2.22120418085841,52,0
000000000000000000000902,1,1,2998693,-40.5,6.12365130523948,143,0
000000000000000000000901,1,1,3001231,-41.5,2.25801971976766,247,0
000000000000000000000902,1,1,3015771,-40.5,6.11751538208794,26,0
000000000000000000000901,1,1,3021048,-41.5,2.25188379661612,130,0
000000000000000000000901,1,1,3029591,-41.5,2.23961195031304,78,0
000000000000000000000902,1,1,3030938,-40.5,6.13592315154256,169,0
000000000000000000000902,1,1,3050175,-40.5,6.12365130523948,143,0
000000000000000000000901,1,1,3051545,-41.5,2.28256341237383,182,0
000000000000000000000901,1,1,3057519,-42,2.26415564291921,52,0
000000000000000000000902,1,1,3059048,-40.5,6.12978722839102,195,0
000000000000000000000901,1,1,3077104,-42,2.30097118182846,78,0
000000000000000000000902,1,1,3078749,-40.5,6.12978722839102,143,0
000000000000000000000902,1,1,3088799,-40.5,6.13592315154256,143,0
000000000000000000000901,1,1,3091834,-42,2.33165079758617,182,0
000000000000000000000902,1,1,3107947,-40.5,6.13592315154256,143,0
000000000000000000000901,1,1,3109896,-42,2.33778672073772,130,0
000000000000000000000901,1,1,3119301,-42,2.35619449019234,156,0
000000000000000000000902,1,1,3123236,-40.5,6.13592315154256,78,0
000000000000000000000902,1,1,3138078,-40.5,6.15433092099719,78,0
000000000000000000000901,1,1,3140572,-42,2.38687410595006,104,0
000000000000000000000901,1,1,3151456,-42,2.3930100291016,104,0
000000000000000000000902,1,1,3152830,-40.5,6.15433092099719,52,0
000000000000000000000901,1,1,3167092,-42,2.39914595225314,26,0
000000000000000000000902,1,1,3171519,-40.5,6.14205907469411,0,0
000000000000000000000901,1,1,3180650,-42,2.44209741431394,156,0
000000000000000000000902,1,1,3183421,-41,6.15433092099719,117,0
000000000000000000000901,1,1,3197099,-42,2.49118479952628,299,0
000000000000000000000902,1,1,3201902,-41,6.16660276730028,143,0
000000000000000000000901,1,1,3208503,-42,2.4789129532232,104,0
000000000000000000000902,1,1,3209964,-41,6.17273869045182,52,0
000000000000000000000902,1,1,3230021,-40.5,6.17887461360336,169,0
000000000000000000000901,1,1,3231092,-42,2.50959256898091,78,0
000000000000000000000902,1,1,3240175,-41,6.17273869045182,117,0
000000000000000000000901,1,1,3250111,-42,2.55254403104171,247,0
000000000000000000000901,1,1,3265318,-42,2.58322364679942,299,0
000000000000000000000902,1,1,3268880,-41,6.19728238305799,143,0
000000000000000000000902,1,1,3276411,-41,6.18501053675491,52,0
000000000000000000000901,1,1,3279020,-42,2.5954954931025,273,0
000000000000000000000902,1,1,3297118,-41,6.20955422936108,169,0
000000000000000000000901,1,1,3299755,-41.5,2.60776733940559,130,0
000000000000000000000901,1,1,3307771,-42,2.62617510886022,182,0
000000000000000000000902,1,1,3310369,-41,6.20955422936108,169,0
000000000000000000000902,1,1,3326495,-41,6.20955422936108,143,0
