EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000008001,1,1,250464,-48.5,5.30143760293278,130,0
000000000000000000008002,1,1,259608,-62,3.97607820219958,156,0
000000000000000000008001,1,1,261861,-48.5,5.3198453723874,221,0
000000000000000000008002,1,1,277622,-62,3.98221412535112,429,0
000000000000000000008001,1,1,279082,-48.5,5.30143760293278,130,0
000000000000000000008002,1,1,287811,-62,3.98835004850267,247,0
000000000000000000008001,1,1,288917,-48.5,5.29530167978123,104,0
000000000000000000008001,1,1,302847,-48.5,5.28302983347815,52,0
000000000000000000008002,1,1,307179,-62,3.91471897068416,-104,0
000000000000000000008001,1,1,313309,-48.5,5.30143760293278,130,0
000000000000000000008002,1,1,315512,-62,3.98221412535112,247,0
000000000000000000008001,1,1,332186,-48.5,5.27689391032661,0,0
000000000000000000008002,1,1,334206,-62,3.89017527807799,-247,0
000000000000000000008001,1,1,342622,-48.5,5.30143760293278,104,0
000000000000000000008002,1,1,345886,-62,3.95767043274495,52,0
000000000000000000008002,1,1,360261,-62,3.92699081698724,-130,0
000000000000000000008001,1,1,363075,-48.5,5.27689391032661,-26,0
000000000000000000008002,1,1,368584,-62,3.98835004850267,130,0
000000000000000000008001,1,1,373193,-48.5,5.28302983347815,52,0
000000000000000000008001,1,1,386345,-48.5,5.28302983347815,52,0
000000000000000000008002,1,1,388746,-62,3.89631120122953,-182,0
000000000000000000008002,1,1,397845,-62,4.09266074207889,533,0
000000000000000000008001,1,1,400031,-48.5,5.29530167978123,156,0
000000000000000000008001,1,1,414231,-48.5,5.28916575662969,104,0
000000000000000000008002,1,1,415337,-62,3.96994227904804,182,0
000000000000000000008002,1,1,424186,-62,3.9208548938357,-273,0
000000000000000000008001,1,1,426372,-48.5,5.28302983347815,52,0
000000000000000000008002,1,1,443512,-62,3.91471897068416,130,0
000000000000000000008001,1,1,445004,-48.5,5.29530167978123,130,0
000000000000000000008001,1,1,452142,-48.5,5.25848614087198,-26,0
000000000000000000008002,1,1,457464,-62,3.95767043274495,26,0
000000000000000000008001,1,1,470851,-48.5,5.27075798717506,78,0
000000000000000000008002,1,1,473679,-62,3.96994227904804,-26,0
000000000000000000008002,1,1,481493,-62,3.9638063558965,78,0
000000000000000000008001,1,1,484010,-48.5,5.28916575662969,104,0
000000000000000000008001,1,1,498935,-48.5,5.28916575662969,104,0
000000000000000000008002,1,1,502592,-61.5,3.9208548938357,-182,0
000000000000000000008002,1,1,506773,-61.5,3.93312674013878,-26,0
000000000000000000008001,1,1,510787,-48.5,5.30143760293278,247,0
000000000000000000008001,1,1,527233,-48.5,5.30143760293278,156,0
000000000000000000008002,1,1,528296,-62,3.9208548938357,-104,0
000000000000000000008002,1,1,535450,-62,3.92699081698724,-104,0
000000000000000000008001,1,1,538363,-48.5,5.25848614087198,-26,0
000000000000000000008001,1,1,555034,-48.5,5.27075798717506,26,0
000000000000000000008002,1,1,557352,-62,3.90244712438107,-325,0
000000000000000000008002,1,1,563180,-62.5,3.84108789286565,-585,0
000000000000000000008001,1,1,565052,-48.5,5.27075798717506,26,0
000000000000000000008001,1,1,583083,-48.5,5.28302983347815,156,0
000000000000000000008002,1,1,586498,-62,3.93926266329033,-273,0
000000000000000000008002,1,1,591630,-62,3.9638063558965,104,0
000000000000000000008001,1,1,594929,-48.5,5.29530167978123,156,0
000000000000000000008002,1,1,611299,-62,3.94539858644187,-26,0
000000000000000000008001,1,1,613218,-48.5,5.28302983347815,52,0
000000000000000000008002,1,1,620856,-62,3.95767043274495,26,0
000000000000000000008001,1,1,624285,-48.5,5.29530167978123,52,0
000000000000000000008001,1,1,637275,-48.5,5.29530167978123,156,0
000000000000000000008002,1,1,638635,-61.5,3.97607820219958,-26,0
000000000000000000008001,1,1,649489,-48.5,5.26462206402352,52,0
000000000000000000008002,1,1,652288,-61.5,3.94539858644187,156,0
000000000000000000008002,1,1,666146,-62,3.88403935492644,-247,0
000000000000000000008001,1,1,669556,-48.5,5.27689391032661,52,0
000000000000000000008002,1,1,675867,-62.5,3.94539858644187,26,0
000000000000000000008001,1,1,678056,-48.5,5.29530167978123,182,0
000000000000000000008001,1,1,694772,-48.5,5.27075798717506,-26,0
000000000000000000008002,1,1,696435,-62,3.93926266329033,52,0
000000000000000000008002,1,1,702682,-62,3.90858304753261,-156,0
000000000000000000008001,1,1,707717,-48.5,5.27689391032661,26,0
000000000000000000008001,1,1,723437,-48.5,5.27075798717506,78,0
000000000000000000008002,1,1,724870,-62.5,3.93926266329033,104,0
000000000000000000008002,1,1,731120,-62,3.9638063558965,156,0
000000000000000000008001,1,1,732639,-48.5,5.26462206402352,78,0
000000000000000000008002,1,1,749223,-62,3.90858304753261,26,0
000000000000000000008001,1,1,751438,-48.5,5.27075798717506,26,0
000000000000000000008001,1,1,759404,-48.5,5.27689391032661,78,0
000000000000000000008002,1,1,761079,-62.5,3.90244712438107,-78,0
000000000000000000008002,1,1,775411,-62,3.95153450959341,273,0
000000000000000000008001,1,1,777381,-48.5,5.30143760293278,182,0
000000000000000000008001,1,1,786489,-48.5,5.28916575662969,156,0
000000000000000000008002,1,1,789132,-61.5,3.95153450959341,52,0
000000000000000000008001,1,1,801819,-48.5,5.28916575662969,130,0
000000000000000000008002,1,1,805843,-62,3.89017527807799,-377,0
000000000000000000008002,1,1,811968,-62,3.89017527807799,-156,0
000000000000000000008001,1,1,815122,-48.5,5.27075798717506,26,0
000000000000000000008002,1,1,829230,-62.5,3.95767043274495,156,0
000000000000000000008001,1,1,833468,-48.5,5.28302983347815,78,0
000000000000000000008002,1,1,842540,-62,3.95153450959341,52,0
000000000000000000008001,1,1,844230,-48.5,5.27075798717506,104,0
000000000000000000008001,1,1,859362,-48.5,5.27689391032661,78,0
000000000000000000008002,1,1,861093,-62,3.9638063558965,26,0
000000000000000000008001,1,1,870997,-48.5,5.27075798717506,78,0
000000000000000000008002,1,1,872315,-62,3.91471897068416,-26,0
000000000000000000008002,1,1,887332,-62.5,3.86563158547182,-325,0
000000000000000000008001,1,1,889262,-48.5,5.27689391032661,52,0
000000000000000000008002,1,1,896391,-62,3.90858304753261,-26,0
000000000000000000008001,1,1,897681,-48.5,5.27075798717506,26,0
000000000000000000008001,1,1,913668,-48.5,5.27075798717506,26,0
000000000000000000008002,1,1,916995,-62,3.89017527807799,-130,0
000000000000000000008001,1,1,923653,-48.5,5.26462206402352,78,0
000000000000000000008002,1,1,926695,-62,3.90858304753261,0,0
000000000000000000008001,1,1,940903,-48.5,5.25848614087198,0,0
000000000000000000008002,1,1,942012,-62,3.9208548938357,-78,0
000000000000000000008002,1,1,951299,-62.5,3.95767043274495,26,0
000000000000000000008001,1,1,954833,-48.5,5.29530167978123,156,0
000000000000000000008001,1,1,968792,-48.5,5.30143760293278,182,0
000000000000000000008002,1,1,973216,-62.5,3.85335973916873,-156,0
000000000000000000008001,1,1,980378,-48.5,5.28302983347815,182,0
000000000000000000008002,1,1,983960,-62,3.90244712438107,52,0
000000000000000000008002,1,1,1000563,-61.5,3.89631120122953,-156,0
000000000000000000008001,1,1,1001709,-48.5,5.25235021772044,0,0
000000000000000000008001,1,1,1008883,-48.5,5.28302983347815,156,0
000000000000000000008002,1,1,1011911,-62.5,3.90244712438107,26,0
000000000000000000008001,1,1,1025668,-48.5,5.25848614087198,52,0
000000000000000000008002,1,1,1029152,-62,3.86563158547182,-221,0
000000000000000000008001,1,1,1038555,-48.5,5.28302983347815,156,0
000000000000000000008002,1,1,1040500,-62,3.89631120122953,-52,0
000000000000000000008002,1,1,1052922,-62,3.8779034317749,-182,0
000000000000000000008001,1,1,1055124,-48.5,5.26462206402352,52,0
000000000000000000008001,1,1,1065505,-48.5,5.28302983347815,52,0
000000000000000000008002,1,1,1066584,-62,3.84108789286565,-507,0
000000000000000000008001,1,1,1081548,-48.5,5.22780652511427,-104,0
000000000000000000008002,1,1,1085670,-62,3.84722381601719,-26,0
000000000000000000008001,1,1,1093860,-48.5,5.27075798717506,78,0
000000000000000000008002,1,1,1095207,-62.5,3.86563158547182,-52,0
000000000000000000008001,1,1,1109671,-48.5,5.28302983347815,130,0
000000000000000000008002,1,1,1113198,-62,3.8349519697141,-221,0
000000000000000000008002,1,1,1122833,-62.5,3.86563158547182,-52,0
000000000000000000008001,1,1,1124537,-48.5,5.29530167978123,130,0
000000000000000000008002,1,1,1137161,-62,3.88403935492644,156,0
000000000000000000008001,1,1,1142441,-48.5,5.27075798717506,52,0
000000000000000000008001,1,1,1148430,-48.5,5.28302983347815,104,0
000000000000000000008002,1,1,1152570,-62,3.82268012341102,-104,0
000000000000000000008002,1,1,1165116,-62.5,3.82881604656256,-182,0
000000000000000000008001,1,1,1166849,-48.5,5.26462206402352,26,0
000000000000000000008002,1,1,1178718,-62.5,3.9208548938357,273,0
000000000000000000008001,1,1,1179810,-48.5,5.30143760293278,156,0
000000000000000000008001,1,1,1192515,-48.5,5.26462206402352,0,0
000000000000000000008002,1,1,1194065,-62,3.82268012341102,-26,0
000000000000000000008001,1,1,1205561,-48.5,5.22780652511427,-104,0
000000000000000000008002,1,1,1207748,-61.5,3.93312674013878,247,0
000000000000000000008001,1,1,1221714,-48.5,5.27075798717506,52,0
000000000000000000008002,1,1,1225923,-62,3.89017527807799,78,0
000000000000000000008002,1,1,1234352,-61.5,3.8349519697141,-130,0
000000000000000000008001,1,1,1235444,-48.5,5.26462206402352,78,0
000000000000000000008002,1,1,1251389,-62,3.81654420025948,-182,0
000000000000000000008001,1,1,1252850,-48.5,5.30143760293278,182,0
000000000000000000008002,1,1,1261305,-62,3.84722381601719,52,0
000000000000000000008001,1,1,1262624,-48.5,5.24621429456889,-26,0
000000000000000000008001,1,1,1277983,-48.5,5.28302983347815,130,0
000000000000000000008002,1,1,1280214,-62,3.91471897068416,325,0
000000000000000000008002,1,1,1288445,-62,3.8779034317749,273,0
000000000000000000008001,1,1,1290363,-48.5,5.28302983347815,104,0
000000000000000000008002,1,1,1304331,-62,3.85335973916873,0,0
000000000000000000008001,1,1,1308374,-48.5,5.26462206402352,52,0
000000000000000000008001,1,1,1315937,-48.5,5.25235021772044,26,0
000000000000000000008002,1,1,1318383,-62,3.89017527807799,273,0
000000000000000000008001,1,1,1332427,-48.5,5.27075798717506,78,0
000000000000000000008002,1,1,1336565,-62,3.89017527807799,182,0
000000000000000000008001,1,1,1342307,-48.5,5.30143760293278,221,0
000000000000000000008002,1,1,1345833,-62,3.85335973916873,-52,0
000000000000000000008001,1,1,1359056,-48.5,5.27689391032661,78,0
000000000000000000008002,1,1,1363336,-62,3.85335973916873,104,0
000000000000000000008002,1,1,1370829,-62,3.90858304753261,299,0
000000000000000000008001,1,1,1375207,-48.5,5.25235021772044,52,0
000000000000000000008002,1,1,1388514,-62,3.89017527807799,182,0
000000000000000000008001,1,1,1390504,-48.5,5.27075798717506,78,0
000000000000000000008001,1,1,1400962,-48.5,5.26462206402352,52,0
000000000000000000008002,1,1,1402025,-62,3.79200050765331,-182,0
000000000000000000008001,1,1,1417541,-48.5,5.27689391032661,130,0
000000000000000000008002,1,1,1419275,-62,3.79813643080485,-377,0
000000000000000000008001,1,1,1427776,-48.5,5.27689391032661,156,0
000000000000000000008002,1,1,1429538,-62,3.84722381601719,-104,0
000000000000000000008001,1,1,1445042,-48.5,5.26462206402352,78,0
000000000000000000008002,1,1,1447459,-62,3.89631120122953,273,0
000000000000000000008002,1,1,1454769,-61.5,3.87176750862336,78,0
000000000000000000008001,1,1,1456245,-48.5,5.28302983347815,104,0
000000000000000000008001,1,1,1470636,-48.5,5.28302983347815,130,0
000000000000000000008002,1,1,1472340,-61.5,3.91471897068416,273,0
000000000000000000008002,1,1,1480332,-61.5,3.87176750862336,-26,0
000000000000000000008001,1,1,1484144,-48.5,5.29530167978123,156,0
000000000000000000008001,1,1,1500132,-48.5,5.25235021772044,26,0
000000000000000000008002,1,1,1502079,-61.5,3.86563158547182,-78,0
000000000000000000008001,1,1,1508350,-48.5,5.27075798717506,156,0
000000000000000000008002,1,1,1512747,-62,3.85335973916873,-221,0
000000000000000000008001,1,1,1527392,-48.5,5.28302983347815,156,0
000000000000000000008002,1,1,1529553,-61.5,3.78586458450176,-429,0
000000000000000000008001,1,1,1538342,-48.5,5.26462206402352,52,0
000000000000000000008002,1,1,1539434,-62,3.89631120122953,104,0
000000000000000000008002,1,1,1556957,-62,3.78586458450176,-325,0
000000000000000000008001,1,1,1559300,-48.5,5.24007837141735,-26,0
000000000000000000008001,1,1,1567507,-48.5,5.28916575662969,182,0
000000000000000000008002,1,1,1568628,-61.5,3.9208548938357,273,0
000000000000000000008002,1,1,1585345,-62,3.90858304753261,130,0
000000000000000000008001,1,1,1586664,-48.5,5.27689391032661,130,0
000000000000000000008001,1,1,1592202,-48.5,5.27075798717506,156,0
000000000000000000008002,1,1,1595981,-62,3.91471897068416,377,0
000000000000000000008001,1,1,1613019,-48.5,5.28916575662969,156,0
000000000000000000008002,1,1,1614380,-62,3.87176750862336,52,0
000000000000000000008002,1,1,1620390,-62,3.86563158547182,-104,0
000000000000000000008001,1,1,1621838,-48.5,5.26462206402352,52,0
000000000000000000008002,1,1,1638154,-62,3.92699081698724,52,0
000000000000000000008001,1,1,1641167,-48.5,5.25235021772044,26,0
000000000000000000008001,1,1,1649287,-48.5,5.26462206402352,78,0
000000000000000000008002,1,1,1650792,-62,3.85949566232027,52,0
000000000000000000008001,1,1,1665960,-48.5,5.27689391032661,130,0
000000000000000000008002,1,1,1668604,-62,3.86563158547182,-78,0
000000000000000000008002,1,1,1676154,-62,3.81040827710793,-351,0
000000000000000000008001,1,1,1678611,-48.5,5.27075798717506,104,0
000000000000000000008002,1,1,1692368,-62,3.80427235395639,-247,0
000000000000000000008001,1,1,1695650,-48.5,5.27075798717506,130,0
000000000000000000008001,1,1,1704741,-48.5,5.24621429456889,0,0
000000000000000000008002,1,1,1706960,-62,3.87176750862336,-78,0
000000000000000000008002,1,1,1722471,-62,3.89631120122953,182,0
000000000000000000008001,1,1,1723834,-48.5,5.25848614087198,78,0
000000000000000000008002,1,1,1731717,-62,3.92699081698724,78,0
000000000000000000008001,1,1,1735370,-48.5,5.27075798717506,78,0
000000000000000000008002,1,1,1748397,-61.5,3.90244712438107,130,0
000000000000000000008001,1,1,1753070,-48.5,5.25848614087198,52,0
000000000000000000008002,1,1,1758320,-62,3.89017527807799,-26,0
000000000000000000008001,1,1,1762117,-48.5,5.27075798717506,78,0
000000000000000000008001,1,1,1777914,-48.5,5.29530167978123,247,0
000000000000000000008002,1,1,1779843,-62,3.88403935492644,26,0
000000000000000000008001,1,1,1789795,-48.5,5.25848614087198,78,0
000000000000000000008002,1,1,1790874,-62,3.92699081698724,247,0
000000000000000000008001,1,1,1803469,-48.5,5.26462206402352,26,0
000000000000000000008002,1,1,1807707,-62,3.84108789286565,-156,0
000000000000000000008002,1,1,1816936,-62,3.90244712438107,52,0
000000000000000000008001,1,1,1818156,-48.5,5.25848614087198,104,0
000000000000000000008002,1,1,1831536,-62,3.93312674013878,299,0
000000000000000000008001,1,1,1835699,-48.5,5.25235021772044,52,0
000000000000000000008002,1,1,1841668,-61.5,3.87176750862336,-156,0
000000000000000000008001,1,1,1846019,-48.5,5.27689391032661,130,0
000000000000000000008001,1,1,1859471,-48.5,5.27689391032661,156,0
000000000000000000008002,1,1,1864144,-62,3.89631120122953,-52,0
000000000000000000008001,1,1,1869438,-48.5,5.25235021772044,26,0
000000000000000000008002,1,1,1872336,-62,3.86563158547182,0,0
000000000000000000008002,1,1,1888679,-62,3.9208548938357,273,0
000000000000000000008001,1,1,1900600,-48.5,5.28916575662969,130,0
000000000000000000008002,1,1,1906034,-62,3.88403935492644,-78,0
000000000000000000008001,1,1,1908606,-48.5,5.27075798717506,78,0
000000000000000000008001,1,1,1925443,-48.5,5.27075798717506,156,0
000000000000000000008002,1,1,1926920,-61.5,3.89017527807799,-130,0
000000000000000000008002,1,1,1936108,-62,3.90244712438107,-52,0
000000000000000000008001,1,1,1937855,-48.5,5.30143760293278,221,0
000000000000000000008002,1,1,1950127,-62,3.89631120122953,78,0
000000000000000000008001,1,1,1952556,-48.5,5.29530167978123,156,0
000000000000000000008001,1,1,1962571,-48.5,5.27689391032661,104,0
000000000000000000008002,1,1,1964048,-62,3.84108789286565,-351,0
000000000000000000008001,1,1,1979890,-48.5,5.28916575662969,182,0
000000000000000000008002,1,1,1981110,-62,3.87176750862336,-104,0
000000000000000000008001,1,1,1989612,-48.5,5.27075798717506,78,0
000000000000000000008002,1,1,1991615,-62,3.8779034317749,-52,0
000000000000000000008001,1,1,2007134,-48.5,5.26462206402352,78,0
000000000000000000008002,1,1,2010761,-62.5,3.9208548938357,104,0
000000000000000000008002,1,1,2017480,-62,3.88403935492644,-130,0
000000000000000000008001,1,1,2021647,-48.5,5.27689391032661,78,0
000000000000000000008002,1,1,2035770,-61.5,3.86563158547182,-26,0
000000000000000000008001,1,1,2039397,-48.5,5.26462206402352,104,0
000000000000000000008002,1,1,2047014,-62,3.92699081698724,78,0
000000000000000000008001,1,1,2048320,-48.5,5.28916575662969,104,0
000000000000000000008001,1,1,2063251,-48.5,5.26462206402352,52,0
000000000000000000008002,1,1,2066904,-62,3.90858304753261,52,0
000000000000000000008001,1,1,2074953,-48.5,5.28916575662969,130,0
000000000000000000008002,1,1,2076884,-62,3.89631120122953,-78,0
000000000000000000008001,1,1,2089596,-48.5,5.27689391032661,78,0
000000000000000000008002,1,1,2091157,-62.5,3.86563158547182,-78,0
000000000000000000008002,1,1,2102104,-61.5,3.93312674013878,221,0
000000000000000000008001,1,1,2105403,-48.5,5.27689391032661,104,0
000000000000000000008002,1,1,2118442,-62,3.90244712438107,-104,0
000000000000000000008001,1,1,2121458,-48.5,5.28302983347815,156,0
000000000000000000008001,1,1,2129928,-48.5,5.26462206402352,78,0
000000000000000000008002,1,1,2132885,-62,3.93926266329033,26,0
000000000000000000008001,1,1,2148864,-48.5,5.28302983347815,130,0
000000000000000000008002,1,1,2150055,-62.5,3.90858304753261,-104,0
000000000000000000008001,1,1,2155596,-48.5,5.27689391032661,78,0
000000000000000000008002,1,1,2160474,-62,3.85949566232027,-273,0
000000000000000000008001,1,1,2175351,-48.5,5.26462206402352,52,0
000000000000000000008002,1,1,2176814,-62,3.8349519697141,-273,0
000000000000000000008001,1,1,2186065,-48.5,5.28302983347815,156,0
000000000000000000008002,1,1,2188477,-62,3.92699081698724,0,0
000000000000000000008001,1,1,2201477,-48.5,5.30143760293278,221,0
000000000000000000008002,1,1,2203181,-62,3.90244712438107,-130,0
000000000000000000008002,1,1,2210943,-62,3.88403935492644,-221,0
000000000000000000008001,1,1,2212247,-48.5,5.26462206402352,104,0
000000000000000000008002,1,1,2228838,-62,3.98221412535112,182,0
000000000000000000008001,1,1,2231283,-48.5,5.27075798717506,130,0
000000000000000000008002,1,1,2241955,-62,3.87176750862336,-182,0
000000000000000000008001,1,1,2244772,-48.5,5.26462206402352,78,0
000000000000000000008002,1,1,2256745,-62,3.9208548938357,0,0
000000000000000000008001,1,1,2260273,-48.5,5.27689391032661,104,0
000000000000000000008002,1,1,2269027,-62,3.91471897068416,52,0
000000000000000000008001,1,1,2272086,-48.5,5.29530167978123,221,0
000000000000000000008001,1,1,2283516,-48.5,5.27075798717506,52,0
000000000000000000008002,1,1,2287698,-62,3.93312674013878,273,0
000000000000000000008002,1,1,2293584,-62,3.90858304753261,-52,0
000000000000000000008001,1,1,2297918,-48.5,5.27689391032661,104,0
000000000000000000008002,1,1,2313602,-62,3.93312674013878,130,0
000000000000000000008001,1,1,2315534,-48.5,5.28916575662969,221,0
000000000000000000008002,1,1,2324159,-62,3.95767043274495,299,0
000000000000000000008001,1,1,2326104,-48.5,5.26462206402352,26,0
000000000000000000008002,1,1,2341580,-61.5,3.94539858644187,156,0
000000000000000000008001,1,1,2342927,-48.5,5.26462206402352,78,0
000000000000000000008001,1,1,2351613,-48.5,5.26462206402352,78,0
000000000000000000008002,1,1,2354755,-62,3.88403935492644,-156,0
000000000000000000008002,1,1,2369457,-62,3.92699081698724,26,0
000000000000000000008001,1,1,2370950,-48.5,5.26462206402352,104,0
000000000000000000008001,1,1,2379439,-48.5,5.26462206402352,0,0
000000000000000000008002,1,1,2382233,-63,3.9208548938357,104,0
000000000000000000008001,1,1,2398802,-48.5,5.27689391032661,104,0
000000000000000000008002,1,1,2400376,-62.5,3.90858304753261,-26,0
000000000000000000008001,1,1,2408574,-48,5.27075798717506,78,0
000000000000000000008002,1,1,2410292,-62,3.87176750862336,-221,0
000000000000000000008002,1,1,2426842,-62,3.89017527807799,-156,0
000000000000000000008001,1,1,2428205,-48.5,5.27689391032661,104,0
000000000000000000008001,1,1,2434641,-48.5,5.26462206402352,26,0
000000000000000000008002,1,1,2437284,-62,3.98221412535112,377,0
000000000000000000008001,1,1,2453426,-48.5,5.27689391032661,130,0
000000000000000000008002,1,1,2455130,-62,3.92699081698724,104,0
000000000000000000008001,1,1,2463813,-48.5,5.28916575662969,182,0
000000000000000000008002,1,1,2465532,-62,3.91471897068416,-78,0
000000000000000000008001,1,1,2482120,-48.5,5.27689391032661,52,0
000000000000000000008002,1,1,2483725,-62,3.95767043274495,221,0
000000000000000000008001,1,1,2489687,-48.5,5.27689391032661,104,0
000000000000000000008002,1,1,2491188,-62,3.93312674013878,182,0
000000000000000000008001,1,1,2506008,-48.5,5.27075798717506,104,0
000000000000000000008002,1,1,2510674,-62,3.93926266329033,78,0
000000000000000000008002,1,1,2519357,-62,3.94539858644187,0,0
000000000000000000008001,1,1,2521535,-48.5,5.27075798717506,52,0
000000000000000000008002,1,1,2535409,-62.5,3.90858304753261,26,0
000000000000000000008001,1,1,2538467,-48.5,5.28302983347815,104,0
000000000000000000008001,1,1,2548109,-48,5.26462206402352,52,0
000000000000000000008002,1,1,2550284,-62,3.8779034317749,-221,0
000000000000000000008001,1,1,2565225,-48.5,5.26462206402352,78,0
000000000000000000008002,1,1,2566857,-62,3.95153450959341,52,0
000000000000000000008001,1,1,2574463,-48,5.27689391032661,104,0
000000000000000000008002,1,1,2577051,-61.5,3.89631120122953,-221,0
000000000000000000008001,1,1,2590311,-48.5,5.27075798717506,78,0
000000000000000000008002,1,1,2595363,-62,3.95767043274495,247,0
000000000000000000008001,1,1,2603007,-48.5,5.27075798717506,52,0
000000000000000000008002,1,1,2604697,-62,3.88403935492644,-182,0
000000000000000000008002,1,1,2617240,-62,3.89631120122953,-182,0
000000000000000000008001,1,1,2619968,-48.5,5.27075798717506,26,0
000000000000000000008002,1,1,2628711,-62,3.95767043274495,78,0
000000000000000000008001,1,1,2631692,-48.5,5.25235021772044,26,0
000000000000000000008002,1,1,2647369,-62,3.9208548938357,-52,0
000000000000000000008001,1,1,2648931,-48.5,5.27689391032661,130,0
000000000000000000008001,1,1,2656313,-48.5,5.27075798717506,52,0
000000000000000000008002,1,1,2658231,-61.5,3.98835004850267,156,0
000000000000000000008001,1,1,2673511,-48.5,5.26462206402352,78,0
000000000000000000008002,1,1,2676567,-62.5,3.90858304753261,-156,0
000000000000000000008002,1,1,2684534,-61.5,3.98221412535112,156,0
000000000000000000008001,1,1,2687848,-48.5,5.27075798717506,104,0
000000000000000000008001,1,1,2702464,-48.5,5.29530167978123,182,0
000000000000000000008002,1,1,2704894,-62,3.94539858644187,78,0
000000000000000000008002,1,1,2711751,-61.5,3.89631120122953,-221,0
000000000000000000008001,1,1,2713241,-48.5,5.26462206402352,52,0
000000000000000000008001,1,1,2730973,-48.5,5.29530167978123,221,0
000000000000000000008002,1,1,2732333,-62,3.93926266329033,-52,0
000000000000000000008002,1,1,2741287,-62,3.95153450959341,-26,0
000000000000000000008001,1,1,2743205,-48.5,5.27689391032661,130,0
000000000000000000008002,1,1,2756534,-61.5,3.95767043274495,26,0
000000000000000000008001,1,1,2759702,-48.5,5.26462206402352,0,0
000000000000000000008002,1,1,2769401,-62.5,4.01902966426038,299,0
000000000000000000008001,1,1,2770790,-48.5,5.25848614087198,26,0
000000000000000000008001,1,1,2786404,-48,5.26462206402352,26,0
000000000000000000008002,1,1,2789904,-61.5,3.90858304753261,-247,0
000000000000000000008001,1,1,2795178,-48,5.26462206402352,52,0
000000000000000000008002,1,1,2799653,-62,3.98221412535112,78,0
000000000000000000008002,1,1,2815551,-62,3.9208548938357,-26,0
000000000000000000008001,1,1,2817427,-48.5,5.27689391032661,104,0
000000000000000000008001,1,1,2826124,-48.5,5.27689391032661,156,0
000000000000000000008002,1,1,2828668,-62,3.94539858644187,-78,0
000000000000000000008001,1,1,2840675,-48.5,5.24621429456889,-52,0
000000000000000000008002,1,1,2844843,-62,3.85949566232027,-325,0
000000000000000000008002,1,1,2851976,-62,3.98835004850267,130,0
000000000000000000008001,1,1,2853778,-48.5,5.28302983347815,104,0
000000000000000000008001,1,1,2871742,-48.5,5.27689391032661,130,0
000000000000000000008002,1,1,2873192,-62,3.97607820219958,299,0
000000000000000000008002,1,1,2882355,-62,3.97607820219958,130,0
000000000000000000008001,1,1,2883816,-48.5,5.25848614087198,26,0
000000000000000000008001,1,1,2900200,-48,5.27075798717506,104,0
000000000000000000008002,1,1,2902134,-62,3.88403935492644,-325,0
000000000000000000008001,1,1,2907515,-48,5.25848614087198,0,0
