EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000001000,1,1,827734,-62.5,3.59565096680394,-130,0
000000000000000000001005,1,1,829212,-43.5,4.44854428486836,78,0
000000000000000000001006,1,1,833462,-47.5,3.03728196001357,156,0
000000000000000000001005,1,1,843327,-43.5,4.48535982377761,130,0
000000000000000000001000,1,1,844661,-64.5,3.70609758353171,26,0
000000000000000000001006,1,1,845740,-47.5,3.0556897294682,156,0
000000000000000000001006,1,1,859839,-48,3.19068003880213,377,0
000000000000000000001005,1,1,862610,-43.5,4.42400059226219,26,0
000000000000000000001000,1,1,865417,-65,3.97607820219958,1080,0
000000000000000000001006,1,1,871343,-47.5,3.19681596195368,26,0
000000000000000000001005,1,1,874287,-43.5,4.38718505335293,26,0
000000000000000000001000,1,1,878062,-65.5,4.00062189480575,169,0
000000000000000000001006,1,1,895992,-47,3.19681596195368,247,0
000000000000000000001005,1,1,899949,-43.5,4.31968989868597,104,0
000000000000000000001005,1,1,907846,-44,4.33196174498905,208,0
000000000000000000001006,1,1,909296,-46.5,3.06182565261974,104,0
000000000000000000001005,1,1,929947,-44,4.44240836171682,351,0
000000000000000000001006,1,1,931667,-46.5,2.97592272849814,247,0
000000000000000000001006,1,1,939097,-47,2.89615572752809,-26,0
000000000000000000001005,1,1,941368,-44,4.44854428486836,208,0
000000000000000000001006,1,1,957599,-47.5,3.02501011371048,221,0
000000000000000000001005,1,1,958973,-44,4.44854428486836,0,0
000000000000000000001006,1,1,969775,-47.5,3.06182565261974,104,0
000000000000000000001005,1,1,973730,-44,4.50376759323224,182,0
000000000000000000001006,1,1,989011,-47.5,3.11091303783208,221,0
000000000000000000001005,1,1,991044,-43.5,4.50990351638379,130,0
000000000000000000001000,1,1,994883,-66.5,3.54042765844006,195,0
000000000000000000001005,1,1,1001761,-43.5,4.50376759323224,130,0
000000000000000000001006,1,1,1002996,-47.5,3.08636934522591,104,0
000000000000000000001000,1,1,1007367,-64.5,3.55883542789469,-546,0
000000000000000000001005,1,1,1022443,-43.5,4.50376759323224,182,0
000000000000000000001000,1,1,1024376,-64,3.62019465941011,-416,0
000000000000000000001006,1,1,1026050,-47.5,3.11704896098362,156,0
000000000000000000001005,1,1,1034059,-43.5,4.47922390062607,182,0
000000000000000000001000,1,1,1036758,-64.5,3.79813643080485,78,0
000000000000000000001006,1,1,1039062,-47.5,3.13545673043825,104,0
000000000000000000001000,1,1,1053122,-64,3.82268012341102,208,0
000000000000000000001006,1,1,1054342,-47,3.12318488413517,78,0
000000000000000000001005,1,1,1057642,-43.5,4.44240836171682,273,0
000000000000000000001006,1,1,1066731,-47,3.10477711468054,156,0
000000000000000000001000,1,1,1069466,-64,3.90244712438107,-234,0
000000000000000000001005,1,1,1071112,-43.5,4.38718505335293,104,0
000000000000000000001006,1,1,1087442,-46.5,3.0556897294682,299,0
000000000000000000001005,1,1,1088818,-43,4.33809766814059,104,0
000000000000000000001000,1,1,1094784,-64,4.08038889577581,416,0
000000000000000000001005,1,1,1103074,-43.5,4.33196174498905,52,0
000000000000000000001006,1,1,1104566,-46,2.9697868053466,130,0
000000000000000000001000,1,1,1107218,-65.5,3.79813643080485,-1002,0
000000000000000000001006,1,1,1122052,-46.5,2.93297126643735,156,0
000000000000000000001005,1,1,1123387,-43.5,4.42400059226219,208,0
000000000000000000001005,1,1,1135819,-43.5,4.44854428486836,156,0
000000000000000000001006,1,1,1138901,-46.5,2.92069942013426,221,0
000000000000000000001000,1,1,1152542,-65,3.65701019831937,-104,0
000000000000000000001005,1,1,1155359,-43.5,4.47308797747453,182,0
000000000000000000001006,1,1,1158222,-47,2.95751495904352,130,0
000000000000000000001005,1,1,1164910,-43.5,4.49149574692916,104,0
000000000000000000001000,1,1,1166637,-64,3.51588396583389,-325,0
000000000000000000001006,1,1,1167716,-47.5,3.0127382674074,221,0
000000000000000000001000,1,1,1184647,-64,3.57110727419777,104,0
000000000000000000001005,1,1,1186853,-43,4.47922390062607,247,0
000000000000000000001006,1,1,1188605,-48,3.16613634619596,273,0
000000000000000000001006,1,1,1197403,-48,3.22749557771139,247,0
000000000000000000001005,1,1,1199317,-43,4.4117287459591,0,0
000000000000000000001000,1,1,1201027,-64.5,3.62019465941011,572,0
000000000000000000001006,1,1,1217829,-47.5,3.46066065747001,533,0
000000000000000000001000,1,1,1220016,-63,3.66314612147091,78,0
000000000000000000001005,1,1,1221523,-43,4.4117287459591,156,0
000000000000000000001006,1,1,1228276,-47,3.47293250377309,156,0
000000000000000000001005,1,1,1231462,-42.5,4.38104913020139,208,0
000000000000000000001000,1,1,1234580,-65,3.89017527807799,390,0
000000000000000000001006,1,1,1254586,-46,3.53429173528852,273,0
000000000000000000001005,1,1,1260221,-42.5,4.24605882086745,221,0
000000000000000000001006,1,1,1268531,-45.5,3.48520435007618,221,0
000000000000000000001005,1,1,1271218,-42.5,4.22765105141283,208,0
000000000000000000001005,1,1,1285894,-43,4.16015589674586,78,0
000000000000000000001006,1,1,1289458,-45.5,3.32567034813607,182,0
000000000000000000001006,1,1,1311859,-46,3.14772857674134,104,0
000000000000000000001005,1,1,1313381,-43.5,4.11720443468506,-104,0
000000000000000000001005,1,1,1329024,-43.5,4.23992289771591,221,0
000000000000000000001006,1,1,1330701,-46,3.03114603686203,104,0
000000000000000000001000,1,1,1331843,-65,3.79813643080485,325,0
000000000000000000001000,1,1,1341820,-64,3.675417967774,-442,0
000000000000000000001006,1,1,1344675,-46,3.01887419055894,52,0
000000000000000000001005,1,1,1346196,-43.5,4.33196174498905,130,0
000000000000000000001006,1,1,1361699,-46.5,3.06182565261974,221,0
000000000000000000001005,1,1,1363061,-43.5,4.39945689965602,221,0
000000000000000000001000,1,1,1367229,-64,3.74291312244096,-1484,0
000000000000000000001005,1,1,1375524,-44,4.44240836171682,221,0
000000000000000000001006,1,1,1377242,-46.5,3.14772857674134,52,0
000000000000000000001000,1,1,1379616,-63,4.38718505335293,260,0
000000000000000000001006,1,1,1394973,-46.5,3.28271888607527,156,0
000000000000000000001005,1,1,1396792,-44,4.44854428486836,52,0
000000000000000000001000,1,1,1399905,-63,4.5835345942023,-130,0
000000000000000000001000,1,1,1407176,-64,4.57739867105075,-755,0
000000000000000000001005,1,1,1409151,-43.5,4.50990351638379,247,0
000000000000000000001006,1,1,1410229,-46.5,3.38089365649995,104,0
000000000000000000001005,1,1,1427874,-44,4.47308797747453,0,0
000000000000000000001006,1,1,1430338,-46,3.47293250377309,130,0
000000000000000000001000,1,1,1432536,-64.5,4.5835345942023,-520,0
000000000000000000001006,1,1,1440282,-45.5,3.48520435007618,182,0
000000000000000000001005,1,1,1445306,-43.5,4.5405831321415,130,0
000000000000000000001005,1,1,1461461,-43.5,4.56512682474767,351,0
000000000000000000001006,1,1,1463051,-45,3.44225288801538,182,0
000000000000000000001006,1,1,1476798,-45,3.32567034813607,0,0
000000000000000000001005,1,1,1478208,-43.5,4.54671905529304,78,0
000000000000000000001005,1,1,1500058,-44,4.59580644050538,182,0
000000000000000000001006,1,1,1502835,-45.5,3.19681596195368,273,0
000000000000000000001005,1,1,1509443,-44,4.61421420996001,182,0
000000000000000000001006,1,1,1511148,-45.5,3.11704896098362,182,0
000000000000000000001000,1,1,1513606,-65.5,4.0067578179573,807,0
000000000000000000001005,1,1,1528377,-44.5,4.68170936462698,247,0
000000000000000000001000,1,1,1532445,-64.5,3.76132089189559,260,0
000000000000000000001006,1,1,1533723,-45.5,2.95137903589197,130,0
000000000000000000001006,1,1,1542098,-45.5,2.90229165067963,182,0
000000000000000000001000,1,1,1544560,-65.5,4.00062189480575,1119,0
000000000000000000001005,1,1,1546306,-44.5,4.71238898038469,156,0
000000000000000000001000,1,1,1560625,-64.5,3.78586458450176,-78,0
000000000000000000001006,1,1,1561733,-46,2.81025280340649,247,0
000000000000000000001005,1,1,1565246,-44.5,4.80442782765783,156,0
000000000000000000001005,1,1,1576538,-44.5,4.82283559711246,156,0
000000000000000000001006,1,1,1579450,-46.5,2.66912657092102,247,0
000000000000000000001000,1,1,1581356,-65,3.8349519697141,117,0
000000000000000000001006,1,1,1595027,-47,2.57095180049633,351,0
000000000000000000001005,1,1,1596776,-44,4.88419482862788,247,0
000000000000000000001000,1,1,1598995,-64.5,3.60178688995549,611,0
000000000000000000001006,1,1,1607119,-48,2.50345664582937,325,0
000000000000000000001005,1,1,1610675,-44,4.92101036753714,247,0
000000000000000000001000,1,1,1612374,-66,3.60792281310703,911,0
000000000000000000001006,1,1,1635172,-49.5,2.34392264388926,78,0
000000000000000000001005,1,1,1636549,-43.5,4.89646667493097,78,0
000000000000000000001000,1,1,1637685,-64,3.42998104171229,1223,0
000000000000000000001000,1,1,1646118,-63.5,3.27658296292373,-130,0
000000000000000000001006,1,1,1648081,-49.5,2.36233041334389,104,0
000000000000000000001005,1,1,1652292,-43.5,4.92714629068868,208,0
000000000000000000001000,1,1,1666345,-62,3.3440781175907,729,0
000000000000000000001005,1,1,1669299,-43.5,4.87805890547634,-52,0
000000000000000000001006,1,1,1671034,-50,2.50959256898091,247,0
000000000000000000001006,1,1,1680487,-50,2.55254403104171,52,0
000000000000000000001005,1,1,1682218,-43,4.90873852123405,0,0
000000000000000000001000,1,1,1684196,-60.5,3.27044703977219,468,0
000000000000000000001006,1,1,1697843,-49.5,2.77957318764878,247,0
000000000000000000001005,1,1,1700105,-43,4.97009775274948,299,0
000000000000000000001000,1,1,1702666,-61,3.3011266555299,1093,0
000000000000000000001000,1,1,1711839,-61.5,3.15386449989288,468,0
000000000000000000001005,1,1,1714099,-43,4.95168998329485,130,0
000000000000000000001006,1,1,1715320,-49.5,2.88388388122501,52,0
000000000000000000001006,1,1,1735594,-49,2.9697868053466,182,0
000000000000000000001005,1,1,1736944,-43,5.02532106111336,247,0
000000000000000000001000,1,1,1739657,-61.5,3.3011266555299,572,0
000000000000000000001005,1,1,1750176,-43,5.03759290741645,104,0
000000000000000000001006,1,1,1752981,-48.5,3.0556897294682,299,0
000000000000000000001000,1,1,1754583,-60.5,3.17840819249905,-26,0
000000000000000000001000,1,1,1769266,-62,3.29499073237836,390,0
000000000000000000001006,1,1,1771154,-48,3.06182565261974,156,0
000000000000000000001005,1,1,1773598,-43,5.08054436947724,78,0
000000000000000000001005,1,1,1783754,-43,5.08668029262879,104,0
000000000000000000001006,1,1,1785760,-48,3.10477711468054,78,0
000000000000000000001000,1,1,1787377,-62,3.14159265358979,-885,0
000000000000000000001006,1,1,1803287,-48,3.13545673043825,-26,0
000000000000000000001005,1,1,1804524,-43,5.06213660002262,-156,0
000000000000000000001000,1,1,1805959,-61.5,3.41770919540921,338,0
000000000000000000001005,1,1,1815153,-43.5,5.14803952414421,182,0
000000000000000000001000,1,1,1817370,-61.5,3.23363150086293,-651,0
000000000000000000001006,1,1,1818446,-48,3.22135965455985,130,0
000000000000000000001005,1,1,1835211,-43.5,5.20939875565964,130,0
000000000000000000001006,1,1,1836618,-49,3.23976742401447,-52,0
000000000000000000001000,1,1,1837752,-61.5,3.30726257868144,-234,0
000000000000000000001006,1,1,1849280,-48.5,3.32567034813607,-26,0
000000000000000000001000,1,1,1851752,-62,3.33794219443916,-390,0
000000000000000000001005,1,1,1853253,-43.5,5.19712690935655,0,0
000000000000000000001000,1,1,1868722,-61.5,3.47293250377309,-312,0
000000000000000000001005,1,1,1869843,-43.5,5.25235021772044,221,0
000000000000000000001006,1,1,1872996,-48.5,3.47906842692463,-26,0
000000000000000000001005,1,1,1882286,-44,5.24007837141735,104,0
000000000000000000001000,1,1,1884236,-63,3.39930142595458,-1041,0
000000000000000000001006,1,1,1886822,-48.5,3.60792281310703,156,0
000000000000000000001005,1,1,1902730,-44,5.27075798717506,104,0
000000000000000000001006,1,1,1904407,-48.5,3.63860242886474,104,0
000000000000000000001000,1,1,1906098,-63.5,3.41770919540921,-598,0
000000000000000000001006,1,1,1913906,-48.5,3.62019465941011,-52,0
000000000000000000001005,1,1,1917235,-44.5,5.35052498814512,273,0
000000000000000000001000,1,1,1918313,-63,3.39316550280304,-520,0
000000000000000000001005,1,1,1932157,-44.5,5.36893275759974,208,0
000000000000000000001006,1,1,1934601,-48.5,3.66314612147091,104,0
000000000000000000001000,1,1,1937648,-65,3.07409749892282,-3255,0
000000000000000000001006,1,1,1944681,-48,3.63860242886474,26,0
000000000000000000001005,1,1,1947725,-44.5,5.41188421966054,104,0
000000000000000000001006,1,1,1965010,-48,3.6324665057132,52,0
000000000000000000001005,1,1,1968538,-44.5,5.46097160487288,221,0
000000000000000000001006,1,1,1975720,-48,3.66928204462245,52,0
000000000000000000001005,1,1,1978571,-44.5,5.47937937432751,156,0
000000000000000000001005,1,1,1995541,-45,5.52233083638831,156,0
000000000000000000001006,1,1,1999953,-48,3.68155389092554,-52,0
000000000000000000001005,1,1,2009007,-45,5.57755414475219,156,0
000000000000000000001006,1,1,2010498,-48,3.69382573722862,-130,0
000000000000000000001006,1,1,2035663,-48,3.85949566232027,182,0
000000000000000000001005,1,1,2036771,-45,5.70640853093458,104,0
000000000000000000001006,1,1,2043686,-48,3.91471897068416,182,0
000000000000000000001005,1,1,2047103,-45,5.78617553190464,273,0
000000000000000000001006,1,1,2066419,-48,3.98835004850267,182,0
000000000000000000001005,1,1,2069571,-45,5.85367068657161,208,0
000000000000000000001005,1,1,2077821,-45,5.88435030232932,221,0
000000000000000000001006,1,1,2080929,-48,4.01902966426038,0,0
000000000000000000001005,1,1,2097994,-45,5.85980660972315,-104,0
000000000000000000001006,1,1,2101074,-47.5,4.09879666523043,247,0
000000000000000000001006,1,1,2107724,-47.5,4.09879666523043,-26,0
000000000000000000001005,1,1,2110925,-45,5.92730176439012,182,0
000000000000000000001006,1,1,2129347,-47.5,4.15401997359432,130,0
000000000000000000001005,1,1,2132451,-45,5.94570953384475,221,0
000000000000000000001006,1,1,2139386,-47.5,4.16015589674586,273,0
000000000000000000001005,1,1,2140948,-45,5.9395736106932,351,0
000000000000000000001005,1,1,2163999,-44.5,5.90275807178395,208,0
000000000000000000001006,1,1,2165263,-47,4.09879666523043,52,0
000000000000000000001000,1,1,2173540,-65.5,3.65087427516783,26,0
000000000000000000001006,1,1,2175261,-47,4.11720443468506,182,0
000000000000000000001005,1,1,2177465,-45,5.87821437917778,130,0
000000000000000000001006,1,1,2194422,-47.5,4.11720443468506,130,0
000000000000000000001005,1,1,2195915,-45,5.90889399493549,273,0
000000000000000000001000,1,1,2197283,-64,3.52815581213697,-416,0
000000000000000000001005,1,1,2203490,-45,5.91502991808703,403,0
000000000000000000001006,1,1,2208653,-47,4.1233403578366,104,0
000000000000000000001000,1,1,2210361,-64.5,3.69996166038017,312,0
000000000000000000001005,1,1,2224728,-45,5.87821437917778,221,0
000000000000000000001006,1,1,2226406,-47,4.12947628098815,247,0
000000000000000000001000,1,1,2230320,-64.5,3.55883542789469,-638,0
000000000000000000001005,1,1,2237862,-45,5.85367068657161,208,0
000000000000000000001000,1,1,2241580,-64.5,3.5465635815916,-182,0
000000000000000000001006,1,1,2242972,-47,4.14788405044277,273,0
000000000000000000001006,1,1,2257417,-46.5,4.1662918198974,130,0
000000000000000000001005,1,1,2261863,-45,5.7800396087531,182,0
000000000000000000001000,1,1,2264081,-63.5,3.93312674013878,1744,0
000000000000000000001000,1,1,2271474,-65,3.48520435007618,-338,0
000000000000000000001006,1,1,2274144,-46.5,4.17242774304894,26,0
000000000000000000001005,1,1,2275596,-45,5.71254445408613,104,0
000000000000000000001000,1,1,2292781,-64.5,3.50974804268235,-364,0
000000000000000000001005,1,1,2294488,-45,5.71868037723767,325,0
000000000000000000001006,1,1,2297337,-46.5,4.28287435977671,273,0
000000000000000000001006,1,1,2304593,-46.5,4.31355397553442,221,0
000000000000000000001000,1,1,2306780,-64.5,3.41157327225767,-468,0
000000000000000000001005,1,1,2308493,-45,5.71868037723767,325,0
000000000000000000001005,1,1,2329940,-45,5.62050560681299,-104,0
000000000000000000001000,1,1,2331931,-65,3.47906842692463,-312,0
000000000000000000001006,1,1,2334347,-46.5,4.41786466911065,247,0
000000000000000000001000,1,1,2344998,-65,3.68768981407708,859,0
000000000000000000001005,1,1,2346090,-45,5.72481630038921,325,0
000000000000000000001006,1,1,2347499,-46.5,4.43013651541373,26,0
000000000000000000001006,1,1,2365672,-46.5,4.51603943953533,273,0
000000000000000000001000,1,1,2367062,-64,3.76132089189559,1119,0
000000000000000000001005,1,1,2368425,-45,5.70640853093458,247,0
000000000000000000001006,1,1,2381456,-46.5,4.52831128583841,130,0
000000000000000000001005,1,1,2382634,-45,5.67572891517687,52,0
000000000000000000001000,1,1,2384505,-65,3.39930142595458,-234,0
000000000000000000001006,1,1,2400298,-46.5,4.56512682474767,130,0
000000000000000000001005,1,1,2402584,-45,5.71254445408613,273,0
000000000000000000001000,1,1,2405433,-65,3.60178688995549,208,0
000000000000000000001000,1,1,2411375,-64.5,3.64473835201628,312,0
000000000000000000001005,1,1,2414036,-45,5.70027260778304,208,0
000000000000000000001006,1,1,2416279,-46.5,4.5835345942023,130,0
000000000000000000001005,1,1,2431844,-45,5.71254445408613,247,0
000000000000000000001006,1,1,2434272,-47,4.59580644050538,26,0
000000000000000000001000,1,1,2435651,-64.5,3.5895150436524,416,0
000000000000000000001006,1,1,2444624,-47,4.60194236365692,182,0
000000000000000000001005,1,1,2447708,-45,5.72481630038921,273,0
000000000000000000001000,1,1,2449640,-64.5,3.65087427516783,234,0
000000000000000000001005,1,1,2463502,-45.5,5.68800076147996,104,0
000000000000000000001006,1,1,2465336,-47,4.5835345942023,156,0
000000000000000000001000,1,1,2467326,-63.5,3.52815581213697,-52,0
000000000000000000001006,1,1,2476086,-46.5,4.57739867105075,0,0
000000000000000000001005,1,1,2479299,-45,5.73095222354076,273,0
000000000000000000001000,1,1,2481017,-64.5,3.55883542789469,-182,0
000000000000000000001005,1,1,2498638,-45,5.74935999299538,351,0
000000000000000000001006,1,1,2499774,-46.5,4.62648605626309,247,0
000000000000000000001000,1,1,2501394,-64.5,3.66928204462245,885,0
000000000000000000001000,1,1,2511853,-64.5,3.57110727419777,-286,0
000000000000000000001005,1,1,2513631,-45.5,5.71254445408613,182,0
000000000000000000001006,1,1,2515975,-46.5,4.57126274789921,104,0
000000000000000000001000,1,1,2529764,-64,3.57110727419777,442,0
000000000000000000001006,1,1,2534100,-46.5,4.51603943953533,26,0
000000000000000000001005,1,1,2535180,-45.5,5.71868037723767,208,0
000000000000000000001006,1,1,2543656,-46.5,4.52217536268687,26,0
000000000000000000001005,1,1,2545874,-45.5,5.68186483832841,130,0
000000000000000000001000,1,1,2547087,-65,3.84108789286565,2005,0
000000000000000000001006,1,1,2564917,-46,4.54671905529304,377,0
000000000000000000001005,1,1,2565996,-45.5,5.71868037723767,299,0
000000000000000000001000,1,1,2568952,-65.5,3.65701019831937,-468,0
000000000000000000001006,1,1,2577928,-46,4.50990351638379,130,0
000000000000000000001005,1,1,2579306,-45.5,5.70027260778304,208,0
000000000000000000001000,1,1,2582280,-65,3.5895150436524,-26,0
000000000000000000001006,1,1,2599194,-46,4.47308797747453,78,0
000000000000000000001000,1,1,2600751,-65,3.54042765844006,-78,0
000000000000000000001005,1,1,2601887,-45.5,5.68186483832841,182,0
000000000000000000001000,1,1,2611456,-64.5,3.66928204462245,221,0
000000000000000000001005,1,1,2613033,-45.5,5.70640853093458,247,0
000000000000000000001006,1,1,2615009,-46,4.5405831321415,273,0
000000000000000000001005,1,1,2631020,-45.5,5.68800076147996,104,0
000000000000000000001006,1,1,2633858,-46,4.47922390062607,26,0
000000000000000000001000,1,1,2635184,-65.5,3.69382573722862,-26,0
000000000000000000001005,1,1,2645442,-45.5,5.72481630038921,221,0
000000000000000000001006,1,1,2647614,-46,4.51603943953533,130,0
000000000000000000001006,1,1,2666695,-46,4.4976316700807,78,0
000000000000000000001005,1,1,2669030,-45.5,5.76163183929847,273,0
000000000000000000001005,1,1,2679350,-45.5,5.75549591614693,221,0
000000000000000000001006,1,1,2682076,-46,4.52831128583841,130,0
000000000000000000001006,1,1,2696986,-46,4.55899090159613,130,0
000000000000000000001005,1,1,2700913,-45.5,5.7800396087531,182,0
000000000000000000001005,1,1,2707662,-45.5,5.81071922451081,247,0
000000000000000000001006,1,1,2710546,-46,4.55285497844458,130,0
000000000000000000001006,1,1,2730661,-46,4.57126274789921,156,0
000000000000000000001005,1,1,2732181,-45.5,5.78617553190464,78,0
000000000000000000001006,1,1,2745263,-46,4.56512682474767,182,0
000000000000000000001005,1,1,2750430,-45.5,5.82299107081389,130,0
