EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000001006,1,1,702350,-43.5,3.17840819249905,273,0
000000000000000000001005,1,1,704068,-43,3.95153450959341,104,0
000000000000000000001005,1,1,714648,-43,3.9638063558965,78,0
000000000000000000001006,1,1,716340,-43.5,3.16613634619596,182,0
000000000000000000001005,1,1,730088,-43,4.03743743371501,221,0
000000000000000000001006,1,1,735643,-43.5,3.17840819249905,182,0
000000000000000000001006,1,1,746387,-43.5,3.15386449989288,130,0
000000000000000000001005,1,1,747524,-43,4.01289374110884,221,0
000000000000000000001005,1,1,765888,-43,4.0067578179573,52,0
000000000000000000001006,1,1,766983,-43.5,3.17840819249905,221,0
000000000000000000001000,1,1,768265,-63.5,3.00660234425586,-859,0
000000000000000000001006,1,1,777756,-43.5,3.16613634619596,130,0
000000000000000000001005,1,1,779477,-43,4.01289374110884,208,0
000000000000000000001000,1,1,784061,-65.5,3.32567034813607,-208,0
000000000000000000001006,1,1,797152,-43.5,3.19068003880213,104,0
000000000000000000001005,1,1,800846,-43,4.02516558741192,182,0
000000000000000000001000,1,1,801943,-62.5,3.46066065747001,885,0
000000000000000000001006,1,1,810808,-43.5,3.2152237314083,182,0
000000000000000000001005,1,1,812157,-42.5,4.0067578179573,182,0
000000000000000000001000,1,1,813907,-65,3.19068003880213,-624,0
000000000000000000001005,1,1,833501,-42.5,3.98221412535112,52,0
000000000000000000001006,1,1,835166,-43.5,3.2581751934691,182,0
000000000000000000001000,1,1,836968,-65,3.3011266555299,-338,0
000000000000000000001000,1,1,845616,-65.5,3.16613634619596,-104,0
000000000000000000001006,1,1,846694,-43.5,3.27044703977219,156,0
000000000000000000001005,1,1,848825,-42.5,3.97607820219958,182,0
000000000000000000001005,1,1,865326,-43,3.9638063558965,156,0
000000000000000000001000,1,1,866447,-64.5,3.42384511856075,494,0
000000000000000000001006,1,1,867496,-43,3.3011266555299,52,0
000000000000000000001005,1,1,879950,-42.5,3.93312674013878,78,0
000000000000000000001000,1,1,881671,-64.5,3.64473835201628,833,0
000000000000000000001006,1,1,883586,-43,3.30726257868144,52,0
000000000000000000001005,1,1,897855,-43,3.91471897068416,52,0
000000000000000000001006,1,1,902012,-42.5,3.32567034813607,130,0
000000000000000000001000,1,1,904002,-63.5,3.5895150436524,416,0
000000000000000000001006,1,1,913826,-43,3.33180627128761,182,0
000000000000000000001000,1,1,914946,-64,3.56497135104623,234,0
000000000000000000001005,1,1,916310,-43,3.92699081698724,221,0
000000000000000000001006,1,1,929846,-42.5,3.31339850183298,182,0
000000000000000000001005,1,1,932171,-43,3.89631120122953,-26,0
000000000000000000001000,1,1,934589,-62.5,3.65087427516783,208,0
000000000000000000001006,1,1,946908,-42.5,3.31953442498453,351,0
000000000000000000001005,1,1,948271,-43,3.90858304753261,104,0
000000000000000000001000,1,1,949807,-62.5,3.49134027322772,-703,0
000000000000000000001005,1,1,964674,-43,3.89631120122953,78,0
000000000000000000001000,1,1,966022,-64,3.68155389092554,364,0
000000000000000000001006,1,1,969610,-43,3.24590334716602,182,0
000000000000000000001006,1,1,976604,-43,3.2152237314083,221,0
000000000000000000001000,1,1,979695,-63.5,3.62019465941011,78,0
000000000000000000001005,1,1,981286,-43,3.90858304753261,78,0
000000000000000000001006,1,1,1002398,-43,3.16613634619596,104,0
000000000000000000001005,1,1,1003789,-43,3.91471897068416,26,0
000000000000000000001006,1,1,1010478,-43.5,3.14772857674134,104,0
000000000000000000001005,1,1,1012301,-43,3.91471897068416,78,0
000000000000000000001005,1,1,1028854,-43,3.91471897068416,52,0
000000000000000000001006,1,1,1032974,-43.5,3.12318488413517,52,0
000000000000000000001005,1,1,1043241,-43,3.93312674013878,130,0
000000000000000000001006,1,1,1045543,-43,3.13545673043825,130,0
000000000000000000001006,1,1,1060516,-43.5,3.12932080728671,78,0
000000000000000000001005,1,1,1065114,-43,3.96994227904804,156,0
000000000000000000001006,1,1,1075292,-43,3.11704896098362,156,0
000000000000000000001005,1,1,1078412,-43,3.93312674013878,26,0
000000000000000000001000,1,1,1093226,-64.5,3.27044703977219,130,0
000000000000000000001005,1,1,1096634,-43,3.95153450959341,52,0
000000000000000000001006,1,1,1097757,-43,3.12318488413517,104,0
000000000000000000001005,1,1,1108117,-43,3.98835004850267,247,0
000000000000000000001006,1,1,1109855,-43.5,3.12932080728671,-26,0
000000000000000000001000,1,1,1111858,-64,3.24590334716602,-182,0
000000000000000000001000,1,1,1125669,-63.5,3.06182565261974,-364,0
000000000000000000001006,1,1,1128829,-43.5,3.17227226934751,182,0
000000000000000000001005,1,1,1130121,-43,3.95153450959341,52,0
000000000000000000001000,1,1,1138735,-64.5,3.3870295796515,182,0
000000000000000000001006,1,1,1141197,-43.5,3.13545673043825,-52,0
000000000000000000001005,1,1,1142686,-43,3.95153450959341,26,0
000000000000000000001006,1,1,1159489,-43.5,3.20908780825676,156,0
000000000000000000001005,1,1,1161252,-43,3.93926266329033,104,0
000000000000000000001000,1,1,1164084,-64.5,3.44838881116692,-78,0
000000000000000000001000,1,1,1170964,-62.5,3.2581751934691,-911,0
000000000000000000001006,1,1,1173481,-43.5,3.27044703977219,325,0
000000000000000000001005,1,1,1175042,-43,3.93926266329033,156,0
000000000000000000001006,1,1,1191725,-43,3.26431111662064,78,0
000000000000000000001005,1,1,1196258,-43,3.94539858644187,156,0
000000000000000000001000,1,1,1198271,-66.5,3.51588396583389,-156,0
000000000000000000001006,1,1,1207262,-43,3.3011266555299,156,0
000000000000000000001005,1,1,1210391,-43,3.9638063558965,299,0
000000000000000000001005,1,1,1225683,-43,3.90244712438107,0,0
000000000000000000001006,1,1,1227405,-43,3.28271888607527,104,0
000000000000000000001006,1,1,1238115,-43,3.28271888607527,156,0
000000000000000000001005,1,1,1240019,-43,3.9208548938357,26,0
000000000000000000001005,1,1,1257092,-43.5,3.94539858644187,104,0
000000000000000000001006,1,1,1258697,-43,3.26431111662064,104,0
000000000000000000001005,1,1,1267583,-43,3.9638063558965,104,0
000000000000000000001006,1,1,1271724,-43,3.24590334716602,78,0
000000000000000000001005,1,1,1287027,-43,3.93312674013878,-52,0
000000000000000000001006,1,1,1291007,-43,3.2581751934691,182,0
000000000000000000001006,1,1,1303044,-43,3.23363150086293,221,0
000000000000000000001000,1,1,1304305,-65,3.39316550280304,-351,0
000000000000000000001005,1,1,1305611,-43,3.96994227904804,156,0
000000000000000000001005,1,1,1319401,-43,3.94539858644187,130,0
000000000000000000001006,1,1,1322386,-43,3.19681596195368,52,0
000000000000000000001000,1,1,1324377,-65.5,3.57724319734932,130,0
000000000000000000001000,1,1,1333147,-65,3.63860242886474,130,0
000000000000000000001006,1,1,1336675,-43,3.22135965455985,104,0
000000000000000000001005,1,1,1337782,-43,3.95153450959341,130,0
000000000000000000001005,1,1,1351649,-43,3.90858304753261,26,0
000000000000000000001000,1,1,1353391,-64.5,3.61405873625857,729,0
000000000000000000001006,1,1,1356961,-43,3.17840819249905,-26,0
000000000000000000001006,1,1,1364452,-43,3.2152237314083,221,0
000000000000000000001005,1,1,1367549,-43,3.90244712438107,78,0
000000000000000000001000,1,1,1369307,-65,3.64473835201628,156,0
000000000000000000001005,1,1,1383549,-43,3.89631120122953,182,0
000000000000000000001000,1,1,1384907,-65,3.55883542789469,26,0
000000000000000000001006,1,1,1390631,-43,3.19681596195368,156,0
000000000000000000001006,1,1,1397667,-43,3.18454411565059,156,0
000000000000000000001005,1,1,1402045,-43,3.89631120122953,104,0
000000000000000000001006,1,1,1415983,-43,3.17227226934751,221,0
000000000000000000001005,1,1,1419578,-43,3.9208548938357,78,0
000000000000000000001000,1,1,1428135,-66,3.31339850183298,195,0
000000000000000000001005,1,1,1429896,-43,3.93926266329033,78,0
000000000000000000001006,1,1,1431202,-43,3.12932080728671,78,0
000000000000000000001000,1,1,1448648,-65,3.5465635815916,664,0
000000000000000000001005,1,1,1450239,-43,3.96994227904804,104,0
000000000000000000001006,1,1,1452655,-43.5,3.11704896098362,78,0
000000000000000000001006,1,1,1460553,-43.5,3.12932080728671,130,0
000000000000000000001005,1,1,1462143,-43,3.95767043274495,78,0
000000000000000000001000,1,1,1465990,-65,3.38089365649995,-221,0
000000000000000000001005,1,1,1481697,-43,3.88403935492644,52,0
000000000000000000001000,1,1,1484167,-65.5,3.54042765844006,-273,0
000000000000000000001006,1,1,1486939,-43.5,3.14159265358979,130,0
000000000000000000001000,1,1,1493611,-63.5,3.62633058256166,299,0
000000000000000000001006,1,1,1495617,-43.5,3.13545673043825,247,0
000000000000000000001005,1,1,1497123,-43,3.86563158547182,78,0
000000000000000000001006,1,1,1512317,-43.5,3.14159265358979,104,0
000000000000000000001000,1,1,1517772,-65.5,3.59565096680394,273,0
000000000000000000001005,1,1,1519391,-43,3.87176750862336,208,0
000000000000000000001005,1,1,1527601,-43,3.8779034317749,182,0
000000000000000000001006,1,1,1531697,-43.5,3.15386449989288,104,0
000000000000000000001006,1,1,1549249,-43.5,3.18454411565059,247,0
000000000000000000001005,1,1,1550371,-43,3.95153450959341,403,0
000000000000000000001005,1,1,1557857,-43,3.90858304753261,221,0
000000000000000000001006,1,1,1565531,-43.5,3.22135965455985,104,0
000000000000000000001005,1,1,1578873,-43.5,3.92699081698724,52,0
000000000000000000001006,1,1,1584944,-43.5,3.23363150086293,52,0
000000000000000000001000,1,1,1590799,-64.5,3.16613634619596,-911,0
000000000000000000001006,1,1,1593710,-43.5,3.2581751934691,0,0
000000000000000000001005,1,1,1594906,-43,3.94539858644187,104,0
000000000000000000001005,1,1,1610759,-43,3.9638063558965,0,0
000000000000000000001000,1,1,1613920,-63.5,3.49134027322772,52,0
000000000000000000001006,1,1,1617344,-43,3.31339850183298,130,0
000000000000000000001006,1,1,1626950,-43,3.36248588704533,247,0
000000000000000000001005,1,1,1628029,-43,4.02516558741192,182,0
000000000000000000001000,1,1,1632074,-65,3.61405873625857,-104,0
000000000000000000001005,1,1,1645885,-43,4.06198112632118,208,0
000000000000000000001006,1,1,1647563,-43.5,3.29499073237836,-221,0
000000000000000000001006,1,1,1657855,-43,3.36862181019687,130,0
000000000000000000001005,1,1,1663688,-42.5,4.04970928001809,26,0
000000000000000000001005,1,1,1676385,-42.5,4.06811704947272,130,0
000000000000000000001006,1,1,1682119,-42.5,3.39930142595458,104,0
000000000000000000001006,1,1,1691266,-42.5,3.39930142595458,52,0
000000000000000000001005,1,1,1693542,-42.5,4.03130151056346,104,0
000000000000000000001006,1,1,1710958,-42.5,3.41770919540921,273,0
000000000000000000001005,1,1,1714926,-42.5,3.98221412535112,0,0
000000000000000000001006,1,1,1720499,-42.5,3.42384511856075,221,0
000000000000000000001005,1,1,1724788,-42.5,3.97607820219958,52,0
000000000000000000001005,1,1,1742036,-42.5,3.95767043274495,130,0
000000000000000000001000,1,1,1744252,-64,3.60792281310703,-312,0
000000000000000000001006,1,1,1745316,-42.5,3.36862181019687,52,0
000000000000000000001005,1,1,1755093,-42.5,3.95153450959341,156,0
000000000000000000001006,1,1,1756842,-42,3.40543734910612,221,0
000000000000000000001000,1,1,1758187,-63.5,3.70609758353171,130,0
000000000000000000001005,1,1,1774474,-42.5,3.90858304753261,52,0
000000000000000000001000,1,1,1775552,-62.5,3.76132089189559,-234,0
000000000000000000001006,1,1,1779085,-42,3.3870295796515,78,0
000000000000000000001005,1,1,1787594,-42.5,3.90244712438107,26,0
000000000000000000001000,1,1,1790910,-62.5,4.15401997359432,1119,0
000000000000000000001006,1,1,1792017,-42,3.39316550280304,221,0
000000000000000000001005,1,1,1805362,-42.5,3.90244712438107,104,0
000000000000000000001006,1,1,1809645,-42,3.33794219443916,-26,0
000000000000000000001000,1,1,1811536,-62,4.19083551250357,416,0
000000000000000000001006,1,1,1820952,-42,3.33794219443916,52,0
000000000000000000001000,1,1,1822300,-62,4.23992289771591,572,0
000000000000000000001005,1,1,1823932,-43,3.92699081698724,247,0
000000000000000000001006,1,1,1841376,-42.5,3.27658296292373,-26,0
000000000000000000001000,1,1,1843087,-65,4.15401997359432,364,0
000000000000000000001005,1,1,1844706,-42.5,3.93312674013878,182,0
000000000000000000001006,1,1,1853062,-42.5,3.23976742401447,0,0
000000000000000000001005,1,1,1857396,-43,3.93926266329033,208,0
000000000000000000001005,1,1,1872163,-43,3.88403935492644,26,0
000000000000000000001006,1,1,1876736,-43,3.23363150086293,104,0
000000000000000000001006,1,1,1894574,-43,3.2152237314083,182,0
000000000000000000001005,1,1,1897415,-43,3.95153450959341,52,0
000000000000000000001000,1,1,1900932,-64.5,3.71223350668325,1223,0
000000000000000000001000,1,1,1913845,-64,3.59565096680394,989,0
000000000000000000001006,1,1,1916787,-43.5,3.18454411565059,182,0
000000000000000000001005,1,1,1919666,-43,4.04357335686655,403,0
000000000000000000001006,1,1,1928527,-43.5,3.14772857674134,104,0
000000000000000000001000,1,1,1929763,-63,3.84722381601719,937,0
000000000000000000001005,1,1,1931123,-43,3.98221412535112,26,0
000000000000000000001005,1,1,1950247,-43,4.04357335686655,104,0
000000000000000000001000,1,1,1951789,-64.5,3.75518496874405,1015,0
000000000000000000001006,1,1,1952895,-44,3.16000042304442,221,0
000000000000000000001000,1,1,1960085,-63.5,3.56497135104623,-1158,0
000000000000000000001006,1,1,1964529,-44,3.18454411565059,221,0
000000000000000000001005,1,1,1965635,-42.5,4.06198112632118,182,0
000000000000000000001000,1,1,1981294,-65.5,3.95767043274495,52,0
000000000000000000001005,1,1,1983257,-43,4.03743743371501,104,0
000000000000000000001006,1,1,1985603,-44,3.25203927031756,78,0
000000000000000000001005,1,1,1994710,-42.5,4.01902966426038,130,0
000000000000000000001006,1,1,1997856,-43.5,3.27658296292373,-26,0
000000000000000000001006,1,1,2012577,-43.5,3.3440781175907,0,0
000000000000000000001005,1,1,2014060,-43,4.0067578179573,182,0
000000000000000000001006,1,1,2023155,-43,3.3440781175907,0,0
000000000000000000001005,1,1,2027034,-42.5,3.96994227904804,26,0
000000000000000000001005,1,1,2054802,-42.5,3.92699081698724,-52,0
000000000000000000001006,1,1,2058087,-43,3.43611696486384,78,0
000000000000000000001005,1,1,2067521,-42.5,3.91471897068416,78,0
000000000000000000001006,1,1,2070720,-42.5,3.46679658062155,156,0
000000000000000000001005,1,1,2084977,-42.5,3.90858304753261,26,0
000000000000000000001006,1,1,2087947,-42.5,3.48520435007618,130,0
000000000000000000001005,1,1,2095291,-42.5,3.91471897068416,130,0
000000000000000000001006,1,1,2097262,-42.5,3.51588396583389,130,0
000000000000000000001005,1,1,2117561,-42,3.86563158547182,52,0
000000000000000000001006,1,1,2119282,-42.5,3.48520435007618,-26,0
000000000000000000001006,1,1,2128000,-42.5,3.52201988898543,130,0
000000000000000000001005,1,1,2129765,-42.5,3.86563158547182,104,0
000000000000000000001006,1,1,2145539,-42.5,3.52201988898543,104,0
000000000000000000001005,1,1,2149239,-42,3.8349519697141,0,0
000000000000000000001006,1,1,2159613,-42,3.51588396583389,78,0
000000000000000000001005,1,1,2160864,-42,3.81654420025948,78,0
000000000000000000001005,1,1,2181026,-42,3.82268012341102,156,0
000000000000000000001006,1,1,2182076,-42,3.52201988898543,130,0
000000000000000000001006,1,1,2187865,-42,3.5036121195308,52,0
000000000000000000001005,1,1,2192128,-42,3.79200050765331,78,0
000000000000000000001006,1,1,2208558,-42,3.51588396583389,130,0
000000000000000000001005,1,1,2211033,-41.5,3.75518496874405,130,0
000000000000000000001005,1,1,2219474,-41.5,3.69996166038017,-26,0
000000000000000000001006,1,1,2222819,-42,3.48520435007618,52,0
000000000000000000001006,1,1,2240398,-42,3.47293250377309,52,0
000000000000000000001005,1,1,2242146,-41.5,3.65701019831937,130,0
000000000000000000001005,1,1,2251407,-42,3.6324665057132,26,0
000000000000000000001006,1,1,2256618,-42,3.42998104171229,52,0
000000000000000000001005,1,1,2270921,-42,3.61405873625857,52,0
000000000000000000001006,1,1,2273353,-42,3.39316550280304,26,0
000000000000000000001005,1,1,2282761,-42,3.60792281310703,0,0
000000000000000000001006,1,1,2285823,-42,3.36862181019687,52,0
000000000000000000001000,1,1,2287204,-63.5,3.52201988898543,-182,0
000000000000000000001006,1,1,2305361,-42,3.36248588704533,156,0
000000000000000000001000,1,1,2307591,-62,3.71223350668325,468,0
000000000000000000001005,1,1,2308726,-42.5,3.63860242886474,104,0
000000000000000000001000,1,1,2314980,-63,3.3011266555299,-1276,0
000000000000000000001005,1,1,2317206,-43,3.64473835201628,0,0
000000000000000000001006,1,1,2321367,-42,3.33180627128761,104,0
000000000000000000001005,1,1,2334740,-42.5,3.66928204462245,156,0
000000000000000000001006,1,1,2338056,-42.5,3.28885480922681,-52,0
000000000000000000001000,1,1,2341294,-63.5,3.85949566232027,1328,0
000000000000000000001000,1,1,2347483,-60.5,3.63860242886474,-416,0
000000000000000000001006,1,1,2349158,-42.5,3.30726257868144,182,0
000000000000000000001005,1,1,2351390,-43,3.675417967774,78,0
000000000000000000001006,1,1,2367791,-42.5,3.2581751934691,26,0
000000000000000000001000,1,1,2368884,-62,3.77359273819868,494,0
000000000000000000001005,1,1,2371584,-43,3.72450535298634,221,0
000000000000000000001006,1,1,2380479,-42.5,3.25203927031756,52,0
000000000000000000001005,1,1,2381928,-43.5,3.73064127613788,78,0
000000000000000000001000,1,1,2383003,-61.5,3.65087427516783,-78,0
000000000000000000001006,1,1,2402008,-42.5,3.26431111662064,182,0
000000000000000000001000,1,1,2403736,-61,3.69996166038017,26,0
000000000000000000001005,1,1,2405200,-43,3.77972866135022,182,0
000000000000000000001000,1,1,2413848,-61.5,3.65701019831937,-52,0
000000000000000000001005,1,1,2416135,-43,3.82268012341102,182,0
000000000000000000001006,1,1,2418921,-42.5,3.23976742401447,156,0
000000000000000000001005,1,1,2434160,-43,3.87176750862336,221,0
000000000000000000001006,1,1,2435992,-42.5,3.2152237314083,78,0
000000000000000000001000,1,1,2439036,-62,3.36248588704533,-859,0
000000000000000000001005,1,1,2446645,-43.5,3.85335973916873,130,0
000000000000000000001000,1,1,2447963,-61.5,3.66314612147091,442,0
000000000000000000001006,1,1,2449666,-43,3.18454411565059,-52,0
000000000000000000001005,1,1,2467823,-43.5,3.90858304753261,156,0
000000000000000000001000,1,1,2469499,-61.5,3.78586458450176,1458,0
000000000000000000001006,1,1,2472305,-43,3.20908780825676,78,0
000000000000000000001005,1,1,2480042,-43.5,3.8779034317749,52,0
000000000000000000001006,1,1,2481735,-43,3.22135965455985,78,0
000000000000000000001000,1,1,2482779,-61.5,3.39930142595458,0,0
000000000000000000001006,1,1,2501893,-43,3.2581751934691,130,0
000000000000000000001005,1,1,2503329,-43,3.92699081698724,130,0
000000000000000000001000,1,1,2505047,-61.5,3.39930142595458,598,0
000000000000000000001006,1,1,2514408,-43,3.3011266555299,247,0
000000000000000000001005,1,1,2516169,-43,3.95153450959341,182,0
000000000000000000001000,1,1,2517660,-61.5,3.50974804268235,1276,0
000000000000000000001005,1,1,2534199,-43,3.97607820219958,156,0
000000000000000000001006,1,1,2535878,-43.5,3.29499073237836,273,0
000000000000000000001000,1,1,2537310,-62,3.38089365649995,130,0
000000000000000000001005,1,1,2544225,-43,4.01289374110884,247,0
000000000000000000001006,1,1,2547451,-43.5,3.23363150086293,26,0
000000000000000000001000,1,1,2549540,-61.5,3.14772857674134,-286,0
000000000000000000001006,1,1,2566429,-43.5,3.26431111662064,182,0
000000000000000000001005,1,1,2568775,-42.5,4.04970928001809,208,0
000000000000000000001000,1,1,2570906,-61.5,3.54042765844006,1197,0
000000000000000000001005,1,1,2577979,-42.5,4.06198112632118,156,0
000000000000000000001006,1,1,2580851,-43.5,3.28885480922681,247,0
000000000000000000001000,1,1,2582355,-62,3.36248588704533,703,0
000000000000000000001005,1,1,2600068,-42,4.09266074207889,208,0
000000000000000000001000,1,1,2601160,-62.5,3.39930142595458,885,0
000000000000000000001006,1,1,2602852,-44,3.28271888607527,221,0
000000000000000000001000,1,1,2609007,-62.5,3.48520435007618,494,0
000000000000000000001005,1,1,2612364,-42.5,4.09879666523043,182,0
000000000000000000001006,1,1,2614313,-44,3.2581751934691,130,0
000000000000000000001005,1,1,2634019,-42,4.10493258838198,130,0
000000000000000000001000,1,1,2636156,-63,3.53429173528852,885,0
000000000000000000001006,1,1,2639739,-44.5,3.17840819249905,-130,0
000000000000000000001000,1,1,2650150,-63.5,3.17840819249905,-885,0
000000000000000000001005,1,1,2651483,-42,4.11720443468506,273,0
000000000000000000001006,1,1,2652533,-44.5,3.23976742401447,182,0
000000000000000000001006,1,1,2669470,-45,3.17840819249905,-130,0
000000000000000000001005,1,1,2671161,-42,4.07425297262426,52,0
000000000000000000001000,1,1,2673425,-64,3.45452473431846,78,0
000000000000000000001006,1,1,2680234,-45,3.24590334716602,299,0
000000000000000000001005,1,1,2684529,-42,4.06811704947272,130,0
000000000000000000001000,1,1,2686591,-65,3.43611696486384,-286,0
000000000000000000001005,1,1,2701559,-42,4.01902966426038,26,0
000000000000000000001000,1,1,2702710,-64,3.44838881116692,-507,0
000000000000000000001006,1,1,2705060,-45,3.2152237314083,104,0
000000000000000000001005,1,1,2716059,-42,4.0067578179573,52,0
000000000000000000001006,1,1,2721579,-45,3.20908780825676,-52,0
000000000000000000001006,1,1,2741268,-45,3.28271888607527,182,0
000000000000000000001005,1,1,2743873,-42,3.97607820219958,130,0
000000000000000000001005,1,1,2755107,-42,3.96994227904804,156,0
000000000000000000001006,1,1,2756398,-45,3.28885480922681,156,0
000000000000000000001005,1,1,2770167,-42,3.9208548938357,26,0
000000000000000000001006,1,1,2773446,-45,3.29499073237836,221,0
000000000000000000001005,1,1,2781276,-42,3.90244712438107,130,0
000000000000000000001006,1,1,2788384,-45,3.28885480922681,26,0
000000000000000000001006,1,1,2803761,-45,3.31953442498453,130,0
000000000000000000001005,1,1,2804841,-42,3.8779034317749,78,0
000000000000000000001005,1,1,2816368,-42,3.84722381601719,156,0
000000000000000000001006,1,1,2819968,-45,3.36862181019687,299,0
