EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000000901,1,1,816608,-41.5,0.724038931882022,130,0
000000000000000000000902,1,1,819421,-37,6.18501053675491,78,0
000000000000000000000902,1,1,827827,-37,6.19114645990645,78,0
000000000000000000000901,1,1,829827,-41.5,0.74244670133665,182,0
000000000000000000000901,1,1,844231,-42,0.730174855033566,156,0
000000000000000000000902,1,1,847745,-37,6.20341830620953,221,0
000000000000000000000901,1,1,855276,-41.5,0.724038931882022,156,0
000000000000000000000902,1,1,859940,-37,6.19728238305799,143,0
000000000000000000000902,1,1,875584,-37,6.18501053675491,26,0
000000000000000000000901,1,1,878634,-42,0.699495239275852,52,0
000000000000000000000902,1,1,889401,-37,6.19728238305799,78,0
000000000000000000000901,1,1,890516,-41.5,0.736310778185108,247,0
000000000000000000000901,1,1,905387,-41.5,0.711767085578938,130,0
000000000000000000000902,1,1,908028,-37,6.19114645990645,78,0
000000000000000000000901,1,1,916747,-42,0.730174855033566,156,0
000000000000000000000902,1,1,918563,-37,6.19114645990645,117,0
000000000000000000000901,1,1,936277,-41.5,0.705631162427395,52,0
000000000000000000000902,1,1,938677,-37,6.19114645990645,117,0
000000000000000000000901,1,1,950177,-41.5,0.730174855033566,221,0
000000000000000000000902,1,1,951522,-37,6.20341830620953,143,0
000000000000000000000901,1,1,966467,-41.5,0.71790300873048,78,0
000000000000000000000902,1,1,968822,-37,6.19114645990645,117,0
000000000000000000000902,1,1,979189,-37,6.19114645990645,78,0
000000000000000000000901,1,1,980544,-41.5,0.699495239275852,78,0
000000000000000000000901,1,1,999711,-42,0.724038931882022,130,0
000000000000000000000902,1,1,1001258,-37,6.19728238305799,78,0
000000000000000000000902,1,1,1009616,-37,6.18501053675491,52,0
000000000000000000000901,1,1,1013024,-41.5,0.699495239275852,52,0
000000000000000000000901,1,1,1027805,-42,0.730174855033566,182,0
000000000000000000000902,1,1,1030205,-37,6.19728238305799,117,0
000000000000000000000902,1,1,1039577,-37,6.19728238305799,52,0
000000000000000000000901,1,1,1041544,-41.5,0.730174855033566,182,0
000000000000000000000902,1,1,1057444,-37,6.19114645990645,78,0
000000000000000000000901,1,1,1058770,-41.5,0.66881562351814,-104,0
000000000000000000000901,1,1,1068662,-41.5,0.71790300873048,156,0
000000000000000000000902,1,1,1071047,-37,6.18501053675491,78,0
000000000000000000000902,1,1,1088865,-37,6.20341830620953,169,0
000000000000000000000901,1,1,1090206,-41.5,0.699495239275852,78,0
000000000000000000000902,1,1,1099272,-37,6.20341830620953,143,0
000000000000000000000901,1,1,1101211,-41.5,0.69335931612431,-26,0
000000000000000000000902,1,1,1118299,-37,6.19114645990645,78,0
000000000000000000000901,1,1,1121819,-42,0.69335931612431,52,0
000000000000000000000902,1,1,1131422,-37,6.19728238305799,52,0
000000000000000000000901,1,1,1133334,-41.5,0.705631162427395,52,0
000000000000000000000902,1,1,1149140,-37,6.19728238305799,78,0
000000000000000000000901,1,1,1151691,-41.5,0.71790300873048,104,0
000000000000000000000902,1,1,1160717,-37,6.19728238305799,117,0
000000000000000000000901,1,1,1163511,-41.5,0.71790300873048,156,0
000000000000000000000902,1,1,1180426,-37,6.19114645990645,78,0
000000000000000000000901,1,1,1181511,-41.5,0.724038931882022,182,0
000000000000000000000902,1,1,1190571,-37,6.19728238305799,117,0
000000000000000000000901,1,1,1193620,-41.5,0.711767085578938,130,0
000000000000000000000901,1,1,1209397,-41.5,0.69335931612431,26,0
000000000000000000000902,1,1,1212069,-37,6.19114645990645,78,0
000000000000000000000902,1,1,1220115,-37,6.20341830620953,117,0
000000000000000000000901,1,1,1222347,-41.5,0.730174855033566,247,0
000000000000000000000902,1,1,1240174,-37,6.20341830620953,78,0
000000000000000000000901,1,1,1243363,-41.5,0.69335931612431,0,0
000000000000000000000901,1,1,1250004,-41.5,0.71790300873048,104,0
000000000000000000000902,1,1,1251124,-37,6.20341830620953,78,0
000000000000000000000901,1,1,1269272,-41.5,0.681087469821224,0,0
000000000000000000000902,1,1,1272985,-37,6.17887461360336,26,0
000000000000000000000902,1,1,1282835,-37,6.20341830620953,117,0
000000000000000000000901,1,1,1285016,-41.5,0.71790300873048,156,0
000000000000000000000902,1,1,1299266,-37,6.19114645990645,52,0
000000000000000000000901,1,1,1303726,-41.5,0.711767085578938,130,0
000000000000000000000901,1,1,1313198,-41.5,0.736310778185108,156,0
000000000000000000000902,1,1,1314273,-37,6.19114645990645,78,0
000000000000000000000902,1,1,1329884,-37,6.19114645990645,117,0
000000000000000000000901,1,1,1334289,-41.5,0.736310778185108,221,0
000000000000000000000902,1,1,1341975,-37,6.20341830620953,143,0
000000000000000000000901,1,1,1344755,-41.5,0.71790300873048,104,0
000000000000000000000902,1,1,1363373,-37,6.19114645990645,0,0
000000000000000000000901,1,1,1364745,-41.5,0.71790300873048,130,0
000000000000000000000902,1,1,1371462,-37,6.20341830620953,143,0
000000000000000000000901,1,1,1376169,-41.5,0.705631162427395,26,0
000000000000000000000902,1,1,1390620,-37,6.20955422936108,143,0
000000000000000000000901,1,1,1393654,-41.5,0.724038931882022,130,0
000000000000000000000902,1,1,1403092,-37,6.20341830620953,143,0
000000000000000000000901,1,1,1406168,-41.5,0.724038931882022,130,0
000000000000000000000902,1,1,1421998,-37,6.20341830620953,143,0
000000000000000000000901,1,1,1423709,-41.5,0.730174855033566,156,0
000000000000000000000902,1,1,1435106,-37,6.20341830620953,52,0
000000000000000000000901,1,1,1438228,-42,0.699495239275852,26,0
000000000000000000000901,1,1,1454994,-41.5,0.699495239275852,26,0
000000000000000000000902,1,1,1456369,-37,6.20341830620953,117,0
000000000000000000000901,1,1,1465157,-41.5,0.69335931612431,0,0
000000000000000000000902,1,1,1466635,-37,6.20341830620953,117,0
000000000000000000000902,1,1,1484036,-37,6.19728238305799,78,0
000000000000000000000901,1,1,1487070,-41.5,0.711767085578938,104,0
000000000000000000000902,1,1,1495643,-37,6.20341830620953,26,0
000000000000000000000901,1,1,1497398,-41.5,0.711767085578938,156,0
000000000000000000000902,1,1,1513280,-37,6.19728238305799,143,0
000000000000000000000901,1,1,1516301,-41.5,0.730174855033566,156,0
000000000000000000000901,1,1,1524886,-41.5,0.71790300873048,182,0
000000000000000000000902,1,1,1527272,-37,6.20341830620953,117,0
000000000000000000000901,1,1,1541580,-41.5,0.730174855033566,156,0
000000000000000000000902,1,1,1542656,-37,6.20341830620953,169,0
000000000000000000000901,1,1,1555864,-41.5,0.724038931882022,221,0
000000000000000000000902,1,1,1556968,-37,6.19114645990645,52,0
000000000000000000000902,1,1,1576631,-37,6.20955422936108,78,0
000000000000000000000901,1,1,1578599,-41.5,0.724038931882022,156,0
000000000000000000000901,1,1,1587620,-41.5,0.687223392972768,26,0
000000000000000000000902,1,1,1589906,-37,6.19728238305799,26,0
000000000000000000000901,1,1,1602612,-41.5,0.699495239275852,-52,0
000000000000000000000902,1,1,1605794,-37,6.20341830620953,78,0
000000000000000000000901,1,1,1615618,-41.5,0.724038931882022,182,0
000000000000000000000902,1,1,1618117,-37,6.19728238305799,52,0
000000000000000000000901,1,1,1634233,-41.5,0.730174855033566,182,0
000000000000000000000902,1,1,1636208,-37,6.19114645990645,52,0
000000000000000000000902,1,1,1644244,-37,6.20341830620953,117,0
000000000000000000000901,1,1,1649729,-41.5,0.699495239275852,-26,0
000000000000000000000901,1,1,1665452,-41.5,0.724038931882022,156,0
000000000000000000000902,1,1,1666556,-37,6.20955422936108,78,0
000000000000000000000901,1,1,1676555,-41.5,0.71790300873048,156,0
000000000000000000000902,1,1,1679568,-37,6.20341830620953,143,0
000000000000000000000902,1,1,1696756,-37,6.20341830620953,78,0
000000000000000000000901,1,1,1698709,-41.5,0.71790300873048,78,0
000000000000000000000902,1,1,1707438,-37,6.20341830620953,78,0
000000000000000000000901,1,1,1709764,-41.5,0.736310778185108,299,0
000000000000000000000901,1,1,1725585,-41.5,0.74244670133665,273,0
000000000000000000000902,1,1,1727802,-37,6.20341830620953,78,0
000000000000000000000901,1,1,1735150,-41.5,0.724038931882022,104,0
000000000000000000000902,1,1,1738675,-37,6.19728238305799,26,0
000000000000000000000901,1,1,1757445,-41.5,0.705631162427395,-26,0
000000000000000000000902,1,1,1758820,-37,6.20341830620953,26,0
000000000000000000000901,1,1,1768260,-41.5,0.730174855033566,130,0
000000000000000000000902,1,1,1771356,-37,6.20955422936108,143,0
000000000000000000000901,1,1,1784868,-41.5,0.730174855033566,221,0
000000000000000000000902,1,1,1789103,-37,6.19728238305799,117,0
000000000000000000000902,1,1,1798542,-37,6.19114645990645,52,0
000000000000000000000901,1,1,1801619,-41.5,0.674951546669682,-26,0
000000000000000000000902,1,1,1816725,-37,6.20955422936108,143,0
000000000000000000000901,1,1,1819743,-41.5,0.724038931882022,182,0
000000000000000000000902,1,1,1826704,-37,6.20955422936108,143,0
000000000000000000000901,1,1,1831818,-41.5,0.724038931882022,130,0
000000000000000000000901,1,1,1846395,-41.5,0.730174855033566,221,0
000000000000000000000902,1,1,1850060,-37,6.20341830620953,143,0
000000000000000000000902,1,1,1858400,-37,6.19728238305799,52,0
000000000000000000000901,1,1,1861364,-41.5,0.674951546669682,-52,0
000000000000000000000902,1,1,1877348,-37,6.19728238305799,117,0
000000000000000000000901,1,1,1879315,-41.5,0.74244670133665,221,0
000000000000000000000901,1,1,1896800,-42,0.71790300873048,130,0
000000000000000000000902,1,1,1898147,-37,6.20341830620953,195,0
000000000000000000000902,1,1,1917274,-37,6.19728238305799,78,0
000000000000000000000901,1,1,1919855,-41.5,0.724038931882022,221,0
000000000000000000000902,1,1,1926019,-37,6.19728238305799,143,0
000000000000000000000901,1,1,1929549,-41.5,0.711767085578938,130,0
000000000000000000000902,1,1,1944860,-37,6.20341830620953,117,0
000000000000000000000901,1,1,1949870,-42,0.705631162427395,130,0
000000000000000000000901,1,1,1955278,-41.5,0.705631162427395,78,0
000000000000000000000902,1,1,1961038,-37,6.19728238305799,143,0
000000000000000000000902,1,1,1977221,-37,6.20341830620953,117,0
000000000000000000000901,1,1,1978291,-41.5,0.736310778185108,182,0
000000000000000000000902,1,1,1987967,-37,6.19728238305799,78,0
000000000000000000000901,1,1,1989266,-41.5,0.724038931882022,156,0
000000000000000000000901,1,1,2006268,-41.5,0.724038931882022,156,0
000000000000000000000902,1,1,2008668,-37,6.19114645990645,78,0
000000000000000000000901,1,1,2016624,-41.5,0.705631162427395,104,0
000000000000000000000902,1,1,2021101,-37,6.21569015251262,195,0
000000000000000000000901,1,1,2036278,-41.5,0.730174855033566,182,0
000000000000000000000902,1,1,2037468,-37,6.19728238305799,52,0
000000000000000000000901,1,1,2047136,-41.5,0.736310778185108,182,0
000000000000000000000902,1,1,2051788,-37,6.20955422936108,169,0
000000000000000000000901,1,1,2067155,-41.5,0.730174855033566,156,0
000000000000000000000902,1,1,2069299,-37,6.20341830620953,117,0
000000000000000000000902,1,1,2076813,-37,6.20341830620953,143,0
000000000000000000000901,1,1,2082284,-42,0.699495239275852,26,0
000000000000000000000901,1,1,2096526,-41.5,0.711767085578938,130,0
000000000000000000000902,1,1,2098141,-37,6.20341830620953,143,0
000000000000000000000901,1,1,2108677,-41.5,0.730174855033566,182,0
000000000000000000000902,1,1,2111945,-37,6.19728238305799,78,0
000000000000000000000902,1,1,2128540,-37,6.18501053675491,52,0
000000000000000000000901,1,1,2130153,-41.5,0.699495239275852,0,0
000000000000000000000901,1,1,2142124,-41.5,0.705631162427395,52,0
000000000000000000000902,1,1,2143241,-37,6.17887461360336,26,0
000000000000000000000902,1,1,2158912,-37,6.20341830620953,117,0
000000000000000000000901,1,1,2162459,-41.5,0.730174855033566,130,0
000000000000000000000901,1,1,2174062,-41.5,0.699495239275852,0,0
000000000000000000000902,1,1,2175099,-37,6.20341830620953,117,0
000000000000000000000902,1,1,2188524,-37,6.19114645990645,52,0
000000000000000000000901,1,1,2189623,-41.5,0.736310778185108,182,0
000000000000000000000901,1,1,2202167,-41.5,0.71790300873048,78,0
000000000000000000000902,1,1,2204582,-37,6.20341830620953,143,0
000000000000000000000902,1,1,2222710,-37,6.19728238305799,78,0
000000000000000000000901,1,1,2224921,-41.5,0.736310778185108,221,0
000000000000000000000901,1,1,2232637,-41.5,0.711767085578938,26,0
000000000000000000000902,1,1,2235196,-37,6.18501053675491,78,0
000000000000000000000902,1,1,2250236,-37,6.17887461360336,52,0
000000000000000000000901,1,1,2255028,-41.5,0.705631162427395,-26,0
000000000000000000000901,1,1,2261078,-42,0.711767085578938,104,0
000000000000000000000902,1,1,2265173,-37,6.19114645990645,26,0
000000000000000000000902,1,1,2283017,-37,6.19114645990645,143,0
000000000000000000000901,1,1,2284585,-41.5,0.730174855033566,182,0
000000000000000000000902,1,1,2290566,-37,6.19114645990645,78,0
000000000000000000000901,1,1,2295694,-42,0.730174855033566,130,0
000000000000000000000902,1,1,2312062,-37,6.17887461360336,78,0
000000000000000000000901,1,1,2314016,-42,0.724038931882022,130,0
000000000000000000000901,1,1,2321480,-41.5,0.74244670133665,221,0
000000000000000000000902,1,1,2325001,-37,6.17273869045182,52,0
000000000000000000000902,1,1,2340760,-37,6.18501053675491,169,0
000000000000000000000901,1,1,2342329,-42,0.730174855033566,156,0
000000000000000000000902,1,1,2352031,-37,6.16660276730028,78,0
000000000000000000000901,1,1,2354725,-41.5,0.730174855033566,156,0
000000000000000000000901,1,1,2370251,-41.5,0.724038931882022,104,0
000000000000000000000902,1,1,2374271,-37,6.17273869045182,117,0
000000000000000000000902,1,1,2383446,-37,6.15433092099719,52,0
000000000000000000000901,1,1,2385399,-42,0.736310778185108,156,0
000000000000000000000902,1,1,2403734,-37,6.16046684414874,143,0
000000000000000000000901,1,1,2405489,-41.5,0.74244670133665,182,0
000000000000000000000902,1,1,2411141,-37,6.16046684414874,117,0
000000000000000000000901,1,1,2415041,-41.5,0.730174855033566,52,0
000000000000000000000902,1,1,2431744,-37,6.14819499784565,117,0
000000000000000000000901,1,1,2434809,-41.5,0.736310778185108,104,0
000000000000000000000901,1,1,2444505,-42,0.748582624488193,156,0
000000000000000000000902,1,1,2446662,-37,6.14819499784565,78,0
000000000000000000000901,1,1,2460676,-41.5,0.724038931882022,52,0
000000000000000000000902,1,1,2462606,-37,6.14819499784565,78,0
000000000000000000000901,1,1,2471580,-41.5,0.699495239275852,-52,0
000000000000000000000902,1,1,2472884,-37,6.14205907469411,117,0
000000000000000000000902,1,1,2493573,-37,6.14205907469411,143,0
000000000000000000000901,1,1,2495257,-42,0.74244670133665,130,0
000000000000000000000902,1,1,2503362,-37,6.13592315154256,78,0
000000000000000000000901,1,1,2505813,-41.5,0.736310778185108,156,0
000000000000000000000901,1,1,2522077,-42,0.711767085578938,-52,0
000000000000000000000902,1,1,2524035,-37.5,6.16046684414874,143,0
000000000000000000000901,1,1,2535294,-41.5,0.760854470791278,130,0
000000000000000000000902,1,1,2536976,-37,6.14819499784565,143,0
000000000000000000000902,1,1,2553661,-37,6.14205907469411,169,0
000000000000000000000901,1,1,2555104,-42,0.76699039394282,221,0
000000000000000000000902,1,1,2564918,-37,6.14819499784565,78,0
000000000000000000000901,1,1,2567312,-41.5,0.754718547639736,104,0
000000000000000000000901,1,1,2582776,-41.5,0.748582624488193,156,0
000000000000000000000902,1,1,2585832,-37,6.15433092099719,195,0
000000000000000000000901,1,1,2593555,-41.5,0.754718547639736,182,0
000000000000000000000902,1,1,2595014,-37,6.12365130523948,-26,0
000000000000000000000901,1,1,2614274,-41.5,0.754718547639736,130,0
000000000000000000000902,1,1,2616617,-37,6.15433092099719,117,0
000000000000000000000901,1,1,2624587,-42,0.748582624488193,104,0
000000000000000000000902,1,1,2626802,-37,6.15433092099719,117,0
000000000000000000000902,1,1,2643025,-37,6.15433092099719,78,0
000000000000000000000901,1,1,2644751,-41.5,0.730174855033566,26,0
000000000000000000000901,1,1,2655386,-41.5,0.748582624488193,78,0
000000000000000000000902,1,1,2657626,-37,6.16046684414874,117,0
000000000000000000000902,1,1,2674370,-37,6.14819499784565,78,0
000000000000000000000901,1,1,2676381,-41.5,0.760854470791278,104,0
000000000000000000000902,1,1,2684931,-37,6.15433092099719,143,0
000000000000000000000901,1,1,2687512,-41.5,0.74244670133665,104,0
000000000000000000000901,1,1,2701830,-41.5,0.760854470791278,221,0
000000000000000000000902,1,1,2705554,-37,6.16046684414874,117,0
000000000000000000000902,1,1,2716288,-37,6.16046684414874,169,0
000000000000000000000901,1,1,2717985,-42,0.730174855033566,52,0
000000000000000000000901,1,1,2732928,-41.5,0.760854470791278,156,0
000000000000000000000902,1,1,2734015,-37,6.14819499784565,0,0
000000000000000000000902,1,1,2748364,-37,6.15433092099719,117,0
000000000000000000000901,1,1,2749474,-41.5,0.730174855033566,0,0
000000000000000000000902,1,1,2762426,-37,6.14205907469411,143,0
000000000000000000000901,1,1,2763497,-41.5,0.754718547639736,156,0
000000000000000000000902,1,1,2776374,-37,6.14205907469411,78,0
000000000000000000000901,1,1,2778114,-41.5,0.754718547639736,104,0
000000000000000000000901,1,1,2793895,-41.5,0.76699039394282,221,0
000000000000000000000902,1,1,2797631,-37,6.13592315154256,78,0
000000000000000000000902,1,1,2804666,-37,6.15433092099719,143,0
000000000000000000000901,1,1,2806436,-41.5,0.779262240245906,299,0
000000000000000000000901,1,1,2825929,-41.5,0.748582624488193,130,0
000000000000000000000902,1,1,2828287,-37,6.15433092099719,143,0
000000000000000000000902,1,1,2833897,-37,6.14819499784565,52,0
000000000000000000000901,1,1,2837359,-42,0.748582624488193,78,0
000000000000000000000902,1,1,2855869,-37,6.13592315154256,117,0
000000000000000000000901,1,1,2857792,-41.5,0.74244670133665,130,0
000000000000000000000902,1,1,2866059,-37,6.12978722839102,117,0
000000000000000000000901,1,1,2869306,-41.5,0.754718547639736,78,0
000000000000000000000902,1,1,2885286,-37,6.14205907469411,78,0
000000000000000000000901,1,1,2887834,-41.5,0.736310778185108,0,0
000000000000000000000902,1,1,2896848,-37,6.13592315154256,78,0
000000000000000000000901,1,1,2898801,-42,0.736310778185108,52,0
000000000000000000000902,1,1,2915173,-37,6.13592315154256,117,0
000000000000000000000901,1,1,2916230,-41.5,0.76699039394282,182,0
000000000000000000000902,1,1,2925893,-37,6.13592315154256,78,0
000000000000000000000901,1,1,2927405,-41.5,0.736310778185108,52,0
000000000000000000000902,1,1,2946344,-37,6.15433092099719,117,0
000000000000000000000901,1,1,2948512,-41.5,0.779262240245906,221,0
000000000000000000000902,1,1,2958143,-37,6.13592315154256,78,0
000000000000000000000901,1,1,2959841,-42,0.748582624488193,78,0
000000000000000000000902,1,1,2974907,-37,6.14819499784565,117,0
000000000000000000000901,1,1,2978567,-42,0.748582624488193,0,0
000000000000000000000902,1,1,2986498,-37,6.14205907469411,52,0
000000000000000000000901,1,1,2989628,-41.5,0.736310778185108,0,0
000000000000000000000902,1,1,3003771,-37,6.13592315154256,117,0
000000000000000000000901,1,1,3009112,-41.5,0.785398163397448,182,0
000000000000000000000902,1,1,3018271,-37,6.13592315154256,78,0
000000000000000000000901,1,1,3020519,-42,0.748582624488193,-52,0
000000000000000000000901,1,1,3036203,-41.5,0.754718547639736,52,0
000000000000000000000902,1,1,3039016,-37,6.14819499784565,169,0
000000000000000000000901,1,1,3047600,-42,0.760854470791278,0,0
000000000000000000000902,1,1,3049791,-37,6.14819499784565,117,0
000000000000000000000902,1,1,3067163,-37,6.13592315154256,78,0
000000000000000000000901,1,1,3069557,-41.5,0.803805932852076,221,0
000000000000000000000902,1,1,3076371,-37,6.14819499784565,78,0
000000000000000000000901,1,1,3080987,-42,0.791534086548991,104,0
000000000000000000000901,1,1,3097480,-42,0.797670009700534,130,0
000000000000000000000902,1,1,3099397,-37,6.14819499784565,143,0
000000000000000000000902,1,1,3109852,-37,6.14819499784565,117,0
000000000000000000000901,1,1,3111349,-42,0.791534086548991,130,0
000000000000000000000901,1,1,3128938,-41.5,0.773126317094363,0,0
000000000000000000000902,1,1,3129946,-37,6.13592315154256,117,0
000000000000000000000901,1,1,3136712,-41.5,0.803805932852076,156,0
000000000000000000000902,1,1,3139631,-37,6.14205907469411,117,0
000000000000000000000901,1,1,3158316,-42,0.773126317094363,-26,0
000000000000000000000902,1,1,3159802,-37,6.14205907469411,169,0
000000000000000000000901,1,1,3168834,-41.5,0.773126317094363,78,0
000000000000000000000902,1,1,3170328,-37,6.13592315154256,117,0
000000000000000000000902,1,1,3187281,-37,6.13592315154256,78,0
000000000000000000000901,1,1,3189220,-41.5,0.785398163397448,78,0
000000000000000000000901,1,1,3198561,-42,0.773126317094363,26,0
000000000000000000000902,1,1,3201673,-37,6.13592315154256,78,0
000000000000000000000901,1,1,3216244,-41.5,0.803805932852076,104,0
000000000000000000000902,1,1,3220468,-37,6.14819499784565,169,0
000000000000000000000902,1,1,3229688,-37,6.14819499784565,143,0
