EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000008001,1,1,265063,-48,5.38120460390283,104,0
000000000000000000008001,1,1,279655,-48,5.36893275759974,26,0
000000000000000000008002,1,1,283195,-51.5,5.76163183929847,182,0
000000000000000000008001,1,1,288240,-48,5.37506868075129,156,0
000000000000000000008002,1,1,290057,-51.5,5.76776776245001,156,0
000000000000000000008002,1,1,309119,-51.5,5.74322406984384,78,0
000000000000000000008001,1,1,310438,-48,5.3627968344482,52,0
000000000000000000008002,1,1,321423,-51.5,5.75549591614693,52,0
000000000000000000008001,1,1,322543,-48,5.37506868075129,130,0
000000000000000000008001,1,1,336955,-48,5.35666091129666,0,0
000000000000000000008002,1,1,338577,-51.5,5.75549591614693,156,0
000000000000000000008001,1,1,346297,-48,5.3627968344482,52,0
000000000000000000008002,1,1,350662,-51.5,5.74935999299538,156,0
000000000000000000008001,1,1,364889,-48,5.36893275759974,156,0
000000000000000000008002,1,1,367718,-51.5,5.74935999299538,182,0
000000000000000000008002,1,1,372906,-51.5,5.74935999299538,182,0
000000000000000000008001,1,1,377312,-48,5.33211721869049,-26,0
000000000000000000008002,1,1,391489,-51.5,5.76776776245001,182,0
000000000000000000008001,1,1,393050,-48,5.33825314184203,-26,0
000000000000000000008001,1,1,403596,-48,5.3627968344482,52,0
000000000000000000008002,1,1,404885,-51.5,5.76163183929847,130,0
000000000000000000008002,1,1,420692,-51.5,5.76163183929847,182,0
000000000000000000008001,1,1,422909,-48,5.35666091129666,52,0
000000000000000000008002,1,1,431081,-51.5,5.7370881466923,78,0
000000000000000000008001,1,1,433897,-48,5.35666091129666,104,0
000000000000000000008002,1,1,448550,-51.5,5.73095222354076,26,0
000000000000000000008001,1,1,451323,-48,5.35666091129666,52,0
000000000000000000008001,1,1,458699,-47.5,5.35666091129666,78,0
000000000000000000008002,1,1,461998,-51.5,5.75549591614693,221,0
000000000000000000008001,1,1,476144,-47.5,5.35666091129666,104,0
000000000000000000008002,1,1,479143,-51.5,5.74935999299538,104,0
000000000000000000008001,1,1,485138,-48,5.36893275759974,130,0
000000000000000000008002,1,1,489547,-51.5,5.74935999299538,221,0
000000000000000000008001,1,1,505230,-48,5.3627968344482,104,0
000000000000000000008002,1,1,507675,-52,5.7370881466923,52,0
000000000000000000008002,1,1,516113,-51.5,5.75549591614693,130,0
000000000000000000008001,1,1,518374,-48,5.39347645020591,221,0
000000000000000000008002,1,1,533230,-51.5,5.72481630038921,78,0
000000000000000000008001,1,1,534664,-48,5.34438906499357,78,0
000000000000000000008001,1,1,543639,-48,5.35666091129666,78,0
000000000000000000008002,1,1,546141,-51.5,5.75549591614693,156,0
000000000000000000008001,1,1,559328,-48,5.35052498814512,52,0
000000000000000000008002,1,1,561472,-51.5,5.7370881466923,156,0
000000000000000000008002,1,1,568048,-51.5,5.77390368560155,221,0
000000000000000000008001,1,1,570704,-48,5.3627968344482,130,0
000000000000000000008001,1,1,587038,-47.5,5.37506868075129,156,0
000000000000000000008002,1,1,588500,-51.5,5.76163183929847,104,0
000000000000000000008001,1,1,596651,-48,5.37506868075129,104,0
000000000000000000008002,1,1,597758,-51.5,5.77390368560155,273,0
000000000000000000008002,1,1,616175,-51.5,5.74322406984384,26,0
000000000000000000008001,1,1,617297,-48,5.32598129553895,-78,0
000000000000000000008002,1,1,626016,-51.5,5.7370881466923,52,0
000000000000000000008001,1,1,627108,-48,5.3627968344482,104,0
000000000000000000008001,1,1,644203,-48,5.36893275759974,130,0
000000000000000000008002,1,1,646418,-51.5,5.74322406984384,130,0
000000000000000000008001,1,1,653246,-48,5.3627968344482,78,0
000000000000000000008002,1,1,656303,-51.5,5.74322406984384,52,0
000000000000000000008002,1,1,672889,-51.5,5.7370881466923,78,0
000000000000000000008001,1,1,674640,-48,5.35666091129666,78,0
000000000000000000008001,1,1,680407,-48,5.33825314184203,26,0
000000000000000000008002,1,1,683051,-51.5,5.74322406984384,104,0
000000000000000000008002,1,1,700633,-51.5,5.74935999299538,130,0
000000000000000000008001,1,1,702138,-48,5.35666091129666,52,0
000000000000000000008002,1,1,710360,-51.5,5.72481630038921,0,0
000000000000000000008001,1,1,711469,-48,5.35666091129666,78,0
000000000000000000008002,1,1,725935,-51.5,5.74322406984384,130,0
000000000000000000008001,1,1,730603,-47.5,5.35666091129666,104,0
000000000000000000008001,1,1,736826,-48,5.35666091129666,26,0
000000000000000000008002,1,1,737919,-51.5,5.73095222354076,104,0
000000000000000000008001,1,1,757871,-48,5.36893275759974,156,0
000000000000000000008002,1,1,759460,-51.5,5.76776776245001,247,0
000000000000000000008001,1,1,768268,-48,5.3627968344482,78,0
000000000000000000008002,1,1,769630,-51.5,5.7370881466923,52,0
000000000000000000008001,1,1,783573,-48,5.3627968344482,26,0
000000000000000000008002,1,1,786019,-51.5,5.75549591614693,182,0
000000000000000000008002,1,1,794832,-51.5,5.72481630038921,78,0
000000000000000000008001,1,1,797007,-48,5.36893275759974,104,0
000000000000000000008002,1,1,811664,-51.5,5.76163183929847,130,0
000000000000000000008001,1,1,814747,-48,5.3627968344482,104,0
000000000000000000008002,1,1,821854,-51.5,5.74935999299538,130,0
000000000000000000008001,1,1,823170,-48,5.35052498814512,0,0
000000000000000000008001,1,1,838070,-48,5.3627968344482,52,0
000000000000000000008002,1,1,841610,-51.5,5.74935999299538,182,0
000000000000000000008001,1,1,849198,-48,5.35052498814512,26,0
000000000000000000008002,1,1,853337,-51.5,5.75549591614693,182,0
000000000000000000008002,1,1,868287,-51.5,5.75549591614693,156,0
000000000000000000008001,1,1,869378,-48,5.35052498814512,78,0
000000000000000000008002,1,1,877206,-51.5,5.71868037723767,-52,0
000000000000000000008001,1,1,879860,-48,5.35666091129666,0,0
000000000000000000008001,1,1,895701,-48,5.3627968344482,104,0
000000000000000000008002,1,1,899344,-51.5,5.76163183929847,221,0
000000000000000000008001,1,1,903783,-47.5,5.35052498814512,52,0
000000000000000000008002,1,1,905089,-51.5,5.75549591614693,273,0
000000000000000000008001,1,1,923757,-48,5.35666091129666,52,0
000000000000000000008002,1,1,925760,-51.5,5.75549591614693,182,0
000000000000000000008002,1,1,935047,-51.5,5.74935999299538,156,0
000000000000000000008001,1,1,936964,-48,5.33211721869049,-52,0
000000000000000000008002,1,1,949566,-51.5,5.7370881466923,26,0
000000000000000000008001,1,1,952223,-48,5.3627968344482,78,0
000000000000000000008002,1,1,963734,-51.5,5.7370881466923,52,0
000000000000000000008001,1,1,964812,-48,5.36893275759974,78,0
000000000000000000008002,1,1,980721,-51.5,5.71868037723767,-26,0
000000000000000000008001,1,1,982013,-48,5.35052498814512,52,0
000000000000000000008002,1,1,990230,-51.5,5.74935999299538,130,0
000000000000000000008001,1,1,992187,-48,5.35052498814512,0,0
000000000000000000008001,1,1,1007948,-48,5.3627968344482,52,0
000000000000000000008002,1,1,1010265,-51.5,5.77390368560155,156,0
000000000000000000008001,1,1,1015897,-48,5.3627968344482,78,0
000000000000000000008002,1,1,1018456,-51.5,5.76163183929847,130,0
000000000000000000008001,1,1,1034161,-48,5.38120460390283,156,0
000000000000000000008002,1,1,1035623,-51.5,5.76163183929847,182,0
000000000000000000008002,1,1,1044260,-51.5,5.73095222354076,52,0
000000000000000000008001,1,1,1045680,-48,5.35666091129666,78,0
000000000000000000008001,1,1,1059599,-48,5.37506868075129,78,0
000000000000000000008002,1,1,1064422,-51.5,5.76776776245001,247,0
000000000000000000008002,1,1,1069460,-51.5,5.74935999299538,130,0
000000000000000000008001,1,1,1073682,-48,5.37506868075129,130,0
000000000000000000008001,1,1,1092216,-48,5.35666091129666,26,0
000000000000000000008002,1,1,1093393,-51.5,5.72481630038921,26,0
000000000000000000008001,1,1,1098051,-48,5.35666091129666,52,0
000000000000000000008002,1,1,1100012,-51.5,5.73095222354076,-52,0
000000000000000000008001,1,1,1115924,-48,5.36893275759974,130,0
000000000000000000008002,1,1,1117172,-51.5,5.76776776245001,130,0
000000000000000000008002,1,1,1126494,-51.5,5.74935999299538,26,0
000000000000000000008001,1,1,1130605,-48,5.35666091129666,-26,0
000000000000000000008001,1,1,1145508,-48,5.35052498814512,26,0
000000000000000000008002,1,1,1147025,-51.5,5.7370881466923,0,0
000000000000000000008001,1,1,1155712,-48,5.35666091129666,26,0
000000000000000000008002,1,1,1157061,-51.5,5.71254445408613,-52,0
000000000000000000008001,1,1,1175705,-48,5.3627968344482,26,0
000000000000000000008002,1,1,1176797,-51.5,5.76163183929847,182,0
000000000000000000008002,1,1,1185001,-51.5,5.75549591614693,130,0
000000000000000000008001,1,1,1186588,-48,5.35666091129666,0,0
000000000000000000008002,1,1,1202705,-51.5,5.76163183929847,130,0
000000000000000000008001,1,1,1203824,-48,5.35666091129666,26,0
000000000000000000008002,1,1,1211423,-51.5,5.74935999299538,104,0
000000000000000000008001,1,1,1214251,-48,5.36893275759974,104,0
000000000000000000008001,1,1,1228186,-48,5.35052498814512,0,0
000000000000000000008002,1,1,1232271,-51.5,5.74322406984384,130,0
000000000000000000008001,1,1,1238714,-48,5.34438906499357,26,0
000000000000000000008002,1,1,1241532,-51.5,5.76163183929847,221,0
000000000000000000008002,1,1,1257868,-51.5,5.76163183929847,182,0
000000000000000000008001,1,1,1259487,-47.5,5.35666091129666,52,0
000000000000000000008001,1,1,1266360,-48,5.35666091129666,104,0
000000000000000000008002,1,1,1270199,-51.5,5.72481630038921,52,0
000000000000000000008002,1,1,1282611,-51.5,5.74935999299538,78,0
000000000000000000008001,1,1,1285381,-48,5.36893275759974,104,0
000000000000000000008001,1,1,1292760,-48,5.35052498814512,26,0
000000000000000000008002,1,1,1295361,-51.5,5.75549591614693,156,0
000000000000000000008002,1,1,1312378,-51.5,5.74935999299538,156,0
000000000000000000008001,1,1,1313811,-48,5.36893275759974,78,0
000000000000000000008001,1,1,1320680,-48,5.3627968344482,52,0
000000000000000000008002,1,1,1322257,-51.5,5.77390368560155,221,0
000000000000000000008002,1,1,1339481,-51.5,5.71868037723767,0,0
000000000000000000008001,1,1,1341672,-47.5,5.37506868075129,130,0
000000000000000000008001,1,1,1349121,-48,5.3627968344482,-26,0
000000000000000000008002,1,1,1352677,-51.5,5.76776776245001,182,0
000000000000000000008001,1,1,1365015,-48,5.3627968344482,52,0
000000000000000000008002,1,1,1369866,-51.5,5.74322406984384,78,0
000000000000000000008002,1,1,1376348,-51.5,5.7370881466923,130,0
000000000000000000008001,1,1,1380845,-48,5.36893275759974,78,0
000000000000000000008002,1,1,1392341,-51.5,5.76163183929847,182,0
000000000000000000008001,1,1,1396078,-48,5.36893275759974,78,0
000000000000000000008001,1,1,1406443,-48,5.36893275759974,104,0
000000000000000000008002,1,1,1407734,-51.5,5.7370881466923,78,0
000000000000000000008001,1,1,1422154,-48,5.35666091129666,26,0
000000000000000000008002,1,1,1423842,-51.5,5.7370881466923,0,0
000000000000000000008002,1,1,1434940,-51.5,5.74322406984384,78,0
000000000000000000008001,1,1,1436047,-48,5.36893275759974,130,0
000000000000000000008002,1,1,1450761,-51.5,5.74322406984384,52,0
000000000000000000008001,1,1,1452253,-48,5.33211721869049,-78,0
000000000000000000008001,1,1,1458246,-48,5.37506868075129,182,0
000000000000000000008002,1,1,1461801,-51.5,5.73095222354076,52,0
000000000000000000008001,1,1,1477311,-48,5.34438906499357,-26,0
000000000000000000008002,1,1,1480383,-51.5,5.76163183929847,130,0
000000000000000000008001,1,1,1489951,-48,5.35666091129666,26,0
000000000000000000008002,1,1,1491101,-51.5,5.76163183929847,156,0
000000000000000000008002,1,1,1503181,-51.5,5.74935999299538,182,0
000000000000000000008001,1,1,1505638,-48,5.35666091129666,0,0
000000000000000000008002,1,1,1513861,-51.5,5.77390368560155,273,0
000000000000000000008001,1,1,1516532,-48,5.36893275759974,78,0
000000000000000000008001,1,1,1532718,-48,5.35052498814512,26,0
000000000000000000008002,1,1,1534922,-51.5,5.77390368560155,130,0
000000000000000000008002,1,1,1542972,-51.5,5.76776776245001,130,0
000000000000000000008001,1,1,1544049,-48,5.35666091129666,26,0
000000000000000000008001,1,1,1560149,-48,5.35052498814512,0,0
000000000000000000008002,1,1,1562610,-51.5,5.75549591614693,130,0
000000000000000000008002,1,1,1569910,-52,5.75549591614693,130,0
000000000000000000008001,1,1,1571600,-48,5.35666091129666,52,0
000000000000000000008002,1,1,1590847,-51.5,5.75549591614693,156,0
000000000000000000008001,1,1,1591968,-48,5.3627968344482,104,0
000000000000000000008002,1,1,1599534,-51.5,5.75549591614693,130,0
000000000000000000008001,1,1,1601866,-48,5.3627968344482,52,0
000000000000000000008001,1,1,1617017,-48,5.37506868075129,130,0
000000000000000000008002,1,1,1618265,-51.5,5.75549591614693,182,0
000000000000000000008002,1,1,1625841,-51.5,5.7370881466923,26,0
000000000000000000008001,1,1,1628016,-48,5.37506868075129,104,0
000000000000000000008002,1,1,1644205,-51.5,5.72481630038921,26,0
000000000000000000008001,1,1,1645897,-48,5.36893275759974,78,0
000000000000000000008002,1,1,1655667,-51.5,5.75549591614693,52,0
000000000000000000008001,1,1,1656759,-48,5.37506868075129,104,0
000000000000000000008001,1,1,1671564,-48,5.33825314184203,-78,0
000000000000000000008002,1,1,1673039,-51.5,5.75549591614693,78,0
000000000000000000008001,1,1,1679167,-48,5.3627968344482,78,0
000000000000000000008002,1,1,1683692,-51.5,5.76776776245001,247,0
000000000000000000008001,1,1,1700419,-47.5,5.35052498814512,0,0
000000000000000000008002,1,1,1702568,-51.5,5.74322406984384,104,0
000000000000000000008002,1,1,1709240,-51.5,5.76776776245001,130,0
000000000000000000008001,1,1,1710886,-48,5.35666091129666,52,0
000000000000000000008001,1,1,1727812,-48,5.35666091129666,78,0
000000000000000000008002,1,1,1729401,-51.5,5.74322406984384,130,0
000000000000000000008002,1,1,1734191,-51.5,5.75549591614693,182,0
000000000000000000008001,1,1,1736638,-48,5.39347645020591,273,0
000000000000000000008002,1,1,1753654,-51.5,5.74322406984384,104,0
000000000000000000008001,1,1,1757266,-48,5.36893275759974,26,0
000000000000000000008002,1,1,1762400,-51.5,5.76163183929847,156,0
000000000000000000008001,1,1,1767181,-48,5.37506868075129,130,0
000000000000000000008001,1,1,1780708,-48,5.38120460390283,104,0
000000000000000000008002,1,1,1783567,-51.5,5.7800396087531,247,0
000000000000000000008002,1,1,1790680,-51.5,5.72481630038921,-26,0
000000000000000000008001,1,1,1793596,-48,5.39347645020591,130,0
000000000000000000008002,1,1,1808177,-51.5,5.74935999299538,78,0
000000000000000000008001,1,1,1810862,-48,5.35052498814512,-78,0
000000000000000000008001,1,1,1818822,-48,5.37506868075129,104,0
000000000000000000008002,1,1,1820782,-51.5,5.76163183929847,130,0
000000000000000000008001,1,1,1833993,-48,5.36893275759974,78,0
000000000000000000008002,1,1,1836935,-51.5,5.71868037723767,-26,0
000000000000000000008001,1,1,1844159,-48,5.35666091129666,26,0
000000000000000000008002,1,1,1849294,-51.5,5.79231145505618,221,0
000000000000000000008001,1,1,1862152,-48,5.35666091129666,-26,0
000000000000000000008002,1,1,1864070,-51.5,5.73095222354076,-26,0
000000000000000000008002,1,1,1873159,-51.5,5.75549591614693,26,0
000000000000000000008001,1,1,1876686,-48,5.36893275759974,78,0
000000000000000000008001,1,1,1889033,-48,5.39347645020591,130,0
000000000000000000008002,1,1,1900436,-51.5,5.75549591614693,130,0
000000000000000000008001,1,1,1910092,-48,5.35052498814512,26,0
000000000000000000008002,1,1,1911811,-51.5,5.76163183929847,156,0
000000000000000000008002,1,1,1924440,-51.5,5.73095222354076,-78,0
000000000000000000008001,1,1,1926884,-48,5.39347645020591,156,0
000000000000000000008001,1,1,1935580,-48,5.37506868075129,78,0
000000000000000000008002,1,1,1939760,-51.5,5.73095222354076,26,0
000000000000000000008001,1,1,1953931,-48,5.35666091129666,-26,0
000000000000000000008002,1,1,1955635,-51.5,5.77390368560155,156,0
000000000000000000008002,1,1,1965655,-51.5,5.76163183929847,130,0
000000000000000000008001,1,1,1967956,-48,5.35666091129666,26,0
000000000000000000008001,1,1,1981307,-48,5.33825314184203,-26,0
000000000000000000008002,1,1,1984608,-51.5,5.78617553190464,273,0
000000000000000000008001,1,1,1992824,-48,5.37506868075129,104,0
000000000000000000008002,1,1,1994784,-51.5,5.75549591614693,156,0
000000000000000000008002,1,1,2008435,-51.5,5.75549591614693,130,0
000000000000000000008001,1,1,2012146,-48,5.37506868075129,78,0
000000000000000000008001,1,1,2019748,-48,5.38120460390283,104,0
000000000000000000008002,1,1,2022221,-51.5,5.76776776245001,156,0
000000000000000000008002,1,1,2035224,-51.5,5.74935999299538,0,0
000000000000000000008001,1,1,2038754,-48,5.36893275759974,26,0
000000000000000000008002,1,1,2048532,-51.5,5.74935999299538,78,0
000000000000000000008001,1,1,2050250,-48,5.37506868075129,104,0
000000000000000000008001,1,1,2062834,-48,5.36893275759974,104,0
000000000000000000008002,1,1,2067669,-51.5,5.75549591614693,104,0
000000000000000000008002,1,1,2072967,-51.5,5.76163183929847,130,0
000000000000000000008001,1,1,2076305,-48,5.3627968344482,26,0
000000000000000000008001,1,1,2090881,-48,5.38734052705437,130,0
000000000000000000008002,1,1,2093054,-51.5,5.74935999299538,52,0
000000000000000000008001,1,1,2102207,-48,5.3627968344482,78,0
000000000000000000008002,1,1,2105703,-51.5,5.75549591614693,0,0
000000000000000000008002,1,1,2118077,-51.5,5.71868037723767,-78,0
000000000000000000008001,1,1,2119195,-48,5.3627968344482,0,0
000000000000000000008001,1,1,2131911,-48,5.35052498814512,26,0
000000000000000000008002,1,1,2133017,-51.5,5.76163183929847,26,0
000000000000000000008002,1,1,2147579,-51.5,5.74935999299538,52,0
000000000000000000008001,1,1,2148884,-48,5.3627968344482,78,0
000000000000000000008001,1,1,2157996,-48,5.36893275759974,78,0
000000000000000000008002,1,1,2163431,-51.5,5.76163183929847,130,0
000000000000000000008001,1,1,2176509,-48,5.3627968344482,78,0
000000000000000000008002,1,1,2178425,-51.5,5.73095222354076,-26,0
000000000000000000008002,1,1,2186377,-51.5,5.76163183929847,182,0
000000000000000000008001,1,1,2188820,-47.5,5.38120460390283,104,0
000000000000000000008002,1,1,2206154,-51.5,5.79844737820772,351,0
000000000000000000008001,1,1,2207515,-48,5.38120460390283,130,0
000000000000000000008002,1,1,2215488,-51.5,5.75549591614693,78,0
000000000000000000008001,1,1,2217505,-48,5.3627968344482,26,0
000000000000000000008001,1,1,2233278,-48,5.3627968344482,0,0
000000000000000000008002,1,1,2234615,-51.5,5.75549591614693,156,0
000000000000000000008002,1,1,2243583,-51.5,5.75549591614693,78,0
000000000000000000008001,1,1,2245757,-48,5.39347645020591,221,0
000000000000000000008002,1,1,2259411,-51.5,5.71254445408613,-52,0
000000000000000000008001,1,1,2260889,-47.5,5.37506868075129,130,0
000000000000000000008001,1,1,2271475,-48,5.35666091129666,0,0
000000000000000000008002,1,1,2273040,-51.5,5.74935999299538,78,0
000000000000000000008002,1,1,2289750,-51.5,5.75549591614693,104,0
000000000000000000008001,1,1,2290853,-48,5.35666091129666,0,0
000000000000000000008001,1,1,2298221,-48,5.35666091129666,26,0
000000000000000000008002,1,1,2301776,-51.5,5.76776776245001,104,0
000000000000000000008002,1,1,2315441,-51.5,5.76163183929847,182,0
000000000000000000008001,1,1,2318595,-48,5.35666091129666,52,0
000000000000000000008002,1,1,2325807,-51.5,5.74935999299538,26,0
000000000000000000008001,1,1,2327142,-48,5.36893275759974,130,0
000000000000000000008002,1,1,2343315,-51.5,5.76163183929847,104,0
000000000000000000008001,1,1,2347940,-48,5.35666091129666,26,0
000000000000000000008002,1,1,2353950,-51.5,5.76163183929847,247,0
000000000000000000008001,1,1,2356379,-48,5.36893275759974,104,0
000000000000000000008002,1,1,2372973,-51.5,5.74322406984384,104,0
000000000000000000008001,1,1,2375191,-48,5.3627968344482,52,0
000000000000000000008001,1,1,2384603,-48,5.37506868075129,130,0
000000000000000000008002,1,1,2385810,-51.5,5.74935999299538,52,0
000000000000000000008002,1,1,2399170,-51.5,5.79231145505618,182,0
000000000000000000008001,1,1,2402924,-48,5.38734052705437,130,0
000000000000000000008001,1,1,2412856,-48,5.37506868075129,130,0
000000000000000000008002,1,1,2414203,-51.5,5.75549591614693,182,0
000000000000000000008001,1,1,2429441,-47.5,5.35666091129666,52,0
000000000000000000008002,1,1,2430475,-51.5,5.7370881466923,-52,0
000000000000000000008001,1,1,2441155,-48,5.33211721869049,-104,0
000000000000000000008002,1,1,2442289,-51.5,5.75549591614693,78,0
000000000000000000008001,1,1,2456924,-48,5.3627968344482,52,0
000000000000000000008002,1,1,2458430,-52,5.7800396087531,182,0
000000000000000000008002,1,1,2467353,-51.5,5.76163183929847,26,0
000000000000000000008001,1,1,2470765,-48,5.38120460390283,78,0
000000000000000000008001,1,1,2484538,-48,5.35666091129666,78,0
000000000000000000008002,1,1,2486854,-51.5,5.76776776245001,26,0
000000000000000000008001,1,1,2494687,-48,5.38120460390283,156,0
000000000000000000008002,1,1,2497290,-51.5,5.7800396087531,221,0
000000000000000000008001,1,1,2514588,-48,5.35666091129666,26,0
000000000000000000008002,1,1,2515638,-51.5,5.72481630038921,-78,0
000000000000000000008002,1,1,2520775,-51.5,5.77390368560155,156,0
000000000000000000008001,1,1,2523748,-48,5.36893275759974,104,0
000000000000000000008001,1,1,2538860,-48,5.36893275759974,78,0
000000000000000000008002,1,1,2542800,-51.5,5.74935999299538,104,0
000000000000000000008001,1,1,2551999,-48,5.37506868075129,104,0
000000000000000000008002,1,1,2554103,-51.5,5.7370881466923,104,0
000000000000000000008001,1,1,2569818,-48,5.34438906499357,-26,0
000000000000000000008002,1,1,2571750,-51.5,5.75549591614693,104,0
000000000000000000008002,1,1,2577729,-51.5,5.75549591614693,104,0
000000000000000000008001,1,1,2580774,-48,5.35666091129666,52,0
000000000000000000008001,1,1,2594878,-48,5.34438906499357,-78,0
000000000000000000008002,1,1,2599058,-51.5,5.76776776245001,130,0
000000000000000000008002,1,1,2605588,-51.5,5.71254445408613,0,0
000000000000000000008001,1,1,2608891,-48,5.38734052705437,182,0
000000000000000000008001,1,1,2624435,-48,5.3627968344482,104,0
000000000000000000008002,1,1,2625526,-51.5,5.73095222354076,104,0
000000000000000000008001,1,1,2636174,-48,5.37506868075129,130,0
000000000000000000008002,1,1,2637279,-51.5,5.76776776245001,156,0
000000000000000000008002,1,1,2649819,-51.5,5.76163183929847,156,0
000000000000000000008001,1,1,2652734,-48,5.3627968344482,52,0
000000000000000000008001,1,1,2660897,-48,5.3627968344482,78,0
000000000000000000008002,1,1,2663725,-51.5,5.75549591614693,104,0
000000000000000000008001,1,1,2681271,-48,5.34438906499357,0,0
000000000000000000008002,1,1,2682380,-51.5,5.75549591614693,130,0
000000000000000000008001,1,1,2687652,-48,5.3627968344482,52,0
000000000000000000008002,1,1,2692532,-51.5,5.76163183929847,221,0
000000000000000000008002,1,1,2707149,-51.5,5.76163183929847,156,0
000000000000000000008001,1,1,2710149,-48,5.36893275759974,78,0
000000000000000000008002,1,1,2717525,-51.5,5.74322406984384,78,0
000000000000000000008001,1,1,2719486,-48,5.37506868075129,130,0
000000000000000000008001,1,1,2734247,-48,5.37506868075129,130,0
000000000000000000008002,1,1,2738144,-51.5,5.75549591614693,104,0
000000000000000000008002,1,1,2743793,-51.5,5.77390368560155,247,0
000000000000000000008001,1,1,2746306,-48,5.33211721869049,0,0
000000000000000000008001,1,1,2761665,-48,5.3627968344482,78,0
000000000000000000008002,1,1,2764364,-51.5,5.73095222354076,26,0
000000000000000000008001,1,1,2771068,-48,5.34438906499357,26,0
000000000000000000008002,1,1,2773528,-51.5,5.76163183929847,221,0
000000000000000000008002,1,1,2790902,-51.5,5.76163183929847,156,0
000000000000000000008001,1,1,2792547,-48,5.35052498814512,26,0
000000000000000000008001,1,1,2798801,-48,5.36893275759974,156,0
000000000000000000008002,1,1,2803167,-51.5,5.74322406984384,78,0
000000000000000000008001,1,1,2815475,-48,5.36893275759974,104,0
000000000000000000008002,1,1,2819016,-51.5,5.75549591614693,130,0
000000000000000000008001,1,1,2825377,-48,5.3627968344482,78,0
000000000000000000008002,1,1,2829385,-51.5,5.75549591614693,78,0
000000000000000000008001,1,1,2845195,-48,5.3627968344482,130,0
000000000000000000008002,1,1,2848366,-51.5,5.74935999299538,78,0
000000000000000000008002,1,1,2857045,-51.5,5.71868037723767,0,0
000000000000000000008001,1,1,2858151,-47.5,5.34438906499357,0,0
000000000000000000008002,1,1,2872145,-51.5,5.77390368560155,182,0
000000000000000000008001,1,1,2873266,-48,5.3627968344482,78,0
000000000000000000008001,1,1,2885542,-48,5.38120460390283,130,0
000000000000000000008002,1,1,2886662,-52,5.7800396087531,182,0
000000000000000000008002,1,1,2900303,-51.5,5.76776776245001,130,0
000000000000000000008001,1,1,2902448,-48,5.35052498814512,-26,0
000000000000000000008002,1,1,2909561,-51.5,5.71254445408613,-104,0
000000000000000000008001,1,1,2914826,-48,5.3627968344482,78,0
000000000000000000008001,1,1,2929194,-48,5.33825314184203,-52,0
000000000000000000008002,1,1,2931111,-51.5,5.76163183929847,104,0
000000000000000000008002,1,1,2938930,-51.5,5.76776776245001,130,0
