EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000001006,1,1,323853,-44.5,1.31922347758165,52,0
000000000000000000001006,1,1,340580,-44.5,1.33763124703628,247,0
000000000000000000001005,1,1,343858,-50.5,2.55867995419325,299,0
000000000000000000001006,1,1,353073,-44.5,1.29467978497548,104,0
000000000000000000001005,1,1,354581,-51,2.60776733940559,247,0
000000000000000000001005,1,1,369639,-51,2.6813984172241,299,0
000000000000000000001006,1,1,372968,-44.5,1.27013609236931,52,0
000000000000000000001006,1,1,382214,-44.5,1.24559239976314,0,0
000000000000000000001005,1,1,383481,-50.5,2.66299064776947,-26,0
000000000000000000001006,1,1,401737,-44.5,1.27013609236931,221,0
000000000000000000001005,1,1,403243,-50.5,2.6813984172241,104,0
000000000000000000001005,1,1,413280,-50,2.6813984172241,104,0
000000000000000000001006,1,1,414401,-45,1.25172832291468,26,0
000000000000000000001006,1,1,431876,-45,1.2824079386724,-26,0
000000000000000000001005,1,1,434750,-50,2.66912657092102,325,0
000000000000000000001006,1,1,443921,-45,1.40512640170325,325,0
000000000000000000001005,1,1,446520,-50,2.62617510886022,299,0
000000000000000000001006,1,1,463317,-45,1.37444678594553,52,0
000000000000000000001005,1,1,465052,-50,2.54640810789016,156,0
000000000000000000001006,1,1,472190,-45,1.40512640170325,-52,0
000000000000000000001005,1,1,473298,-50,2.54640810789016,208,0
000000000000000000001005,1,1,492508,-50,2.55254403104171,325,0
000000000000000000001006,1,1,495338,-45,1.4419419406125,130,0
000000000000000000001000,1,1,498878,-63,4.04970928001809,-260,0
000000000000000000001006,1,1,504792,-45,1.41739824800633,52,0
000000000000000000001005,1,1,506770,-50.5,2.52186441528399,208,0
000000000000000000001000,1,1,509719,-64.5,4.05584520316964,182,0
000000000000000000001005,1,1,523757,-50,2.52186441528399,247,0
000000000000000000001006,1,1,527774,-44.5,1.4419419406125,78,0
000000000000000000001000,1,1,529977,-64.5,3.98221412535112,-52,0
000000000000000000001006,1,1,536763,-44.5,1.46648563321867,182,0
000000000000000000001005,1,1,540921,-50,2.53413626158708,325,0
000000000000000000001000,1,1,542171,-64,4.04357335686655,390,0
000000000000000000001005,1,1,557689,-50.5,2.51572849213245,221,0
000000000000000000001000,1,1,559009,-64.5,3.99448597165421,677,0
000000000000000000001006,1,1,561067,-44.5,1.44807786376405,78,0
000000000000000000001000,1,1,570658,-63.5,3.84722381601719,-234,0
000000000000000000001006,1,1,572873,-44.5,1.40512640170325,-52,0
000000000000000000001005,1,1,576415,-50.5,2.48504887637474,104,0
000000000000000000001005,1,1,593042,-50.5,2.54027218473862,208,0
000000000000000000001006,1,1,594775,-44.5,1.41739824800633,130,0
000000000000000000001000,1,1,595839,-63.5,4.04357335686655,468,0
000000000000000000001000,1,1,605827,-63.5,3.94539858644187,-312,0
000000000000000000001006,1,1,607588,-44.5,1.37444678594553,78,0
000000000000000000001005,1,1,609311,-50.5,2.60163141625405,325,0
000000000000000000001000,1,1,625533,-64,3.89631120122953,-494,0
000000000000000000001005,1,1,626682,-50.5,2.61390326255713,221,0
000000000000000000001006,1,1,631113,-44.5,1.34990309333936,130,0
000000000000000000001000,1,1,640602,-65,4.03130151056346,624,0
000000000000000000001006,1,1,642318,-44.5,1.31922347758165,0,0
000000000000000000001005,1,1,644355,-50,2.6384469551633,182,0
000000000000000000001006,1,1,661212,-45,1.34990309333936,-26,0
000000000000000000001005,1,1,664390,-50,2.63231103201176,208,0
000000000000000000001005,1,1,671200,-50,2.60163141625405,104,0
000000000000000000001006,1,1,675509,-45,1.36217493964245,26,0
000000000000000000001006,1,1,689567,-44.5,1.33149532388474,-130,0
000000000000000000001005,1,1,692001,-50.5,2.64458287831485,221,0
000000000000000000001000,1,1,696391,-64,3.62633058256166,156,0
000000000000000000001006,1,1,705852,-44.5,1.34376717018782,156,0
000000000000000000001005,1,1,706986,-50.5,2.67526249407256,26,0
000000000000000000001000,1,1,708036,-64,3.54042765844006,182,0
000000000000000000001005,1,1,723582,-51,2.87774795807346,208,0
000000000000000000001006,1,1,726012,-44.5,1.25172832291468,78,0
000000000000000000001000,1,1,727249,-64,3.62633058256166,598,0
000000000000000000001006,1,1,737176,-44.5,1.20264093770234,104,0
000000000000000000001005,1,1,738285,-50.5,2.98819457480123,104,0
000000000000000000001000,1,1,739875,-64,3.52815581213697,416,0
000000000000000000001005,1,1,756967,-49.5,2.9268353432858,104,0
000000000000000000001006,1,1,760193,-45.5,1.25172832291468,0,0
000000000000000000001000,1,1,761660,-63.5,4.17242774304894,3229,0
000000000000000000001000,1,1,767821,-63.5,3.61405873625857,442,0
000000000000000000001005,1,1,769140,-49,2.84093241916421,221,0
000000000000000000001006,1,1,772155,-46,1.3989904785517,156,0
000000000000000000001006,1,1,789287,-45.5,1.49716524897639,130,0
000000000000000000001005,1,1,792135,-48.5,2.60776733940559,-130,0
000000000000000000001000,1,1,793470,-63.5,3.82881604656256,937,0
000000000000000000001000,1,1,802498,-64,3.80427235395639,468,0
000000000000000000001005,1,1,804971,-48.5,2.62617510886022,208,0
000000000000000000001006,1,1,806106,-45.5,1.49716524897639,52,0
000000000000000000001006,1,1,822646,-45,1.45421378691559,0,0
000000000000000000001000,1,1,824041,-63.5,3.81654420025948,442,0
000000000000000000001005,1,1,825418,-49,2.65071880146639,351,0
000000000000000000001005,1,1,834732,-48.5,2.63231103201176,299,0
000000000000000000001000,1,1,835809,-63.5,3.47906842692463,-598,0
000000000000000000001006,1,1,838112,-45,1.41739824800633,104,0
000000000000000000001006,1,1,852580,-45,1.37444678594553,52,0
000000000000000000001005,1,1,856682,-49,2.54640810789016,130,0
000000000000000000001000,1,1,858158,-63.5,3.62019465941011,677,0
000000000000000000001006,1,1,868738,-44.5,1.35603901649091,156,0
000000000000000000001005,1,1,870373,-49.5,2.52186441528399,130,0
000000000000000000001000,1,1,871609,-62,3.68155389092554,989,0
000000000000000000001006,1,1,887300,-44.5,1.27627201552085,26,0
000000000000000000001005,1,1,888851,-50,2.52186441528399,273,0
000000000000000000001000,1,1,890480,-63.5,3.5036121195308,-78,0
000000000000000000001006,1,1,900281,-44.5,1.27627201552085,130,0
000000000000000000001005,1,1,902229,-50,2.56481587734479,299,0
000000000000000000001000,1,1,904971,-63.5,3.71223350668325,364,0
000000000000000000001005,1,1,918458,-50.5,2.58935956995096,156,0
000000000000000000001006,1,1,921973,-45,1.25786424606623,78,0
000000000000000000001000,1,1,923194,-63.5,4.19083551250357,1249,0
000000000000000000001000,1,1,930803,-63.5,3.77359273819868,-234,0
000000000000000000001005,1,1,933307,-50.5,2.69980618667873,221,0
000000000000000000001006,1,1,935810,-45,1.31308755443011,182,0
000000000000000000001006,1,1,953112,-45,1.38058270909708,26,0
000000000000000000001005,1,1,954805,-50,2.76116541819415,208,0
000000000000000000001000,1,1,955900,-62.5,3.82268012341102,-494,0
000000000000000000001005,1,1,964120,-50,2.71821395613336,208,0
000000000000000000001006,1,1,965410,-45,1.46648563321867,104,0
000000000000000000001000,1,1,969266,-64.5,4.04357335686655,234,0
000000000000000000001006,1,1,983686,-45,1.5707963267949,130,0
000000000000000000001005,1,1,986760,-49.5,2.66912657092102,299,0
000000000000000000001006,1,1,998246,-44.5,1.5278448647341,78,0
000000000000000000001005,1,1,1000210,-49,2.6384469551633,351,0
000000000000000000001005,1,1,1015941,-49,2.57708772364788,299,0
000000000000000000001006,1,1,1017936,-44,1.4848934026733,78,0
000000000000000000001005,1,1,1029137,-49.5,2.57095180049633,455,0
000000000000000000001006,1,1,1031111,-44,1.4419419406125,52,0
000000000000000000001006,1,1,1051688,-44,1.40512640170325,0,0
000000000000000000001005,1,1,1053056,-49.5,2.42368964485931,221,0
000000000000000000001000,1,1,1054786,-65,3.73064127613788,-390,0
000000000000000000001005,1,1,1062556,-49,2.39914595225314,273,0
000000000000000000001006,1,1,1064034,-44,1.39285455540016,-78,0
000000000000000000001000,1,1,1066225,-64,3.76132089189559,-572,0
000000000000000000001005,1,1,1081810,-50,2.30710710498,52,0
000000000000000000001006,1,1,1082904,-43.5,1.41126232485479,156,0
000000000000000000001000,1,1,1087598,-63.5,3.80427235395639,260,0
000000000000000000001005,1,1,1094399,-50,2.28869933552538,0,0
000000000000000000001006,1,1,1099875,-43,1.34376717018782,78,0
000000000000000000001000,1,1,1101396,-62.5,3.68768981407708,703,0
000000000000000000001005,1,1,1115975,-50.5,2.37460225964697,299,0
000000000000000000001000,1,1,1117578,-63.5,3.63860242886474,390,0
000000000000000000001006,1,1,1119966,-43,1.26400016921777,26,0
000000000000000000001005,1,1,1127352,-51,2.31937895128309,52,0
000000000000000000001000,1,1,1129764,-62.5,3.56497135104623,26,0
000000000000000000001006,1,1,1131698,-43,1.1965050145508,78,0
000000000000000000001006,1,1,1149394,-43,1.15355355249,0,0
000000000000000000001000,1,1,1151374,-63.5,3.69382573722862,572,0
000000000000000000001005,1,1,1152952,-51,2.41141779855623,351,0
000000000000000000001005,1,1,1159989,-51.5,2.4359614911624,208,0
000000000000000000001006,1,1,1167274,-43,1.09833024412612,104,0
000000000000000000001005,1,1,1183447,-51,2.62003918570868,533,0
000000000000000000001006,1,1,1185177,-43.5,1.04924285891378,26,0
000000000000000000001006,1,1,1191779,-43.5,1.03083508945915,-26,0
000000000000000000001005,1,1,1196435,-50.5,2.62617510886022,325,0
000000000000000000001006,1,1,1218853,-44,0.95720401164064,104,0
000000000000000000001005,1,1,1223354,-49.5,2.41755372170777,130,0
000000000000000000001005,1,1,1230795,-49.5,2.34392264388926,208,0
000000000000000000001000,1,1,1231887,-64.5,3.30726257868144,-2552,0
000000000000000000001006,1,1,1235217,-44,0.944932165337555,52,0
000000000000000000001006,1,1,1250169,-44,0.975611781095267,221,0
000000000000000000001000,1,1,1253481,-64,3.91471897068416,390,0
000000000000000000001005,1,1,1254658,-49,2.03099056316059,26,0
000000000000000000001000,1,1,1262181,-62.5,3.55269950474315,-1093,0
000000000000000000001005,1,1,1263885,-49,1.94508763903899,-52,0
000000000000000000001006,1,1,1267173,-44.5,0.895844780125215,52,0
000000000000000000001006,1,1,1281975,-45,0.852893318064416,-26,0
000000000000000000001000,1,1,1285549,-63,4.20310735880666,1692,0
000000000000000000001005,1,1,1287280,-49.5,1.92054394643282,182,0
000000000000000000001005,1,1,1294059,-49.5,1.87145656122048,78,0
000000000000000000001006,1,1,1296732,-45.5,0.877437010670587,156,0
000000000000000000001000,1,1,1300389,-63,4.00062189480575,546,0
000000000000000000001006,1,1,1313622,-46,0.785398163397448,26,0
000000000000000000001005,1,1,1315015,-50.5,1.88372840752357,78,0
000000000000000000001000,1,1,1317006,-63,4.06198112632118,1015,0
000000000000000000001005,1,1,1328421,-50.5,1.9021361769782,-52,0
000000000000000000001000,1,1,1329586,-62.5,3.74904904559251,-468,0
000000000000000000001006,1,1,1331503,-46,0.724038931882022,-78,0
000000000000000000001000,1,1,1347181,-62,3.89017527807799,156,0
000000000000000000001005,1,1,1349384,-51,1.96963133164516,-26,0
000000000000000000001006,1,1,1351949,-46.5,0.852893318064416,273,0
000000000000000000001005,1,1,1357679,-50.5,1.95735948534208,-156,0
000000000000000000001000,1,1,1359779,-63.5,3.88403935492644,78,0
000000000000000000001006,1,1,1364985,-46.5,0.871301087519044,26,0
000000000000000000001006,1,1,1379644,-46,0.975611781095267,52,0
000000000000000000001005,1,1,1381607,-50,2.02485464000905,78,0
000000000000000000001000,1,1,1383873,-61.5,3.98221412535112,286,0
000000000000000000001005,1,1,1394434,-50.5,2.00031094740288,0,0
000000000000000000001006,1,1,1395743,-45.5,1.07992247467149,130,0
000000000000000000001000,1,1,1396851,-63,4.03743743371501,677,0
000000000000000000001005,1,1,1413064,-50.5,1.93281579273591,-221,0
000000000000000000001006,1,1,1415494,-45,1.12287393673229,130,0
000000000000000000001000,1,1,1416600,-62.5,3.88403935492644,-338,0
000000000000000000001006,1,1,1423126,-45,1.12287393673229,-26,0
000000000000000000001005,1,1,1427184,-50,1.95735948534208,-182,0
000000000000000000001000,1,1,1429529,-63,4.18469958935203,807,0
000000000000000000001005,1,1,1449538,-49.5,1.99417502425133,182,0
000000000000000000001006,1,1,1450645,-44.5,1.22104870715697,78,0
000000000000000000001000,1,1,1453813,-62,4.08652481892735,677,0
000000000000000000001000,1,1,1462787,-61.5,3.93312674013878,-312,0
000000000000000000001006,1,1,1464305,-44,1.2394564766116,-52,0
000000000000000000001005,1,1,1467944,-50,1.96349540849362,182,0
000000000000000000001000,1,1,1482991,-62.5,3.97607820219958,26,0
000000000000000000001006,1,1,1484071,-43.5,1.31308755443011,130,0
000000000000000000001005,1,1,1485692,-49.5,1.84691286861431,104,0
000000000000000000001006,1,1,1499187,-43.5,1.33149532388474,78,0
000000000000000000001005,1,1,1500365,-50,1.79168956025043,52,0
000000000000000000001000,1,1,1503010,-62,4.07425297262426,755,0
000000000000000000001005,1,1,1520356,-50.5,1.76100994449272,221,0
000000000000000000001000,1,1,1521673,-63,3.93926266329033,364,0
000000000000000000001006,1,1,1524969,-43,1.29467978497548,52,0
000000000000000000001000,1,1,1536206,-64,3.85335973916873,-208,0
000000000000000000001005,1,1,1538175,-51.5,1.69965071297729,52,0
000000000000000000001006,1,1,1539554,-43,1.2394564766116,-78,0
000000000000000000001000,1,1,1555301,-63,3.8349519697141,442,0
000000000000000000001005,1,1,1557517,-52,1.73646625188655,52,0
000000000000000000001006,1,1,1558767,-42.5,1.1965050145508,-26,0
000000000000000000001005,1,1,1566075,-52,1.80396140655351,156,0
000000000000000000001006,1,1,1568021,-43,1.17809724509617,26,0
000000000000000000001000,1,1,1572190,-63,3.74904904559251,156,0
000000000000000000001005,1,1,1587191,-52.5,1.92667986958437,273,0
000000000000000000001006,1,1,1589749,-43,1.13514578303537,26,0
000000000000000000001000,1,1,1591340,-64,3.55269950474315,1093,0
000000000000000000001006,1,1,1597975,-43,1.11673801358075,78,0
000000000000000000001000,1,1,1599306,-63.5,3.43611696486384,130,0
000000000000000000001005,1,1,1600629,-53,2.06780610206984,403,0
000000000000000000001006,1,1,1626731,-43,1.02469916630761,52,0
000000000000000000001005,1,1,1628463,-53.5,2.18438864194915,52,0
000000000000000000001000,1,1,1630197,-63.5,3.11704896098362,-338,0
000000000000000000001006,1,1,1638603,-43,1.01856324315607,182,0
000000000000000000001005,1,1,1640625,-53,2.28869933552538,156,0
000000000000000000001000,1,1,1641759,-64,3.2152237314083,208,0
000000000000000000001000,1,1,1657269,-63,3.098641191529,-26,0
000000000000000000001006,1,1,1660457,-43.5,0.963339934792183,104,0
000000000000000000001005,1,1,1662234,-53,2.41141779855623,208,0
000000000000000000001005,1,1,1670851,-52.5,2.41755372170777,156,0
000000000000000000001000,1,1,1672357,-62.5,3.69996166038017,2473,0
000000000000000000001006,1,1,1674330,-43.5,0.963339934792183,130,0
000000000000000000001000,1,1,1692555,-61.5,3.19681596195368,26,0
000000000000000000001006,1,1,1693677,-43.5,0.901980703276757,-26,0
000000000000000000001005,1,1,1694802,-52,2.50959256898091,403,0
000000000000000000001005,1,1,1703438,-51.5,2.42368964485931,156,0
000000000000000000001000,1,1,1707396,-62,3.3440781175907,156,0
000000000000000000001006,1,1,1708517,-44,0.926524395882927,156,0
000000000000000000001006,1,1,1724149,-43.5,0.889708856973672,-78,0
000000000000000000001000,1,1,1725252,-62.5,3.33794219443916,-26,0
000000000000000000001005,1,1,1729636,-51,2.3500585670408,78,0
000000000000000000001006,1,1,1737386,-43.5,0.944932165337555,130,0
000000000000000000001000,1,1,1738459,-62.5,3.46679658062155,0,0
000000000000000000001005,1,1,1741788,-50,2.34392264388926,182,0
000000000000000000001006,1,1,1755855,-43.5,0.951068088489097,104,0
000000000000000000001005,1,1,1761071,-50,2.27642748922229,156,0
000000000000000000001000,1,1,1762158,-62.5,3.5465635815916,0,0
000000000000000000001005,1,1,1772270,-50,2.24574787346458,130,0
000000000000000000001000,1,1,1773886,-64,3.60178688995549,52,0
000000000000000000001006,1,1,1774993,-43.5,0.981747704246811,26,0
000000000000000000001006,1,1,1790247,-43.5,1.01242732000452,78,0
000000000000000000001005,1,1,1794155,-49,2.15984494934298,-52,0
000000000000000000001000,1,1,1795691,-64.5,3.71836942983479,260,0
000000000000000000001000,1,1,1803036,-64.5,3.77972866135022,351,0
000000000000000000001006,1,1,1804581,-43.5,1.01856324315607,-26,0
000000000000000000001005,1,1,1808403,-49,2.1905245651007,156,0
000000000000000000001006,1,1,1823618,-43.5,1.07378655151995,0,0
000000000000000000001005,1,1,1827557,-49,2.12916533358527,52,0
000000000000000000001006,1,1,1835707,-43.5,1.08605839782303,-26,0
000000000000000000001005,1,1,1838412,-49,2.11075756413064,52,0
000000000000000000001005,1,1,1855692,-48.5,2.0187187168575,-273,0
000000000000000000001006,1,1,1858748,-44,1.12287393673229,78,0
000000000000000000001006,1,1,1871664,-44,1.13514578303537,104,0
000000000000000000001005,1,1,1873169,-49,2.07394202522139,-26,0
000000000000000000001005,1,1,1887232,-48.5,2.0616701789183,78,0
000000000000000000001006,1,1,1899807,-44.5,1.09219432097458,52,0
000000000000000000001005,1,1,1907699,-48.5,2.08621387152447,273,0
000000000000000000001006,1,1,1908802,-44.5,1.09219432097458,0,0
000000000000000000001006,1,1,1928622,-44.5,1.06765062836841,182,0
000000000000000000001005,1,1,1930140,-48.5,2.04326240946367,0,0
000000000000000000001005,1,1,1943417,-48.5,2.00644687055442,-104,0
000000000000000000001006,1,1,1945122,-45,1.01242732000452,52,0
000000000000000000001005,1,1,1970141,-48.5,2.0187187168575,-26,0
000000000000000000001006,1,1,1971477,-45.5,0.951068088489097,52,0
000000000000000000001006,1,1,1981411,-45.5,0.93266031903447,130,0
000000000000000000001005,1,1,1985065,-49,2.1046216409791,325,0
000000000000000000001000,1,1,2000744,-65.5,3.3870295796515,-429,0
000000000000000000001006,1,1,2002939,-46,0.803805932852076,-247,0
000000000000000000001005,1,1,2004189,-48.5,2.03099056316059,104,0
000000000000000000001005,1,1,2013334,-49,1.93281579273591,-208,0
000000000000000000001000,1,1,2015323,-65,3.59565096680394,52,0
000000000000000000001006,1,1,2016815,-46,0.859029241215959,104,0
000000000000000000001005,1,1,2032306,-49,1.94508763903899,0,0
000000000000000000001006,1,1,2033416,-46,0.809941856003618,-26,0
000000000000000000001000,1,1,2037741,-64.5,3.62633058256166,286,0
000000000000000000001005,1,1,2045858,-48.5,1.93895171588745,273,0
000000000000000000001006,1,1,2047830,-46,0.846757394912874,78,0
000000000000000000001000,1,1,2048995,-65,3.41770919540921,-468,0
000000000000000000001005,1,1,2065682,-48.5,1.84691286861431,78,0
000000000000000000001006,1,1,2068213,-46,0.865165164367502,78,0
000000000000000000001000,1,1,2070385,-64.5,3.76745681504713,1197,0
000000000000000000001005,1,1,2079278,-48.5,1.74873809818963,-247,0
000000000000000000001000,1,1,2081272,-64,3.5465635815916,-390,0
000000000000000000001006,1,1,2083883,-46,0.883572933822129,52,0
000000000000000000001005,1,1,2099065,-49,1.7732817907958,0,0
000000000000000000001006,1,1,2102093,-46,0.859029241215959,0,0
000000000000000000001000,1,1,2104380,-63.5,3.79200050765331,1484,0
000000000000000000001006,1,1,2112256,-46,0.859029241215959,-26,0
000000000000000000001005,1,1,2115810,-49,1.80396140655351,182,0
000000000000000000001000,1,1,2117758,-64.5,3.28885480922681,-703,0
000000000000000000001005,1,1,2133271,-49.5,1.82236917600814,78,0
000000000000000000001006,1,1,2135254,-45.5,0.895844780125215,104,0
000000000000000000001000,1,1,2136602,-64,3.41157327225767,-312,0
000000000000000000001000,1,1,2144193,-63,3.5036121195308,52,0
000000000000000000001006,1,1,2147900,-45.5,0.920388472731385,182,0
000000000000000000001005,1,1,2149221,-49.5,1.83464102231123,156,0
000000000000000000001005,1,1,2162524,-49.5,1.83464102231123,78,0
000000000000000000001000,1,1,2166367,-64,3.50974804268235,286,0
000000000000000000001006,1,1,2168811,-45.5,0.938796242186013,156,0
000000000000000000001005,1,1,2176680,-49.5,1.84077694546277,104,0
000000000000000000001000,1,1,2178499,-64,3.62633058256166,494,0
000000000000000000001006,1,1,2180418,-45,0.93266031903447,130,0
000000000000000000001006,1,1,2198425,-45,0.889708856973672,26,0
000000000000000000001005,1,1,2200204,-49.5,1.8591847149174,156,0
000000000000000000001000,1,1,2202151,-64.5,3.42384511856075,-807,0
000000000000000000001005,1,1,2210178,-49.5,1.87145656122048,182,0
000000000000000000001000,1,1,2212609,-64,3.75518496874405,807,0
000000000000000000001006,1,1,2214225,-45,0.889708856973672,26,0
000000000000000000001006,1,1,2227874,-45.5,0.871301087519044,156,0
000000000000000000001000,1,1,2230089,-64.5,3.52815581213697,104,0
000000000000000000001005,1,1,2232063,-49,1.9021361769782,299,0
000000000000000000001006,1,1,2242932,-45,0.852893318064416,325,0
000000000000000000001000,1,1,2245104,-63,3.5465635815916,-104,0
000000000000000000001005,1,1,2246227,-49,1.84077694546277,78,0
000000000000000000001005,1,1,2263381,-49,1.8591847149174,104,0
000000000000000000001006,1,1,2264688,-45,0.730174855033566,-104,0
000000000000000000001000,1,1,2266466,-64.5,3.43611696486384,-833,0
000000000000000000001006,1,1,2271951,-45.5,0.74244670133665,-26,0
000000000000000000001000,1,1,2274817,-64,3.79200050765331,572,0
000000000000000000001005,1,1,2276828,-49.5,1.92054394643282,156,0
000000000000000000001000,1,1,2293758,-65,3.53429173528852,-651,0
000000000000000000001006,1,1,2295691,-45,0.724038931882022,273,0
000000000000000000001005,1,1,2298595,-49.5,1.90827210012974,104,0
000000000000000000001006,1,1,2304441,-45,0.638136007760426,0,0
000000000000000000001005,1,1,2307459,-49.5,1.90827210012974,182,0
000000000000000000001000,1,1,2309767,-64.5,3.6324665057132,-624,0
000000000000000000001006,1,1,2324326,-44.5,0.558369006790373,104,0
000000000000000000001005,1,1,2325662,-49.5,1.89600025382665,130,0
000000000000000000001000,1,1,2329929,-64.5,3.51588396583389,-1041,0
000000000000000000001006,1,1,2336986,-44.5,0.533825314184203,182,0
000000000000000000001005,1,1,2338123,-49.5,1.92054394643282,273,0
000000000000000000001000,1,1,2341954,-65.5,3.79200050765331,-26,0
000000000000000000001006,1,1,2359929,-44,0.472466082668777,78,0
000000000000000000001000,1,1,2361343,-65.5,3.78586458450176,-325,0
000000000000000000001005,1,1,2362677,-48.5,1.88372840752357,156,0
000000000000000000001005,1,1,2370956,-48.5,1.87759248437203,130,0
000000000000000000001006,1,1,2376763,-44,0.435650543759522,52,0
000000000000000000001006,1,1,2390511,-44,0.404970928001809,78,0
000000000000000000001005,1,1,2396630,-48.5,1.80396140655351,78,0
000000000000000000001006,1,1,2405626,-44,0.374291312244097,130,0
000000000000000000001005,1,1,2409197,-48.5,1.78555363709889,221,0
000000000000000000001005,1,1,2424812,-48.5,1.67510702037112,26,0
000000000000000000001006,1,1,2427283,-44,0.294524311274043,52,0
000000000000000000001005,1,1,2434467,-49,1.69965071297729,403,0
000000000000000000001006,1,1,2438932,-44,0.245436926061703,26,0
000000000000000000001006,1,1,2455842,-44,0.153398078788564,0,0
000000000000000000001005,1,1,2456911,-48.5,1.4848934026733,130,0
000000000000000000001005,1,1,2467861,-48,1.40512640170325,52,0
000000000000000000001006,1,1,2471850,-44,0.0736310778185105,-52,0
000000000000000000001005,1,1,2489784,-47.5,1.2824079386724,156,0
000000000000000000001006,1,1,2491476,-44,6.25864161457342,78,0
000000000000000000001006,1,1,2501941,-44,6.23409792196725,182,0
000000000000000000001005,1,1,2504317,-47.5,1.17809724509617,78,0
000000000000000000001006,1,1,2522414,-43.5,6.08069984317868,52,0
000000000000000000001005,1,1,2524391,-47.5,1.09219432097458,156,0
000000000000000000001006,1,1,2531535,-43.5,6.03161245796634,104,0
000000000000000000001005,1,1,2534638,-48,1.04310693576224,156,0
000000000000000000001006,1,1,2552494,-43.5,5.93343768754166,182,0
000000000000000000001005,1,1,2555155,-48,1.00015547370144,247,0
000000000000000000001006,1,1,2564904,-43,5.8966221486324,221,0
000000000000000000001005,1,1,2568852,-48,0.944932165337555,104,0
000000000000000000001006,1,1,2585911,-43.5,5.84753476342006,247,0
000000000000000000001005,1,1,2587388,-47.5,0.951068088489097,182,0
000000000000000000001006,1,1,2594620,-43.5,5.81071922451081,26,0
000000000000000000001005,1,1,2596356,-48,0.895844780125215,-52,0
000000000000000000001006,1,1,2613801,-43,5.82299107081389,104,0
000000000000000000001005,1,1,2618951,-48,0.938796242186013,156,0
000000000000000000001005,1,1,2627030,-48,0.95720401164064,221,0
000000000000000000001006,1,1,2632283,-43.5,5.82299107081389,130,0
000000000000000000001005,1,1,2645936,-48,0.951068088489097,247,0
000000000000000000001006,1,1,2647512,-43.5,5.80458330135927,156,0
000000000000000000001005,1,1,2660082,-48,0.938796242186013,156,0
000000000000000000001006,1,1,2661588,-43.5,5.79844737820772,78,0
000000000000000000001005,1,1,2678066,-48,0.877437010670587,-78,0
