EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.523810000000000000e+05,-4.400000000000000000e+01,1.484893402673300056e+00,1.820000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.551940000000000000e+05,-4.350000000000000000e+01,4.871922982324799811e+00,2.600000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.717970000000000000e+05,-4.450000000000000000e+01,1.466485633218669982e+00,1.300000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.756960000000000000e+05,-4.350000000000000000e+01,4.871922982324799811e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.847170000000000000e+05,-4.350000000000000000e+01,4.853515212870170181e+00,2.600000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.861970000000000000e+05,-4.450000000000000000e+01,1.466485633218669982e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.070230000000000000e+05,-4.350000000000000000e+01,4.871922982324799811e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.101230000000000000e+05,-4.400000000000000000e+01,1.478757479521759954e+00,2.080000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.203830000000000000e+05,-4.400000000000000000e+01,1.423534171157869954e+00,5.200000000000000000e+01,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.228150000000000000e+05,-4.350000000000000000e+01,4.835107443415539663e+00,2.600000000000000000e+01,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.372030000000000000e+05,-4.350000000000000000e+01,4.841243366567080209e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.405760000000000000e+05,-4.400000000000000000e+01,1.417398248006330075e+00,7.800000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.497460000000000000e+05,-4.400000000000000000e+01,1.411262324854789973e+00,5.200000000000000000e+01,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.516940000000000000e+05,-4.350000000000000000e+01,4.835107443415539663e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.674290000000000000e+05,-4.400000000000000000e+01,1.417398248006330075e+00,1.820000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.701550000000000000e+05,-4.350000000000000000e+01,4.853515212870170181e+00,2.470000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.805840000000000000e+05,-4.400000000000000000e+01,1.423534171157869954e+00,2.080000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.817040000000000000e+05,-4.350000000000000000e+01,4.835107443415539663e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.998850000000000000e+05,-4.350000000000000000e+01,4.835107443415539663e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.009940000000000000e+05,-4.400000000000000000e+01,1.411262324854789973e+00,2.080000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.115980000000000000e+05,-4.400000000000000000e+01,1.386718632248620020e+00,7.800000000000000000e+01,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.132870000000000000e+05,-4.350000000000000000e+01,4.798291904506290173e+00,7.800000000000000000e+01,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.314740000000000000e+05,-4.350000000000000000e+01,4.816699673960910033e+00,1.300000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.330380000000000000e+05,-4.400000000000000000e+01,1.405126401703250094e+00,2.080000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.411340000000000000e+05,-4.350000000000000000e+01,4.773748211900119998e+00,0.000000000000000000e+00,0.000000000000000000e+00
