EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.435560000000000000e+05,-6.750000000000000000e+01,5.565282298449109710e+00,-6.900000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.455300000000000000e+05,-6.300000000000000000e+01,5.405748296508999573e+00,-2.730000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.571320000000000000e+05,-6.300000000000000000e+01,5.491651220630600072e+00,7.800000000000000000e+01,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.583600000000000000e+05,-6.800000000000000000e+01,5.620505606812989718e+00,-1.690000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.740140000000000000e+05,-6.750000000000000000e+01,5.620505606812989718e+00,7.800000000000000000e+01,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.751620000000000000e+05,-6.250000000000000000e+01,5.436427912266710294e+00,-4.680000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.804390000000000000e+05,-6.200000000000000000e+01,5.442563835418259721e+00,-1.170000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.836440000000000000e+05,-6.750000000000000000e+01,5.657321145722240097e+00,2.600000000000000000e+01,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.982010000000000000e+05,-6.800000000000000000e+01,5.559146375297560283e+00,-5.590000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.028310000000000000e+05,-6.200000000000000000e+01,5.411884219660540118e+00,-1.950000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.112460000000000000e+05,-6.250000000000000000e+01,5.411884219660540118e+00,-1.950000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.126870000000000000e+05,-6.750000000000000000e+01,5.730952223540760393e+00,1.690000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.273730000000000000e+05,-6.850000000000000000e+01,5.595961914206820431e+00,-1.170000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.297880000000000000e+05,-6.200000000000000000e+01,5.571418221600650256e+00,4.940000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.354170000000000000e+05,-6.200000000000000000e+01,5.473243451175970442e+00,5.200000000000000000e+01,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.396960000000000000e+05,-6.750000000000000000e+01,5.724816300389210078e+00,6.380000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.561210000000000000e+05,-6.250000000000000000e+01,5.503923066933680275e+00,3.640000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.580470000000000000e+05,-6.800000000000000000e+01,5.503923066933680275e+00,-8.850000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.633070000000000000e+05,-6.800000000000000000e+01,5.503923066933680275e+00,-6.380000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.684550000000000000e+05,-6.250000000000000000e+01,5.454835681721339924e+00,-1.950000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.811270000000000000e+05,-6.700000000000000000e+01,5.675728915176869727e+00,2.210000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.824410000000000000e+05,-6.200000000000000000e+01,5.418020142812079776e+00,2.600000000000000000e+01,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.933500000000000000e+05,-6.250000000000000000e+01,5.399612373357459916e+00,-5.590000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.943800000000000000e+05,-6.750000000000000000e+01,5.571418221600650256e+00,-4.680000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.096140000000000000e+05,-6.700000000000000000e+01,5.589825991055279886e+00,-4.420000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.117860000000000000e+05,-6.250000000000000000e+01,5.233942448265810121e+00,-1.106000000000000000e+03,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.223820000000000000e+05,-6.200000000000000000e+01,5.436427912266710294e+00,-1.430000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.245530000000000000e+05,-6.750000000000000000e+01,5.350524988145119565e+00,-1.419000000000000000e+03,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.404000000000000000e+05,-6.200000000000000000e+01,5.424156065963630091e+00,-1.690000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.420710000000000000e+05,-6.750000000000000000e+01,5.424156065963630091e+00,-6.640000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.504760000000000000e+05,-6.300000000000000000e+01,5.454835681721339924e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.523770000000000000e+05,-6.700000000000000000e+01,5.626641529964530264e+00,-3.640000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.663470000000000000e+05,-6.200000000000000000e+01,5.442563835418259721e+00,-4.940000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.719520000000000000e+05,-6.700000000000000000e+01,5.626641529964530264e+00,-5.200000000000000000e+01,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.793580000000000000e+05,-6.200000000000000000e+01,5.436427912266710294e+00,-1.950000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.807140000000000000e+05,-6.750000000000000000e+01,5.614369683661450061e+00,5.200000000000000000e+01,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.978490000000000000e+05,-6.750000000000000000e+01,5.528466759539849562e+00,-2.730000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.004990000000000000e+05,-6.300000000000000000e+01,5.565282298449109710e+00,6.640000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.083150000000000000e+05,-6.250000000000000000e+01,5.393476450205909600e+00,-3.900000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.106390000000000000e+05,-6.800000000000000000e+01,5.700272607783039902e+00,2.730000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.241380000000000000e+05,-6.200000000000000000e+01,5.430291989115169748e+00,-5.200000000000000000e+01,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.276900000000000000e+05,-6.700000000000000000e+01,5.553010452146019738e+00,-2.470000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.336670000000000000e+05,-6.700000000000000000e+01,5.651185222570700439e+00,2.990000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.396380000000000000e+05,-6.200000000000000000e+01,5.387340527054369943e+00,-1.950000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.517970000000000000e+05,-6.850000000000000000e+01,5.516194913236770248e+00,-2.210000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.555590000000000000e+05,-6.250000000000000000e+01,5.510058990085219932e+00,2.210000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.645860000000000000e+05,-6.700000000000000000e+01,5.540738605842940423e+00,-5.200000000000000000e+01,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.657030000000000000e+05,-6.200000000000000000e+01,5.436427912266710294e+00,-2.210000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.806740000000000000e+05,-6.750000000000000000e+01,5.675728915176869727e+00,2.210000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.839460000000000000e+05,-6.200000000000000000e+01,5.375068680751289740e+00,-5.590000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.916390000000000000e+05,-6.250000000000000000e+01,5.411884219660540118e+00,-2.600000000000000000e+01,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.949340000000000000e+05,-6.850000000000000000e+01,5.669592992025330069e+00,1.950000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.089160000000000000e+05,-6.250000000000000000e+01,5.467107528024429897e+00,-2.600000000000000000e+01,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.128240000000000000e+05,-6.800000000000000000e+01,5.473243451175970442e+00,-2.990000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.212470000000000000e+05,-6.250000000000000000e+01,5.399612373357459916e+00,-3.380000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.231590000000000000e+05,-6.800000000000000000e+01,5.675728915176869727e+00,2.470000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.347330000000000000e+05,-6.250000000000000000e+01,5.503923066933680275e+00,1.430000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.398200000000000000e+05,-6.650000000000000000e+01,5.473243451175970442e+00,-8.070000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.494290000000000000e+05,-6.800000000000000000e+01,5.700272607783039902e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.507620000000000000e+05,-6.200000000000000000e+01,5.436427912266710294e+00,-2.210000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.655590000000000000e+05,-6.200000000000000000e+01,5.405748296508999573e+00,-3.380000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.677560000000000000e+05,-6.750000000000000000e+01,5.436427912266710294e+00,-1.002000000000000000e+03,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.742250000000000000e+05,-6.800000000000000000e+01,5.737088146692300050e+00,9.500000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.781030000000000000e+05,-6.200000000000000000e+01,5.571418221600650256e+00,2.730000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.942070000000000000e+05,-6.200000000000000000e+01,5.454835681721339924e+00,-2.600000000000000000e+01,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.965340000000000000e+05,-6.700000000000000000e+01,5.565282298449109710e+00,-8.330000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.018380000000000000e+05,-6.250000000000000000e+01,5.522330836388309905e+00,1.170000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.046600000000000000e+05,-6.750000000000000000e+01,5.614369683661450061e+00,-2.730000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.219420000000000000e+05,-6.800000000000000000e+01,5.553010452146019738e+00,-6.900000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.230700000000000000e+05,-6.250000000000000000e+01,5.467107528024429897e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.285500000000000000e+05,-6.250000000000000000e+01,5.399612373357459916e+00,-3.380000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.326170000000000000e+05,-6.700000000000000000e+01,5.460971604872879581e+00,-6.110000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.465420000000000000e+05,-6.250000000000000000e+01,5.448699758569800267e+00,-3.900000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.476590000000000000e+05,-6.800000000000000000e+01,5.436427912266710294e+00,-7.810000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.596770000000000000e+05,-6.200000000000000000e+01,5.503923066933680275e+00,1.950000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.614200000000000000e+05,-6.750000000000000000e+01,5.780039608753099856e+00,4.160000000000000000e+02,0.000000000000000000e+00
