EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000008002,1,1,377123,-63.5,4.88419482862788,-299,0
000000000000000000008002,1,1,393970,-63,4.89646667493097,-299,0
000000000000000000008001,1,1,395429,-46,5.51005899008522,104,0
000000000000000000008001,1,1,402323,-46,5.51619491323677,156,0
000000000000000000008002,1,1,405820,-63.5,4.91487444438559,-26,0
000000000000000000008002,1,1,421580,-64,5.01304921481028,455,0
000000000000000000008001,1,1,423037,-46,5.47937937432751,0,0
000000000000000000008002,1,1,430595,-64,4.92714629068868,52,0
000000000000000000008001,1,1,432356,-46,5.49778714378214,26,0
000000000000000000008001,1,1,448721,-46,5.50392306693368,52,0
000000000000000000008002,1,1,450695,-63.5,4.96396182959793,104,0
000000000000000000008001,1,1,457828,-46,5.51005899008522,26,0
000000000000000000008002,1,1,461540,-63.5,5.04986475371953,247,0
000000000000000000008002,1,1,475943,-63.5,4.94555406014331,-104,0
000000000000000000008001,1,1,479599,-46,5.47937937432751,52,0
000000000000000000008002,1,1,487192,-63.5,4.96396182959793,-52,0
000000000000000000008001,1,1,489150,-46,5.4916512206306,26,0
000000000000000000008001,1,1,501317,-46,5.49778714378214,-26,0
000000000000000000008002,1,1,504245,-63.5,4.95168998329485,52,0
000000000000000000008001,1,1,512225,-46,5.51619491323677,104,0
000000000000000000008002,1,1,515325,-63.5,4.97623367590102,156,0
000000000000000000008002,1,1,531924,-63.5,4.9885055222041,403,0
000000000000000000008001,1,1,532985,-46,5.49778714378214,26,0
000000000000000000008002,1,1,542971,-64,5.0314569842649,351,0
000000000000000000008001,1,1,544760,-46,5.48551529747905,-26,0
000000000000000000008001,1,1,559846,-46,5.4916512206306,0,0
000000000000000000008002,1,1,561029,-63.5,4.99464144535565,455,0
000000000000000000008001,1,1,569937,-46,5.50392306693368,52,0
000000000000000000008002,1,1,572468,-63,4.92101036753714,-273,0
000000000000000000008002,1,1,587164,-63.5,4.91487444438559,-52,0
000000000000000000008001,1,1,588823,-46,5.48551529747905,0,0
000000000000000000008001,1,1,597315,-46,5.49778714378214,78,0
000000000000000000008002,1,1,598420,-63.5,5.00691329165873,156,0
000000000000000000008001,1,1,614564,-46,5.49778714378214,26,0
000000000000000000008002,1,1,618932,-64,4.92101036753714,-26,0
000000000000000000008002,1,1,623105,-64,4.97623367590102,130,0
000000000000000000008001,1,1,626232,-46,5.49778714378214,26,0
000000000000000000008001,1,1,640784,-46,5.4916512206306,-26,0
000000000000000000008002,1,1,642975,-63.5,5.02532106111336,507,0
000000000000000000008001,1,1,650438,-46,5.51005899008522,26,0
000000000000000000008002,1,1,652884,-63.5,5.01918513796182,507,0
000000000000000000008001,1,1,670895,-46,5.4916512206306,26,0
000000000000000000008002,1,1,672787,-63,4.9885055222041,247,0
000000000000000000008002,1,1,679878,-63,5.04372883056799,559,0
000000000000000000008001,1,1,680978,-46,5.49778714378214,0,0
000000000000000000008001,1,1,698388,-46,5.50392306693368,26,0
000000000000000000008002,1,1,700108,-63.5,4.91487444438559,-455,0
000000000000000000008001,1,1,708869,-46,5.49778714378214,52,0
000000000000000000008002,1,1,710345,-63.5,4.94555406014331,78,0
000000000000000000008002,1,1,725090,-63,4.9885055222041,221,0
000000000000000000008001,1,1,727993,-46,5.48551529747905,-78,0
000000000000000000008002,1,1,734090,-63,4.95782590644639,78,0
000000000000000000008001,1,1,738540,-46,5.50392306693368,0,0
000000000000000000008001,1,1,751623,-46,5.49778714378214,0,0
000000000000000000008002,1,1,755467,-63,4.93941813699176,-104,0
000000000000000000008002,1,1,763670,-63,4.97009775274948,351,0
000000000000000000008001,1,1,765600,-46,5.50392306693368,78,0
000000000000000000008002,1,1,778483,-63.5,4.97009775274948,104,0
000000000000000000008001,1,1,781408,-46,5.4916512206306,-26,0
000000000000000000008001,1,1,789326,-46,5.4916512206306,-26,0
000000000000000000008002,1,1,791728,-63.5,5.18485506305347,1054,0
000000000000000000008001,1,1,809153,-46,5.49778714378214,78,0
000000000000000000008002,1,1,810872,-63,4.91487444438559,-104,0
000000000000000000008002,1,1,818009,-63.5,4.94555406014331,0,0
000000000000000000008001,1,1,820229,-46,5.49778714378214,78,0
000000000000000000008002,1,1,834378,-63.5,4.93941813699176,-26,0
000000000000000000008001,1,1,836552,-46,5.51005899008522,52,0
000000000000000000008001,1,1,845639,-46,5.50392306693368,78,0
000000000000000000008002,1,1,847358,-64,4.99464144535565,221,0
000000000000000000008001,1,1,861028,-46,5.49778714378214,26,0
000000000000000000008002,1,1,863701,-63.5,5.02532106111336,299,0
000000000000000000008002,1,1,874361,-63.5,4.89646667493097,-221,0
000000000000000000008001,1,1,875466,-46,5.51005899008522,78,0
000000000000000000008001,1,1,892458,-46,5.48551529747905,-26,0
000000000000000000008002,1,1,893493,-63,5.01918513796182,156,0
000000000000000000008002,1,1,902753,-63.5,4.93328221384022,26,0
000000000000000000008001,1,1,905811,-46,5.49778714378214,78,0
000000000000000000008002,1,1,918470,-63.5,4.98236959905256,52,0
000000000000000000008001,1,1,921355,-46,5.49778714378214,0,0
000000000000000000008002,1,1,928628,-63,4.98236959905256,78,0
000000000000000000008001,1,1,929946,-46,5.47937937432751,-52,0
000000000000000000008002,1,1,948482,-63.5,4.97623367590102,-78,0
000000000000000000008001,1,1,949900,-46,5.49778714378214,78,0
000000000000000000008002,1,1,958138,-63.5,4.9885055222041,247,0
000000000000000000008001,1,1,959452,-46,5.4916512206306,0,0
000000000000000000008001,1,1,975014,-46,5.48551529747905,-52,0
000000000000000000008002,1,1,977187,-63.5,4.98236959905256,273,0
000000000000000000008001,1,1,987107,-46,5.51005899008522,52,0
000000000000000000008002,1,1,988710,-63.5,5.01918513796182,403,0
000000000000000000008001,1,1,1004911,-46,5.51619491323677,156,0
000000000000000000008002,1,1,1007955,-63.5,5.08054436947724,455,0
000000000000000000008002,1,1,1015943,-63.5,5.0314569842649,507,0
000000000000000000008001,1,1,1017502,-46,5.4916512206306,26,0
000000000000000000008002,1,1,1034825,-64,5.02532106111336,403,0
000000000000000000008001,1,1,1036045,-46,5.50392306693368,78,0
000000000000000000008001,1,1,1043669,-46,5.48551529747905,-52,0
000000000000000000008002,1,1,1045374,-63.5,4.98236959905256,221,0
000000000000000000008002,1,1,1058842,-63.5,5.0744084463257,455,0
000000000000000000008001,1,1,1062566,-46,5.4916512206306,52,0
000000000000000000008001,1,1,1071529,-46,5.51005899008522,78,0
000000000000000000008002,1,1,1074315,-63.5,5.0314569842649,377,0
000000000000000000008001,1,1,1087166,-46,5.49778714378214,78,0
000000000000000000008002,1,1,1092405,-64,4.93328221384022,-130,0
000000000000000000008002,1,1,1099085,-63.5,4.86578705917325,-429,0
000000000000000000008001,1,1,1102466,-46,5.48551529747905,-52,0
000000000000000000008001,1,1,1117092,-46,5.4916512206306,0,0
000000000000000000008002,1,1,1118558,-64,4.94555406014331,52,0
000000000000000000008002,1,1,1127744,-63.5,4.99464144535565,273,0
000000000000000000008001,1,1,1129005,-46,5.47937937432751,-52,0
000000000000000000008001,1,1,1142851,-46,5.4916512206306,26,0
000000000000000000008002,1,1,1145709,-63,4.99464144535565,299,0
000000000000000000008002,1,1,1155880,-63.5,4.98236959905256,-26,0
000000000000000000008001,1,1,1157170,-46,5.51619491323677,130,0
000000000000000000008001,1,1,1171367,-46,5.49778714378214,78,0
000000000000000000008002,1,1,1173298,-63,4.93328221384022,-104,0
000000000000000000008001,1,1,1180663,-46,5.49778714378214,52,0
000000000000000000008002,1,1,1184790,-63.5,5.01304921481028,559,0
000000000000000000008001,1,1,1196928,-46,5.49778714378214,0,0
000000000000000000008002,1,1,1200327,-63.5,4.97623367590102,299,0
000000000000000000008002,1,1,1209971,-63.5,4.96396182959793,26,0
000000000000000000008001,1,1,1211275,-46,5.4916512206306,26,0
000000000000000000008002,1,1,1225750,-64,4.95168998329485,78,0
000000000000000000008001,1,1,1230379,-46,5.4916512206306,52,0
000000000000000000008001,1,1,1238852,-46,5.4916512206306,0,0
000000000000000000008002,1,1,1239949,-63,5.13576767784113,755,0
000000000000000000008001,1,1,1254433,-46,5.4916512206306,52,0
000000000000000000008002,1,1,1257346,-63.5,4.95168998329485,182,0
000000000000000000008001,1,1,1267089,-46,5.4916512206306,26,0
000000000000000000008002,1,1,1270132,-63.5,4.97623367590102,-26,0
000000000000000000008002,1,1,1285069,-63.5,5.00077736850719,403,0
000000000000000000008001,1,1,1286572,-46,5.48551529747905,-26,0
000000000000000000008001,1,1,1292081,-46,5.52846675953985,130,0
000000000000000000008002,1,1,1295820,-63.5,5.02532106111336,377,0
000000000000000000008002,1,1,1312651,-63.5,4.93328221384022,-78,0
000000000000000000008001,1,1,1314411,-46,5.50392306693368,78,0
000000000000000000008002,1,1,1321789,-63.5,4.95782590644639,0,0
000000000000000000008001,1,1,1324049,-46,5.49778714378214,26,0
000000000000000000008001,1,1,1340799,-46,5.4916512206306,26,0
000000000000000000008002,1,1,1342118,-63.5,4.95168998329485,-130,0
000000000000000000008002,1,1,1350081,-63.5,5.01304921481028,-78,0
000000000000000000008001,1,1,1351399,-46,5.49778714378214,26,0
000000000000000000008001,1,1,1368943,-46,5.47324345117597,-104,0
000000000000000000008002,1,1,1371217,-63.5,5.0314569842649,403,0
000000000000000000008001,1,1,1377018,-46,5.50392306693368,52,0
000000000000000000008002,1,1,1378424,-64,4.95782590644639,-273,0
000000000000000000008001,1,1,1396801,-46,5.4916512206306,-52,0
000000000000000000008002,1,1,1399376,-63.5,5.04372883056799,481,0
000000000000000000008002,1,1,1405587,-63.5,5.03759290741645,481,0
000000000000000000008001,1,1,1408053,-46,5.51619491323677,78,0
000000000000000000008002,1,1,1422656,-63,5.01304921481028,182,0
000000000000000000008001,1,1,1425098,-46,5.50392306693368,26,0
000000000000000000008001,1,1,1431738,-46,5.4916512206306,0,0
000000000000000000008002,1,1,1433702,-63,5.00691329165873,52,0
000000000000000000008002,1,1,1449226,-63.5,5.02532106111336,221,0
000000000000000000008001,1,1,1451655,-46,5.47937937432751,-52,0
000000000000000000008001,1,1,1462067,-46,5.49778714378214,0,0
000000000000000000008002,1,1,1464387,-63,5.01304921481028,247,0
000000000000000000008001,1,1,1476152,-46,5.51005899008522,104,0
000000000000000000008002,1,1,1479935,-64,4.97009775274948,130,0
000000000000000000008002,1,1,1485830,-63.5,4.98236959905256,52,0
000000000000000000008001,1,1,1489653,-46,5.51005899008522,104,0
000000000000000000008001,1,1,1504108,-46,5.49778714378214,0,0
000000000000000000008002,1,1,1507992,-62.5,4.89646667493097,-247,0
000000000000000000008001,1,1,1514316,-46,5.52233083638831,104,0
000000000000000000008002,1,1,1518728,-63.5,4.92101036753714,-247,0
000000000000000000008002,1,1,1531052,-63,4.9885055222041,0,0
000000000000000000008001,1,1,1533741,-46,5.4916512206306,-78,0
000000000000000000008002,1,1,1541236,-63.5,4.93941813699176,-403,0
000000000000000000008001,1,1,1544675,-46,5.49778714378214,52,0
000000000000000000008001,1,1,1559200,-46,5.4916512206306,0,0
000000000000000000008002,1,1,1563315,-63.5,5.06213660002262,481,0
000000000000000000008002,1,1,1569565,-63,5.04986475371953,221,0
000000000000000000008001,1,1,1572247,-46,5.49778714378214,0,0
000000000000000000008001,1,1,1589309,-46,5.50392306693368,78,0
000000000000000000008002,1,1,1590403,-63,5.08054436947724,351,0
000000000000000000008001,1,1,1598299,-46,5.47937937432751,-78,0
000000000000000000008002,1,1,1601612,-63,4.97009775274948,-52,0
000000000000000000008002,1,1,1616452,-63,4.96396182959793,-182,0
000000000000000000008001,1,1,1618651,-46,5.4916512206306,-26,0
000000000000000000008001,1,1,1627389,-46,5.4916512206306,-52,0
000000000000000000008002,1,1,1629108,-63,4.97623367590102,247,0
000000000000000000008001,1,1,1644700,-46,5.51005899008522,52,0
000000000000000000008002,1,1,1647551,-63,5.04372883056799,273,0
000000000000000000008001,1,1,1653787,-46,5.4916512206306,52,0
000000000000000000008002,1,1,1657682,-63,4.84737928971863,-533,0
000000000000000000008001,1,1,1673662,-46,5.4916512206306,-26,0
000000000000000000008002,1,1,1674868,-63,4.96396182959793,104,0
000000000000000000008002,1,1,1681329,-63.5,5.00077736850719,26,0
000000000000000000008001,1,1,1685284,-46,5.48551529747905,-26,0
000000000000000000008002,1,1,1698331,-63,5.01918513796182,325,0
000000000000000000008001,1,1,1700504,-46,5.48551529747905,-26,0
000000000000000000008001,1,1,1709199,-46,5.48551529747905,-26,0
000000000000000000008002,1,1,1713069,-63,5.05600067687107,533,0
000000000000000000008001,1,1,1727345,-46,5.50392306693368,52,0
000000000000000000008002,1,1,1731245,-63.5,5.0744084463257,403,0
000000000000000000008001,1,1,1736184,-46,5.4916512206306,-26,0
000000000000000000008002,1,1,1740565,-63.5,4.95168998329485,26,0
000000000000000000008001,1,1,1756317,-46,5.49778714378214,26,0
000000000000000000008002,1,1,1757637,-63.5,4.93941813699176,52,0
000000000000000000008001,1,1,1767269,-46,5.51005899008522,78,0
000000000000000000008002,1,1,1770098,-63,5.01918513796182,507,0
000000000000000000008002,1,1,1782179,-63.5,4.90873852123405,104,0
000000000000000000008001,1,1,1783526,-46,5.4916512206306,26,0
000000000000000000008002,1,1,1796361,-63,4.96396182959793,182,0
000000000000000000008001,1,1,1797920,-46,5.4916512206306,-26,0
000000000000000000008001,1,1,1811042,-46,5.48551529747905,0,0
000000000000000000008002,1,1,1813205,-63.5,4.97623367590102,273,0
000000000000000000008002,1,1,1821192,-63.5,4.95168998329485,78,0
000000000000000000008001,1,1,1822879,-46,5.51005899008522,52,0
000000000000000000008002,1,1,1838405,-63,4.99464144535565,455,0
000000000000000000008001,1,1,1839892,-46,5.4916512206306,-26,0
000000000000000000008001,1,1,1849492,-46,5.4916512206306,26,0
000000000000000000008002,1,1,1851465,-63.5,4.96396182959793,0,0
000000000000000000008001,1,1,1869317,-46,5.4916512206306,-26,0
000000000000000000008002,1,1,1870725,-63.5,5.00691329165873,273,0
000000000000000000008002,1,1,1876159,-63,5.04986475371953,481,0
000000000000000000008001,1,1,1879153,-46,5.4916512206306,0,0
000000000000000000008001,1,1,1902672,-46,5.4916512206306,-26,0
000000000000000000008002,1,1,1903735,-63,5.01918513796182,26,0
000000000000000000008001,1,1,1910630,-46,5.4916512206306,26,0
000000000000000000008002,1,1,1913290,-63,4.7860200582032,-833,0
000000000000000000008001,1,1,1928322,-46,5.51005899008522,104,0
000000000000000000008002,1,1,1930043,-63.5,5.0744084463257,703,0
000000000000000000008001,1,1,1937090,-46,5.4916512206306,0,0
000000000000000000008002,1,1,1940151,-63.5,5.06213660002262,377,0
000000000000000000008001,1,1,1956995,-46,5.4916512206306,0,0
000000000000000000008002,1,1,1958433,-63.5,4.8719229823248,-403,0
000000000000000000008002,1,1,1967351,-63,4.97623367590102,455,0
000000000000000000008001,1,1,1969651,-46,5.50392306693368,78,0
000000000000000000008002,1,1,1981382,-63,4.96396182959793,0,0
000000000000000000008001,1,1,1985382,-46,5.4916512206306,0,0
000000000000000000008002,1,1,1992510,-63,5.03759290741645,429,0
000000000000000000008001,1,1,1996662,-46,5.47324345117597,-52,0
000000000000000000008002,1,1,2010334,-63,5.08668029262879,351,0
000000000000000000008001,1,1,2013617,-46,5.49778714378214,26,0
000000000000000000008001,1,1,2022088,-46,5.51005899008522,104,0
000000000000000000008002,1,1,2025145,-62.5,4.95782590644639,-130,0
000000000000000000008001,1,1,2039773,-46,5.49778714378214,0,0
000000000000000000008002,1,1,2041494,-63,4.97623367590102,78,0
000000000000000000008001,1,1,2050192,-46,5.4916512206306,0,0
000000000000000000008002,1,1,2051914,-63,5.01918513796182,182,0
000000000000000000008001,1,1,2064279,-46,5.50392306693368,104,0
000000000000000000008002,1,1,2065628,-63,4.90873852123405,-351,0
000000000000000000008001,1,1,2077668,-46,5.51005899008522,78,0
000000000000000000008002,1,1,2079599,-63,4.94555406014331,-130,0
000000000000000000008002,1,1,2092301,-63,4.95168998329485,130,0
000000000000000000008001,1,1,2097393,-46,5.51005899008522,104,0
000000000000000000008001,1,1,2104531,-46,5.49778714378214,0,0
000000000000000000008002,1,1,2106737,-63.5,4.89646667493097,-533,0
000000000000000000008002,1,1,2122946,-63,4.97623367590102,221,0
000000000000000000008001,1,1,2124563,-46,5.50392306693368,52,0
000000000000000000008001,1,1,2133574,-46,5.4916512206306,0,0
000000000000000000008002,1,1,2135779,-63,5.06213660002262,533,0
000000000000000000008001,1,1,2153344,-46,5.4916512206306,26,0
000000000000000000008002,1,1,2154823,-63.5,5.00077736850719,351,0
000000000000000000008001,1,1,2159041,-46,5.49778714378214,26,0
000000000000000000008002,1,1,2160859,-63,5.00077736850719,377,0
000000000000000000008001,1,1,2176816,-46,5.46710752802443,-104,0
000000000000000000008002,1,1,2180569,-63.5,4.99464144535565,247,0
000000000000000000008002,1,1,2187677,-63.5,5.03759290741645,156,0
000000000000000000008001,1,1,2192352,-46,5.4916512206306,0,0
000000000000000000008002,1,1,2204467,-63,4.94555406014331,-156,0
000000000000000000008001,1,1,2209616,-46,5.49778714378214,52,0
000000000000000000008001,1,1,2216790,-46,5.50392306693368,52,0
000000000000000000008002,1,1,2218078,-63,4.95168998329485,26,0
000000000000000000008001,1,1,2234921,-46,5.51005899008522,104,0
000000000000000000008002,1,1,2236669,-63.5,4.90260259808251,-351,0
000000000000000000008002,1,1,2243214,-63,4.96396182959793,-78,0
000000000000000000008001,1,1,2248318,-46,5.4916512206306,0,0
000000000000000000008002,1,1,2264103,-63,5.02532106111336,-26,0
000000000000000000008001,1,1,2265593,-46,5.50392306693368,26,0
000000000000000000008001,1,1,2275757,-46,5.50392306693368,78,0
000000000000000000008002,1,1,2276848,-64,5.01918513796182,182,0
000000000000000000008001,1,1,2291072,-46,5.4916512206306,52,0
000000000000000000008002,1,1,2293248,-63.5,5.04986475371953,429,0
000000000000000000008001,1,1,2298775,-46,5.51619491323677,78,0
000000000000000000008002,1,1,2300120,-63.5,5.01304921481028,0,0
000000000000000000008002,1,1,2318574,-62.5,5.0744084463257,403,0
000000000000000000008001,1,1,2320717,-46,5.50392306693368,52,0
000000000000000000008002,1,1,2328649,-63,4.97623367590102,52,0
000000000000000000008001,1,1,2329741,-46,5.47937937432751,-104,0
000000000000000000008002,1,1,2344297,-63,4.97623367590102,-182,0
000000000000000000008001,1,1,2347706,-46,5.50392306693368,26,0
000000000000000000008001,1,1,2357596,-46,5.48551529747905,-26,0
000000000000000000008002,1,1,2359560,-63,5.00077736850719,533,0
000000000000000000008002,1,1,2372966,-63.5,4.99464144535565,130,0
000000000000000000008001,1,1,2375947,-46,5.4916512206306,0,0
000000000000000000008002,1,1,2383642,-63,4.96396182959793,-52,0
000000000000000000008001,1,1,2387166,-46,5.4916512206306,-26,0
000000000000000000008002,1,1,2400005,-63,4.93328221384022,-130,0
000000000000000000008001,1,1,2403545,-46,5.52233083638831,78,0
000000000000000000008001,1,1,2412539,-46,5.47937937432751,-52,0
000000000000000000008002,1,1,2415368,-63,5.01304921481028,-130,0
000000000000000000008001,1,1,2429986,-46,5.50392306693368,0,0
000000000000000000008002,1,1,2431964,-63,4.8719229823248,-351,0
000000000000000000008002,1,1,2438266,-63,4.96396182959793,-273,0
000000000000000000008001,1,1,2441574,-46,5.49778714378214,0,0
000000000000000000008002,1,1,2454966,-63.5,4.95168998329485,-52,0
000000000000000000008001,1,1,2458490,-46,5.4916512206306,-26,0
000000000000000000008002,1,1,2468627,-63.5,4.99464144535565,52,0
000000000000000000008001,1,1,2470073,-46,5.4916512206306,-26,0
000000000000000000008002,1,1,2485943,-63,5.01304921481028,221,0
000000000000000000008001,1,1,2487387,-46,5.4916512206306,0,0
000000000000000000008002,1,1,2493936,-63.5,5.01304921481028,52,0
000000000000000000008001,1,1,2498043,-46,5.50392306693368,26,0
000000000000000000008001,1,1,2510472,-46,5.4916512206306,0,0
000000000000000000008002,1,1,2515395,-63,4.96396182959793,78,0
000000000000000000008001,1,1,2521842,-46,5.4916512206306,52,0
000000000000000000008002,1,1,2523290,-63.5,4.98236959905256,182,0
000000000000000000008002,1,1,2539612,-63,4.9885055222041,0,0
000000000000000000008001,1,1,2541461,-46,5.50392306693368,78,0
000000000000000000008002,1,1,2551491,-63,4.95168998329485,0,0
000000000000000000008001,1,1,2553412,-46,5.50392306693368,52,0
000000000000000000008001,1,1,2568606,-46,5.49778714378214,52,0
000000000000000000008002,1,1,2571421,-62.5,5.1173599083865,703,0
000000000000000000008002,1,1,2576928,-63.5,5.0314569842649,221,0
000000000000000000008001,1,1,2581373,-46,5.50392306693368,78,0
000000000000000000008001,1,1,2595740,-46,5.50392306693368,52,0
000000000000000000008002,1,1,2598467,-63,4.97009775274948,-104,0
000000000000000000008001,1,1,2606261,-46,5.48551529747905,-52,0
000000000000000000008002,1,1,2608691,-63,4.84737928971863,-481,0
000000000000000000008002,1,1,2622236,-63.5,4.9885055222041,325,0
000000000000000000008001,1,1,2625730,-46,5.49778714378214,0,0
000000000000000000008001,1,1,2633152,-46,5.4916512206306,0,0
000000000000000000008002,1,1,2636993,-63.5,4.96396182959793,247,0
000000000000000000008001,1,1,2652523,-46,5.4916512206306,-26,0
000000000000000000008002,1,1,2653672,-63.5,4.96396182959793,156,0
000000000000000000008001,1,1,2661908,-46,5.48551529747905,-26,0
000000000000000000008002,1,1,2664132,-63.5,4.96396182959793,156,0
000000000000000000008002,1,1,2679163,-63.5,4.99464144535565,130,0
000000000000000000008001,1,1,2682048,-46,5.50392306693368,52,0
000000000000000000008002,1,1,2690178,-63,5.01304921481028,182,0
000000000000000000008001,1,1,2692478,-46,5.48551529747905,-52,0
000000000000000000008002,1,1,2705982,-63,4.97009775274948,52,0
000000000000000000008001,1,1,2708808,-46,5.49778714378214,0,0
000000000000000000008001,1,1,2716880,-46,5.48551529747905,26,0
000000000000000000008002,1,1,2719354,-63.5,4.92101036753714,-221,0
000000000000000000008002,1,1,2735190,-63.5,4.92714629068868,-221,0
000000000000000000008001,1,1,2737545,-46,5.48551529747905,0,0
000000000000000000008001,1,1,2743818,-46,5.50392306693368,78,0
000000000000000000008002,1,1,2746890,-63,4.93941813699176,-156,0
000000000000000000008001,1,1,2763823,-46,5.49778714378214,0,0
000000000000000000008002,1,1,2765587,-63.5,4.90260259808251,-325,0
000000000000000000008002,1,1,2775181,-63.5,5.06213660002262,351,0
000000000000000000008001,1,1,2776286,-46,5.51005899008522,78,0
000000000000000000008002,1,1,2792041,-63.5,4.95168998329485,-26,0
000000000000000000008001,1,1,2793518,-46,5.4916512206306,52,0
000000000000000000008002,1,1,2801286,-63.5,4.9885055222041,-78,0
000000000000000000008001,1,1,2802747,-46,5.50392306693368,26,0
000000000000000000008001,1,1,2819995,-46,5.47324345117597,-104,0
000000000000000000008002,1,1,2821343,-63.5,5.03759290741645,377,0
000000000000000000008002,1,1,2829316,-63,5.00077736850719,52,0
000000000000000000008001,1,1,2830872,-46,5.48551529747905,0,0
000000000000000000008002,1,1,2846706,-63,4.98236959905256,182,0
000000000000000000008001,1,1,2848638,-46,5.51005899008522,104,0
000000000000000000008002,1,1,2856433,-63,5.02532106111336,182,0
000000000000000000008001,1,1,2858607,-46,5.51005899008522,78,0
000000000000000000008001,1,1,2872879,-46,5.50392306693368,26,0
000000000000000000008002,1,1,2875982,-63,4.83510744341554,-651,0
000000000000000000008001,1,1,2882550,-46,5.50392306693368,0,0
000000000000000000008002,1,1,2885226,-63,5.00691329165873,273,0
000000000000000000008001,1,1,2901122,-46,5.51619491323677,130,0
000000000000000000008002,1,1,2904918,-63,5.08054436947724,299,0
000000000000000000008002,1,1,2912256,-63.5,5.02532106111336,182,0
000000000000000000008001,1,1,2913361,-46,5.4916512206306,-26,0
000000000000000000008001,1,1,2929752,-46,5.50392306693368,52,0
000000000000000000008002,1,1,2933938,-63.5,5.00077736850719,52,0
000000000000000000008002,1,1,2941489,-63.5,5.01918513796182,325,0
000000000000000000008001,1,1,2942907,-46,5.49778714378214,52,0
000000000000000000008002,1,1,2956266,-63,5.08054436947724,585,0
000000000000000000008001,1,1,2959561,-46,5.49778714378214,0,0
000000000000000000008001,1,1,2967565,-46,5.4916512206306,0,0
