EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,7.104400000000000000e+04,-4.250000000000000000e+01,2.926835343285799862e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,7.487200000000000000e+04,-4.150000000000000000e+01,5.522330836388270048e-02,7.800000000000000000e+01,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,9.132400000000000000e+04,-4.250000000000000000e+01,2.969786805346600111e+00,2.210000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,9.275500000000000000e+04,-4.150000000000000000e+01,7.976700097005369472e-02,1.430000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.008590000000000000e+05,-4.150000000000000000e+01,6.135923151542589660e-02,2.600000000000000000e+01,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.053330000000000000e+05,-4.250000000000000000e+01,2.994330497952769843e+00,1.300000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.232080000000000000e+05,-4.150000000000000000e+01,7.363107781851049860e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.245370000000000000e+05,-4.250000000000000000e+01,2.994330497952769843e+00,1.040000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.322990000000000000e+05,-4.250000000000000000e+01,2.994330497952769843e+00,7.800000000000000000e+01,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.336300000000000000e+05,-4.150000000000000000e+01,9.203884727313839387e-02,1.430000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.500660000000000000e+05,-4.150000000000000000e+01,9.817477042468070181e-02,5.200000000000000000e+01,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.549510000000000000e+05,-4.250000000000000000e+01,3.031146036862029991e+00,1.300000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.635200000000000000e+05,-4.150000000000000000e+01,1.104466167277659977e-01,5.200000000000000000e+01,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.659700000000000000e+05,-4.300000000000000000e+01,3.031146036862029991e+00,1.040000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.814420000000000000e+05,-4.250000000000000000e+01,3.043417883165110194e+00,1.040000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.851780000000000000e+05,-4.150000000000000000e+01,9.817477042468070181e-02,7.800000000000000000e+01,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.914380000000000000e+05,-4.300000000000000000e+01,3.061825652619739824e+00,1.300000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.956450000000000000e+05,-4.150000000000000000e+01,1.104466167277659977e-01,2.600000000000000000e+01,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.119360000000000000e+05,-4.300000000000000000e+01,3.098641191528999972e+00,1.040000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.152860000000000000e+05,-4.150000000000000000e+01,1.533980787885640129e-01,1.690000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.264930000000000000e+05,-4.300000000000000000e+01,3.080233422074369898e+00,5.200000000000000000e+01,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.275810000000000000e+05,-4.150000000000000000e+01,1.165825398793089995e-01,-2.600000000000000000e+01,0.000000000000000000e+00
