EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000008002,1,1,350135,-66.5,1.2394564766116,-156,0
000000000000000000008001,1,1,352920,-46,5.04372883056799,130,0
000000000000000000008002,1,1,368707,-67,1.27013609236931,-377,0
000000000000000000008001,1,1,369784,-46,5.04372883056799,130,0
000000000000000000008002,1,1,374804,-67.5,1.25786424606623,156,0
000000000000000000008001,1,1,377731,-46,5.03759290741645,26,0
000000000000000000008002,1,1,395840,-66.5,1.29467978497548,52,0
000000000000000000008001,1,1,397202,-46,5.03759290741645,52,0
000000000000000000008002,1,1,404534,-67,1.18423316824772,-703,0
000000000000000000008001,1,1,406734,-46,5.04372883056799,78,0
000000000000000000008001,1,1,422622,-46,5.03759290741645,52,0
000000000000000000008002,1,1,424340,-66,1.27627201552085,-78,0
000000000000000000008001,1,1,430609,-46,5.04986475371953,156,0
000000000000000000008002,1,1,431942,-66.5,1.30695163127857,26,0
000000000000000000008002,1,1,448374,-67,1.33149532388474,52,0
000000000000000000008001,1,1,451441,-46,5.05600067687107,156,0
000000000000000000008002,1,1,460717,-67.5,1.17809724509617,-429,0
000000000000000000008001,1,1,462667,-46,5.05600067687107,156,0
000000000000000000008001,1,1,476874,-46,5.04986475371953,78,0
000000000000000000008002,1,1,479575,-67.5,1.49102932582484,833,0
000000000000000000008001,1,1,488349,-46,5.04986475371953,130,0
000000000000000000008002,1,1,490507,-67,1.31308755443011,26,0
000000000000000000008002,1,1,506514,-67.5,1.29467978497548,130,0
000000000000000000008001,1,1,508160,-46,5.06827252317416,182,0
000000000000000000008002,1,1,516438,-66.5,1.27013609236931,-325,0
000000000000000000008001,1,1,518627,-46,5.05600067687107,130,0
000000000000000000008002,1,1,533662,-66.5,1.2824079386724,-26,0
000000000000000000008001,1,1,536486,-46,5.05600067687107,156,0
000000000000000000008001,1,1,543258,-46,5.05600067687107,221,0
000000000000000000008002,1,1,544790,-67,1.32535940073319,78,0
000000000000000000008002,1,1,561437,-66,1.40512640170325,481,0
000000000000000000008001,1,1,563593,-46,5.04372883056799,130,0
000000000000000000008002,1,1,570964,-67,1.20877686085389,-455,0
000000000000000000008001,1,1,572612,-46,5.06827252317416,221,0
000000000000000000008002,1,1,590299,-66.5,1.33763124703628,377,0
000000000000000000008001,1,1,591390,-46,5.06213660002262,130,0
000000000000000000008002,1,1,599387,-67.5,1.27013609236931,0,0
000000000000000000008001,1,1,601363,-46,5.04986475371953,156,0
000000000000000000008001,1,1,614340,-46.5,5.04986475371953,130,0
000000000000000000008002,1,1,617282,-66.5,1.24559239976314,-104,0
000000000000000000008001,1,1,626567,-46,5.04986475371953,156,0
000000000000000000008002,1,1,629339,-67.5,1.2824079386724,-130,0
000000000000000000008001,1,1,643262,-46,5.06213660002262,182,0
000000000000000000008002,1,1,647372,-67,1.26400016921777,26,0
000000000000000000008002,1,1,653147,-66.5,1.25786424606623,-299,0
000000000000000000008001,1,1,654961,-46,5.05600067687107,182,0
000000000000000000008002,1,1,672489,-66.5,1.16582539879309,-299,0
000000000000000000008001,1,1,674450,-46,5.02532106111336,26,0
000000000000000000008001,1,1,684261,-46,5.05600067687107,130,0
000000000000000000008002,1,1,685639,-66.5,1.35603901649091,429,0
000000000000000000008002,1,1,697751,-66.5,1.33763124703628,130,0
000000000000000000008001,1,1,703528,-46,5.05600067687107,247,0
000000000000000000008001,1,1,708425,-46,5.04986475371953,130,0
000000000000000000008002,1,1,712551,-67,1.19036909139926,-651,0
000000000000000000008001,1,1,725109,-46,5.04986475371953,104,0
000000000000000000008002,1,1,727795,-66.5,1.29467978497548,299,0
000000000000000000008002,1,1,738630,-66.5,1.36831086279399,559,0
000000000000000000008001,1,1,740077,-46,5.04986475371953,104,0
000000000000000000008002,1,1,755869,-67,1.30081570812702,182,0
000000000000000000008001,1,1,757231,-46,5.04986475371953,156,0
000000000000000000008002,1,1,765762,-67.5,1.19036909139926,-533,0
000000000000000000008001,1,1,768817,-46,5.03759290741645,78,0
000000000000000000008002,1,1,782625,-66.5,1.33763124703628,624,0
000000000000000000008001,1,1,787105,-46,5.04372883056799,104,0
000000000000000000008002,1,1,794925,-67,1.22104870715697,-273,0
000000000000000000008001,1,1,796912,-46,5.05600067687107,156,0
000000000000000000008001,1,1,809511,-46,5.05600067687107,130,0
000000000000000000008002,1,1,812795,-66.5,1.26400016921777,52,0
000000000000000000008002,1,1,823488,-66.5,1.30081570812702,299,0
000000000000000000008001,1,1,824862,-46,5.06827252317416,182,0
000000000000000000008001,1,1,837705,-46,5.06213660002262,221,0
000000000000000000008002,1,1,840490,-66.5,1.17809724509617,-377,0
000000000000000000008002,1,1,848782,-67.5,1.24559239976314,-299,0
000000000000000000008001,1,1,851468,-46,5.06827252317416,247,0
000000000000000000008002,1,1,867110,-66.5,1.21491278400543,-221,0
000000000000000000008001,1,1,868398,-46.5,5.02532106111336,26,0
000000000000000000008002,1,1,876281,-67,1.32535940073319,130,0
000000000000000000008001,1,1,879350,-46.5,5.03759290741645,52,0
000000000000000000008002,1,1,894913,-67,1.22104870715697,52,0
000000000000000000008001,1,1,897474,-46,5.04986475371953,156,0
000000000000000000008002,1,1,904565,-66.5,1.36217493964245,221,0
000000000000000000008001,1,1,906767,-46,5.04986475371953,156,0
000000000000000000008001,1,1,924514,-46,5.04986475371953,104,0
000000000000000000008002,1,1,925607,-67,1.47262155637022,585,0
000000000000000000008002,1,1,932188,-67,1.22718463030851,-247,0
000000000000000000008001,1,1,934418,-46,5.06827252317416,221,0
000000000000000000008001,1,1,949484,-46,5.06213660002262,247,0
000000000000000000008002,1,1,951385,-67,1.14741762933846,-377,0
000000000000000000008002,1,1,962295,-66,1.32535940073319,-130,0
000000000000000000008001,1,1,963371,-46,5.01918513796182,26,0
000000000000000000008002,1,1,977065,-66.5,1.17809724509617,-624,0
000000000000000000008001,1,1,981622,-46,5.0314569842649,52,0
000000000000000000008002,1,1,987759,-67.5,1.29467978497548,26,0
000000000000000000008001,1,1,991771,-46,5.04986475371953,104,0
000000000000000000008001,1,1,1004772,-46.5,5.04372883056799,104,0
000000000000000000008002,1,1,1009009,-67.5,1.29467978497548,221,0
000000000000000000008001,1,1,1018066,-46,5.04372883056799,130,0
000000000000000000008002,1,1,1020026,-66.5,1.19036909139926,-52,0
000000000000000000008001,1,1,1035763,-46,5.05600067687107,221,0
000000000000000000008002,1,1,1037223,-67,1.27627201552085,-26,0
000000000000000000008001,1,1,1044163,-46,5.0314569842649,52,0
000000000000000000008002,1,1,1046524,-66.5,1.35603901649091,429,0
000000000000000000008002,1,1,1061783,-67,1.22718463030851,-273,0
000000000000000000008001,1,1,1064556,-46,5.04986475371953,78,0
000000000000000000008002,1,1,1071695,-67,1.22104870715697,-26,0
000000000000000000008001,1,1,1073527,-46,5.06213660002262,182,0
000000000000000000008002,1,1,1088044,-67,1.38671863224862,651,0
000000000000000000008001,1,1,1092514,-46,5.04372883056799,130,0
000000000000000000008001,1,1,1101322,-46,5.05600067687107,156,0
000000000000000000008002,1,1,1103783,-67.5,1.32535940073319,221,0
000000000000000000008002,1,1,1117578,-67.5,1.35603901649091,247,0
000000000000000000008001,1,1,1120939,-46,5.05600067687107,247,0
000000000000000000008001,1,1,1129493,-46,5.06213660002262,221,0
000000000000000000008002,1,1,1132321,-66.5,1.27627201552085,-52,0
000000000000000000008001,1,1,1144702,-46.5,5.03759290741645,26,0
000000000000000000008002,1,1,1147344,-67,1.38058270909708,-26,0
000000000000000000008002,1,1,1155812,-67,1.36831086279399,247,0
000000000000000000008001,1,1,1159747,-46.5,5.03759290741645,52,0
000000000000000000008002,1,1,1172372,-67,1.32535940073319,221,0
000000000000000000008001,1,1,1177490,-46,5.03759290741645,104,0
000000000000000000008001,1,1,1185659,-46,5.04986475371953,130,0
000000000000000000008002,1,1,1186995,-67,1.34990309333936,455,0
000000000000000000008001,1,1,1204377,-46,5.04372883056799,130,0
000000000000000000008002,1,1,1206477,-67.5,1.23332055346006,0,0
000000000000000000008002,1,1,1212977,-67.5,1.20877686085389,-325,0
000000000000000000008001,1,1,1214652,-46,5.0314569842649,52,0
000000000000000000008002,1,1,1228592,-67.5,1.27627201552085,299,0
000000000000000000008001,1,1,1232174,-46,5.04372883056799,104,0
000000000000000000008002,1,1,1240890,-67,1.15968947564155,-585,0
000000000000000000008001,1,1,1242606,-46,5.03759290741645,52,0
000000000000000000008002,1,1,1255597,-67,1.1965050145508,-273,0
000000000000000000008001,1,1,1259035,-46.5,5.04372883056799,130,0
000000000000000000008002,1,1,1266028,-67,1.17809724509617,-559,0
000000000000000000008001,1,1,1269554,-46,5.04986475371953,104,0
000000000000000000008002,1,1,1287145,-67,1.27627201552085,-130,0
000000000000000000008001,1,1,1288478,-46,5.04372883056799,78,0
000000000000000000008001,1,1,1293775,-46,5.03759290741645,78,0
000000000000000000008002,1,1,1299313,-67,1.4419419406125,1158,0
000000000000000000008002,1,1,1312658,-67.5,1.09219432097458,-429,0
000000000000000000008001,1,1,1316154,-46.5,5.04372883056799,104,0
000000000000000000008001,1,1,1322987,-46,5.06213660002262,182,0
000000000000000000008002,1,1,1325161,-67,1.20264093770234,-299,0
000000000000000000008002,1,1,1341287,-67.5,1.30695163127857,-52,0
000000000000000000008001,1,1,1343490,-46,5.03759290741645,78,0
000000000000000000008001,1,1,1349255,-46,5.06827252317416,221,0
000000000000000000008002,1,1,1353654,-67.5,1.06151470521686,-1158,0
000000000000000000008001,1,1,1366313,-46.5,5.03759290741645,52,0
000000000000000000008002,1,1,1372099,-67.5,1.34990309333936,559,0
000000000000000000008001,1,1,1380236,-46.5,5.04986475371953,130,0
000000000000000000008002,1,1,1381472,-67,1.06765062836841,-1080,0
000000000000000000008001,1,1,1398164,-46.5,5.04372883056799,104,0
000000000000000000008002,1,1,1399255,-67,1.25786424606623,130,0
000000000000000000008002,1,1,1406342,-67,1.19036909139926,-130,0
000000000000000000008001,1,1,1408260,-46,5.06213660002262,156,0
000000000000000000008002,1,1,1424290,-66.5,1.31308755443011,-182,0
000000000000000000008001,1,1,1425709,-46,5.04986475371953,104,0
000000000000000000008002,1,1,1432082,-67.5,1.31922347758165,182,0
000000000000000000008001,1,1,1436619,-46,5.04372883056799,104,0
000000000000000000008001,1,1,1450166,-46,5.06827252317416,182,0
000000000000000000008002,1,1,1454333,-66.5,1.33149532388474,481,0
000000000000000000008001,1,1,1459606,-46.5,5.04986475371953,221,0
000000000000000000008002,1,1,1463403,-66,1.36217493964245,481,0
000000000000000000008002,1,1,1477881,-67,1.50330117212793,1132,0
000000000000000000008001,1,1,1479327,-46.5,5.04986475371953,182,0
000000000000000000008001,1,1,1492314,-46,5.06213660002262,273,0
000000000000000000008002,1,1,1493592,-67,1.18423316824772,-455,0
000000000000000000008001,1,1,1506963,-46.5,5.04986475371953,156,0
000000000000000000008002,1,1,1509139,-67,1.38058270909708,481,0
000000000000000000008002,1,1,1518383,-67,1.22718463030851,-221,0
000000000000000000008001,1,1,1520401,-46,5.06213660002262,182,0
000000000000000000008001,1,1,1535567,-46,5.06213660002262,247,0
000000000000000000008002,1,1,1537936,-66.5,1.2394564766116,26,0
000000000000000000008001,1,1,1545068,-46.5,5.03759290741645,130,0
000000000000000000008002,1,1,1546958,-67.5,1.17196132194463,-455,0
000000000000000000008001,1,1,1562064,-46,5.01918513796182,26,0
000000000000000000008002,1,1,1565395,-66.5,1.20877686085389,-130,0
000000000000000000008002,1,1,1573842,-67,1.01242732000452,-1054,0
000000000000000000008001,1,1,1576086,-46.5,5.06827252317416,182,0
000000000000000000008001,1,1,1591128,-46.5,5.02532106111336,52,0
000000000000000000008002,1,1,1592461,-66.5,1.17196132194463,-52,0
000000000000000000008001,1,1,1600950,-46,5.03759290741645,52,0
000000000000000000008002,1,1,1603880,-66.5,1.26400016921777,221,0
000000000000000000008001,1,1,1618977,-46,5.02532106111336,26,0
000000000000000000008002,1,1,1621816,-67,1.2394564766116,-26,0
000000000000000000008001,1,1,1629042,-46.5,5.05600067687107,182,0
000000000000000000008002,1,1,1633191,-67.5,1.1965050145508,-273,0
000000000000000000008001,1,1,1647370,-46.5,5.05600067687107,130,0
000000000000000000008002,1,1,1649786,-67,1.14741762933846,-559,0
000000000000000000008001,1,1,1657374,-46,5.0314569842649,104,0
000000000000000000008002,1,1,1658581,-66,1.27013609236931,247,0
000000000000000000008002,1,1,1672193,-67,1.21491278400543,-325,0
000000000000000000008001,1,1,1675732,-46.5,5.03759290741645,78,0
000000000000000000008001,1,1,1684606,-46,5.04986475371953,130,0
000000000000000000008002,1,1,1686311,-67,1.40512640170325,703,0
000000000000000000008002,1,1,1699458,-67.5,1.25786424606623,-78,0
000000000000000000008001,1,1,1703425,-46,5.04986475371953,104,0
000000000000000000008002,1,1,1712551,-67,1.27627201552085,-52,0
000000000000000000008001,1,1,1714256,-46,5.06213660002262,156,0
000000000000000000008001,1,1,1729754,-46,5.05600067687107,247,0
000000000000000000008002,1,1,1731315,-67,1.32535940073319,377,0
000000000000000000008001,1,1,1740241,-46.5,5.06213660002262,156,0
000000000000000000008002,1,1,1743055,-66.5,1.30695163127857,78,0
000000000000000000008001,1,1,1761173,-46,5.06827252317416,156,0
000000000000000000008002,1,1,1762250,-66.5,1.20877686085389,-182,0
000000000000000000008001,1,1,1770820,-46,5.03759290741645,52,0
000000000000000000008002,1,1,1772567,-66,1.17809724509617,-325,0
000000000000000000008002,1,1,1784074,-66,1.27627201552085,-26,0
000000000000000000008001,1,1,1788113,-46.5,5.05600067687107,156,0
000000000000000000008002,1,1,1798545,-66.5,1.17809724509617,-26,0
000000000000000000008001,1,1,1799922,-46.5,5.04986475371953,130,0
000000000000000000008002,1,1,1812524,-65.5,1.19036909139926,104,0
000000000000000000008001,1,1,1813672,-46.5,5.06213660002262,130,0
000000000000000000008001,1,1,1824755,-46.5,5.02532106111336,0,0
000000000000000000008002,1,1,1828200,-67,1.17196132194463,-26,0
000000000000000000008002,1,1,1840421,-66.5,1.23332055346006,247,0
000000000000000000008001,1,1,1841540,-46,5.06213660002262,156,0
000000000000000000008001,1,1,1852440,-46,5.04986475371953,104,0
000000000000000000008002,1,1,1854671,-66.5,1.33763124703628,729,0
000000000000000000008002,1,1,1868530,-65.5,1.1106020904292,-156,0
000000000000000000008001,1,1,1871998,-46.5,5.06213660002262,156,0
000000000000000000008001,1,1,1880621,-46,5.06827252317416,156,0
000000000000000000008002,1,1,1881996,-66.5,1.15355355249,-130,0
000000000000000000008001,1,1,1902143,-46,5.05600067687107,130,0
000000000000000000008002,1,1,1904586,-66,1.12287393673229,-182,0
000000000000000000008001,1,1,1912499,-46,5.04372883056799,104,0
000000000000000000008002,1,1,1916483,-66.5,1.07992247467149,-429,0
000000000000000000008002,1,1,1931492,-66,1.13514578303537,-26,0
000000000000000000008001,1,1,1932543,-46,5.06827252317416,221,0
000000000000000000008002,1,1,1941467,-66.5,1.17196132194463,104,0
000000000000000000008001,1,1,1945362,-46,5.06827252317416,182,0
000000000000000000008002,1,1,1958404,-65.5,1.07992247467149,-377,0
000000000000000000008001,1,1,1961710,-46,5.0744084463257,221,0
000000000000000000008002,1,1,1971208,-66,1.1106020904292,78,0
000000000000000000008001,1,1,1972300,-46,5.06213660002262,130,0
000000000000000000008001,1,1,1988878,-46,5.06827252317416,156,0
000000000000000000008002,1,1,1991067,-67,1.11673801358075,247,0
000000000000000000008001,1,1,1996694,-46,5.04986475371953,78,0
000000000000000000008002,1,1,2000721,-65.5,1.2394564766116,729,0
000000000000000000008002,1,1,2016889,-66,1.04924285891378,-247,0
000000000000000000008001,1,1,2018221,-46,5.06827252317416,156,0
000000000000000000008001,1,1,2027433,-46,5.06827252317416,221,0
000000000000000000008002,1,1,2028653,-65.5,1.11673801358075,-325,0
000000000000000000008001,1,1,2044656,-46,5.04372883056799,130,0
000000000000000000008002,1,1,2047018,-66.5,1.10446616727766,26,0
000000000000000000008001,1,1,2054136,-46,5.04986475371953,156,0
000000000000000000008002,1,1,2057064,-65.5,0.981747704246811,-351,0
000000000000000000008001,1,1,2072643,-46,5.08054436947724,273,0
000000000000000000008002,1,1,2075698,-65.5,1.05537878206532,26,0
000000000000000000008001,1,1,2080347,-46,5.04372883056799,104,0
000000000000000000008002,1,1,2082976,-65.5,1.09833024412612,52,0
000000000000000000008002,1,1,2097695,-65,1.14741762933846,130,0
000000000000000000008001,1,1,2101020,-46,5.04372883056799,130,0
000000000000000000008002,1,1,2109233,-65.5,1.15355355249,104,0
000000000000000000008001,1,1,2111692,-46,5.0744084463257,247,0
000000000000000000008001,1,1,2125988,-46,5.05600067687107,182,0
000000000000000000008002,1,1,2128452,-65,1.12287393673229,-104,0
000000000000000000008001,1,1,2138623,-46,5.04372883056799,78,0
000000000000000000008002,1,1,2139969,-66,1.03697101261069,-221,0
000000000000000000008002,1,1,2155183,-65.5,1.09219432097458,130,0
000000000000000000008001,1,1,2157356,-46,5.05600067687107,182,0
000000000000000000008001,1,1,2164679,-46,5.04986475371953,130,0
000000000000000000008002,1,1,2166412,-65,1.01242732000452,52,0
000000000000000000008001,1,1,2179576,-46,5.05600067687107,130,0
000000000000000000008002,1,1,2182744,-64.5,1.05537878206532,130,0
000000000000000000008002,1,1,2191558,-64.5,1.06765062836841,-130,0
000000000000000000008001,1,1,2193791,-46,5.06827252317416,273,0
000000000000000000008002,1,1,2211233,-64.5,1.04310693576224,507,0
000000000000000000008001,1,1,2212337,-46,5.04986475371953,130,0
000000000000000000008001,1,1,2219916,-46,5.06213660002262,130,0
000000000000000000008002,1,1,2222488,-65,1.00629139685298,-247,0
000000000000000000008002,1,1,2237100,-64.5,1.03083508945915,104,0
000000000000000000008001,1,1,2240742,-46,5.04372883056799,52,0
000000000000000000008001,1,1,2246068,-46,5.06827252317416,182,0
000000000000000000008002,1,1,2250449,-64.5,0.883572933822129,-156,0
000000000000000000008001,1,1,2262792,-46,5.05600067687107,78,0
000000000000000000008002,1,1,2266572,-64.5,0.926524395882927,26,0
000000000000000000008001,1,1,2273453,-46,5.0744084463257,156,0
000000000000000000008002,1,1,2277257,-64,0.914252549579842,-78,0
000000000000000000008002,1,1,2291823,-64,1.01242732000452,78,0
000000000000000000008001,1,1,2295377,-46,5.06213660002262,130,0
000000000000000000008001,1,1,2301984,-46,5.05600067687107,78,0
000000000000000000008002,1,1,2305711,-65,0.963339934792183,403,0
000000000000000000008001,1,1,2320123,-46,5.08054436947724,130,0
000000000000000000008002,1,1,2323182,-64,0.926524395882927,-221,0
000000000000000000008002,1,1,2330518,-64.5,0.95720401164064,52,0
000000000000000000008001,1,1,2332422,-46,5.08668029262879,247,0
000000000000000000008001,1,1,2346900,-46,5.09895213893187,247,0
000000000000000000008002,1,1,2349880,-64.5,1.03083508945915,624,0
000000000000000000008001,1,1,2356729,-46,5.06827252317416,52,0
000000000000000000008002,1,1,2359331,-64,0.95720401164064,247,0
000000000000000000008002,1,1,2375330,-64,0.938796242186013,247,0
000000000000000000008001,1,1,2377688,-46,5.08054436947724,78,0
000000000000000000008001,1,1,2386188,-46,5.08668029262879,130,0
000000000000000000008002,1,1,2389246,-64,0.951068088489097,78,0
000000000000000000008001,1,1,2401001,-46,5.08668029262879,130,0
000000000000000000008002,1,1,2406223,-64,0.852893318064416,-247,0
000000000000000000008001,1,1,2414040,-46,5.08668029262879,104,0
000000000000000000008002,1,1,2415517,-64,0.920388472731385,351,0
000000000000000000008002,1,1,2432107,-63.5,0.859029241215959,-104,0
000000000000000000008001,1,1,2433426,-46,5.1173599083865,247,0
000000000000000000008001,1,1,2439204,-46,5.09895213893187,104,0
000000000000000000008002,1,1,2441447,-63.5,0.883572933822129,130,0
000000000000000000008001,1,1,2457378,-45.5,5.10508806208341,182,0
000000000000000000008002,1,1,2459607,-64,0.840621471761331,-52,0
000000000000000000008002,1,1,2467583,-63.5,0.908116626428299,-52,0
000000000000000000008001,1,1,2468632,-46,5.10508806208341,182,0
000000000000000000008002,1,1,2484060,-63.5,0.975611781095267,403,0
000000000000000000008001,1,1,2487827,-46,5.09895213893187,104,0
000000000000000000008002,1,1,2497407,-64,0.938796242186013,351,0
000000000000000000008001,1,1,2499109,-45.5,5.09895213893187,156,0
000000000000000000008001,1,1,2515068,-46,5.1173599083865,221,0
000000000000000000008002,1,1,2516739,-63.5,0.883572933822129,0,0
000000000000000000008001,1,1,2525722,-46,5.11122398523496,273,0
000000000000000000008002,1,1,2527787,-63.5,0.852893318064416,104,0
000000000000000000008001,1,1,2540442,-46,5.09281621578033,156,0
000000000000000000008002,1,1,2542345,-63,0.901980703276757,-26,0
000000000000000000008002,1,1,2549835,-63.5,0.889708856973672,-182,0
000000000000000000008001,1,1,2553861,-46,5.11122398523496,221,0
000000000000000000008001,1,1,2569590,-45.5,5.08668029262879,104,0
000000000000000000008002,1,1,2571763,-64,0.908116626428299,-104,0
000000000000000000008002,1,1,2577895,-63,0.93266031903447,325,0
000000000000000000008001,1,1,2581163,-46,5.09281621578033,156,0
000000000000000000008002,1,1,2595603,-63,0.908116626428299,221,0
000000000000000000008001,1,1,2598893,-45.5,5.08054436947724,78,0
000000000000000000008002,1,1,2605237,-63,0.889708856973672,52,0
000000000000000000008001,1,1,2606985,-46,5.09895213893187,182,0
000000000000000000008001,1,1,2623053,-46,5.10508806208341,156,0
000000000000000000008002,1,1,2624270,-63.5,0.883572933822129,0,0
000000000000000000008002,1,1,2631993,-63.5,0.969475857943725,351,0
000000000000000000008001,1,1,2635774,-45.5,5.09895213893187,182,0
000000000000000000008002,1,1,2650797,-63.5,0.852893318064416,26,0
000000000000000000008001,1,1,2654353,-45.5,5.10508806208341,221,0
000000000000000000008002,1,1,2661457,-63.5,0.938796242186013,273,0
000000000000000000008001,1,1,2663922,-46,5.09895213893187,130,0
000000000000000000008001,1,1,2678438,-46,5.1173599083865,247,0
000000000000000000008002,1,1,2680838,-63.5,0.889708856973672,78,0
000000000000000000008001,1,1,2689570,-46,5.11122398523496,156,0
000000000000000000008002,1,1,2692341,-63,0.822213702306704,26,0
000000000000000000008001,1,1,2705184,-46,5.08668029262879,78,0
000000000000000000008002,1,1,2708467,-63.5,0.926524395882927,52,0
000000000000000000008001,1,1,2716886,-46,5.08668029262879,52,0
000000000000000000008002,1,1,2718889,-63.5,0.865165164367502,182,0
000000000000000000008001,1,1,2733394,-46,5.09281621578033,52,0
000000000000000000008002,1,1,2736964,-63,0.816077779155161,-455,0
000000000000000000008001,1,1,2744815,-46,5.09895213893187,156,0
000000000000000000008002,1,1,2746789,-63.5,0.883572933822129,351,0
000000000000000000008002,1,1,2761869,-63.5,0.951068088489097,351,0
000000000000000000008001,1,1,2763815,-46,5.10508806208341,130,0
000000000000000000008001,1,1,2770464,-46,5.12963175468958,247,0
000000000000000000008002,1,1,2772908,-64,0.859029241215959,-182,0
000000000000000000008001,1,1,2788797,-46,5.12963175468958,273,0
000000000000000000008002,1,1,2791798,-64,0.920388472731385,221,0
000000000000000000008002,1,1,2800224,-63.5,0.828349625458246,78,0
000000000000000000008001,1,1,2802995,-46,5.10508806208341,130,0
000000000000000000008002,1,1,2816098,-63.5,0.859029241215959,-104,0
000000000000000000008001,1,1,2819594,-46,5.10508806208341,156,0
000000000000000000008002,1,1,2828081,-63.5,0.852893318064416,-104,0
000000000000000000008001,1,1,2829984,-46,5.09281621578033,130,0
000000000000000000008002,1,1,2844640,-63.5,0.846757394912874,-78,0
000000000000000000008001,1,1,2848054,-46,5.10508806208341,156,0
000000000000000000008001,1,1,2855456,-46,5.09895213893187,130,0
000000000000000000008002,1,1,2857058,-63.5,0.901980703276757,182,0
000000000000000000008002,1,1,2870731,-64,0.914252549579842,182,0
000000000000000000008001,1,1,2876079,-46,5.10508806208341,156,0
000000000000000000008001,1,1,2882326,-46,5.08054436947724,52,0
000000000000000000008002,1,1,2885953,-63.5,0.877437010670587,-104,0
000000000000000000008001,1,1,2901642,-46,5.11122398523496,182,0
000000000000000000008002,1,1,2903377,-63,0.944932165337555,325,0
000000000000000000008001,1,1,2909880,-46,5.09895213893187,182,0
000000000000000000008002,1,1,2913164,-63,0.93266031903447,78,0
000000000000000000008001,1,1,2927988,-46,5.09895213893187,130,0
000000000000000000008002,1,1,2930679,-63.5,0.944932165337555,104,0
000000000000000000008002,1,1,2936853,-63.5,0.920388472731385,182,0
000000000000000000008001,1,1,2939551,-46,5.11122398523496,182,0
000000000000000000008001,1,1,2954102,-46,5.08054436947724,78,0
000000000000000000008002,1,1,2957657,-63.5,0.951068088489097,403,0
