EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000001005,1,1,945577,-46.5,5.78617553190464,208,0
000000000000000000001006,1,1,947111,-43.5,0.312932080728671,182,0
000000000000000000001006,1,1,971144,-43.5,0.319068003880213,130,0
000000000000000000001005,1,1,973413,-46.5,5.79231145505618,208,0
000000000000000000001006,1,1,990152,-43.5,0.306796157577129,130,0
000000000000000000001005,1,1,991831,-46.5,5.7800396087531,156,0
000000000000000000001005,1,1,1013374,-46.5,5.79844737820772,273,0
000000000000000000001006,1,1,1015358,-43.5,0.312932080728671,156,0
000000000000000000001006,1,1,1031381,-43.5,0.276116541819415,26,0
000000000000000000001005,1,1,1033016,-46.5,5.79844737820772,221,0
000000000000000000001006,1,1,1054055,-43.5,0.306796157577129,221,0
000000000000000000001005,1,1,1055360,-46.5,5.80458330135927,208,0
000000000000000000001006,1,1,1074965,-43.5,0.294524311274043,78,0
000000000000000000001005,1,1,1078071,-46.5,5.79844737820772,221,0
000000000000000000001005,1,1,1100467,-46.5,5.80458330135927,273,0
000000000000000000001006,1,1,1102450,-44,0.306796157577129,104,0
000000000000000000001005,1,1,1119223,-46.5,5.79844737820772,221,0
000000000000000000001006,1,1,1121434,-43.5,0.312932080728671,130,0
000000000000000000001006,1,1,1140290,-43.5,0.306796157577129,52,0
000000000000000000001005,1,1,1144901,-46.5,5.79231145505618,208,0
000000000000000000001005,1,1,1172235,-46.5,5.7800396087531,130,0
000000000000000000001006,1,1,1175088,-43.5,0.276116541819415,-26,0
000000000000000000001005,1,1,1195026,-46.5,5.76776776245001,104,0
000000000000000000001006,1,1,1197227,-43.5,0.282252464970958,26,0
000000000000000000001005,1,1,1214166,-46.5,5.79231145505618,247,0
000000000000000000001006,1,1,1217485,-43.5,0.312932080728671,130,0
000000000000000000001006,1,1,1240992,-43.5,0.319068003880213,156,0
000000000000000000001005,1,1,1242399,-46.5,5.79231145505618,208,0
000000000000000000001006,1,1,1259192,-43.5,0.294524311274043,78,0
000000000000000000001005,1,1,1261541,-46.5,5.80458330135927,247,0
000000000000000000001006,1,1,1283444,-43.5,0.300660234425585,52,0
000000000000000000001005,1,1,1286033,-46.5,5.78617553190464,182,0
000000000000000000001006,1,1,1298899,-43.5,0.294524311274043,26,0
000000000000000000001005,1,1,1300278,-46.5,5.78617553190464,208,0
000000000000000000001005,1,1,1323792,-46.5,5.76163183929847,78,0
000000000000000000001006,1,1,1325483,-43.5,0.306796157577129,52,0
000000000000000000001006,1,1,1354046,-43.5,0.276116541819415,-104,0
000000000000000000001005,1,1,1357770,-46.5,5.7800396087531,182,0
000000000000000000001005,1,1,1376782,-46.5,5.82299107081389,299,0
000000000000000000001006,1,1,1381933,-43.5,0.312932080728671,182,0
000000000000000000001006,1,1,1396093,-44,0.306796157577129,0,0
000000000000000000001005,1,1,1398601,-46.5,5.81071922451081,273,0
000000000000000000001006,1,1,1416236,-44,0.319068003880213,52,0
000000000000000000001005,1,1,1417343,-46.5,5.79844737820772,208,0
000000000000000000001005,1,1,1435711,-46.5,5.81685514766235,299,0
000000000000000000001006,1,1,1439436,-43.5,0.312932080728671,78,0
000000000000000000001006,1,1,1461921,-43.5,0.300660234425585,52,0
000000000000000000001005,1,1,1464088,-46.5,5.78617553190464,156,0
000000000000000000001006,1,1,1480790,-43.5,0.294524311274043,26,0
000000000000000000001005,1,1,1482833,-46.5,5.7800396087531,156,0
000000000000000000001005,1,1,1504849,-46.5,5.77390368560155,130,0
000000000000000000001006,1,1,1506084,-43.5,0.306796157577129,104,0
000000000000000000001005,1,1,1521460,-46.5,5.80458330135927,208,0
000000000000000000001006,1,1,1525615,-43.5,0.312932080728671,104,0
000000000000000000001006,1,1,1548243,-44,0.306796157577129,0,0
000000000000000000001005,1,1,1550421,-46.5,5.79844737820772,182,0
000000000000000000001005,1,1,1566959,-46.5,5.81071922451081,273,0
000000000000000000001006,1,1,1569774,-43.5,0.306796157577129,26,0
000000000000000000001006,1,1,1589123,-43.5,0.282252464970958,26,0
000000000000000000001005,1,1,1592434,-46.5,5.79844737820772,221,0
000000000000000000001006,1,1,1609729,-44,0.294524311274043,-52,0
000000000000000000001005,1,1,1610808,-46.5,5.82299107081389,273,0
000000000000000000001005,1,1,1634164,-46.5,5.77390368560155,104,0
000000000000000000001006,1,1,1636324,-43.5,0.288388388122501,-26,0
000000000000000000001006,1,1,1654495,-43.5,0.306796157577129,78,0
000000000000000000001005,1,1,1656235,-46.5,5.80458330135927,221,0
000000000000000000001006,1,1,1677439,-43.5,0.337475773334841,130,0
000000000000000000001005,1,1,1679457,-46.5,5.78617553190464,130,0
000000000000000000001006,1,1,1694541,-43.5,0.325203927031755,52,0
000000000000000000001005,1,1,1699105,-46.5,5.81071922451081,247,0
000000000000000000001006,1,1,1718873,-44,0.337475773334841,130,0
000000000000000000001005,1,1,1722853,-46.5,5.79844737820772,182,0
000000000000000000001005,1,1,1738706,-46.5,5.80458330135927,208,0
000000000000000000001006,1,1,1739815,-43.5,0.300660234425585,52,0
000000000000000000001006,1,1,1760405,-43.5,0.319068003880213,52,0
000000000000000000001005,1,1,1762025,-46.5,5.81685514766235,299,0
000000000000000000001006,1,1,1780530,-43.5,0.312932080728671,52,0
000000000000000000001005,1,1,1784792,-46.5,5.7800396087531,130,0
000000000000000000001006,1,1,1805191,-43.5,0.319068003880213,104,0
000000000000000000001005,1,1,1809893,-46.5,5.81071922451081,208,0
000000000000000000001005,1,1,1822798,-46.5,5.79231145505618,156,0
000000000000000000001006,1,1,1826842,-43.5,0.306796157577129,26,0
000000000000000000001006,1,1,1850552,-43.5,0.306796157577129,26,0
000000000000000000001005,1,1,1852090,-46.5,5.80458330135927,247,0
000000000000000000001005,1,1,1866946,-46.5,5.83526291711698,325,0
000000000000000000001006,1,1,1872218,-43.5,0.312932080728671,52,0
000000000000000000001005,1,1,1896201,-46.5,5.82912699396544,351,0
000000000000000000001006,1,1,1897251,-43.5,0.319068003880213,156,0
000000000000000000001006,1,1,1910400,-43.5,0.306796157577129,78,0
000000000000000000001005,1,1,1913547,-46.5,5.79844737820772,182,0
000000000000000000001005,1,1,1933871,-46.5,5.82299107081389,273,0
000000000000000000001006,1,1,1935844,-43.5,0.306796157577129,26,0
000000000000000000001006,1,1,1951763,-43.5,0.306796157577129,26,0
000000000000000000001005,1,1,1954454,-46.5,5.81071922451081,247,0
000000000000000000001006,1,1,1977415,-43.5,0.337475773334841,221,0
000000000000000000001005,1,1,1978906,-46.5,5.81071922451081,182,0
000000000000000000001006,1,1,1995100,-43.5,0.312932080728671,52,0
000000000000000000001005,1,1,1998758,-46.5,5.81071922451081,221,0
000000000000000000001005,1,1,2021691,-46.5,5.82299107081389,299,0
000000000000000000001006,1,1,2022812,-43.5,0.294524311274043,52,0
000000000000000000001005,1,1,2038342,-46.5,5.79844737820772,182,0
000000000000000000001006,1,1,2043036,-43.5,0.331339850183299,156,0
000000000000000000001005,1,1,2065212,-46.5,5.82299107081389,299,0
000000000000000000001006,1,1,2067398,-43.5,0.306796157577129,78,0
000000000000000000001006,1,1,2085891,-43.5,0.306796157577129,52,0
000000000000000000001005,1,1,2088601,-46.5,5.79844737820772,156,0
000000000000000000001006,1,1,2110108,-43.5,0.306796157577129,52,0
000000000000000000001005,1,1,2111244,-46.5,5.82299107081389,247,0
000000000000000000001005,1,1,2128129,-46.5,5.81071922451081,221,0
000000000000000000001006,1,1,2131507,-43.5,0.306796157577129,130,0
000000000000000000001006,1,1,2151382,-43.5,0.294524311274043,-78,0
000000000000000000001005,1,1,2154925,-46.5,5.82912699396544,247,0
000000000000000000001005,1,1,2169286,-46.5,5.80458330135927,156,0
000000000000000000001006,1,1,2173368,-43.5,0.306796157577129,26,0
000000000000000000001005,1,1,2195790,-46.5,5.81685514766235,221,0
000000000000000000001006,1,1,2198405,-43.5,0.312932080728671,130,0
000000000000000000001006,1,1,2215009,-43.5,0.331339850183299,130,0
000000000000000000001005,1,1,2217023,-46.5,5.82912699396544,247,0
000000000000000000001005,1,1,2239481,-46.5,5.82299107081389,273,0
000000000000000000001006,1,1,2242025,-43.5,0.294524311274043,-52,0
000000000000000000001006,1,1,2258720,-43.5,0.312932080728671,104,0
000000000000000000001005,1,1,2260460,-46.5,5.79231145505618,156,0
000000000000000000001006,1,1,2283468,-43.5,0.306796157577129,52,0
000000000000000000001005,1,1,2286294,-46.5,5.81071922451081,208,0
000000000000000000001006,1,1,2300830,-43.5,0.331339850183299,130,0
000000000000000000001005,1,1,2303904,-46.5,5.81071922451081,273,0
000000000000000000001006,1,1,2324897,-43.5,0.312932080728671,78,0
000000000000000000001005,1,1,2327387,-46.5,5.81071922451081,221,0
000000000000000000001006,1,1,2343793,-43.5,0.306796157577129,78,0
000000000000000000001005,1,1,2347198,-46.5,5.81685514766235,247,0
000000000000000000001006,1,1,2369634,-43.5,0.306796157577129,52,0
000000000000000000001005,1,1,2371098,-46.5,5.80458330135927,221,0
000000000000000000001005,1,1,2386847,-46.5,5.82299107081389,273,0
000000000000000000001006,1,1,2389933,-43.5,0.331339850183299,130,0
000000000000000000001006,1,1,2414948,-44,0.343611696486383,182,0
000000000000000000001005,1,1,2416141,-46.5,5.81071922451081,273,0
000000000000000000001006,1,1,2431106,-43.5,0.306796157577129,52,0
000000000000000000001005,1,1,2432328,-46.5,5.78617553190464,156,0
000000000000000000001006,1,1,2452776,-44,0.306796157577129,26,0
000000000000000000001005,1,1,2454811,-46.5,5.81685514766235,182,0
000000000000000000001005,1,1,2471091,-46.5,5.81071922451081,208,0
000000000000000000001006,1,1,2475620,-43.5,0.319068003880213,78,0
000000000000000000001005,1,1,2498099,-46.5,5.81071922451081,182,0
000000000000000000001006,1,1,2499561,-43.5,0.288388388122501,-130,0
000000000000000000001006,1,1,2517014,-43.5,0.319068003880213,104,0
000000000000000000001005,1,1,2519576,-46.5,5.82299107081389,273,0
000000000000000000001005,1,1,2541816,-46.5,5.82299107081389,299,0
000000000000000000001006,1,1,2543492,-43.5,0.300660234425585,52,0
000000000000000000001006,1,1,2557919,-43.5,0.306796157577129,52,0
000000000000000000001005,1,1,2561095,-46.5,5.79231145505618,104,0
000000000000000000001005,1,1,2583848,-46.5,5.80458330135927,221,0
000000000000000000001006,1,1,2585752,-43.5,0.294524311274043,52,0
000000000000000000001006,1,1,2600459,-43.5,0.319068003880213,104,0
000000000000000000001005,1,1,2603579,-46.5,5.79844737820772,182,0
000000000000000000001006,1,1,2624933,-43.5,0.312932080728671,26,0
000000000000000000001005,1,1,2629150,-46.5,5.81685514766235,221,0
000000000000000000001005,1,1,2658932,-46.5,5.81685514766235,221,0
000000000000000000001006,1,1,2660655,-43.5,0.288388388122501,52,0
000000000000000000001005,1,1,2683962,-46.5,5.81071922451081,273,0
000000000000000000001006,1,1,2685494,-43.5,0.319068003880213,104,0
000000000000000000001005,1,1,2701178,-46.5,5.81685514766235,273,0
000000000000000000001006,1,1,2703771,-44,0.300660234425585,-26,0
000000000000000000001006,1,1,2723912,-43.5,0.325203927031755,156,0
000000000000000000001005,1,1,2728995,-46.5,5.81685514766235,247,0
000000000000000000001005,1,1,2743531,-46.5,5.81685514766235,247,0
000000000000000000001006,1,1,2745143,-43.5,0.331339850183299,130,0
000000000000000000001005,1,1,2768309,-46.5,5.79231145505618,130,0
000000000000000000001006,1,1,2771767,-43.5,0.319068003880213,52,0
000000000000000000001006,1,1,2785480,-43.5,0.312932080728671,78,0
000000000000000000001005,1,1,2787514,-46.5,5.81071922451081,247,0
000000000000000000001006,1,1,2809353,-44,0.319068003880213,0,0
000000000000000000001005,1,1,2811559,-46.5,5.78617553190464,182,0
000000000000000000001005,1,1,2828170,-46.5,5.81685514766235,247,0
000000000000000000001006,1,1,2829662,-43.5,0.319068003880213,104,0
000000000000000000001005,1,1,2849253,-46.5,5.82912699396544,325,0
000000000000000000001006,1,1,2853123,-43.5,0.300660234425585,26,0
000000000000000000001005,1,1,2869777,-46.5,5.76163183929847,0,0
000000000000000000001006,1,1,2872589,-43.5,0.312932080728671,130,0
000000000000000000001006,1,1,2892405,-43.5,0.300660234425585,52,0
000000000000000000001005,1,1,2896204,-46.5,5.80458330135927,182,0
000000000000000000001006,1,1,2911129,-43.5,0.319068003880213,104,0
000000000000000000001005,1,1,2914966,-46.5,5.81685514766235,273,0
000000000000000000001006,1,1,2936597,-43.5,0.312932080728671,78,0
000000000000000000001005,1,1,2938843,-46.5,5.81071922451081,208,0
000000000000000000001006,1,1,2953233,-43.5,0.306796157577129,78,0
000000000000000000001005,1,1,2957322,-46.5,5.80458330135927,208,0
000000000000000000001006,1,1,2976851,-44,0.319068003880213,52,0
000000000000000000001005,1,1,2978843,-46.5,5.81071922451081,247,0
000000000000000000001005,1,1,2997380,-46.5,5.80458330135927,208,0
000000000000000000001006,1,1,3000023,-43.5,0.306796157577129,52,0
000000000000000000001005,1,1,3021031,-46.5,5.81071922451081,182,0
000000000000000000001006,1,1,3022280,-43.5,0.325203927031755,78,0
000000000000000000001005,1,1,3040331,-46.5,5.80458330135927,208,0
000000000000000000001006,1,1,3043603,-43.5,0.312932080728671,78,0
000000000000000000001006,1,1,3063614,-43.5,0.300660234425585,26,0
000000000000000000001005,1,1,3066347,-46.5,5.79231145505618,130,0
000000000000000000001006,1,1,3082984,-43.5,0.319068003880213,52,0
000000000000000000001005,1,1,3086870,-46.5,5.81685514766235,221,0
000000000000000000001006,1,1,3110816,-43.5,0.319068003880213,52,0
000000000000000000001005,1,1,3111867,-46.5,5.82299107081389,299,0
000000000000000000001005,1,1,3124731,-46.5,5.79844737820772,104,0
000000000000000000001006,1,1,3128299,-43.5,0.276116541819415,-104,0
000000000000000000001006,1,1,3147858,-43.5,0.288388388122501,-26,0
000000000000000000001005,1,1,3151016,-46.5,5.79231145505618,104,0
000000000000000000001006,1,1,3169418,-43.5,0.306796157577129,0,0
000000000000000000001005,1,1,3171429,-46.5,5.82299107081389,221,0
000000000000000000001005,1,1,3190851,-46.5,5.78617553190464,130,0
000000000000000000001006,1,1,3195745,-43.5,0.312932080728671,78,0
000000000000000000001006,1,1,3212567,-43.5,0.325203927031755,130,0
000000000000000000001005,1,1,3214858,-46.5,5.82912699396544,273,0
000000000000000000001005,1,1,3237685,-46.5,5.79844737820772,156,0
000000000000000000001006,1,1,3239163,-43.5,0.300660234425585,26,0
000000000000000000001005,1,1,3254674,-46.5,5.82299107081389,247,0
000000000000000000001006,1,1,3257336,-43.5,0.312932080728671,78,0
000000000000000000001006,1,1,3276195,-43.5,0.306796157577129,52,0
000000000000000000001005,1,1,3279717,-46.5,5.78617553190464,104,0
000000000000000000001006,1,1,3297656,-43.5,0.282252464970958,-52,0
000000000000000000001005,1,1,3306635,-46.5,5.80458330135927,182,0
000000000000000000001006,1,1,3315525,-43.5,0.319068003880213,52,0
000000000000000000001005,1,1,3317519,-46.5,5.81071922451081,247,0
000000000000000000001006,1,1,3335586,-43.5,0.306796157577129,52,0
000000000000000000001005,1,1,3337976,-46.5,5.79844737820772,182,0
000000000000000000001005,1,1,3359065,-46.5,5.80458330135927,221,0
000000000000000000001006,1,1,3361865,-43.5,0.306796157577129,78,0
000000000000000000001006,1,1,3378018,-43.5,0.300660234425585,52,0
000000000000000000001005,1,1,3380280,-46.5,5.82299107081389,221,0
000000000000000000001005,1,1,3402468,-46.5,5.81685514766235,273,0
000000000000000000001006,1,1,3403915,-43.5,0.306796157577129,104,0
000000000000000000001006,1,1,3421920,-43.5,0.300660234425585,26,0
000000000000000000001005,1,1,3423670,-46.5,5.81685514766235,273,0
000000000000000000001005,1,1,3444522,-46.5,5.81071922451081,208,0
000000000000000000001006,1,1,3447239,-43.5,0.325203927031755,104,0
000000000000000000001005,1,1,3462413,-46.5,5.81071922451081,247,0
000000000000000000001006,1,1,3466974,-43.5,0.312932080728671,26,0
000000000000000000001006,1,1,3487935,-43.5,0.294524311274043,-52,0
000000000000000000001005,1,1,3492135,-46.5,5.81685514766235,273,0
000000000000000000001005,1,1,3507033,-46.5,5.81685514766235,247,0
000000000000000000001006,1,1,3510731,-43.5,0.331339850183299,130,0
000000000000000000001005,1,1,3530878,-46.5,5.80458330135927,208,0
000000000000000000001006,1,1,3536158,-43.5,0.319068003880213,78,0
000000000000000000001006,1,1,3551814,-43.5,0.325203927031755,156,0
000000000000000000001005,1,1,3553806,-46.5,5.81685514766235,247,0
000000000000000000001005,1,1,3575795,-46.5,5.81685514766235,221,0
000000000000000000001006,1,1,3577485,-43.5,0.312932080728671,52,0
000000000000000000001005,1,1,3594834,-46.5,5.80458330135927,156,0
000000000000000000001006,1,1,3596978,-43.5,0.300660234425585,0,0
000000000000000000001005,1,1,3619472,-46.5,5.80458330135927,221,0
000000000000000000001006,1,1,3621419,-43.5,0.306796157577129,26,0
000000000000000000001006,1,1,3636776,-43.5,0.312932080728671,26,0
000000000000000000001005,1,1,3639300,-46.5,5.79844737820772,182,0
000000000000000000001006,1,1,3658734,-43.5,0.319068003880213,104,0
000000000000000000001005,1,1,3662309,-46.5,5.81071922451081,208,0
000000000000000000001006,1,1,3679837,-43.5,0.288388388122501,-26,0
000000000000000000001005,1,1,3681217,-46.5,5.82299107081389,299,0
000000000000000000001006,1,1,3702442,-43.5,0.325203927031755,104,0
000000000000000000001005,1,1,3703679,-46.5,5.80458330135927,273,0
000000000000000000001005,1,1,3725054,-46.5,5.81685514766235,247,0
000000000000000000001006,1,1,3727027,-43.5,0.294524311274043,-26,0
000000000000000000001006,1,1,3746206,-43.5,0.319068003880213,104,0
000000000000000000001005,1,1,3749790,-46.5,5.82299107081389,299,0
000000000000000000001006,1,1,3764754,-44,0.300660234425585,0,0
000000000000000000001005,1,1,3767194,-46.5,5.79844737820772,130,0
000000000000000000001006,1,1,3790745,-44,0.312932080728671,130,0
000000000000000000001005,1,1,3794203,-46.5,5.79844737820772,104,0
000000000000000000001006,1,1,3807170,-43.5,0.312932080728671,0,0
000000000000000000001005,1,1,3810567,-46.5,5.81685514766235,273,0
000000000000000000001006,1,1,3833406,-43.5,0.294524311274043,-104,0
000000000000000000001005,1,1,3835569,-46.5,5.81071922451081,247,0
000000000000000000001005,1,1,3851660,-46.5,5.82299107081389,325,0
000000000000000000001006,1,1,3853413,-43.5,0.312932080728671,26,0
000000000000000000001005,1,1,3874448,-46.5,5.79844737820772,208,0
000000000000000000001006,1,1,3876849,-43.5,0.300660234425585,26,0
000000000000000000001006,1,1,3894786,-43.5,0.288388388122501,-26,0
000000000000000000001005,1,1,3896251,-46.5,5.79231145505618,182,0
000000000000000000001006,1,1,3915493,-44,0.319068003880213,130,0
000000000000000000001005,1,1,3917112,-46.5,5.81071922451081,208,0
000000000000000000001005,1,1,3938681,-46.5,5.81685514766235,247,0
000000000000000000001006,1,1,3939986,-43.5,0.319068003880213,130,0
000000000000000000001006,1,1,3961703,-43.5,0.325203927031755,78,0
000000000000000000001005,1,1,3964221,-46.5,5.81071922451081,221,0
000000000000000000001006,1,1,3982427,-43.5,0.300660234425585,52,0
000000000000000000001005,1,1,3983862,-46.5,5.7800396087531,104,0
000000000000000000001006,1,1,4004063,-43.5,0.331339850183299,182,0
000000000000000000001005,1,1,4007648,-46.5,5.81071922451081,208,0
000000000000000000001006,1,1,4021226,-43.5,0.294524311274043,0,0
000000000000000000001005,1,1,4026443,-46.5,5.80458330135927,156,0
000000000000000000001006,1,1,4046780,-43.5,0.300660234425585,0,0
000000000000000000001005,1,1,4048204,-46.5,5.80458330135927,182,0
000000000000000000001006,1,1,4068456,-43.5,0.337475773334841,182,0
000000000000000000001005,1,1,4071037,-46.5,5.80458330135927,182,0
000000000000000000001006,1,1,4091558,-43.5,0.319068003880213,104,0
000000000000000000001005,1,1,4092935,-46.5,5.79844737820772,182,0
000000000000000000001006,1,1,4111425,-43.5,0.288388388122501,-26,0
000000000000000000001005,1,1,4114519,-46.5,5.78617553190464,130,0
000000000000000000001005,1,1,4137738,-46.5,5.81071922451081,247,0
000000000000000000001006,1,1,4139429,-43.5,0.355883542789469,221,0
000000000000000000001006,1,1,4154485,-44,0.337475773334841,156,0
000000000000000000001005,1,1,4157597,-46.5,5.79844737820772,208,0
000000000000000000001005,1,1,4178682,-46.5,5.81071922451081,208,0
000000000000000000001006,1,1,4181685,-43.5,0.312932080728671,104,0
000000000000000000001005,1,1,4199033,-46.5,5.79231145505618,130,0
000000000000000000001006,1,1,4201659,-43.5,0.319068003880213,104,0
000000000000000000001005,1,1,4223129,-46.5,5.81071922451081,299,0
000000000000000000001006,1,1,4224235,-43.5,0.300660234425585,52,0
000000000000000000001005,1,1,4240372,-46.5,5.81071922451081,247,0
000000000000000000001006,1,1,4243700,-43.5,0.337475773334841,182,0
000000000000000000001005,1,1,4263379,-46.5,5.81071922451081,221,0
000000000000000000001006,1,1,4266322,-44,0.294524311274043,-52,0
000000000000000000001005,1,1,4282857,-46.5,5.79844737820772,182,0
000000000000000000001006,1,1,4284555,-43.5,0.312932080728671,52,0
000000000000000000001006,1,1,4305590,-43.5,0.300660234425585,78,0
000000000000000000001005,1,1,4309433,-46.5,5.82299107081389,325,0
000000000000000000001006,1,1,4325312,-43.5,0.319068003880213,104,0
000000000000000000001005,1,1,4327730,-46.5,5.81071922451081,221,0
000000000000000000001006,1,1,4348237,-43.5,0.312932080728671,52,0
000000000000000000001005,1,1,4352088,-46.5,5.81071922451081,247,0
000000000000000000001005,1,1,4366451,-46.5,5.80458330135927,208,0
000000000000000000001006,1,1,4370561,-43.5,0.319068003880213,78,0
000000000000000000001006,1,1,4391996,-43.5,0.288388388122501,26,0
000000000000000000001005,1,1,4393460,-46.5,5.79231145505618,182,0
000000000000000000001005,1,1,4408093,-46.5,5.79844737820772,182,0
000000000000000000001006,1,1,4413315,-43.5,0.306796157577129,78,0
000000000000000000001005,1,1,4435894,-46.5,5.82299107081389,247,0
