EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000009028,1,1,331625,-68,5.62664152996453,-468,0
000000000000000000009029,1,1,340948,-63,5.4486997585698,26,0
000000000000000000009028,1,1,341994,-68.5,5.49778714378214,117,0
000000000000000000009028,1,1,356450,-68.5,5.71254445408613,143,0
000000000000000000009029,1,1,359747,-62.5,5.41802014281208,-52,0
000000000000000000009029,1,1,369494,-63,5.46097160487288,117,0
000000000000000000009028,1,1,370594,-68,5.71254445408613,-52,0
000000000000000000009029,1,1,386525,-62.5,5.45483568172134,247,0
000000000000000000009028,1,1,389307,-69,5.81685514766235,468,0
000000000000000000009028,1,1,397378,-68.5,5.6082337605099,-611,0
000000000000000000009029,1,1,399945,-63,5.47324345117597,338,0
000000000000000000009029,1,1,416854,-62.5,5.51005899008522,247,0
000000000000000000009028,1,1,418196,-69,5.6082337605099,117,0
000000000000000000009028,1,1,429314,-68,5.97025322645092,950,0
000000000000000000009029,1,1,430373,-63,5.51619491323677,273,0
000000000000000000009029,1,1,446847,-62.5,5.43642791226671,-195,0
000000000000000000009028,1,1,448149,-68.5,5.62050560681299,-533,0
000000000000000000009029,1,1,455027,-63,5.42415606596363,-143,0
000000000000000000009028,1,1,458278,-69,5.76163183929847,611,0
000000000000000000009029,1,1,473402,-62.5,5.41802014281208,-468,0
000000000000000000009028,1,1,475800,-68,5.57141822160065,-638,0
000000000000000000009028,1,1,484219,-68,5.79231145505618,221,0
000000000000000000009029,1,1,485951,-62.5,5.41802014281208,-117,0
000000000000000000009028,1,1,500135,-68,5.81071922451081,26,0
000000000000000000009029,1,1,502578,-62,5.4486997585698,-117,0
000000000000000000009028,1,1,510524,-68.5,5.7800396087531,221,0
000000000000000000009029,1,1,513193,-62.5,5.38120460390283,-195,0
000000000000000000009029,1,1,531403,-63,5.46097160487288,169,0
000000000000000000009028,1,1,533559,-69,5.66345706887379,-273,0
000000000000000000009029,1,1,540237,-62.5,5.51005899008522,390,0
000000000000000000009028,1,1,543675,-68,5.74935999299538,221,0
000000000000000000009029,1,1,555693,-62,5.39961237335746,-364,0
000000000000000000009028,1,1,559199,-68.5,5.71868037723767,195,0
000000000000000000009029,1,1,568703,-62.5,5.41802014281208,-169,0
000000000000000000009028,1,1,570417,-68,5.74935999299538,117,0
000000000000000000009028,1,1,583040,-67.5,5.54073860584294,-1054,0
000000000000000000009029,1,1,587061,-62.5,5.48551529747905,247,0
000000000000000000009029,1,1,594960,-62.5,5.405748296509,-247,0
000000000000000000009028,1,1,597116,-67.5,5.65732114572224,-338,0
000000000000000000009028,1,1,611956,-69,5.79231145505618,-78,0
000000000000000000009029,1,1,615909,-62.5,5.39961237335746,-390,0
000000000000000000009029,1,1,622626,-63.5,5.45483568172134,78,0
000000000000000000009029,1,1,642628,-62.5,5.44256383541826,-143,0
000000000000000000009029,1,1,650111,-63,5.4916512206306,0,0
000000000000000000009029,1,1,666402,-62.5,5.405748296509,-442,0
000000000000000000009029,1,1,675407,-62,5.41802014281208,-364,0
000000000000000000009029,1,1,690965,-62.5,5.4916512206306,0,0
000000000000000000009029,1,1,701482,-62.5,5.3198453723874,-533,0
000000000000000000009029,1,1,718739,-63,5.41188421966054,-416,0
000000000000000000009028,1,1,728597,-69,5.70027260778304,-273,0
000000000000000000009029,1,1,729828,-62.5,5.43642791226671,-273,0
000000000000000000009029,1,1,746395,-63,5.38120460390283,-559,0
000000000000000000009029,1,1,757039,-63,5.45483568172134,117,0
000000000000000000009029,1,1,771754,-62.5,5.34438906499357,-494,0
000000000000000000009028,1,1,775064,-69,5.52233083638831,-1223,0
000000000000000000009029,1,1,783945,-63,5.49778714378214,221,0
000000000000000000009028,1,1,785674,-68,5.87207845602623,1367,0
000000000000000000009029,1,1,798048,-63,5.38734052705437,-273,0
000000000000000000009028,1,1,800971,-68,5.76163183929847,221,0
000000000000000000009028,1,1,812249,-69.5,5.72481630038921,-195,0
000000000000000000009029,1,1,813579,-63,5.38120460390283,-338,0
000000000000000000009029,1,1,828084,-63,5.42415606596363,-143,0
000000000000000000009028,1,1,829983,-68.5,5.59596191420682,143,0
000000000000000000009028,1,1,836568,-68.5,5.68186483832841,-494,0
000000000000000000009029,1,1,840731,-62.5,5.33211721869049,-585,0
000000000000000000009028,1,1,856632,-68.5,5.6511852225707,26,0
000000000000000000009029,1,1,858976,-63,5.43029198911517,-143,0
000000000000000000009028,1,1,867381,-68,5.52233083638831,-1249,0
000000000000000000009029,1,1,868481,-62.5,5.39347645020591,-299,0
000000000000000000009029,1,1,884092,-63,5.35666091129666,-468,0
000000000000000000009028,1,1,886062,-68,5.6941366846315,364,0
000000000000000000009028,1,1,893149,-68.5,5.7370881466923,0,0
000000000000000000009029,1,1,895322,-63.5,5.47937937432751,78,0
000000000000000000009028,1,1,909811,-68.5,5.62664152996453,-494,0
000000000000000000009029,1,1,911069,-62.5,5.41188421966054,-117,0
000000000000000000009028,1,1,918767,-68.5,5.74322406984384,885,0
000000000000000000009029,1,1,924757,-62.5,5.39347645020591,-468,0
000000000000000000009028,1,1,937810,-68.5,5.57755414475219,-468,0
000000000000000000009029,1,1,939110,-62.5,5.4916512206306,169,0
000000000000000000009029,1,1,951440,-62.5,5.55301045214602,338,0
000000000000000000009028,1,1,952601,-68.5,5.48551529747905,-859,0
000000000000000000009029,1,1,966595,-62.5,5.4916512206306,273,0
000000000000000000009028,1,1,969047,-68,5.70027260778304,-26,0
000000000000000000009029,1,1,978036,-63,5.41188421966054,338,0
000000000000000000009028,1,1,979495,-68.5,5.43642791226671,-638,0
000000000000000000009028,1,1,995056,-68,5.7370881466923,143,0
000000000000000000009029,1,1,998051,-62.5,5.50392306693368,169,0
000000000000000000009029,1,1,1003213,-63,5.39961237335746,-221,0
000000000000000000009028,1,1,1007347,-67.5,5.60209783735836,-468,0
000000000000000000009029,1,1,1019821,-63,5.38120460390283,-664,0
000000000000000000009028,1,1,1022458,-68,5.73095222354076,416,0
000000000000000000009028,1,1,1029963,-69,5.75549591614693,221,0
000000000000000000009029,1,1,1032003,-63,5.41802014281208,-299,0
000000000000000000009028,1,1,1047814,-69,5.51005899008522,-1223,0
000000000000000000009029,1,1,1049652,-63,5.3627968344482,-442,0
000000000000000000009029,1,1,1059377,-63,5.49778714378214,169,0
000000000000000000009028,1,1,1061775,-68.5,5.77390368560155,247,0
000000000000000000009029,1,1,1077269,-62.5,5.41802014281208,-169,0
000000000000000000009028,1,1,1081661,-68,5.63277745311607,-299,0
000000000000000000009029,1,1,1086533,-62.5,5.3627968344482,-638,0
000000000000000000009028,1,1,1090659,-68.5,5.68800076147996,52,0
000000000000000000009029,1,1,1104676,-63,5.47324345117597,143,0
000000000000000000009028,1,1,1109398,-69,5.57141822160065,-664,0
000000000000000000009029,1,1,1116470,-62.5,5.44256383541826,-117,0
000000000000000000009028,1,1,1118598,-68,5.7370881466923,273,0
000000000000000000009028,1,1,1132591,-67.5,5.62050560681299,143,0
000000000000000000009029,1,1,1133880,-63,5.37506868075129,-299,0
000000000000000000009029,1,1,1144520,-62.5,5.41802014281208,0,0
000000000000000000009028,1,1,1146839,-68,5.80458330135927,611,0
000000000000000000009029,1,1,1161620,-63,5.47937937432751,52,0
000000000000000000009028,1,1,1164943,-68,5.63891337626762,195,0
000000000000000000009028,1,1,1173640,-69,5.81071922451081,494,0
000000000000000000009029,1,1,1175340,-63,5.47937937432751,364,0
000000000000000000009028,1,1,1189601,-68.5,5.72481630038921,52,0
000000000000000000009029,1,1,1192655,-62.5,5.43029198911517,-117,0
000000000000000000009029,1,1,1199504,-62.5,5.41802014281208,-338,0
000000000000000000009028,1,1,1203882,-68,5.64504929941916,-664,0
000000000000000000009029,1,1,1217242,-63,5.44256383541826,0,0
000000000000000000009028,1,1,1219489,-68.5,5.76776776245001,859,0
000000000000000000009028,1,1,1225357,-69,5.77390368560155,195,0
000000000000000000009029,1,1,1226687,-63,5.38734052705437,-117,0
000000000000000000009028,1,1,1246880,-69.5,5.58369006790373,-559,0
000000000000000000009029,1,1,1248077,-62.5,5.43029198911517,0,0
000000000000000000009028,1,1,1253613,-70,5.76163183929847,664,0
000000000000000000009029,1,1,1256277,-62.5,5.39961237335746,-195,0
000000000000000000009029,1,1,1274566,-63,5.39347645020591,-664,0
000000000000000000009028,1,1,1275809,-69,5.65732114572224,-364,0
000000000000000000009028,1,1,1281546,-67.5,5.82299107081389,638,0
000000000000000000009029,1,1,1285750,-63,5.4486997585698,-169,0
000000000000000000009028,1,1,1300208,-68.5,5.61436968366145,-585,0
000000000000000000009029,1,1,1301974,-62.5,5.41802014281208,0,0
000000000000000000009029,1,1,1310684,-63.5,5.68800076147996,1054,0
000000000000000000009028,1,1,1313552,-67.5,5.67572891517687,-117,0
000000000000000000009028,1,1,1326801,-68,5.79844737820772,221,0
000000000000000000009029,1,1,1331066,-62,5.44256383541826,52,0
000000000000000000009029,1,1,1340650,-62.5,5.43642791226671,-169,0
000000000000000000009028,1,1,1342392,-68,5.55301045214602,-755,0
000000000000000000009028,1,1,1357704,-68.5,5.67572891517687,-247,0
000000000000000000009029,1,1,1359674,-63,5.52846675953985,390,0
000000000000000000009029,1,1,1364908,-62.5,5.39347645020591,-299,0
000000000000000000009028,1,1,1368030,-68.5,5.52846675953985,-221,0
000000000000000000009028,1,1,1385656,-69,5.63891337626762,-221,0
000000000000000000009029,1,1,1387088,-62.5,5.38734052705437,-273,0
000000000000000000009029,1,1,1396910,-63,5.48551529747905,338,0
000000000000000000009028,1,1,1399273,-69,5.77390368560155,0,0
000000000000000000009028,1,1,1412437,-67.5,5.71254445408613,-416,0
000000000000000000009029,1,1,1414012,-62.5,5.38734052705437,-468,0
000000000000000000009029,1,1,1425199,-62.5,5.46097160487288,52,0
000000000000000000009028,1,1,1426375,-68,6.08069984317868,1692,0
000000000000000000009028,1,1,1442669,-68,5.61436968366145,-690,0
000000000000000000009029,1,1,1444141,-62.5,5.55914637529756,390,0
000000000000000000009029,1,1,1451444,-62.5,5.44256383541826,-299,0
000000000000000000009028,1,1,1452532,-68,5.62050560681299,-195,0
000000000000000000009029,1,1,1469037,-62.5,5.38120460390283,-247,0
000000000000000000009028,1,1,1471206,-67.5,5.56528229844911,-638,0
000000000000000000009028,1,1,1480461,-68.5,5.62050560681299,-143,0
000000000000000000009029,1,1,1482433,-63,5.45483568172134,-52,0
000000000000000000009029,1,1,1497254,-62.5,5.30143760293278,-807,0
000000000000000000009028,1,1,1500099,-69,5.68800076147996,169,0
000000000000000000009028,1,1,1507408,-68.5,5.71868037723767,-78,0
000000000000000000009029,1,1,1510676,-63,5.38120460390283,-273,0
000000000000000000009029,1,1,1525433,-62.5,5.405748296509,-195,0
000000000000000000009028,1,1,1527604,-68.5,5.63891337626762,-338,0
000000000000000000009028,1,1,1533493,-68,5.66959299202533,-390,0
000000000000000000009029,1,1,1536234,-62,5.405748296509,-390,0
000000000000000000009029,1,1,1550650,-62.5,5.41802014281208,-169,0
000000000000000000009028,1,1,1554369,-68.5,5.67572891517687,-26,0
000000000000000000009029,1,1,1562548,-62,5.49778714378214,169,0
000000000000000000009028,1,1,1564990,-68.5,5.55301045214602,-468,0
000000000000000000009029,1,1,1578742,-62.5,5.41188421966054,-52,0
000000000000000000009028,1,1,1583394,-68,5.62050560681299,-781,0
000000000000000000009029,1,1,1588334,-62.5,5.39961237335746,-117,0
000000000000000000009028,1,1,1594103,-68.5,5.43642791226671,-1223,0
000000000000000000009028,1,1,1609716,-69,5.63277745311607,-195,0
000000000000000000009029,1,1,1611017,-62.5,5.43029198911517,-26,0
000000000000000000009028,1,1,1616331,-69.5,5.58982599105528,-117,0
000000000000000000009029,1,1,1619901,-62,5.45483568172134,26,0
000000000000000000009028,1,1,1636955,-67.5,5.44256383541826,-1223,0
000000000000000000009029,1,1,1639516,-63,5.41188421966054,-26,0
000000000000000000009029,1,1,1646822,-62.5,5.51619491323677,221,0
000000000000000000009028,1,1,1649563,-68,5.62664152996453,-533,0
000000000000000000009028,1,1,1661615,-68.5,5.54687452899448,-143,0
000000000000000000009029,1,1,1664657,-62.5,5.39347645020591,-273,0
000000000000000000009029,1,1,1671747,-63,5.4486997585698,-78,0
000000000000000000009028,1,1,1676966,-68.5,5.57755414475219,-716,0
000000000000000000009028,1,1,1690564,-68.5,5.57141822160065,-781,0
000000000000000000009029,1,1,1693390,-63,5.41802014281208,-221,0
000000000000000000009029,1,1,1700941,-63,5.43029198911517,-143,0
000000000000000000009028,1,1,1704382,-68,5.76776776245001,221,0
000000000000000000009029,1,1,1719567,-62.5,5.38120460390283,-299,0
000000000000000000009028,1,1,1721011,-68.5,5.52233083638831,-638,0
000000000000000000009029,1,1,1726971,-63,5.46097160487288,-247,0
000000000000000000009028,1,1,1728948,-68.5,5.65732114572224,-143,0
000000000000000000009028,1,1,1744940,-68.5,5.64504929941916,-117,0
000000000000000000009029,1,1,1748844,-62.5,5.42415606596363,-273,0
000000000000000000009029,1,1,1758576,-63,5.42415606596363,-195,0
000000000000000000009028,1,1,1760314,-69,5.46097160487288,-859,0
000000000000000000009029,1,1,1773254,-62.5,5.4916512206306,273,0
000000000000000000009028,1,1,1775921,-68.5,5.66959299202533,78,0
000000000000000000009028,1,1,1784721,-68.5,5.66345706887379,247,0
000000000000000000009029,1,1,1787761,-62.5,5.37506868075129,-390,0
000000000000000000009028,1,1,1799600,-68.5,5.54687452899448,-611,0
000000000000000000009029,1,1,1802865,-62.5,5.4486997585698,26,0
000000000000000000009029,1,1,1809240,-63,5.50392306693368,-52,0
000000000000000000009028,1,1,1813518,-68.5,5.52846675953985,-468,0
000000000000000000009029,1,1,1829228,-62.5,5.39347645020591,-221,0
000000000000000000009028,1,1,1831226,-69,5.58369006790373,-338,0
000000000000000000009028,1,1,1837633,-68,5.70027260778304,533,0
000000000000000000009029,1,1,1842889,-62.5,5.4486997585698,-26,0
000000000000000000009028,1,1,1858289,-68,5.68186483832841,468,0
000000000000000000009029,1,1,1859859,-62.5,5.44256383541826,117,0
000000000000000000009029,1,1,1865365,-62.5,5.41188421966054,-169,0
000000000000000000009028,1,1,1868048,-69,5.51619491323677,-390,0
000000000000000000009028,1,1,1882723,-67.5,5.68800076147996,-169,0
000000000000000000009029,1,1,1894719,-62.5,5.19099098620501,-1171,0
000000000000000000009029,1,1,1902729,-62.5,5.46710752802443,299,0
000000000000000000009028,1,1,1904414,-69,5.54073860584294,-117,0
000000000000000000009028,1,1,1918669,-67.5,5.62664152996453,-169,0
000000000000000000009029,1,1,1921125,-62,5.43642791226671,-143,0
000000000000000000009028,1,1,1929549,-68.5,5.59596191420682,-117,0
000000000000000000009029,1,1,1933004,-63,5.37506868075129,-585,0
000000000000000000009028,1,1,1948614,-67.5,5.72481630038921,559,0
000000000000000000009029,1,1,1949714,-62,5.4486997585698,78,0
000000000000000000009029,1,1,1956188,-62.5,5.39961237335746,-273,0
000000000000000000009028,1,1,1958756,-68.5,5.6082337605099,-195,0
000000000000000000009028,1,1,1973295,-68.5,5.66345706887379,273,0
000000000000000000009029,1,1,1975766,-63,5.56528229844911,585,0
000000000000000000009029,1,1,1984116,-63,5.43029198911517,-78,0
000000000000000000009028,1,1,1986838,-69,5.58369006790373,-52,0
000000000000000000009029,1,1,2003974,-62.5,5.43029198911517,-221,0
000000000000000000009028,1,1,2005515,-68,5.59596191420682,-169,0
000000000000000000009029,1,1,2012868,-62.5,5.50392306693368,221,0
000000000000000000009028,1,1,2014311,-68,5.50392306693368,-585,0
000000000000000000009028,1,1,2029066,-67.5,5.77390368560155,638,0
000000000000000000009029,1,1,2031306,-62.5,5.44256383541826,-117,0
000000000000000000009028,1,1,2040845,-68.5,5.71254445408613,468,0
000000000000000000009029,1,1,2043385,-62.5,5.43642791226671,-169,0
000000000000000000009028,1,1,2055182,-69,5.49778714378214,-533,0
000000000000000000009029,1,1,2056540,-63,5.47937937432751,143,0
000000000000000000009028,1,1,2069627,-68.5,5.48551529747905,-1445,0
000000000000000000009029,1,1,2071183,-62.5,5.39961237335746,-338,0
000000000000000000009028,1,1,2084988,-68,5.48551529747905,-559,0
000000000000000000009029,1,1,2088054,-62.5,5.46097160487288,299,0
000000000000000000009029,1,1,2095546,-63,5.43029198911517,-247,0
000000000000000000009028,1,1,2099455,-68.5,5.71254445408613,664,0
000000000000000000009028,1,1,2111263,-69,5.56528229844911,-273,0
000000000000000000009029,1,1,2115056,-63,5.58982599105528,338,0
000000000000000000009028,1,1,2122734,-68,5.76776776245001,117,0
000000000000000000009029,1,1,2124679,-62.5,5.41802014281208,-143,0
000000000000000000009028,1,1,2141152,-68.5,5.7800396087531,169,0
000000000000000000009029,1,1,2143322,-62.5,5.405748296509,-117,0
000000000000000000009028,1,1,2149334,-69,5.76776776245001,664,0
000000000000000000009029,1,1,2151050,-62.5,5.37506868075129,-442,0
000000000000000000009029,1,1,2168588,-62.5,5.34438906499357,-559,0
000000000000000000009028,1,1,2171396,-67,5.6511852225707,-26,0
000000000000000000009029,1,1,2179434,-63,5.39961237335746,78,0
000000000000000000009028,1,1,2180992,-68,5.77390368560155,533,0
000000000000000000009028,1,1,2195259,-68.5,5.59596191420682,-52,0
000000000000000000009029,1,1,2199269,-62.5,5.45483568172134,-52,0
000000000000000000009029,1,1,2207530,-62.5,5.38734052705437,-273,0
000000000000000000009028,1,1,2210415,-68.5,5.57141822160065,-638,0
000000000000000000009029,1,1,2223387,-62.5,5.57141822160065,664,0
000000000000000000009028,1,1,2225088,-68,5.7370881466923,533,0
000000000000000000009028,1,1,2234330,-68,5.76776776245001,781,0
000000000000000000009029,1,1,2237609,-63,5.43642791226671,-26,0
000000000000000000009029,1,1,2253141,-63,5.39961237335746,-390,0
000000000000000000009028,1,1,2254258,-67.5,5.76163183929847,559,0
000000000000000000009028,1,1,2263942,-68,5.54073860584294,-299,0
000000000000000000009029,1,1,2266273,-62.5,5.41802014281208,-416,0
000000000000000000009029,1,1,2282452,-62,5.39347645020591,-247,0
000000000000000000009028,1,1,2284408,-68.5,5.43029198911517,-442,0
000000000000000000009028,1,1,2292378,-67.5,5.77390368560155,559,0
000000000000000000009029,1,1,2293963,-62.5,5.52846675953985,273,0
000000000000000000009029,1,1,2310902,-62.5,5.38120460390283,-195,0
000000000000000000009028,1,1,2313128,-68,5.62664152996453,143,0
000000000000000000009029,1,1,2320015,-63.5,5.41802014281208,-221,0
000000000000000000009028,1,1,2323337,-68.5,5.68186483832841,143,0
000000000000000000009028,1,1,2336997,-68,5.4916512206306,-559,0
000000000000000000009029,1,1,2339779,-62.5,5.44256383541826,-143,0
000000000000000000009028,1,1,2349058,-68,5.52233083638831,-755,0
000000000000000000009029,1,1,2350089,-62.5,5.34438906499357,-468,0
000000000000000000009029,1,1,2367305,-62.5,5.36893275759974,-442,0
000000000000000000009028,1,1,2370115,-68,5.7370881466923,611,0
000000000000000000009028,1,1,2374681,-68,5.57755414475219,52,0
000000000000000000009029,1,1,2378207,-62.5,5.43029198911517,52,0
000000000000000000009029,1,1,2394452,-62.5,5.4486997585698,-273,0
000000000000000000009028,1,1,2396607,-68,5.51619491323677,-716,0
000000000000000000009028,1,1,2405313,-68.5,5.47937937432751,-559,0
000000000000000000009029,1,1,2406967,-62.5,5.43642791226671,-26,0
000000000000000000009028,1,1,2420573,-68,5.47937937432751,-26,0
000000000000000000009029,1,1,2422274,-62.5,5.46097160487288,117,0
000000000000000000009028,1,1,2433548,-68.5,5.41188421966054,-833,0
000000000000000000009029,1,1,2435176,-62.5,5.41802014281208,117,0
000000000000000000009028,1,1,2448952,-68.5,5.58982599105528,117,0
000000000000000000009029,1,1,2450867,-63,5.4486997585698,-117,0
000000000000000000009028,1,1,2460169,-68,5.62050560681299,273,0
000000000000000000009029,1,1,2462633,-62,5.45483568172134,78,0
000000000000000000009029,1,1,2475056,-63,5.37506868075129,-247,0
000000000000000000009028,1,1,2478602,-68.5,5.68186483832841,26,0
000000000000000000009028,1,1,2485409,-67.5,5.41802014281208,-1223,0
000000000000000000009029,1,1,2487346,-63,5.43029198911517,0,0
000000000000000000009029,1,1,2503105,-62.5,5.43029198911517,-78,0
000000000000000000009028,1,1,2506628,-68,6.0684279968756,2382,0
000000000000000000009028,1,1,2512969,-68,5.62664152996453,52,0
000000000000000000009029,1,1,2518235,-62.5,5.35052498814512,-468,0
000000000000000000009029,1,1,2531288,-62,5.37506868075129,-273,0
000000000000000000009028,1,1,2533500,-67.5,5.51619491323677,-781,0
000000000000000000009028,1,1,2541175,-68,5.74322406984384,559,0
000000000000000000009029,1,1,2544043,-62.5,5.47937937432751,130,0
000000000000000000009029,1,1,2557123,-62.5,5.50392306693368,364,0
000000000000000000009028,1,1,2561404,-68.5,5.7800396087531,585,0
000000000000000000009028,1,1,2567818,-68,5.30757352608432,-1276,0
000000000000000000009029,1,1,2571629,-62.5,5.32598129553895,-585,0
000000000000000000009029,1,1,2586684,-62.5,5.39347645020591,-143,0
000000000000000000009028,1,1,2589222,-68,5.58369006790373,52,0
000000000000000000009029,1,1,2597938,-62.5,5.51005899008522,299,0
000000000000000000009028,1,1,2599695,-68.5,5.58369006790373,-26,0
000000000000000000009029,1,1,2612363,-62.5,5.43029198911517,-299,0
000000000000000000009028,1,1,2616607,-67.5,5.6082337605099,-169,0
000000000000000000009028,1,1,2622754,-68.5,5.55914637529756,-247,0
000000000000000000009029,1,1,2625423,-63,5.46710752802443,-52,0
000000000000000000009028,1,1,2641901,-68,5.62050560681299,-143,0
000000000000000000009029,1,1,2643246,-62.5,5.41802014281208,-78,0
000000000000000000009028,1,1,2654412,-67.5,5.57755414475219,-221,0
000000000000000000009029,1,1,2655857,-62,5.35666091129666,-585,0
000000000000000000009028,1,1,2668270,-68.5,5.68800076147996,195,0
000000000000000000009029,1,1,2669814,-62.5,5.41188421966054,-143,0
000000000000000000009028,1,1,2681006,-68.5,5.58369006790373,-195,0
000000000000000000009029,1,1,2683450,-62.5,5.39347645020591,-273,0
000000000000000000009028,1,1,2699623,-68,5.59596191420682,-169,0
000000000000000000009029,1,1,2700697,-62,5.4486997585698,-143,0
000000000000000000009029,1,1,2707322,-62.5,5.37506868075129,-195,0
000000000000000000009028,1,1,2710488,-68.5,5.62050560681299,-468,0
000000000000000000009029,1,1,2726402,-62.5,5.25235021772044,-885,0
000000000000000000009028,1,1,2728298,-68,5.55914637529756,-716,0
000000000000000000009029,1,1,2739142,-63,5.48551529747905,78,0
000000000000000000009028,1,1,2740258,-68.5,5.65732114572224,221,0
000000000000000000009028,1,1,2752901,-68,5.58982599105528,-338,0
000000000000000000009029,1,1,2755599,-62.5,5.46710752802443,-143,0
000000000000000000009028,1,1,2765346,-67.5,5.6082337605099,-195,0
000000000000000000009029,1,1,2768388,-62.5,5.41802014281208,-390,0
000000000000000000009029,1,1,2779654,-62.5,5.41188421966054,-195,0
000000000000000000009028,1,1,2784971,-68.5,5.57141822160065,-169,0
000000000000000000009029,1,1,2791758,-62.5,5.39961237335746,-143,0
000000000000000000009028,1,1,2794199,-68.5,5.71868037723767,585,0
000000000000000000009028,1,1,2807818,-67.5,5.59596191420682,-442,0
000000000000000000009029,1,1,2809134,-62.5,5.47937937432751,143,0
000000000000000000009029,1,1,2822473,-63,5.37506868075129,-338,0
000000000000000000009028,1,1,2823546,-68,5.65732114572224,52,0
000000000000000000009028,1,1,2835986,-67,5.47324345117597,-807,0
000000000000000000009029,1,1,2837301,-62,5.43029198911517,-52,0
000000000000000000009029,1,1,2846622,-63,5.47324345117597,-52,0
000000000000000000009028,1,1,2848207,-68,5.44256383541826,-716,0
000000000000000000009029,1,1,2868306,-62.5,5.4916512206306,273,0
000000000000000000009028,1,1,2869649,-68,5.70640853093458,833,0
000000000000000000009029,1,1,2875193,-63,5.46710752802443,117,0
000000000000000000009028,1,1,2878748,-67.5,5.59596191420682,-638,0
000000000000000000009028,1,1,2894943,-68,5.44256383541826,-533,0
000000000000000000009029,1,1,2896827,-62,5.41188421966054,-78,0
000000000000000000009029,1,1,2906163,-62.5,5.61436968366145,755,0
000000000000000000009028,1,1,2907476,-68.5,5.74935999299538,1197,0
000000000000000000009028,1,1,2920290,-68.5,5.46710752802443,-690,0
000000000000000000009029,1,1,2922232,-62.5,5.405748296509,-468,0
000000000000000000009029,1,1,2933720,-62.5,5.41802014281208,-221,0
000000000000000000009028,1,1,2935673,-68,5.6082337605099,-169,0
000000000000000000009029,1,1,2948009,-62.5,5.47324345117597,-117,0
000000000000000000009028,1,1,2949961,-68,5.52846675953985,-26,0
000000000000000000009028,1,1,2961724,-68,5.59596191420682,-807,0
000000000000000000009029,1,1,2962785,-62.5,5.39961237335746,-221,0
000000000000000000009029,1,1,2977088,-62.5,5.41188421966054,-221,0
