EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000001005,1,1,366217,-47.5,5.25235021772044,104,0
000000000000000000001005,1,1,378211,-47.5,5.28302983347815,182,0
000000000000000000001006,1,1,379417,-46.5,2.7243498792849,78,0
000000000000000000001006,1,1,393212,-46.5,2.7243498792849,104,0
000000000000000000001005,1,1,395341,-48,5.30143760293278,104,0
000000000000000000001005,1,1,408282,-48,5.30757352608432,52,0
000000000000000000001006,1,1,409632,-46.5,2.68753434037564,52,0
000000000000000000001006,1,1,424556,-46.5,2.66299064776947,52,0
000000000000000000001005,1,1,425722,-47.5,5.3627968344482,104,0
000000000000000000001006,1,1,438225,-46.5,2.65071880146639,247,0
000000000000000000001005,1,1,439320,-47.5,5.39347645020591,221,0
000000000000000000001006,1,1,459502,-47,2.60163141625405,104,0
000000000000000000001005,1,1,460626,-47.5,5.38734052705437,221,0
000000000000000000001006,1,1,468177,-47,2.60163141625405,78,0
000000000000000000001005,1,1,469641,-47,5.35052498814512,78,0
000000000000000000001005,1,1,486154,-47,5.34438906499357,182,0
000000000000000000001006,1,1,489240,-47.5,2.62003918570868,182,0
000000000000000000001005,1,1,498610,-47,5.32598129553895,182,0
000000000000000000001006,1,1,501270,-47.5,2.63231103201176,130,0
000000000000000000001006,1,1,517684,-48,2.61390326255713,-52,0
000000000000000000001005,1,1,520172,-46.5,5.27075798717506,26,0
000000000000000000001006,1,1,528067,-48,2.66912657092102,78,0
000000000000000000001005,1,1,533003,-46.5,5.27075798717506,182,0
000000000000000000001005,1,1,547584,-46.5,5.25848614087198,247,0
000000000000000000001006,1,1,549289,-48.5,2.74275764873953,156,0
000000000000000000001005,1,1,558698,-46.5,5.24007837141735,221,0
000000000000000000001006,1,1,563936,-48,2.74275764873953,-26,0
000000000000000000001006,1,1,581780,-48,2.79184503395187,78,0
000000000000000000001005,1,1,584086,-46.5,5.2032628325081,104,0
000000000000000000001005,1,1,591751,-46.5,5.19099098620501,78,0
000000000000000000001006,1,1,593909,-48,2.81638872655804,26,0
000000000000000000001005,1,1,611061,-46,5.2032628325081,156,0
000000000000000000001006,1,1,613235,-48,2.82252464970958,182,0
000000000000000000001006,1,1,623322,-48,2.83479649601267,130,0
000000000000000000001005,1,1,625415,-46.5,5.20939875565964,182,0
000000000000000000001005,1,1,641019,-46.5,5.15417544729575,52,0
000000000000000000001006,1,1,642086,-47.5,2.85320426546729,104,0
000000000000000000001005,1,1,652752,-46.5,5.17871913990192,208,0
000000000000000000001006,1,1,653917,-47.5,2.87161203492192,104,0
000000000000000000001006,1,1,669835,-47.5,2.87161203492192,130,0
000000000000000000001005,1,1,671938,-46.5,5.15417544729575,156,0
000000000000000000001006,1,1,683704,-47,2.84706834231575,26,0
000000000000000000001005,1,1,686642,-46.5,5.14190360099267,104,0
000000000000000000001006,1,1,702967,-47,2.82252464970958,26,0
000000000000000000001005,1,1,704746,-46.5,5.1603113704473,130,0
000000000000000000001006,1,1,715799,-47,2.82866057286112,130,0
000000000000000000001005,1,1,717179,-46.5,5.16644729359884,182,0
000000000000000000001006,1,1,732784,-47,2.78570911080032,156,0
000000000000000000001005,1,1,734733,-46.5,5.17258321675038,156,0
000000000000000000001005,1,1,744768,-46.5,5.18485506305347,130,0
000000000000000000001006,1,1,746777,-47,2.7673013413457,130,0
000000000000000000001005,1,1,762809,-46.5,5.19099098620501,104,0
000000000000000000001006,1,1,765663,-47.5,2.7673013413457,156,0
000000000000000000001005,1,1,775372,-46.5,5.22780652511427,182,0
000000000000000000001006,1,1,777575,-47.5,2.74889357189107,104,0
000000000000000000001006,1,1,792369,-48,2.77957318764878,273,0
000000000000000000001005,1,1,794215,-46.5,5.24621429456889,26,0
000000000000000000001005,1,1,807124,-46.5,5.26462206402352,156,0
000000000000000000001006,1,1,808458,-48.5,2.79184503395187,104,0
000000000000000000001005,1,1,825251,-46.5,5.27075798717506,-26,0
000000000000000000001006,1,1,826944,-49,2.82866057286112,130,0
000000000000000000001006,1,1,833182,-49.5,2.82866057286112,-26,0
000000000000000000001005,1,1,838691,-47,5.33211721869049,104,0
000000000000000000001005,1,1,854148,-46.5,5.3198453723874,-104,0
000000000000000000001006,1,1,857472,-50.5,2.96365088219506,221,0
000000000000000000001005,1,1,866863,-46.5,5.3627968344482,26,0
000000000000000000001006,1,1,868179,-50.5,2.95137903589197,-52,0
000000000000000000001006,1,1,884640,-51,3.03728196001357,52,0
000000000000000000001005,1,1,887623,-47,5.41802014281208,221,0
000000000000000000001005,1,1,898655,-47,5.405748296509,78,0
000000000000000000001006,1,1,900218,-51,3.02501011371048,-130,0
000000000000000000001005,1,1,915261,-47,5.44256383541826,182,0
000000000000000000001006,1,1,917209,-51,3.03728196001357,130,0
000000000000000000001005,1,1,927100,-47,5.4486997585698,130,0
000000000000000000001006,1,1,928863,-50.5,3.00660234425586,156,0
000000000000000000001005,1,1,945882,-47,5.47937937432751,221,0
000000000000000000001006,1,1,948655,-49.5,2.85320426546729,-52,0
000000000000000000001005,1,1,954240,-47,5.46097160487288,104,0
000000000000000000001006,1,1,959305,-49,2.82866057286112,182,0
000000000000000000001006,1,1,973533,-49,2.74889357189107,78,0
000000000000000000001005,1,1,975753,-47,5.46097160487288,130,0
000000000000000000001006,1,1,985710,-49,2.71207803298181,52,0
000000000000000000001005,1,1,988184,-47,5.45483568172134,156,0
000000000000000000001005,1,1,1003486,-47,5.41188421966054,0,0
000000000000000000001006,1,1,1005731,-48.5,2.73048580243644,221,0
000000000000000000001005,1,1,1018198,-47.5,5.42415606596363,52,0
000000000000000000001006,1,1,1019334,-48,2.69367026352719,78,0
000000000000000000001006,1,1,1036147,-48,2.70594210983027,182,0
000000000000000000001005,1,1,1037867,-47.5,5.43029198911517,130,0
000000000000000000001006,1,1,1047991,-47.5,2.67526249407256,104,0
000000000000000000001005,1,1,1049243,-47.5,5.41802014281208,182,0
000000000000000000001006,1,1,1065423,-47,2.66912657092102,182,0
000000000000000000001005,1,1,1067148,-47,5.35052498814512,221,0
000000000000000000001006,1,1,1074471,-47.5,2.66912657092102,130,0
000000000000000000001005,1,1,1075580,-47,5.29530167978123,208,0
000000000000000000001006,1,1,1100303,-47,2.69367026352719,104,0
000000000000000000001005,1,1,1103034,-47.5,5.12963175468958,156,0
000000000000000000001006,1,1,1113481,-46.5,2.69367026352719,156,0
000000000000000000001005,1,1,1115115,-47.5,5.08054436947724,78,0
000000000000000000001006,1,1,1134572,-45.5,2.64458287831485,156,0
000000000000000000001005,1,1,1136365,-48,5.08668029262879,273,0
000000000000000000001005,1,1,1145504,-48,5.03759290741645,52,0
000000000000000000001006,1,1,1146554,-45.5,2.57095180049633,26,0
000000000000000000001005,1,1,1165593,-47.5,5.0314569842649,-104,0
000000000000000000001006,1,1,1166815,-45.5,2.55867995419325,247,0
000000000000000000001005,1,1,1177629,-47.5,5.04372883056799,156,0
000000000000000000001006,1,1,1178694,-45.5,2.58322364679942,351,0
000000000000000000001005,1,1,1194039,-47,5.01918513796182,182,0
000000000000000000001006,1,1,1197630,-45.5,2.60776733940559,156,0
000000000000000000001005,1,1,1207263,-47,4.97623367590102,78,0
000000000000000000001006,1,1,1208712,-45.5,2.62003918570868,130,0
000000000000000000001006,1,1,1225646,-45.5,2.63231103201176,247,0
000000000000000000001005,1,1,1227395,-47.5,5.02532106111336,208,0
000000000000000000001006,1,1,1234352,-45.5,2.60776733940559,130,0
000000000000000000001005,1,1,1237952,-47.5,5.05600067687107,182,0
000000000000000000001005,1,1,1254196,-47.5,5.10508806208341,221,0
000000000000000000001006,1,1,1257137,-45.5,2.66912657092102,299,0
000000000000000000001006,1,1,1263939,-45.5,2.66912657092102,104,0
000000000000000000001005,1,1,1267447,-47.5,5.06213660002262,0,0
000000000000000000001006,1,1,1284709,-45.5,2.77343726449724,182,0
000000000000000000001005,1,1,1286416,-47,5.09281621578033,182,0
000000000000000000001005,1,1,1297106,-47,5.04986475371953,156,0
000000000000000000001006,1,1,1299038,-45.5,2.84093241916421,130,0
000000000000000000001006,1,1,1314124,-46,2.93910718958889,78,0
000000000000000000001005,1,1,1316842,-46.5,5.02532106111336,182,0
000000000000000000001005,1,1,1324609,-47,5.01304921481028,156,0
000000000000000000001006,1,1,1327012,-46.5,3.00660234425586,130,0
000000000000000000001005,1,1,1344915,-46.5,4.97009775274948,78,0
000000000000000000001006,1,1,1346505,-47,3.10477711468054,78,0
000000000000000000001005,1,1,1355894,-46.5,4.99464144535565,130,0
000000000000000000001006,1,1,1358592,-47.5,3.14772857674134,78,0
000000000000000000001005,1,1,1373950,-46.5,4.97623367590102,130,0
000000000000000000001006,1,1,1375440,-47.5,3.17840819249905,-26,0
000000000000000000001006,1,1,1386137,-48,3.20908780825676,-26,0
000000000000000000001005,1,1,1388086,-46.5,5.01304921481028,104,0
000000000000000000001006,1,1,1402438,-48.5,3.25203927031756,78,0
000000000000000000001005,1,1,1407008,-46.5,5.01918513796182,221,0
000000000000000000001006,1,1,1414748,-48.5,3.2152237314083,-156,0
000000000000000000001005,1,1,1418088,-47,5.01304921481028,182,0
000000000000000000001006,1,1,1432694,-48.5,3.31339850183298,156,0
000000000000000000001005,1,1,1435454,-47,5.01304921481028,182,0
000000000000000000001006,1,1,1445664,-48,3.33180627128761,26,0
000000000000000000001005,1,1,1447615,-47,5.01304921481028,78,0
000000000000000000001005,1,1,1461939,-47.5,5.00691329165873,0,0
000000000000000000001006,1,1,1465095,-47.5,3.36248588704533,-52,0
000000000000000000001006,1,1,1473419,-47.5,3.42384511856075,52,0
000000000000000000001005,1,1,1475011,-47,5.05600067687107,208,0
000000000000000000001006,1,1,1493794,-47,3.44838881116692,-52,0
000000000000000000001005,1,1,1494932,-47,5.08054436947724,182,0
000000000000000000001006,1,1,1504292,-47,3.49134027322772,78,0
000000000000000000001005,1,1,1506484,-47,5.11122398523496,221,0
000000000000000000001006,1,1,1524949,-46.5,3.51588396583389,182,0
000000000000000000001005,1,1,1526707,-47,5.11122398523496,26,0
000000000000000000001005,1,1,1535314,-47,5.14803952414421,182,0
000000000000000000001006,1,1,1539082,-46.5,3.48520435007618,221,0
000000000000000000001006,1,1,1555037,-46,3.41770919540921,26,0
000000000000000000001005,1,1,1558224,-47,5.19099098620501,130,0
000000000000000000001005,1,1,1564056,-47,5.22780652511427,182,0
000000000000000000001006,1,1,1568732,-46,3.37475773334841,26,0
000000000000000000001006,1,1,1583188,-46,3.32567034813607,156,0
000000000000000000001005,1,1,1584525,-47,5.21553467881118,78,0
000000000000000000001006,1,1,1598829,-46.5,3.26431111662064,104,0
000000000000000000001005,1,1,1600565,-47,5.24621429456889,104,0
000000000000000000001006,1,1,1615917,-46.5,3.17840819249905,78,0
000000000000000000001005,1,1,1618378,-47,5.24621429456889,130,0
000000000000000000001005,1,1,1624825,-47,5.24621429456889,26,0
000000000000000000001006,1,1,1627003,-47,3.11704896098362,52,0
000000000000000000001005,1,1,1643484,-46.5,5.22780652511427,52,0
000000000000000000001006,1,1,1648080,-47,3.03728196001357,26,0
000000000000000000001005,1,1,1656148,-46.5,5.27075798717506,208,0
000000000000000000001006,1,1,1658322,-47,3.00046642110431,52,0
000000000000000000001006,1,1,1674098,-47.5,2.98205865164969,247,0
000000000000000000001005,1,1,1676754,-46.5,5.27689391032661,182,0
000000000000000000001005,1,1,1685272,-46.5,5.24621429456889,182,0
000000000000000000001006,1,1,1689569,-48,2.96365088219506,221,0
000000000000000000001006,1,1,1704081,-48,2.92069942013426,26,0
000000000000000000001005,1,1,1708383,-46.5,5.24007837141735,130,0
000000000000000000001006,1,1,1717754,-48.5,2.91456349698272,156,0
000000000000000000001005,1,1,1719760,-46.5,5.27075798717506,156,0
000000000000000000001006,1,1,1736583,-48.5,2.89001980437655,78,0
000000000000000000001005,1,1,1738306,-47,5.30143760293278,156,0
000000000000000000001006,1,1,1749234,-48.5,2.89001980437655,26,0
000000000000000000001005,1,1,1750572,-47.5,5.34438906499357,221,0
000000000000000000001005,1,1,1766861,-47.5,5.35666091129666,182,0
000000000000000000001006,1,1,1768553,-49,2.87774795807346,52,0
000000000000000000001006,1,1,1777882,-49,2.87161203492192,52,0
000000000000000000001005,1,1,1780485,-47.5,5.41188421966054,130,0
000000000000000000001005,1,1,1794621,-48,5.46710752802443,182,0
000000000000000000001006,1,1,1799488,-49.5,2.90842757383118,104,0
000000000000000000001005,1,1,1808285,-48,5.51619491323677,130,0
000000000000000000001006,1,1,1810647,-49.5,2.88388388122501,156,0
000000000000000000001006,1,1,1827554,-49.5,2.87774795807346,26,0
000000000000000000001005,1,1,1828962,-47.5,5.55914637529756,78,0
000000000000000000001006,1,1,1840189,-49.5,2.90229165067963,130,0
000000000000000000001005,1,1,1841697,-47.5,5.58982599105528,182,0
000000000000000000001005,1,1,1855476,-47.5,5.58982599105528,52,0
000000000000000000001006,1,1,1856812,-49.5,2.90842757383118,104,0
000000000000000000001006,1,1,1870295,-50,2.95137903589197,325,0
000000000000000000001005,1,1,1871417,-47.5,5.60209783735836,130,0
000000000000000000001006,1,1,1888352,-50,2.95751495904352,182,0
000000000000000000001005,1,1,1890029,-47,5.55914637529756,104,0
000000000000000000001006,1,1,1901289,-50.5,2.94524311274043,104,0
000000000000000000001005,1,1,1902383,-47,5.53460268269139,78,0
000000000000000000001005,1,1,1918414,-47,5.49778714378214,78,0
000000000000000000001006,1,1,1922924,-50.5,2.98205865164969,247,0
000000000000000000001005,1,1,1931390,-46.5,5.45483568172134,26,0
000000000000000000001006,1,1,1934954,-50.5,2.98205865164969,78,0
000000000000000000001006,1,1,1950371,-50.5,2.95751495904352,104,0
000000000000000000001005,1,1,1952033,-46.5,5.405748296509,52,0
000000000000000000001005,1,1,1964225,-46,5.41188421966054,104,0
000000000000000000001006,1,1,1965961,-51,2.95751495904352,104,0
000000000000000000001005,1,1,1981936,-46,5.35666091129666,130,0
000000000000000000001006,1,1,1984739,-51,2.9697868053466,182,0
000000000000000000001005,1,1,1992224,-45.5,5.34438906499357,130,0
000000000000000000001006,1,1,1995056,-51.5,2.93297126643735,104,0
000000000000000000001005,1,1,2012791,-45.5,5.31370944923586,104,0
000000000000000000001006,1,1,2014741,-51.5,2.95751495904352,299,0
000000000000000000001006,1,1,2021401,-51.5,2.89001980437655,156,0
000000000000000000001005,1,1,2025241,-45,5.28916575662969,130,0
000000000000000000001005,1,1,2041377,-45,5.27689391032661,156,0
000000000000000000001006,1,1,2044438,-52.5,2.90842757383118,247,0
000000000000000000001006,1,1,2053178,-52.5,2.89001980437655,247,0
000000000000000000001005,1,1,2055440,-45,5.24621429456889,156,0
000000000000000000001005,1,1,2074824,-44.5,5.19099098620501,104,0
000000000000000000001005,1,1,2083504,-44.5,5.16644729359884,52,0
000000000000000000001005,1,1,2099934,-44,5.12349583153804,156,0
000000000000000000001005,1,1,2108663,-44,5.09895213893187,182,0
000000000000000000001005,1,1,2129567,-44,4.9885055222041,182,0
000000000000000000001005,1,1,2138826,-44,4.91487444438559,-26,0
000000000000000000001005,1,1,2161726,-44,4.81056375080937,78,0
000000000000000000001005,1,1,2173009,-44,4.76147636559703,104,0
000000000000000000001005,1,1,2193131,-44,4.66943751832389,182,0
000000000000000000001005,1,1,2204553,-44,4.61421420996001,221,0
000000000000000000001005,1,1,2220983,-44,4.55285497844458,247,0
000000000000000000001005,1,1,2232260,-44,4.48535982377761,78,0
000000000000000000001005,1,1,2249591,-44,4.46081613117144,273,0
000000000000000000001005,1,1,2260745,-44,4.42400059226219,221,0
000000000000000000001005,1,1,2280074,-44.5,4.34423359129214,104,0
000000000000000000001005,1,1,2288487,-44.5,4.31355397553442,52,0
000000000000000000001005,1,1,2307147,-45,4.30741805238288,130,0
000000000000000000001005,1,1,2318110,-45,4.28287435977671,208,0
000000000000000000001005,1,1,2334383,-45,4.20310735880666,-26,0
000000000000000000001005,1,1,2346274,-45.5,4.19697143565511,0,0
000000000000000000001005,1,1,2362330,-45.5,4.14788405044277,78,0
000000000000000000001005,1,1,2369683,-45.5,4.17856366620049,247,0
000000000000000000001005,1,1,2389426,-45.5,4.16015589674586,182,0
000000000000000000001005,1,1,2401795,-45.5,4.15401997359432,221,0
000000000000000000001005,1,1,2419457,-46,4.12947628098815,247,0
000000000000000000001005,1,1,2429438,-46,4.11720443468506,208,0
000000000000000000001005,1,1,2443365,-46,4.09879666523043,221,0
000000000000000000001005,1,1,2458036,-46.5,4.07425297262426,104,0
000000000000000000001005,1,1,2471790,-46.5,4.08652481892735,182,0
000000000000000000001006,1,1,2476039,-52,2.67526249407256,-351,0
000000000000000000001005,1,1,2483069,-47,4.10493258838198,351,0
000000000000000000001006,1,1,2487927,-52,2.6813984172241,-221,0
000000000000000000001006,1,1,2507634,-52.5,2.73662172558798,182,0
000000000000000000001005,1,1,2512221,-48,4.02516558741192,52,0
000000000000000000001006,1,1,2519551,-52.5,2.67526249407256,-52,0
000000000000000000001005,1,1,2525122,-48,4.01902966426038,104,0
000000000000000000001006,1,1,2537709,-52,2.64458287831485,-26,0
000000000000000000001005,1,1,2543671,-48.5,4.0067578179573,247,0
000000000000000000001006,1,1,2549433,-52.5,2.60776733940559,78,0
000000000000000000001005,1,1,2552337,-48.5,3.98835004850267,325,0
000000000000000000001005,1,1,2569127,-48.5,3.91471897068416,221,0
000000000000000000001006,1,1,2571814,-52,2.46050518376857,26,0
000000000000000000001006,1,1,2579284,-52,2.39914595225314,26,0
000000000000000000001005,1,1,2581264,-48.5,3.8349519697141,104,0
000000000000000000001005,1,1,2597200,-48.5,3.80427235395639,299,0
000000000000000000001006,1,1,2601426,-51.5,2.26415564291921,104,0
000000000000000000001005,1,1,2609699,-48.5,3.73677719928942,325,0
000000000000000000001006,1,1,2612473,-51,2.17211679564607,-78,0
000000000000000000001006,1,1,2629031,-50.5,2.11689348728218,26,0
000000000000000000001005,1,1,2630783,-48,3.57110727419777,208,0
000000000000000000001006,1,1,2638289,-50.5,2.05553425576676,52,0
000000000000000000001005,1,1,2643642,-48,3.49747619637926,182,0
000000000000000000001006,1,1,2659184,-49.5,1.93895171588745,104,0
000000000000000000001005,1,1,2660308,-48,3.3870295796515,247,0
000000000000000000001005,1,1,2669721,-48,3.28271888607527,104,0
000000000000000000001006,1,1,2673476,-49,1.78555363709889,-156,0
000000000000000000001005,1,1,2690967,-47.5,3.12932080728671,325,0
000000000000000000001006,1,1,2692371,-49,1.66897109721958,-26,0
000000000000000000001005,1,1,2699103,-47.5,3.06182565261974,273,0
000000000000000000001006,1,1,2703341,-49,1.58920409624952,-156,0
000000000000000000001006,1,1,2719643,-48.5,1.49716524897639,78,0
000000000000000000001005,1,1,2721122,-46.5,2.85320426546729,130,0
000000000000000000001006,1,1,2730454,-48,1.40512640170325,-78,0
000000000000000000001005,1,1,2732433,-46.5,2.77957318764878,247,0
000000000000000000001006,1,1,2749529,-47.5,1.28854386182394,-52,0
000000000000000000001005,1,1,2751847,-46,2.62617510886022,299,0
000000000000000000001005,1,1,2759527,-46,2.55867995419325,208,0
000000000000000000001006,1,1,2761443,-47.5,1.22718463030851,0,0
000000000000000000001006,1,1,2777081,-47.5,1.15355355249,-26,0
000000000000000000001005,1,1,2781123,-46,2.38687410595006,156,0
000000000000000000001006,1,1,2789201,-47.5,1.10446616727766,26,0
000000000000000000001005,1,1,2792716,-46.5,2.32551487443463,117,0
000000000000000000001006,1,1,2808052,-47.5,0.975611781095267,-26,0
000000000000000000001005,1,1,2810728,-45.5,2.22120418085841,156,0
000000000000000000001006,1,1,2820968,-47.5,0.846757394912874,-351,0
000000000000000000001005,1,1,2822332,-45,2.15984494934298,156,0
000000000000000000001005,1,1,2837628,-45,2.09848571782756,182,0
000000000000000000001006,1,1,2840101,-47.5,0.816077779155161,130,0
000000000000000000001005,1,1,2851681,-45,2.00644687055442,-52,0
000000000000000000001006,1,1,2853628,-48,0.71790300873048,-104,0
000000000000000000001006,1,1,2874852,-47.5,0.619728238305799,78,0
000000000000000000001005,1,1,2877071,-44.5,1.96349540849362,182,0
000000000000000000001005,1,1,2887235,-44.5,1.91440802328128,52,0
000000000000000000001006,1,1,2890060,-47.5,0.509281621578033,26,0
000000000000000000001005,1,1,2906228,-44.5,1.88372840752357,130,0
000000000000000000001006,1,1,2907707,-47,0.398835004850267,78,0
000000000000000000001005,1,1,2914949,-44.5,1.88372840752357,156,0
000000000000000000001006,1,1,2917191,-47.5,0.319068003880213,52,0
000000000000000000001006,1,1,2936050,-47.5,0.245436926061703,78,0
000000000000000000001005,1,1,2937484,-44.5,1.8591847149174,156,0
000000000000000000001006,1,1,2948214,-47.5,0.165669925091649,0,0
000000000000000000001005,1,1,2950153,-44.5,1.83464102231123,195,0
000000000000000000001005,1,1,2963824,-44.5,1.83464102231123,104,0
000000000000000000001006,1,1,2969206,-48,0.0736310778185105,26,0
000000000000000000001006,1,1,2975611,-48,0.0368155389092557,-156,0
000000000000000000001005,1,1,2977845,-44.5,1.84077694546277,78,0
000000000000000000001005,1,1,3004325,-44,1.89600025382665,156,0
000000000000000000001006,1,1,3006738,-48,0.0368155389092557,104,0
000000000000000000001006,1,1,3012829,-48,6.28318530717959,0,0
000000000000000000001005,1,1,3015534,-44.5,1.92667986958437,182,0
000000000000000000001005,1,1,3033041,-44.5,1.99417502425133,221,0
000000000000000000001006,1,1,3035839,-48.5,0.0184077694546279,0,0
000000000000000000001006,1,1,3044315,-48.5,0.042951462060798,52,0
000000000000000000001005,1,1,3046235,-44.5,2.04939833261522,208,0
000000000000000000001006,1,1,3062189,-48,0.0490873852123404,0,0
000000000000000000001005,1,1,3063330,-44.5,2.08007794837293,208,0
000000000000000000001006,1,1,3072914,-48,0.0552233083638827,-52,0
000000000000000000001005,1,1,3077840,-44.5,2.13530125673681,130,0
000000000000000000001006,1,1,3091310,-47.5,0.128854386182394,78,0
000000000000000000001005,1,1,3094225,-44.5,2.19666048825224,182,0
000000000000000000001006,1,1,3105646,-47.5,0.141126232485479,26,0
000000000000000000001005,1,1,3107641,-44.5,2.24574787346458,221,0
000000000000000000001006,1,1,3123625,-47,0.177941771394734,-26,0
000000000000000000001005,1,1,3125006,-44.5,2.27642748922229,221,0
000000000000000000001006,1,1,3136658,-47,0.202485464000905,104,0
000000000000000000001005,1,1,3139491,-45,2.33165079758617,299,0
000000000000000000001005,1,1,3152992,-45,2.34392264388926,221,0
000000000000000000001006,1,1,3157988,-47,0.208621387152447,-78,0
000000000000000000001005,1,1,3164770,-45,2.3500585670408,130,0
000000000000000000001006,1,1,3167665,-47,0.233165079758617,-52,0
000000000000000000001005,1,1,3183584,-45,2.36846633649543,130,0
000000000000000000001006,1,1,3186497,-47,0.257708772364787,0,0
000000000000000000001006,1,1,3193532,-46.5,0.251572849213245,-78,0
000000000000000000001005,1,1,3197990,-45,2.41755372170777,182,0
000000000000000000001005,1,1,3216248,-45,2.4359614911624,182,0
000000000000000000001006,1,1,3217597,-46.5,0.312932080728671,78,0
000000000000000000001005,1,1,3226705,-45,2.45436926061703,182,0
000000000000000000001006,1,1,3228024,-46.5,0.294524311274043,-78,0
000000000000000000001005,1,1,3246708,-44.5,2.44823333746548,130,0
000000000000000000001006,1,1,3248195,-46.5,0.306796157577129,-52,0
000000000000000000001005,1,1,3256243,-44.5,2.47277703007165,208,0
000000000000000000001006,1,1,3257665,-46.5,0.312932080728671,-78,0
000000000000000000001006,1,1,3276244,-46.5,0.337475773334841,52,0
000000000000000000001005,1,1,3277952,-44.5,2.49118479952628,221,0
000000000000000000001005,1,1,3286000,-44.5,2.4789129532232,156,0
000000000000000000001006,1,1,3290668,-46,0.325203927031755,-78,0
000000000000000000001006,1,1,3305857,-46.5,0.325203927031755,-26,0
000000000000000000001005,1,1,3309766,-44.5,2.50345664582937,221,0
000000000000000000001006,1,1,3318284,-46,0.343611696486383,26,0
000000000000000000001005,1,1,3319408,-44.5,2.52186441528399,351,0
000000000000000000001005,1,1,3339359,-44.5,2.52186441528399,221,0
000000000000000000001006,1,1,3340494,-46.5,0.331339850183299,78,0
000000000000000000001005,1,1,3348287,-44.5,2.51572849213245,221,0
000000000000000000001006,1,1,3352399,-46,0.325203927031755,104,0
000000000000000000001005,1,1,3366146,-44.5,2.54640810789016,299,0
000000000000000000001006,1,1,3368646,-46,0.343611696486383,104,0
000000000000000000001006,1,1,3376650,-46,0.337475773334841,78,0
000000000000000000001005,1,1,3379125,-44.5,2.54640810789016,273,0
000000000000000000001005,1,1,3395590,-44.5,2.57095180049633,273,0
000000000000000000001006,1,1,3399541,-46,0.343611696486383,0,0
000000000000000000001006,1,1,3410485,-46,0.349747619637927,26,0
