EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.537270000000000000e+05,-4.050000000000000000e+01,3.380893656499949884e+00,1.300000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.548210000000000000e+05,-4.350000000000000000e+01,2.147573103039900122e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.722460000000000000e+05,-4.350000000000000000e+01,2.178252718797609955e+00,2.210000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.745620000000000000e+05,-4.050000000000000000e+01,3.387029579651500200e+00,1.820000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.831690000000000000e+05,-4.050000000000000000e+01,3.362485887045330024e+00,7.800000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.851460000000000000e+05,-4.350000000000000000e+01,2.178252718797609955e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.024070000000000000e+05,-4.000000000000000000e+01,3.387029579651500200e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.038830000000000000e+05,-4.350000000000000000e+01,2.141437179888349807e+00,5.200000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.133410000000000000e+05,-4.350000000000000000e+01,2.147573103039900122e+00,2.600000000000000000e+01,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.166280000000000000e+05,-4.000000000000000000e+01,3.387029579651500200e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.304710000000000000e+05,-4.350000000000000000e+01,2.153709026191439779e+00,2.600000000000000000e+01,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.357260000000000000e+05,-4.000000000000000000e+01,3.380893656499949884e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.445710000000000000e+05,-4.350000000000000000e+01,2.153709026191439779e+00,7.800000000000000000e+01,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.465630000000000000e+05,-4.050000000000000000e+01,3.368621810196870126e+00,7.800000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.638380000000000000e+05,-4.350000000000000000e+01,2.172116795646069853e+00,2.080000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.655810000000000000e+05,-4.000000000000000000e+01,3.350214040742240051e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.743910000000000000e+05,-4.050000000000000000e+01,3.374757733348409783e+00,7.800000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.758830000000000000e+05,-4.350000000000000000e+01,2.172116795646069853e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.911820000000000000e+05,-4.050000000000000000e+01,3.380893656499949884e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.937000000000000000e+05,-4.350000000000000000e+01,2.190524565100699927e+00,2.470000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.050460000000000000e+05,-4.350000000000000000e+01,2.165980872494530196e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.067860000000000000e+05,-4.000000000000000000e+01,3.387029579651500200e+00,1.820000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.225750000000000000e+05,-4.350000000000000000e+01,2.196660488252240029e+00,2.730000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.243060000000000000e+05,-4.000000000000000000e+01,3.356349963893780153e+00,2.600000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.357490000000000000e+05,-4.350000000000000000e+01,2.190524565100699927e+00,2.080000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.368560000000000000e+05,-4.000000000000000000e+01,3.368621810196870126e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.506190000000000000e+05,-4.050000000000000000e+01,3.374757733348409783e+00,1.300000000000000000e+02,0.000000000000000000e+00
