EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.027710000000000000e+05,-4.700000000000000000e+01,9.694758579437250390e-01,1.560000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.062040000000000000e+05,-4.550000000000000000e+01,6.234097921967250322e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.246360000000000000e+05,-4.500000000000000000e+01,6.252505691421870182e+00,5.200000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.263420000000000000e+05,-4.700000000000000000e+01,9.510680884890969633e-01,1.560000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.356220000000000000e+05,-4.500000000000000000e+01,6.246369768270329637e+00,5.200000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.387390000000000000e+05,-4.700000000000000000e+01,9.510680884890969633e-01,2.210000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.527160000000000000e+05,-4.700000000000000000e+01,9.694758579437250390e-01,2.470000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.567820000000000000e+05,-4.500000000000000000e+01,6.215690152512619804e+00,2.600000000000000000e+01,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.677350000000000000e+05,-4.550000000000000000e+01,6.227961998815700007e+00,7.800000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.705020000000000000e+05,-4.700000000000000000e+01,8.467573949128740507e-01,-1.820000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.866270000000000000e+05,-4.700000000000000000e+01,8.897088569736719688e-01,5.200000000000000000e+01,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.883040000000000000e+05,-4.550000000000000000e+01,6.227961998815700007e+00,1.560000000000000000e+02,0.000000000000000000e+00
