EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000008005,1,1,546116,-58,4.19083551250357,-26,0
000000000000000000008005,1,1,566240,-58,4.1662918198974,-52,0
000000000000000000008005,1,1,579185,-58,4.19697143565511,52,0
000000000000000000008005,1,1,596080,-58.5,4.18469958935203,-52,0
000000000000000000008005,1,1,605821,-58,4.19083551250357,-78,0
000000000000000000008005,1,1,623844,-58.5,4.2092432819582,-78,0
000000000000000000008005,1,1,635457,-58,4.16015589674586,-104,0
000000000000000000008005,1,1,651864,-58.5,4.2092432819582,0,0
000000000000000000008005,1,1,663348,-58.5,4.24605882086745,156,0
000000000000000000008005,1,1,679591,-58,4.28287435977671,299,0
000000000000000000008005,1,1,689651,-58,4.20310735880666,-26,0
000000000000000000008005,1,1,706210,-58.5,4.20310735880666,0,0
000000000000000000008005,1,1,717208,-58,4.20310735880666,52,0
000000000000000000008005,1,1,736769,-58,4.25833066717054,182,0
000000000000000000008005,1,1,746771,-58.5,4.22151512826128,104,0
000000000000000000008005,1,1,763695,-58.5,4.17856366620049,26,0
000000000000000000008005,1,1,773758,-58,4.21537920510974,52,0
000000000000000000008005,1,1,791602,-58,4.23378697456437,221,0
000000000000000000008005,1,1,803357,-58.5,4.2092432819582,0,0
000000000000000000008005,1,1,821308,-58,4.19697143565511,78,0
000000000000000000008005,1,1,829050,-58.5,4.2092432819582,52,0
000000000000000000008005,1,1,849192,-58,4.21537920510974,130,0
000000000000000000008005,1,1,859044,-58,4.23378697456437,-52,0
000000000000000000008005,1,1,875640,-58,4.22151512826128,0,0
000000000000000000008005,1,1,887957,-58,4.2092432819582,-52,0
000000000000000000008005,1,1,905379,-58,4.2092432819582,0,0
000000000000000000008005,1,1,916600,-58,4.27060251347362,351,0
000000000000000000008005,1,1,933131,-58,4.22765105141283,0,0
000000000000000000008005,1,1,944392,-58.5,4.17856366620049,-247,0
000000000000000000008005,1,1,962591,-58.5,4.28287435977671,351,0
000000000000000000008005,1,1,973236,-58,4.21537920510974,26,0
000000000000000000008005,1,1,990701,-58,4.1662918198974,-247,0
000000000000000000008005,1,1,1001539,-58.5,4.23378697456437,104,0
000000000000000000008005,1,1,1016539,-58,4.25833066717054,221,0
000000000000000000008005,1,1,1030508,-58,4.22765105141283,0,0
000000000000000000008005,1,1,1044478,-58.5,4.23378697456437,104,0
000000000000000000008005,1,1,1056454,-58,4.28287435977671,403,0
000000000000000000008005,1,1,1072761,-58.5,4.17856366620049,-221,0
000000000000000000008005,1,1,1082626,-58,4.24605882086745,78,0
000000000000000000008005,1,1,1100641,-57.5,4.19697143565511,-52,0
000000000000000000008005,1,1,1109677,-57.5,4.18469958935203,-130,0
000000000000000000008005,1,1,1130013,-58,4.21537920510974,-78,0
000000000000000000008005,1,1,1137278,-58,4.19083551250357,-221,0
000000000000000000008005,1,1,1155836,-58,4.26446659032208,221,0
000000000000000000008005,1,1,1167151,-58.5,4.20310735880666,-130,0
000000000000000000008005,1,1,1185753,-58,4.24605882086745,247,0
000000000000000000008005,1,1,1196494,-58,4.24605882086745,26,0
000000000000000000008005,1,1,1213605,-58,4.23378697456437,104,0
000000000000000000008005,1,1,1223191,-58.5,4.21537920510974,-26,0
000000000000000000008005,1,1,1241206,-58,4.20310735880666,26,0
000000000000000000008005,1,1,1249131,-58,4.17242774304894,-130,0
000000000000000000008005,1,1,1269307,-58,4.17856366620049,-182,0
000000000000000000008005,1,1,1279974,-58,4.2092432819582,-130,0
000000000000000000008005,1,1,1297989,-58,4.23992289771591,104,0
000000000000000000008005,1,1,1307718,-58,4.11106851153352,-585,0
000000000000000000008005,1,1,1324343,-58,4.252194744019,104,0
000000000000000000008005,1,1,1336166,-58,4.21537920510974,104,0
000000000000000000008005,1,1,1353843,-57.5,4.23992289771591,26,0
000000000000000000008005,1,1,1362050,-58,4.21537920510974,-130,0
000000000000000000008005,1,1,1382511,-58,4.18469958935203,-221,0
000000000000000000008005,1,1,1391812,-58,4.20310735880666,-156,0
000000000000000000008005,1,1,1410367,-58,4.21537920510974,-26,0
000000000000000000008005,1,1,1417743,-58,4.22765105141283,26,0
000000000000000000008005,1,1,1437631,-58,4.30128212923134,221,0
000000000000000000008005,1,1,1447124,-58.5,4.22151512826128,104,0
000000000000000000008005,1,1,1464161,-58,4.2092432819582,-52,0
000000000000000000008005,1,1,1475965,-58,4.26446659032208,325,0
000000000000000000008005,1,1,1493943,-58,4.18469958935203,-52,0
000000000000000000008005,1,1,1503483,-58.5,4.2092432819582,-26,0
000000000000000000008005,1,1,1520049,-58.5,4.21537920510974,-26,0
000000000000000000008005,1,1,1532624,-58,4.2092432819582,-26,0
000000000000000000008005,1,1,1551002,-58.5,4.27060251347362,156,0
000000000000000000008005,1,1,1560523,-57.5,4.25833066717054,104,0
000000000000000000008005,1,1,1574977,-58,4.24605882086745,130,0
000000000000000000008005,1,1,1587570,-58,4.14174812729123,-377,0
000000000000000000008005,1,1,1607081,-58,4.19697143565511,-130,0
000000000000000000008005,1,1,1615947,-58,4.19697143565511,-130,0
000000000000000000008005,1,1,1631602,-58,4.17856366620049,-52,0
000000000000000000008005,1,1,1641571,-58,4.2092432819582,-221,0
000000000000000000008005,1,1,1662098,-58,4.22765105141283,52,0
000000000000000000008005,1,1,1671002,-58,4.2092432819582,-221,0
000000000000000000008005,1,1,1691003,-58,4.26446659032208,52,0
000000000000000000008005,1,1,1701524,-58.5,4.24605882086745,52,0
000000000000000000008005,1,1,1718138,-58.5,4.16015589674586,-221,0
000000000000000000008005,1,1,1728517,-57.5,4.21537920510974,0,0
000000000000000000008005,1,1,1745437,-58,4.17242774304894,-351,0
000000000000000000008005,1,1,1753344,-58,4.22151512826128,78,0
000000000000000000008005,1,1,1771910,-58,4.23992289771591,130,0
000000000000000000008005,1,1,1782823,-58,4.23992289771591,156,0
000000000000000000008005,1,1,1802181,-58,4.21537920510974,-52,0
000000000000000000008005,1,1,1813433,-58,4.35036951444368,533,0
000000000000000000008005,1,1,1828268,-57.5,4.22765105141283,52,0
000000000000000000008005,1,1,1836582,-58.5,4.20310735880666,-130,0
000000000000000000008005,1,1,1856783,-58,4.21537920510974,0,0
000000000000000000008005,1,1,1867162,-58,4.16015589674586,-104,0
000000000000000000008005,1,1,1885235,-58,4.252194744019,182,0
000000000000000000008005,1,1,1902435,-58,4.22151512826128,0,0
000000000000000000008005,1,1,1920800,-58,4.19697143565511,-52,0
000000000000000000008005,1,1,1930114,-58,4.252194744019,247,0
000000000000000000008005,1,1,1946707,-58.5,4.20310735880666,-221,0
000000000000000000008005,1,1,1958371,-58,4.22151512826128,52,0
000000000000000000008005,1,1,1972775,-58,4.2092432819582,-78,0
000000000000000000008005,1,1,1985159,-58,4.22151512826128,52,0
000000000000000000008005,1,1,2001281,-57.5,4.22765105141283,0,0
000000000000000000008005,1,1,2014573,-58,4.22151512826128,-52,0
000000000000000000008005,1,1,2029350,-58,4.22765105141283,130,0
000000000000000000008005,1,1,2042467,-58,4.15401997359432,-559,0
000000000000000000008005,1,1,2059486,-58,4.20310735880666,52,0
000000000000000000008005,1,1,2069289,-57.5,4.252194744019,104,0
000000000000000000008005,1,1,2088149,-58.5,4.22765105141283,104,0
000000000000000000008005,1,1,2099908,-58,4.24605882086745,130,0
000000000000000000008005,1,1,2112828,-58.5,4.14788405044277,-377,0
000000000000000000008005,1,1,2125261,-58,4.21537920510974,26,0
000000000000000000008005,1,1,2140664,-58.5,4.252194744019,130,0
000000000000000000008005,1,1,2151627,-58,4.28901028292825,403,0
000000000000000000008005,1,1,2170786,-58.5,4.19083551250357,-26,0
000000000000000000008005,1,1,2182616,-58,4.27673843662517,273,0
000000000000000000008005,1,1,2197856,-58,4.23378697456437,-26,0
000000000000000000008005,1,1,2206905,-58,4.22765105141283,26,0
000000000000000000008005,1,1,2225853,-58,4.252194744019,104,0
000000000000000000008005,1,1,2236189,-58,4.21537920510974,-52,0
000000000000000000008005,1,1,2254770,-57.5,4.20310735880666,26,0
000000000000000000008005,1,1,2266785,-58,4.21537920510974,26,0
000000000000000000008005,1,1,2283069,-58,4.22765105141283,-78,0
000000000000000000008005,1,1,2292807,-58.5,4.23992289771591,26,0
000000000000000000008005,1,1,2308843,-58,4.22151512826128,-78,0
000000000000000000008005,1,1,2319547,-58,4.22151512826128,104,0
000000000000000000008005,1,1,2337217,-58,4.24605882086745,104,0
000000000000000000008005,1,1,2349032,-58,4.21537920510974,-26,0
000000000000000000008005,1,1,2365728,-58,4.25833066717054,130,0
000000000000000000008005,1,1,2375875,-58.5,4.23378697456437,52,0
000000000000000000008005,1,1,2393418,-58.5,4.21537920510974,52,0
000000000000000000008005,1,1,2404627,-58.5,4.19697143565511,-130,0
000000000000000000008005,1,1,2420711,-58,4.23992289771591,52,0
000000000000000000008005,1,1,2432041,-58,4.2092432819582,-156,0
000000000000000000008005,1,1,2448922,-58.5,4.25833066717054,78,0
000000000000000000008005,1,1,2457281,-58.5,4.15401997359432,-247,0
000000000000000000008005,1,1,2477693,-58.5,4.26446659032208,221,0
000000000000000000008005,1,1,2488563,-58,4.252194744019,0,0
000000000000000000008005,1,1,2507128,-58,4.23378697456437,104,0
000000000000000000008005,1,1,2515814,-58,4.23992289771591,52,0
000000000000000000008005,1,1,2534945,-58,4.23378697456437,78,0
000000000000000000008005,1,1,2544232,-58.5,4.22151512826128,26,0
000000000000000000008005,1,1,2562766,-58.5,4.22765105141283,156,0
000000000000000000008005,1,1,2569831,-58.5,4.252194744019,156,0
000000000000000000008005,1,1,2591883,-58,4.22765105141283,-26,0
000000000000000000008005,1,1,2599183,-58.5,4.21537920510974,221,0
000000000000000000008005,1,1,2619626,-58,4.17242774304894,-481,0
000000000000000000008005,1,1,2626954,-58,4.22765105141283,52,0
000000000000000000008005,1,1,2642993,-58.5,4.21537920510974,26,0
000000000000000000008005,1,1,2654076,-58,4.19697143565511,78,0
000000000000000000008005,1,1,2672402,-58.5,4.17242774304894,-104,0
000000000000000000008005,1,1,2683620,-58.5,4.23378697456437,-26,0
000000000000000000008005,1,1,2702650,-58,4.22765105141283,130,0
000000000000000000008005,1,1,2710870,-58,4.09879666523043,-507,0
000000000000000000008005,1,1,2730780,-58,4.23992289771591,52,0
000000000000000000008005,1,1,2740945,-58,4.22765105141283,130,0
000000000000000000008005,1,1,2758876,-58.5,4.17856366620049,-78,0
000000000000000000008005,1,1,2768873,-58.5,4.22765105141283,247,0
000000000000000000008005,1,1,2786252,-58,4.22765105141283,156,0
000000000000000000008005,1,1,2795276,-58.5,4.2092432819582,-26,0
000000000000000000008005,1,1,2814335,-58.5,4.18469958935203,-52,0
000000000000000000008005,1,1,2823965,-58.5,4.20310735880666,182,0
000000000000000000008005,1,1,2843065,-58,4.18469958935203,-52,0
000000000000000000008005,1,1,2852822,-58,4.252194744019,221,0
000000000000000000008005,1,1,2870905,-58.5,4.21537920510974,-52,0
000000000000000000008005,1,1,2879350,-58.5,4.22151512826128,247,0
000000000000000000008005,1,1,2898310,-58,4.18469958935203,-52,0
000000000000000000008005,1,1,2908994,-58,4.20310735880666,-52,0
000000000000000000008005,1,1,2924770,-58,4.1662918198974,-78,0
000000000000000000008005,1,1,2936903,-58,4.19083551250357,-78,0
000000000000000000008005,1,1,2952538,-58.5,4.19697143565511,52,0
000000000000000000008005,1,1,2964447,-58,4.15401997359432,-104,0
000000000000000000008005,1,1,2982583,-58,4.20310735880666,273,0
000000000000000000008005,1,1,2990384,-58.5,4.16015589674586,-130,0
000000000000000000008005,1,1,3011897,-58.5,4.25833066717054,221,0
000000000000000000008005,1,1,3021176,-58.5,4.1662918198974,-52,0
000000000000000000008005,1,1,3038952,-58,4.1662918198974,-182,0
000000000000000000008005,1,1,3048787,-58,4.14788405044277,-104,0
000000000000000000008005,1,1,3063443,-58.5,4.22151512826128,104,0
000000000000000000008005,1,1,3077161,-58.5,4.2092432819582,0,0
000000000000000000008005,1,1,3096062,-58,4.2092432819582,0,0
000000000000000000008005,1,1,3105613,-58.5,4.22151512826128,156,0
000000000000000000008005,1,1,3122722,-58,4.17856366620049,0,0
000000000000000000008005,1,1,3133680,-58.5,4.19083551250357,-26,0
000000000000000000008005,1,1,3149685,-58.5,4.19083551250357,130,0
000000000000000000008005,1,1,3162478,-58,4.21537920510974,182,0
000000000000000000008005,1,1,3177546,-58.5,4.17856366620049,-130,0
000000000000000000008005,1,1,3186058,-58.5,4.15401997359432,-52,0
000000000000000000008005,1,1,3207365,-58.5,4.19697143565511,104,0
000000000000000000008005,1,1,3216924,-58.5,4.21537920510974,130,0
000000000000000000008005,1,1,3234111,-58,4.18469958935203,52,0
000000000000000000008005,1,1,3242073,-58,4.19697143565511,130,0
000000000000000000008005,1,1,3262025,-58,4.19083551250357,156,0
000000000000000000008005,1,1,3269923,-58,4.09879666523043,-325,0
000000000000000000008005,1,1,3289635,-58,4.19083551250357,0,0
000000000000000000008005,1,1,3297141,-58.5,4.18469958935203,104,0
000000000000000000008005,1,1,3317325,-58,4.1662918198974,-130,0
000000000000000000008005,1,1,3327172,-58,4.17856366620049,-52,0
000000000000000000008005,1,1,3345936,-58.5,4.19083551250357,104,0
000000000000000000008005,1,1,3357621,-58.5,4.11720443468506,-299,0
000000000000000000008005,1,1,3371389,-58.5,4.20310735880666,182,0
000000000000000000008005,1,1,3382495,-58,4.17242774304894,-78,0
000000000000000000008005,1,1,3402777,-58,4.19083551250357,26,0
000000000000000000008005,1,1,3413631,-58,4.19697143565511,52,0
000000000000000000008005,1,1,3427077,-58,4.21537920510974,273,0
000000000000000000008005,1,1,3439755,-58,4.19083551250357,0,0
000000000000000000008005,1,1,3459231,-58,4.14174812729123,-221,0
000000000000000000008005,1,1,3469630,-58,4.14174812729123,-104,0
000000000000000000008005,1,1,3487050,-58,4.17242774304894,-26,0
000000000000000000008005,1,1,3497744,-58,4.23992289771591,351,0
000000000000000000008005,1,1,3515559,-58,4.15401997359432,0,0
000000000000000000008005,1,1,3524495,-58,4.20310735880666,156,0
000000000000000000008005,1,1,3542518,-58,4.1662918198974,182,0
000000000000000000008005,1,1,3553409,-58,4.14788405044277,104,0
000000000000000000008005,1,1,3572421,-58,4.19083551250357,156,0
000000000000000000008005,1,1,3581589,-58,4.19083551250357,78,0
000000000000000000008005,1,1,3599333,-58,4.14174812729123,-104,0
000000000000000000008005,1,1,3608052,-58,4.17242774304894,-52,0
000000000000000000008005,1,1,3625762,-58,4.17242774304894,52,0
000000000000000000008005,1,1,3636935,-58,4.19083551250357,0,0
000000000000000000008005,1,1,3654457,-57.5,4.10493258838198,-299,0
000000000000000000008005,1,1,3665367,-58,4.11106851153352,-351,0
000000000000000000008005,1,1,3682172,-58.5,4.14788405044277,-104,0
000000000000000000008005,1,1,3689601,-58,4.16015589674586,-78,0
000000000000000000008005,1,1,3708872,-58,4.1662918198974,52,0
000000000000000000008005,1,1,3720789,-57.5,4.11106851153352,-299,0
000000000000000000008005,1,1,3738841,-57.5,4.14788405044277,-26,0
000000000000000000008005,1,1,3748811,-58,4.16015589674586,26,0
000000000000000000008005,1,1,3767349,-58,4.1233403578366,-130,0
000000000000000000008005,1,1,3777117,-58,4.06811704947272,-104,0
000000000000000000008005,1,1,3801129,-58,4.09266074207889,78,0
000000000000000000008005,1,1,3812564,-58.5,4.04970928001809,-78,0
000000000000000000008005,1,1,3829929,-58.5,3.89631120122953,-533,0
000000000000000000008005,1,1,3837457,-59,3.89631120122953,-455,0
000000000000000000008005,1,1,3859010,-59,3.9208548938357,-221,0
000000000000000000008005,1,1,3866292,-58.5,3.94539858644187,0,0
000000000000000000008005,1,1,3883473,-59,3.86563158547182,-52,0
000000000000000000008005,1,1,3895415,-59,3.8349519697141,-325,0
000000000000000000008005,1,1,3914350,-58.5,3.84722381601719,156,0
000000000000000000008005,1,1,3922404,-58.5,3.82268012341102,130,0
000000000000000000008005,1,1,3939953,-59,3.71836942983479,0,0
000000000000000000008005,1,1,3947783,-58.5,3.675417967774,-26,0
000000000000000000008005,1,1,3967153,-59,3.62019465941011,-26,0
000000000000000000008005,1,1,3980078,-59,3.62019465941011,247,0
000000000000000000008005,1,1,3997265,-59,3.52201988898543,273,0
000000000000000000008005,1,1,4006071,-59,3.5036121195308,104,0
000000000000000000008005,1,1,4024821,-59.5,3.30726257868144,-351,0
000000000000000000008005,1,1,4032987,-59.5,3.36862181019687,156,0
000000000000000000008005,1,1,4053998,-60,3.23363150086293,-78,0
000000000000000000008005,1,1,4064393,-60,3.15386449989288,104,0
000000000000000000008005,1,1,4077699,-60,3.01887419055894,-26,0
000000000000000000008005,1,1,4087811,-60.5,3.08636934522591,455,0
000000000000000000008005,1,1,4106542,-61,2.82252464970958,-26,0
000000000000000000008005,1,1,4119921,-61,2.73048580243644,26,0
000000000000000000008005,1,1,4134537,-61,2.62003918570868,351,0
000000000000000000008005,1,1,4146464,-62,2.51572849213245,729,0
000000000000000000008005,1,1,4164487,-61.5,2.32551487443463,677,0
000000000000000000008005,1,1,4175117,-63,2.1046216409791,533,0
000000000000000000008005,1,1,4193673,-63,1.93281579273591,729,0
000000000000000000008005,1,1,4202319,-63,1.58920409624952,26,0
000000000000000000008005,1,1,4219806,-63,1.34990309333936,351,0
000000000000000000008005,1,1,4229312,-62.5,1.18423316824772,481,0
000000000000000000008005,1,1,4246028,-63.5,0.687223392972768,-182,0
000000000000000000008005,1,1,4257411,-62.5,0.484737928971863,-130,0
000000000000000000008005,1,1,4274686,-63,0.153398078788564,-585,0
000000000000000000008005,1,1,4287304,-62,6.19728238305799,-130,0
000000000000000000008005,1,1,4300809,-61.5,5.97638914960246,247,0
000000000000000000008005,1,1,4311156,-60.5,5.87821437917778,52,0
000000000000000000008005,1,1,4330185,-59.5,5.56528229844911,78,0
000000000000000000008005,1,1,4339012,-59.5,5.46097160487288,-130,0
000000000000000000008005,1,1,4359369,-58,5.27689391032661,-52,0
000000000000000000008005,1,1,4368654,-57.5,5.17258321675038,-247,0
000000000000000000008005,1,1,4385946,-56.5,5.04986475371953,-273,0
000000000000000000008005,1,1,4399596,-56,5.01918513796182,-156,0
000000000000000000008005,1,1,4422393,-55,4.91487444438559,-52,0
000000000000000000008005,1,1,4432798,-55,4.84737928971863,-26,0
000000000000000000008005,1,1,4449558,-55,4.79829190450629,0,0
000000000000000000008005,1,1,4461291,-54.5,4.76761228874857,104,0
000000000000000000008005,1,1,4475436,-54,4.68784528777852,0,0
000000000000000000008005,1,1,4487827,-53.5,4.70011713408161,182,0
000000000000000000008005,1,1,4502412,-53.5,4.62648605626309,78,0
000000000000000000008005,1,1,4514581,-53,4.59580644050538,104,0
000000000000000000008005,1,1,4532200,-52.5,4.5405831321415,26,0
000000000000000000008005,1,1,4542803,-52.5,4.50376759323224,-52,0
000000000000000000008005,1,1,4560916,-52,4.44240836171682,-221,0
000000000000000000008005,1,1,4571519,-52,4.4117287459591,-26,0
000000000000000000008005,1,1,4589098,-51.5,4.35650543759522,52,0
000000000000000000008005,1,1,4598161,-52,4.28287435977671,-78,0
000000000000000000008005,1,1,4616657,-52,4.19697143565511,-52,0
000000000000000000008005,1,1,4628944,-52.5,4.11720443468506,-52,0
000000000000000000008005,1,1,4643550,-53.5,4.06811704947272,130,0
000000000000000000008005,1,1,4655038,-53.5,3.9638063558965,130,0
000000000000000000008005,1,1,4673518,-54,3.71223350668325,-156,0
000000000000000000008005,1,1,4681952,-54.5,3.61405873625857,-78,0
000000000000000000008005,1,1,4700508,-55.5,3.35634996389378,182,0
000000000000000000008005,1,1,4708065,-55.5,3.19068003880213,-273,0
000000000000000000008005,1,1,4729365,-55.5,2.78570911080032,26,0
000000000000000000008005,1,1,4739489,-55.5,2.65685472461793,104,0
000000000000000000008005,1,1,4757189,-56,2.32551487443463,-78,0
000000000000000000008005,1,1,4764631,-55.5,2.25188379661612,156,0
000000000000000000008005,1,1,4782943,-55.5,1.96963133164516,78,0
000000000000000000008005,1,1,4794592,-55,1.84691286861431,182,0
000000000000000000008005,1,1,4812499,-55,1.61988371200724,0,0
000000000000000000008005,1,1,4823747,-55.5,1.57693224994644,156,0
000000000000000000008005,1,1,4838710,-54.5,1.50330117212793,247,0
000000000000000000008005,1,1,4847447,-54.5,1.40512640170325,26,0
000000000000000000008005,1,1,4868499,-54,1.31922347758165,104,0
000000000000000000008005,1,1,4878332,-54,1.29467978497548,78,0
000000000000000000008005,1,1,4896897,-53.5,1.27627201552085,221,0
000000000000000000008005,1,1,4908347,-54,1.24559239976314,130,0
000000000000000000008005,1,1,4924042,-54,1.21491278400543,78,0
000000000000000000008005,1,1,4936129,-53.5,1.21491278400543,78,0
000000000000000000008005,1,1,4952797,-54,1.2394564766116,221,0
000000000000000000008005,1,1,4960129,-53.5,1.24559239976314,325,0
000000000000000000008005,1,1,4977870,-53.5,1.25786424606623,221,0
000000000000000000008005,1,1,4990411,-54,1.22104870715697,0,0
000000000000000000008005,1,1,5009627,-54,1.2824079386724,182,0
000000000000000000008005,1,1,5018169,-54,1.25172832291468,-52,0
000000000000000000008005,1,1,5038042,-54,1.33149532388474,78,0
000000000000000000008005,1,1,5047105,-54,1.37444678594553,273,0
000000000000000000008005,1,1,5065872,-54.5,1.41126232485479,26,0
000000000000000000008005,1,1,5075132,-54.5,1.47262155637022,78,0
000000000000000000008005,1,1,5094269,-55,1.47262155637022,-182,0
000000000000000000008005,1,1,5103317,-55.5,1.57693224994644,104,0
000000000000000000008005,1,1,5123000,-55.5,1.66283517406803,-26,0
000000000000000000008005,1,1,5130808,-55,1.74260217503809,78,0
000000000000000000008005,1,1,5149132,-55,1.87759248437203,104,0
000000000000000000008005,1,1,5160774,-55.5,1.99417502425133,299,0
000000000000000000008005,1,1,5176544,-55.5,2.04939833261522,-130,0
000000000000000000008005,1,1,5186205,-56,2.17211679564607,26,0
000000000000000000008005,1,1,5204729,-56,2.3930100291016,-26,0
000000000000000000008005,1,1,5212883,-55.5,2.48504887637474,-26,0
000000000000000000008005,1,1,5230480,-55.5,2.70594210983027,130,0
000000000000000000008005,1,1,5241747,-55.5,2.79798095710341,-299,0
000000000000000000008005,1,1,5261470,-55.5,3.12932080728671,104,0
000000000000000000008005,1,1,5272566,-55.5,3.27044703977219,26,0
000000000000000000008005,1,1,5289483,-54.5,3.45452473431846,-247,0
000000000000000000008005,1,1,5299383,-54.5,3.5895150436524,-26,0
000000000000000000008005,1,1,5313878,-54,3.68768981407708,-247,0
000000000000000000008005,1,1,5327213,-53.5,3.84108789286565,-273,0
000000000000000000008005,1,1,5346361,-53,3.96994227904804,-221,0
000000000000000000008005,1,1,5354196,-53,4.09266074207889,0,0
000000000000000000008005,1,1,5372473,-52,4.21537920510974,-26,0
000000000000000000008005,1,1,5384175,-52.5,4.27060251347362,-156,0
000000000000000000008005,1,1,5400257,-52.5,4.35036951444368,-156,0
000000000000000000008005,1,1,5411942,-52.5,4.43013651541373,52,0
000000000000000000008005,1,1,5426174,-52,4.50990351638379,78,0
000000000000000000008005,1,1,5438455,-52.5,4.52831128583841,-130,0
000000000000000000008005,1,1,5455215,-53,4.65102974886926,-26,0
000000000000000000008005,1,1,5466886,-53,4.69398121093006,52,0
000000000000000000008005,1,1,5482428,-53.5,4.76761228874857,-156,0
000000000000000000008005,1,1,5492730,-53.5,4.828971520264,-26,0
000000000000000000008005,1,1,5514038,-54,4.97009775274948,182,0
000000000000000000008005,1,1,5522233,-54,4.93941813699176,-273,0
000000000000000000008005,1,1,5541914,-54.5,5.04986475371953,-130,0
000000000000000000008005,1,1,5550069,-54.5,5.1173599083865,-52,0
000000000000000000008005,1,1,5569555,-55.5,5.24621429456889,78,0
000000000000000000008005,1,1,5579068,-56,5.22167060196272,-351,0
000000000000000000008005,1,1,5593790,-57,5.39961237335746,104,0
000000000000000000008005,1,1,5606376,-58,5.50392306693368,247,0
000000000000000000008005,1,1,5623686,-59,5.52846675953985,-325,0
000000000000000000008005,1,1,5633646,-59,5.70027260778304,26,0
000000000000000000008005,1,1,5650840,-60,5.81685514766235,-78,0
000000000000000000008005,1,1,5661540,-61,5.99479691905709,-26,0
000000000000000000008005,1,1,5680207,-62,6.18501053675491,-325,0
000000000000000000008005,1,1,5698158,-62.5,0.227029156607075,-299,0
000000000000000000008005,1,1,5712938,-63.5,0.619728238305799,377,0
000000000000000000008005,1,1,5724761,-64.5,0.840621471761331,130,0
000000000000000000008005,1,1,5742082,-64.5,1.23332055346006,533,0
000000000000000000008005,1,1,5753649,-64,1.44807786376405,481,0
000000000000000000008005,1,1,5772085,-63.5,1.77941771394734,-182,0
000000000000000000008005,1,1,5780762,-63,1.89600025382665,-104,0
000000000000000000008005,1,1,5796092,-64,2.23961195031304,52,0
000000000000000000008005,1,1,5809886,-63.5,2.46050518376857,78,0
000000000000000000008005,1,1,5826589,-63,2.60776733940559,-156,0
000000000000000000008005,1,1,5838672,-63.5,2.81638872655804,585,0
000000000000000000008005,1,1,5853726,-62.5,2.95751495904352,455,0
000000000000000000008005,1,1,5864316,-62.5,3.08023342207437,377,0
000000000000000000008005,1,1,5881521,-62.5,3.19681596195368,156,0
000000000000000000008005,1,1,5893281,-62,3.22749557771139,-455,0
